Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,3.5180,2.8600,17.0000,17.0000,"11.938,8.158,0.861;6.596,8.244,0.865;9.488,14.338,0.757;13.852,9.250,1.337;14.181,7.766,1.332;14.325,13.786,0.653;13.152,14.284,1.492"
0,drone_1,4.3965,3.1115,17.0000,17.0000,"11.938,8.158,0.861;6.596,8.244,0.865;9.488,14.338,0.757;13.852,9.250,1.337;14.181,7.766,1.332;14.325,13.786,0.653;13.152,14.284,1.492"
0,drone_2,3.7082,4.2233,17.0000,17.0000,"11.938,8.158,0.861;6.596,8.244,0.865;9.488,14.338,0.757;13.852,9.250,1.337;14.181,7.766,1.332;14.325,13.786,0.653;13.152,14.284,1.492"
0,drone_3,4.7049,4.6296,17.0000,17.0000,"11.938,8.158,0.861;6.596,8.244,0.865;9.488,14.338,0.757;13.852,9.250,1.337;14.181,7.766,1.332;14.325,13.786,0.653;13.152,14.284,1.492"
0,drone_4,2.2024,4.6424,17.0000,17.0000,"11.938,8.158,0.861;6.596,8.244,0.865;9.488,14.338,0.757;13.852,9.250,1.337;14.181,7.766,1.332;14.325,13.786,0.653;13.152,14.284,1.492"
0,drone_5,4.1607,2.0807,17.0000,17.0000,"11.938,8.158,0.861;6.596,8.244,0.865;9.488,14.338,0.757;13.852,9.250,1.337;14.181,7.766,1.332;14.325,13.786,0.653;13.152,14.284,1.492"
0,drone_6,2.3000,3.0117,17.0000,17.0000,"11.938,8.158,0.861;6.596,8.244,0.865;9.488,14.338,0.757;13.852,9.250,1.337;14.181,7.766,1.332;14.325,13.786,0.653;13.152,14.284,1.492"
0,drone_7,3.2504,4.9731,17.0000,17.0000,"11.938,8.158,0.861;6.596,8.244,0.865;9.488,14.338,0.757;13.852,9.250,1.337;14.181,7.766,1.332;14.325,13.786,0.653;13.152,14.284,1.492"
0,drone_8,4.9941,2.2053,17.0000,17.0000,"11.938,8.158,0.861;6.596,8.244,0.865;9.488,14.338,0.757;13.852,9.250,1.337;14.181,7.766,1.332;14.325,13.786,0.653;13.152,14.284,1.492"
0,drone_9,2.4617,2.1218,17.0000,17.0000,"11.938,8.158,0.861;6.596,8.244,0.865;9.488,14.338,0.757;13.852,9.250,1.337;14.181,7.766,1.332;14.325,13.786,0.653;13.152,14.284,1.492"
1,drone_0,3.6080,2.9414,17.0000,17.0000,"11.938,8.158,0.861;6.596,8.244,0.865;9.488,14.338,0.757;13.852,9.250,1.337;14.181,7.766,1.332;14.325,13.786,0.653;13.152,14.284,1.492"
1,drone_1,4.4965,3.1792,17.0000,17.0000,"11.938,8.158,0.861;6.596,8.244,0.865;9.488,14.338,0.757;13.852,9.250,1.337;14.181,7.766,1.332;14.325,13.786,0.653;13.152,14.284,1.492"
1,drone_2,3.7343,4.2841,17.0000,17.0000,"11.938,8.158,0.861;6.596,8.244,0.865;9.488,14.338,0.757;13.852,9.250,1.337;14.181,7.766,1.332;14.325,13.786,0.653;13.152,14.284,1.492"
1,drone_3,4.7924,4.6911,17.0000,17.0000,"11.938,8.158,0.861;6.596,8.244,0.865;9.488,14.338,0.757;13.852,9.250,1.337;14.181,7.766,1.332;14.325,13.786,0.653;13.152,14.284,1.492"
1,drone_4,2.2143,4.7424,17.0000,17.0000,"11.938,8.158,0.861;6.596,8.244,0.865;9.488,14.338,0.757;13.852,9.250,1.337;14.181,7.766,1.332;14.325,13.786,0.653;13.152,14.284,1.492"
