Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,4.2366,4.6067,17.0000,17.0000,"13.538,6.651,1.274;14.264,6.082,0.632;5.633,14.161,0.736;9.227,6.460,1.300;14.342,6.011,1.159;14.520,10.853,0.662;14.632,10.589,0.798"
0,drone_1,3.9368,2.3710,17.0000,17.0000,"13.538,6.651,1.274;14.264,6.082,0.632;5.633,14.161,0.736;9.227,6.460,1.300;14.342,6.011,1.159;14.520,10.853,0.662;14.632,10.589,0.798"
0,drone_2,2.9326,3.8432,17.0000,17.0000,"13.538,6.651,1.274;14.264,6.082,0.632;5.633,14.161,0.736;9.227,6.460,1.300;14.342,6.011,1.159;14.520,10.853,0.662;14.632,10.589,0.798"
0,drone_3,3.0883,2.6791,17.0000,17.0000,"13.538,6.651,1.274;14.264,6.082,0.632;5.633,14.161,0.736;9.227,6.460,1.300;14.342,6.011,1.159;14.520,10.853,0.662;14.632,10.589,0.798"
0,drone_4,2.1110,2.4871,17.0000,17.0000,"13.538,6.651,1.274;14.264,6.082,0.632;5.633,14.161,0.736;9.227,6.460,1.300;14.342,6.011,1.159;14.520,10.853,0.662;14.632,10.589,0.798"
0,drone_5,2.9240,4.7829,17.0000,17.0000,"13.538,6.651,1.274;14.264,6.082,0.632;5.633,14.161,0.736;9.227,6.460,1.300;14.342,6.011,1.159;14.520,10.853,0.662;14.632,10.589,0.798"
0,drone_6,2.0586,4.8137,17.0000,17.0000,"13.538,6.651,1.274;14.264,6.082,0.632;5.633,14.161,0.736;9.227,6.460,1.300;14.342,6.011,1.159;14.520,10.853,0.662;14.632,10.589,0.798"
0,drone_7,4.7409,2.3039,17.0000,17.0000,"13.538,6.651,1.274;14.264,6.082,0.632;5.633,14.161,0.736;9.227,6.460,1.300;14.342,6.011,1.159;14.520,10.853,0.662;14.632,10.589,0.798"
0,drone_8,3.7419,3.6978,17.0000,17.0000,"13.538,6.651,1.274;14.264,6.082,0.632;5.633,14.161,0.736;9.227,6.460,1.300;14.342,6.011,1.159;14.520,10.853,0.662;14.632,10.589,0.798"
0,drone_9,2.3673,3.2651,17.0000,17.0000,"13.538,6.651,1.274;14.264,6.082,0.632;5.633,14.161,0.736;9.227,6.460,1.300;14.342,6.011,1.159;14.520,10.853,0.662;14.632,10.589,0.798"
1,drone_0,4.2911,4.6604,17.0000,17.0000,"13.538,6.651,1.274;14.264,6.082,0.632;5.633,14.161,0.736;9.227,6.460,1.300;14.342,6.011,1.159;14.520,10.853,0.662;14.632,10.589,0.798"
1,drone_1,3.9925,2.4448,17.0000,17.0000,"13.538,6.651,1.274;14.264,6.082,0.632;5.633,14.161,0.736;9.227,6.460,1.300;14.342,6.011,1.159;14.520,10.853,0.662;14.632,10.589,0.798"
1,drone_2,3.0326,3.9326,17.0000,17.0000,"13.538,6.651,1.274;14.264,6.082,0.632;5.633,14.161,0.736;9.227,6.460,1.300;14.342,6.011,1.159;14.520,10.853,0.662;14.632,10.589,0.798"
1,drone_3,3.1831,2.7570,17.0000,17.0000,"13.538,6.651,1.274;14.264,6.082,0.632;5.633,14.161,0.736;9.227,6.460,1.300;14.342,6.011,1.159;14.520,10.853,0.662;14.632,10.589,0.798"
1,drone_4,2.1650,2.5544,17.0000,17.0000,"13.538,6.651,1.274;14.264,6.082,0.632;5.633,14.161,0.736;9.227,6.460,1.300;14.342,6.011,1.159;14.520,10.853,0.662;14.632,10.589,0.798"
1,drone_5,3.0066,4.8638,17.0000,17.0000,"13.538,6.651,1.274;14.264,6.082,0.632;5.633,14.161,0.736;9.227,6.460,1.300;14.342,6.011,1.159;14.520,10.853,0.662;14.632,10.589,0.798"
1,drone_6,2.0819,4.9137,17.0000,17.0000,"13.538,6.651,1.274;14.264,6.082,0.632;5.633,14.161,0.736;9.227,6.460,1.300;14.342,6.011,1.159;14.520,10.853,0.662;14.632,10.589,0.798"
1,drone_7,4.8122,2.3881,17.0000,17.0000,"13.538,6.651,1.274;14.264,6.082,0.632;5.633,14.161,0.736;9.227,6.460,1.300;14.342,6.011,1.159;14.520,10.853,0.662;14.632,10.589,0.798"
1,drone_8,3.8141,3.7758,17.0000,17.0000,"13.538,6.651,1.274;14.264,6.082,0.632;5.633,14.161,0.736;9.227,6.460,1.300;14.342,6.011,1.159;14.520,10.853,0.662;14.632,10.589,0.798"
1,drone_9,2.4673,3.3365,17.0000,17.0000,"13.538,6.651,1.274;14.264,6.082,0.632;5.633,14.161,0.736;9.227,6.460,1.300;14.342,6.011,1.159;14.520,10.853,0.662;14.632,10.589,0.798"
2,drone_0,4.3829,4.7785,17.0000,17.0000,"13.538,6.651,1.274;14.264,6.082,0.632;5.633,14.161,0.736;9.227,6.460,1.300;14.342,6.011,1.159;14.520,10.853,0.662;14.632,10.589,0.798"
2,drone_1,4.1155,2.5747,17.0000,17.0000,"13.538,6.651,1.274;14.264,6.082,0.632;5.633,14.161,0.736;9.227,6.460,1.300;14.342,6.011,1.159;14.520,10.853,0.662;14.632,10.589,0.798"
2,drone_2,3.1986,4.0441,17.0000,17.0000,"13.538,6.651,1.274;14.264,6.082,0.632;5.633,14.161,0.736;9.227,6.460,1.300;14.342,6.011,1.159;14.520,10.853,0.662;14.632,10.589,0.798"
2,drone_3,3.3487,2.8376,17.0000,17.0000,"13.538,6.651,1.274;14.264,6.082,0.632;5.633,14.161,0.736;9.227,6.460,1.300;14.342,6.011,1.159;14.520,10.853,0.662;14.632,10.589,0.798"
2,drone_4,2.2795,2.6452,17.0000,17.0000,"13.538,6.651,1.274;14.264,6.082,0.632;5.633,14.161,0.736;9.227,6.460,1.300;14.342,6.011,1.159;14.520,10.853,0.662;14.632,10.589,0.798"
2,drone_5,3.1424,5.0106,17.0000,17.0000,"13.538,6.651,1.274;14.264,6.082,0.632;5.633,14.161,0.736;9.227,6.460,1.300;14.342,6.011,1.159;14.520,10.853,0.662;14.632,10.589,0.798"
2,drone_6,2.1168,5.0725,17.0000,17.0000,"13.538,6.651,1.274;14.264,6.082,0.632;5.633,14.161,0.736;9.227,6.460,1.300;14.342,6.011,1.159;14.520,10.853,0.662;14.632,10.589,0.798"
