Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,2.8021,2.9191,17.0000,17.0000,"10.203,13.532,1.168;12.378,14.807,1.412;11.975,10.211,1.047;8.283,7.418,1.328;11.993,14.512,0.564;9.176,7.465,0.871;13.981,6.116,1.272"
0,drone_1,4.2382,2.9255,17.0000,17.0000,"10.203,13.532,1.168;12.378,14.807,1.412;11.975,10.211,1.047;8.283,7.418,1.328;11.993,14.512,0.564;9.176,7.465,0.871;13.981,6.116,1.272"
0,drone_2,2.4970,4.5504,17.0000,17.0000,"10.203,13.532,1.168;12.378,14.807,1.412;11.975,10.211,1.047;8.283,7.418,1.328;11.993,14.512,0.564;9.176,7.465,0.871;13.981,6.116,1.272"
0,drone_3,4.7220,3.9343,17.0000,17.0000,"10.203,13.532,1.168;12.378,14.807,1.412;11.975,10.211,1.047;8.283,7.418,1.328;11.993,14.512,0.564;9.176,7.465,0.871;13.981,6.116,1.272"
0,drone_4,3.2325,2.1346,17.0000,17.0000,"10.203,13.532,1.168;12.378,14.807,1.412;11.975,10.211,1.047;8.283,7.418,1.328;11.993,14.512,0.564;9.176,7.465,0.871;13.981,6.116,1.272"
0,drone_5,2.0441,2.2663,17.0000,17.0000,"10.203,13.532,1.168;12.378,14.807,1.412;11.975,10.211,1.047;8.283,7.418,1.328;11.993,14.512,0.564;9.176,7.465,0.871;13.981,6.116,1.272"
0,drone_6,4.1463,4.7523,17.0000,17.0000,"10.203,13.532,1.168;12.378,14.807,1.412;11.975,10.211,1.047;8.283,7.418,1.328;11.993,14.512,0.564;9.176,7.465,0.871;13.981,6.116,1.272"
0,drone_7,3.9168,3.7118,17.0000,17.0000,"10.203,13.532,1.168;12.378,14.807,1.412;11.975,10.211,1.047;8.283,7.418,1.328;11.993,14.512,0.564;9.176,7.465,0.871;13.981,6.116,1.272"
0,drone_8,3.3312,4.6840,17.0000,17.0000,"10.203,13.532,1.168;12.378,14.807,1.412;11.975,10.211,1.047;8.283,7.418,1.328;11.993,14.512,0.564;9.176,7.465,0.871;13.981,6.116,1.272"
0,drone_9,2.0049,3.4148,17.0000,17.0000,"10.203,13.532,1.168;12.378,14.807,1.412;11.975,10.211,1.047;8.283,7.418,1.328;11.993,14.512,0.564;9.176,7.465,0.871;13.981,6.116,1.272"
