Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,4.7509,3.4144,17.0000,17.0000,"14.867,7.971,0.892;14.338,5.711,1.427;13.991,5.922,1.447;5.878,11.421,1.250;12.836,9.147,0.533;10.953,9.706,1.424;8.258,12.583,1.483"
0,drone_1,2.5456,2.6827,17.0000,17.0000,"14.867,7.971,0.892;14.338,5.711,1.427;13.991,5.922,1.447;5.878,11.421,1.250;12.836,9.147,0.533;10.953,9.706,1.424;8.258,12.583,1.483"
0,drone_2,2.2377,4.7310,17.0000,17.0000,"14.867,7.971,0.892;14.338,5.711,1.427;13.991,5.922,1.447;5.878,11.421,1.250;12.836,9.147,0.533;10.953,9.706,1.424;8.258,12.583,1.483"
0,drone_3,4.2354,4.8072,17.0000,17.0000,"14.867,7.971,0.892;14.338,5.711,1.427;13.991,5.922,1.447;5.878,11.421,1.250;12.836,9.147,0.533;10.953,9.706,1.424;8.258,12.583,1.483"
0,drone_4,3.0511,3.4414,17.0000,17.0000,"14.867,7.971,0.892;14.338,5.711,1.427;13.991,5.922,1.447;5.878,11.421,1.250;12.836,9.147,0.533;10.953,9.706,1.424;8.258,12.583,1.483"
0,drone_5,4.3692,2.1857,17.0000,17.0000,"14.867,7.971,0.892;14.338,5.711,1.427;13.991,5.922,1.447;5.878,11.421,1.250;12.836,9.147,0.533;10.953,9.706,1.424;8.258,12.583,1.483"
0,drone_6,3.1608,4.9591,17.0000,17.0000,"14.867,7.971,0.892;14.338,5.711,1.427;13.991,5.922,1.447;5.878,11.421,1.250;12.836,9.147,0.533;10.953,9.706,1.424;8.258,12.583,1.483"
0,drone_7,3.2787,2.0873,17.0000,17.0000,"14.867,7.971,0.892;14.338,5.711,1.427;13.991,5.922,1.447;5.878,11.421,1.250;12.836,9.147,0.533;10.953,9.706,1.424;8.258,12.583,1.483"
0,drone_8,4.0137,3.8431,17.0000,17.0000,"14.867,7.971,0.892;14.338,5.711,1.427;13.991,5.922,1.447;5.878,11.421,1.250;12.836,9.147,0.533;10.953,9.706,1.424;8.258,12.583,1.483"
0,drone_9,2.1277,3.7685,17.0000,17.0000,"14.867,7.971,0.892;14.338,5.711,1.427;13.991,5.922,1.447;5.878,11.421,1.250;12.836,9.147,0.533;10.953,9.706,1.424;8.258,12.583,1.483"
1,drone_0,4.8321,3.4680,17.0000,17.0000,"14.867,7.971,0.892;14.338,5.711,1.427;13.991,5.922,1.447;5.878,11.421,1.250;12.836,9.147,0.533;10.953,9.706,1.424;8.258,12.583,1.483"
1,drone_1,2.6380,2.7558,17.0000,17.0000,"14.867,7.971,0.892;14.338,5.711,1.427;13.991,5.922,1.447;5.878,11.421,1.250;12.836,9.147,0.533;10.953,9.706,1.424;8.258,12.583,1.483"
1,drone_2,2.2829,4.8310,17.0000,17.0000,"14.867,7.971,0.892;14.338,5.711,1.427;13.991,5.922,1.447;5.878,11.421,1.250;12.836,9.147,0.533;10.953,9.706,1.424;8.258,12.583,1.483"
1,drone_3,4.3279,4.8535,17.0000,17.0000,"14.867,7.971,0.892;14.338,5.711,1.427;13.991,5.922,1.447;5.878,11.421,1.250;12.836,9.147,0.533;10.953,9.706,1.424;8.258,12.583,1.483"
1,drone_4,3.1243,3.5178,17.0000,17.0000,"14.867,7.971,0.892;14.338,5.711,1.427;13.991,5.922,1.447;5.878,11.421,1.250;12.836,9.147,0.533;10.953,9.706,1.424;8.258,12.583,1.483"
1,drone_5,4.4692,2.2562,17.0000,17.0000,"14.867,7.971,0.892;14.338,5.711,1.427;13.991,5.922,1.447;5.878,11.421,1.250;12.836,9.147,0.533;10.953,9.706,1.424;8.258,12.583,1.483"
1,drone_6,3.2507,5.0366,17.0000,17.0000,"14.867,7.971,0.892;14.338,5.711,1.427;13.991,5.922,1.447;5.878,11.421,1.250;12.836,9.147,0.533;10.953,9.706,1.424;8.258,12.583,1.483"
1,drone_7,3.3371,2.1331,17.0000,17.0000,"14.867,7.971,0.892;14.338,5.711,1.427;13.991,5.922,1.447;5.878,11.421,1.250;12.836,9.147,0.533;10.953,9.706,1.424;8.258,12.583,1.483"
1,drone_8,4.1104,3.9250,17.0000,17.0000,"14.867,7.971,0.892;14.338,5.711,1.427;13.991,5.922,1.447;5.878,11.421,1.250;12.836,9.147,0.533;10.953,9.706,1.424;8.258,12.583,1.483"
1,drone_9,2.2277,3.8447,17.0000,17.0000,"14.867,7.971,0.892;14.338,5.711,1.427;13.991,5.922,1.447;5.878,11.421,1.250;12.836,9.147,0.533;10.953,9.706,1.424;8.258,12.583,1.483"
2,drone_0,4.9997,3.5772,17.0000,17.0000,"14.867,7.971,0.892;14.338,5.711,1.427;13.991,5.922,1.447;5.878,11.421,1.250;12.836,9.147,0.533;10.953,9.706,1.424;8.258,12.583,1.483"
2,drone_1,2.8078,2.8615,17.0000,17.0000,"14.867,7.971,0.892;14.338,5.711,1.427;13.991,5.922,1.447;5.878,11.421,1.250;12.836,9.147,0.533;10.953,9.706,1.424;8.258,12.583,1.483"
2,drone_2,2.3520,5.0004,17.0000,17.0000,"14.867,7.971,0.892;14.338,5.711,1.427;13.991,5.922,1.447;5.878,11.421,1.250;12.836,9.147,0.533;10.953,9.706,1.424;8.258,12.583,1.483"
2,drone_3,4.4919,4.9559,17.0000,17.0000,"14.867,7.971,0.892;14.338,5.711,1.427;13.991,5.922,1.447;5.878,11.421,1.250;12.836,9.147,0.533;10.953,9.706,1.424;8.258,12.583,1.483"
2,drone_4,3.2690,3.6285,17.0000,17.0000,"14.867,7.971,0.892;14.338,5.711,1.427;13.991,5.922,1.447;5.878,11.421,1.250;12.836,9.147,0.533;10.953,9.706,1.424;8.258,12.583,1.483"
2,drone_5,4.6501,2.3416,17.0000,17.0000,"14.867,7.971,0.892;14.338,5.711,1.427;13.991,5.922,1.447;5.878,11.421,1.250;12.836,9.147,0.533;10.953,9.706,1.424;8.258,12.583,1.483"
2,drone_6,3.4060,5.1626,17.0000,17.0000,"14.867,7.971,0.892;14.338,5.711,1.427;13.991,5.922,1.447;5.878,11.421,1.250;12.836,9.147,0.533;10.953,9.706,1.424;8.258,12.583,1.483"
2,drone_7,3.4682,2.2000,17.0000,17.0000,"14.867,7.971,0.892;14.338,5.711,1.427;13.991,5.922,1.447;5.878,11.421,1.250;12.836,9.147,0.533;10.953,9.706,1.424;8.258,12.583,1.483"
