Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,4.8229,2.4363,17.0000,17.0000,"5.193,7.467,1.260;12.233,9.195,0.679;9.280,8.774,1.425;13.390,10.188,0.506;11.171,12.350,1.375;14.997,9.763,0.694;12.142,6.577,0.655"
0,drone_1,3.9085,4.2672,17.0000,17.0000,"5.193,7.467,1.260;12.233,9.195,0.679;9.280,8.774,1.425;13.390,10.188,0.506;11.171,12.350,1.375;14.997,9.763,0.694;12.142,6.577,0.655"
0,drone_2,3.0571,2.4998,17.0000,17.0000,"5.193,7.467,1.260;12.233,9.195,0.679;9.280,8.774,1.425;13.390,10.188,0.506;11.171,12.350,1.375;14.997,9.763,0.694;12.142,6.577,0.655"
0,drone_3,3.8084,3.3216,17.0000,17.0000,"5.193,7.467,1.260;12.233,9.195,0.679;9.280,8.774,1.425;13.390,10.188,0.506;11.171,12.350,1.375;14.997,9.763,0.694;12.142,6.577,0.655"
0,drone_4,2.6149,3.6138,17.0000,17.0000,"5.193,7.467,1.260;12.233,9.195,0.679;9.280,8.774,1.425;13.390,10.188,0.506;11.171,12.350,1.375;14.997,9.763,0.694;12.142,6.577,0.655"
0,drone_5,2.5854,4.8999,17.0000,17.0000,"5.193,7.467,1.260;12.233,9.195,0.679;9.280,8.774,1.425;13.390,10.188,0.506;11.171,12.350,1.375;14.997,9.763,0.694;12.142,6.577,0.655"
0,drone_6,4.0833,2.0748,17.0000,17.0000,"5.193,7.467,1.260;12.233,9.195,0.679;9.280,8.774,1.425;13.390,10.188,0.506;11.171,12.350,1.375;14.997,9.763,0.694;12.142,6.577,0.655"
0,drone_7,4.8004,3.6005,17.0000,17.0000,"5.193,7.467,1.260;12.233,9.195,0.679;9.280,8.774,1.425;13.390,10.188,0.506;11.171,12.350,1.375;14.997,9.763,0.694;12.142,6.577,0.655"
0,drone_8,2.2001,2.3344,17.0000,17.0000,"5.193,7.467,1.260;12.233,9.195,0.679;9.280,8.774,1.425;13.390,10.188,0.506;11.171,12.350,1.375;14.997,9.763,0.694;12.142,6.577,0.655"
0,drone_9,4.4960,4.9019,17.0000,17.0000,"5.193,7.467,1.260;12.233,9.195,0.679;9.280,8.774,1.425;13.390,10.188,0.506;11.171,12.350,1.375;14.997,9.763,0.694;12.142,6.577,0.655"
