Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,12.394,8.386,15.710,17.267,"7.721267942876185,15.778867664352793,1.266449196167499;13.72507926575912,12.701088120375688,0.25644349529854604;4.936873427271002,16.336662066576416,0.41668390297416835;10.038388441801569,10.00498872003436,1.007922612319518;6.30681261873767,12.64055662652181,0.36597635787498156;11.061707285385857,8.99406220954083,0.6985012246651086;9.362302163731092,13.070492127039696,0.24570658192765818;11.5587655858014,9.124002835018306,0.3657382671928226;3.079417294596288,16.483721122615695,2.1119580101812883;8.281985960605304,14.634706427545341,2.447044976020687;14.024548887026272,6.832567119134104,0.23170712702133617;18.42270546737104,7.720039961282033,1.1621188897807535;10.79677974489841,2.7520864403764214,0.9179306351055164;9.068970871470418,3.271070995104693,1.6032227285444813;5.521647429548983,16.961457643036987,0.493926657269835;5.874743558201035,4.692122896746891,1.2236356754395308;10.694218991491054,8.609517235116956,0.35398551438299863;8.292171541249902,6.234192758085154,0.3020316971860769;10.491774396168172,17.971342193635827,1.2368390531181153;12.801915879791151,14.141133938587517,1.0949428510113854;18.659707984554416,3.3527965555477564,0.2801488587485643;9.415426861302002,3.0728511120486095,1.225433472665011;4.128659667753111,7.087710521490624,0.9902149041946922"
0,drone_1,13.486,8.970,15.710,17.267,"7.721267942876185,15.778867664352793,1.266449196167499;13.72507926575912,12.701088120375688,0.25644349529854604;4.936873427271002,16.336662066576416,0.41668390297416835;10.038388441801569,10.00498872003436,1.007922612319518;6.30681261873767,12.64055662652181,0.36597635787498156;11.061707285385857,8.99406220954083,0.6985012246651086;9.362302163731092,13.070492127039696,0.24570658192765818;11.5587655858014,9.124002835018306,0.3657382671928226;3.079417294596288,16.483721122615695,2.1119580101812883;8.281985960605304,14.634706427545341,2.447044976020687;14.024548887026272,6.832567119134104,0.23170712702133617;18.42270546737104,7.720039961282033,1.1621188897807535;10.79677974489841,2.7520864403764214,0.9179306351055164;9.068970871470418,3.271070995104693,1.6032227285444813;5.521647429548983,16.961457643036987,0.493926657269835;5.874743558201035,4.692122896746891,1.2236356754395308;10.694218991491054,8.609517235116956,0.35398551438299863;8.292171541249902,6.234192758085154,0.3020316971860769;10.491774396168172,17.971342193635827,1.2368390531181153;12.801915879791151,14.141133938587517,1.0949428510113854;18.659707984554416,3.3527965555477564,0.2801488587485643;9.415426861302002,3.0728511120486095,1.225433472665011;4.128659667753111,7.087710521490624,0.9902149041946922"
0,drone_2,3.387,9.104,15.710,17.267,"7.721267942876185,15.778867664352793,1.266449196167499;13.72507926575912,12.701088120375688,0.25644349529854604;4.936873427271002,16.336662066576416,0.41668390297416835;10.038388441801569,10.00498872003436,1.007922612319518;6.30681261873767,12.64055662652181,0.36597635787498156;11.061707285385857,8.99406220954083,0.6985012246651086;9.362302163731092,13.070492127039696,0.24570658192765818;11.5587655858014,9.124002835018306,0.3657382671928226;3.079417294596288,16.483721122615695,2.1119580101812883;8.281985960605304,14.634706427545341,2.447044976020687;14.024548887026272,6.832567119134104,0.23170712702133617;18.42270546737104,7.720039961282033,1.1621188897807535;10.79677974489841,2.7520864403764214,0.9179306351055164;9.068970871470418,3.271070995104693,1.6032227285444813;5.521647429548983,16.961457643036987,0.493926657269835;5.874743558201035,4.692122896746891,1.2236356754395308;10.694218991491054,8.609517235116956,0.35398551438299863;8.292171541249902,6.234192758085154,0.3020316971860769;10.491774396168172,17.971342193635827,1.2368390531181153;12.801915879791151,14.141133938587517,1.0949428510113854;18.659707984554416,3.3527965555477564,0.2801488587485643;9.415426861302002,3.0728511120486095,1.225433472665011;4.128659667753111,7.087710521490624,0.9902149041946922"
0,drone_3,17.431,4.532,15.710,17.267,"7.721267942876185,15.778867664352793,1.266449196167499;13.72507926575912,12.701088120375688,0.25644349529854604;4.936873427271002,16.336662066576416,0.41668390297416835;10.038388441801569,10.00498872003436,1.007922612319518;6.30681261873767,12.64055662652181,0.36597635787498156;11.061707285385857,8.99406220954083,0.6985012246651086;9.362302163731092,13.070492127039696,0.24570658192765818;11.5587655858014,9.124002835018306,0.3657382671928226;3.079417294596288,16.483721122615695,2.1119580101812883;8.281985960605304,14.634706427545341,2.447044976020687;14.024548887026272,6.832567119134104,0.23170712702133617;18.42270546737104,7.720039961282033,1.1621188897807535;10.79677974489841,2.7520864403764214,0.9179306351055164;9.068970871470418,3.271070995104693,1.6032227285444813;5.521647429548983,16.961457643036987,0.493926657269835;5.874743558201035,4.692122896746891,1.2236356754395308;10.694218991491054,8.609517235116956,0.35398551438299863;8.292171541249902,6.234192758085154,0.3020316971860769;10.491774396168172,17.971342193635827,1.2368390531181153;12.801915879791151,14.141133938587517,1.0949428510113854;18.659707984554416,3.3527965555477564,0.2801488587485643;9.415426861302002,3.0728511120486095,1.225433472665011;4.128659667753111,7.087710521490624,0.9902149041946922"
0,drone_4,7.607,8.085,15.710,17.267,"7.721267942876185,15.778867664352793,1.266449196167499;13.72507926575912,12.701088120375688,0.25644349529854604;4.936873427271002,16.336662066576416,0.41668390297416835;10.038388441801569,10.00498872003436,1.007922612319518;6.30681261873767,12.64055662652181,0.36597635787498156;11.061707285385857,8.99406220954083,0.6985012246651086;9.362302163731092,13.070492127039696,0.24570658192765818;11.5587655858014,9.124002835018306,0.3657382671928226;3.079417294596288,16.483721122615695,2.1119580101812883;8.281985960605304,14.634706427545341,2.447044976020687;14.024548887026272,6.832567119134104,0.23170712702133617;18.42270546737104,7.720039961282033,1.1621188897807535;10.79677974489841,2.7520864403764214,0.9179306351055164;9.068970871470418,3.271070995104693,1.6032227285444813;5.521647429548983,16.961457643036987,0.493926657269835;5.874743558201035,4.692122896746891,1.2236356754395308;10.694218991491054,8.609517235116956,0.35398551438299863;8.292171541249902,6.234192758085154,0.3020316971860769;10.491774396168172,17.971342193635827,1.2368390531181153;12.801915879791151,14.141133938587517,1.0949428510113854;18.659707984554416,3.3527965555477564,0.2801488587485643;9.415426861302002,3.0728511120486095,1.225433472665011;4.128659667753111,7.087710521490624,0.9902149041946922"
0,drone_5,6.955,10.379,15.710,17.267,"7.721267942876185,15.778867664352793,1.266449196167499;13.72507926575912,12.701088120375688,0.25644349529854604;4.936873427271002,16.336662066576416,0.41668390297416835;10.038388441801569,10.00498872003436,1.007922612319518;6.30681261873767,12.64055662652181,0.36597635787498156;11.061707285385857,8.99406220954083,0.6985012246651086;9.362302163731092,13.070492127039696,0.24570658192765818;11.5587655858014,9.124002835018306,0.3657382671928226;3.079417294596288,16.483721122615695,2.1119580101812883;8.281985960605304,14.634706427545341,2.447044976020687;14.024548887026272,6.832567119134104,0.23170712702133617;18.42270546737104,7.720039961282033,1.1621188897807535;10.79677974489841,2.7520864403764214,0.9179306351055164;9.068970871470418,3.271070995104693,1.6032227285444813;5.521647429548983,16.961457643036987,0.493926657269835;5.874743558201035,4.692122896746891,1.2236356754395308;10.694218991491054,8.609517235116956,0.35398551438299863;8.292171541249902,6.234192758085154,0.3020316971860769;10.491774396168172,17.971342193635827,1.2368390531181153;12.801915879791151,14.141133938587517,1.0949428510113854;18.659707984554416,3.3527965555477564,0.2801488587485643;9.415426861302002,3.0728511120486095,1.225433472665011;4.128659667753111,7.087710521490624,0.9902149041946922"
0,drone_6,2.500,9.731,15.710,17.267,"7.721267942876185,15.778867664352793,1.266449196167499;13.72507926575912,12.701088120375688,0.25644349529854604;4.936873427271002,16.336662066576416,0.41668390297416835;10.038388441801569,10.00498872003436,1.007922612319518;6.30681261873767,12.64055662652181,0.36597635787498156;11.061707285385857,8.99406220954083,0.6985012246651086;9.362302163731092,13.070492127039696,0.24570658192765818;11.5587655858014,9.124002835018306,0.3657382671928226;3.079417294596288,16.483721122615695,2.1119580101812883;8.281985960605304,14.634706427545341,2.447044976020687;14.024548887026272,6.832567119134104,0.23170712702133617;18.42270546737104,7.720039961282033,1.1621188897807535;10.79677974489841,2.7520864403764214,0.9179306351055164;9.068970871470418,3.271070995104693,1.6032227285444813;5.521647429548983,16.961457643036987,0.493926657269835;5.874743558201035,4.692122896746891,1.2236356754395308;10.694218991491054,8.609517235116956,0.35398551438299863;8.292171541249902,6.234192758085154,0.3020316971860769;10.491774396168172,17.971342193635827,1.2368390531181153;12.801915879791151,14.141133938587517,1.0949428510113854;18.659707984554416,3.3527965555477564,0.2801488587485643;9.415426861302002,3.0728511120486095,1.225433472665011;4.128659667753111,7.087710521490624,0.9902149041946922"
0,drone_7,1.981,4.255,15.710,17.267,"7.721267942876185,15.778867664352793,1.266449196167499;13.72507926575912,12.701088120375688,0.25644349529854604;4.936873427271002,16.336662066576416,0.41668390297416835;10.038388441801569,10.00498872003436,1.007922612319518;6.30681261873767,12.64055662652181,0.36597635787498156;11.061707285385857,8.99406220954083,0.6985012246651086;9.362302163731092,13.070492127039696,0.24570658192765818;11.5587655858014,9.124002835018306,0.3657382671928226;3.079417294596288,16.483721122615695,2.1119580101812883;8.281985960605304,14.634706427545341,2.447044976020687;14.024548887026272,6.832567119134104,0.23170712702133617;18.42270546737104,7.720039961282033,1.1621188897807535;10.79677974489841,2.7520864403764214,0.9179306351055164;9.068970871470418,3.271070995104693,1.6032227285444813;5.521647429548983,16.961457643036987,0.493926657269835;5.874743558201035,4.692122896746891,1.2236356754395308;10.694218991491054,8.609517235116956,0.35398551438299863;8.292171541249902,6.234192758085154,0.3020316971860769;10.491774396168172,17.971342193635827,1.2368390531181153;12.801915879791151,14.141133938587517,1.0949428510113854;18.659707984554416,3.3527965555477564,0.2801488587485643;9.415426861302002,3.0728511120486095,1.225433472665011;4.128659667753111,7.087710521490624,0.9902149041946922"
0,drone_8,4.239,4.084,15.710,17.267,"7.721267942876185,15.778867664352793,1.266449196167499;13.72507926575912,12.701088120375688,0.25644349529854604;4.936873427271002,16.336662066576416,0.41668390297416835;10.038388441801569,10.00498872003436,1.007922612319518;6.30681261873767,12.64055662652181,0.36597635787498156;11.061707285385857,8.99406220954083,0.6985012246651086;9.362302163731092,13.070492127039696,0.24570658192765818;11.5587655858014,9.124002835018306,0.3657382671928226;3.079417294596288,16.483721122615695,2.1119580101812883;8.281985960605304,14.634706427545341,2.447044976020687;14.024548887026272,6.832567119134104,0.23170712702133617;18.42270546737104,7.720039961282033,1.1621188897807535;10.79677974489841,2.7520864403764214,0.9179306351055164;9.068970871470418,3.271070995104693,1.6032227285444813;5.521647429548983,16.961457643036987,0.493926657269835;5.874743558201035,4.692122896746891,1.2236356754395308;10.694218991491054,8.609517235116956,0.35398551438299863;8.292171541249902,6.234192758085154,0.3020316971860769;10.491774396168172,17.971342193635827,1.2368390531181153;12.801915879791151,14.141133938587517,1.0949428510113854;18.659707984554416,3.3527965555477564,0.2801488587485643;9.415426861302002,3.0728511120486095,1.225433472665011;4.128659667753111,7.087710521490624,0.9902149041946922"
0,drone_9,13.820,5.819,15.710,17.267,"7.721267942876185,15.778867664352793,1.266449196167499;13.72507926575912,12.701088120375688,0.25644349529854604;4.936873427271002,16.336662066576416,0.41668390297416835;10.038388441801569,10.00498872003436,1.007922612319518;6.30681261873767,12.64055662652181,0.36597635787498156;11.061707285385857,8.99406220954083,0.6985012246651086;9.362302163731092,13.070492127039696,0.24570658192765818;11.5587655858014,9.124002835018306,0.3657382671928226;3.079417294596288,16.483721122615695,2.1119580101812883;8.281985960605304,14.634706427545341,2.447044976020687;14.024548887026272,6.832567119134104,0.23170712702133617;18.42270546737104,7.720039961282033,1.1621188897807535;10.79677974489841,2.7520864403764214,0.9179306351055164;9.068970871470418,3.271070995104693,1.6032227285444813;5.521647429548983,16.961457643036987,0.493926657269835;5.874743558201035,4.692122896746891,1.2236356754395308;10.694218991491054,8.609517235116956,0.35398551438299863;8.292171541249902,6.234192758085154,0.3020316971860769;10.491774396168172,17.971342193635827,1.2368390531181153;12.801915879791151,14.141133938587517,1.0949428510113854;18.659707984554416,3.3527965555477564,0.2801488587485643;9.415426861302002,3.0728511120486095,1.225433472665011;4.128659667753111,7.087710521490624,0.9902149041946922"
