Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
1,drone_3,2.310,12.316,12.359,8.145,"1.8831490040614551,4.849082575821976,0.9537565588281494;6.105199871857887,15.388925299701881,0.7476413627340293;4.954363373243478,14.728641302248747,2.396240201907088;15.486127074013039,13.387692887518536,0.39591631604256083;2.5080453905782645,2.583967713803857,1.58603596193188;7.5369228674994115,17.22320656492821,0.22346420042243456;15.941827143102275,14.795024960298727,1.863490587064351;4.340470857441884,11.226757165679311,0.6961245936524117;6.611227937641453,10.28135522938738,2.1567384010597;8.100527405887682,8.962741064256887,1.1493272646470443;2.768285380887381,4.232746130903436,0.22158243611164796;8.375258257395403,13.023339150699197,0.33992594622184535;8.203413391432052,13.005095139636197,1.1747332101913206;16.847519063094857,6.553319442052292,2.393891953515239"
1,drone_4,1.143,8.747,12.359,8.145,"1.8831490040614551,4.849082575821976,0.9537565588281494;6.105199871857887,15.388925299701881,0.7476413627340293;4.954363373243478,14.728641302248747,2.396240201907088;15.486127074013039,13.387692887518536,0.39591631604256083;2.5080453905782645,2.583967713803857,1.58603596193188;7.5369228674994115,17.22320656492821,0.22346420042243456;15.941827143102275,14.795024960298727,1.863490587064351;4.340470857441884,11.226757165679311,0.6961245936524117;6.611227937641453,10.28135522938738,2.1567384010597;8.100527405887682,8.962741064256887,1.1493272646470443;2.768285380887381,4.232746130903436,0.22158243611164796;8.375258257395403,13.023339150699197,0.33992594622184535;8.203413391432052,13.005095139636197,1.1747332101913206;16.847519063094857,6.553319442052292,2.393891953515239"
1,drone_5,18.374,15.141,12.359,8.145,"1.8831490040614551,4.849082575821976,0.9537565588281494;6.105199871857887,15.388925299701881,0.7476413627340293;4.954363373243478,14.728641302248747,2.396240201907088;15.486127074013039,13.387692887518536,0.39591631604256083;2.5080453905782645,2.583967713803857,1.58603596193188;7.5369228674994115,17.22320656492821,0.22346420042243456;15.941827143102275,14.795024960298727,1.863490587064351;4.340470857441884,11.226757165679311,0.6961245936524117;6.611227937641453,10.28135522938738,2.1567384010597;8.100527405887682,8.962741064256887,1.1493272646470443;2.768285380887381,4.232746130903436,0.22158243611164796;8.375258257395403,13.023339150699197,0.33992594622184535;8.203413391432052,13.005095139636197,1.1747332101913206;16.847519063094857,6.553319442052292,2.393891953515239"
1,drone_6,11.666,16.099,12.359,8.145,"1.8831490040614551,4.849082575821976,0.9537565588281494;6.105199871857887,15.388925299701881,0.7476413627340293;4.954363373243478,14.728641302248747,2.396240201907088;15.486127074013039,13.387692887518536,0.39591631604256083;2.5080453905782645,2.583967713803857,1.58603596193188;7.5369228674994115,17.22320656492821,0.22346420042243456;15.941827143102275,14.795024960298727,1.863490587064351;4.340470857441884,11.226757165679311,0.6961245936524117;6.611227937641453,10.28135522938738,2.1567384010597;8.100527405887682,8.962741064256887,1.1493272646470443;2.768285380887381,4.232746130903436,0.22158243611164796;8.375258257395403,13.023339150699197,0.33992594622184535;8.203413391432052,13.005095139636197,1.1747332101913206;16.847519063094857,6.553319442052292,2.393891953515239"
1,drone_7,7.389,1.378,12.359,8.145,"1.8831490040614551,4.849082575821976,0.9537565588281494;6.105199871857887,15.388925299701881,0.7476413627340293;4.954363373243478,14.728641302248747,2.396240201907088;15.486127074013039,13.387692887518536,0.39591631604256083;2.5080453905782645,2.583967713803857,1.58603596193188;7.5369228674994115,17.22320656492821,0.22346420042243456;15.941827143102275,14.795024960298727,1.863490587064351;4.340470857441884,11.226757165679311,0.6961245936524117;6.611227937641453,10.28135522938738,2.1567384010597;8.100527405887682,8.962741064256887,1.1493272646470443;2.768285380887381,4.232746130903436,0.22158243611164796;8.375258257395403,13.023339150699197,0.33992594622184535;8.203413391432052,13.005095139636197,1.1747332101913206;16.847519063094857,6.553319442052292,2.393891953515239"
1,drone_8,17.297,1.922,12.359,8.145,"1.8831490040614551,4.849082575821976,0.9537565588281494;6.105199871857887,15.388925299701881,0.7476413627340293;4.954363373243478,14.728641302248747,2.396240201907088;15.486127074013039,13.387692887518536,0.39591631604256083;2.5080453905782645,2.583967713803857,1.58603596193188;7.5369228674994115,17.22320656492821,0.22346420042243456;15.941827143102275,14.795024960298727,1.863490587064351;4.340470857441884,11.226757165679311,0.6961245936524117;6.611227937641453,10.28135522938738,2.1567384010597;8.100527405887682,8.962741064256887,1.1493272646470443;2.768285380887381,4.232746130903436,0.22158243611164796;8.375258257395403,13.023339150699197,0.33992594622184535;8.203413391432052,13.005095139636197,1.1747332101913206;16.847519063094857,6.553319442052292,2.393891953515239"
1,drone_9,18.829,16.400,12.359,8.145,"1.8831490040614551,4.849082575821976,0.9537565588281494;6.105199871857887,15.388925299701881,0.7476413627340293;4.954363373243478,14.728641302248747,2.396240201907088;15.486127074013039,13.387692887518536,0.39591631604256083;2.5080453905782645,2.583967713803857,1.58603596193188;7.5369228674994115,17.22320656492821,0.22346420042243456;15.941827143102275,14.795024960298727,1.863490587064351;4.340470857441884,11.226757165679311,0.6961245936524117;6.611227937641453,10.28135522938738,2.1567384010597;8.100527405887682,8.962741064256887,1.1493272646470443;2.768285380887381,4.232746130903436,0.22158243611164796;8.375258257395403,13.023339150699197,0.33992594622184535;8.203413391432052,13.005095139636197,1.1747332101913206;16.847519063094857,6.553319442052292,2.393891953515239"
2,drone_0,18.003,13.497,12.359,8.145,"1.8831490040614551,4.849082575821976,0.9537565588281494;6.105199871857887,15.388925299701881,0.7476413627340293;4.954363373243478,14.728641302248747,2.396240201907088;15.486127074013039,13.387692887518536,0.39591631604256083;2.5080453905782645,2.583967713803857,1.58603596193188;7.5369228674994115,17.22320656492821,0.22346420042243456;15.941827143102275,14.795024960298727,1.863490587064351;4.340470857441884,11.226757165679311,0.6961245936524117;6.611227937641453,10.28135522938738,2.1567384010597;8.100527405887682,8.962741064256887,1.1493272646470443;2.768285380887381,4.232746130903436,0.22158243611164796;8.375258257395403,13.023339150699197,0.33992594622184535;8.203413391432052,13.005095139636197,1.1747332101913206;16.847519063094857,6.553319442052292,2.393891953515239"
2,drone_1,13.666,18.395,12.359,8.145,"1.8831490040614551,4.849082575821976,0.9537565588281494;6.105199871857887,15.388925299701881,0.7476413627340293;4.954363373243478,14.728641302248747,2.396240201907088;15.486127074013039,13.387692887518536,0.39591631604256083;2.5080453905782645,2.583967713803857,1.58603596193188;7.5369228674994115,17.22320656492821,0.22346420042243456;15.941827143102275,14.795024960298727,1.863490587064351;4.340470857441884,11.226757165679311,0.6961245936524117;6.611227937641453,10.28135522938738,2.1567384010597;8.100527405887682,8.962741064256887,1.1493272646470443;2.768285380887381,4.232746130903436,0.22158243611164796;8.375258257395403,13.023339150699197,0.33992594622184535;8.203413391432052,13.005095139636197,1.1747332101913206;16.847519063094857,6.553319442052292,2.393891953515239"
2,drone_2,8.759,18.245,12.359,8.145,"1.8831490040614551,4.849082575821976,0.9537565588281494;6.105199871857887,15.388925299701881,0.7476413627340293;4.954363373243478,14.728641302248747,2.396240201907088;15.486127074013039,13.387692887518536,0.39591631604256083;2.5080453905782645,2.583967713803857,1.58603596193188;7.5369228674994115,17.22320656492821,0.22346420042243456;15.941827143102275,14.795024960298727,1.863490587064351;4.340470857441884,11.226757165679311,0.6961245936524117;6.611227937641453,10.28135522938738,2.1567384010597;8.100527405887682,8.962741064256887,1.1493272646470443;2.768285380887381,4.232746130903436,0.22158243611164796;8.375258257395403,13.023339150699197,0.33992594622184535;8.203413391432052,13.005095139636197,1.1747332101913206;16.847519063094857,6.553319442052292,2.393891953515239"
2,drone_3,2.451,12.175,12.359,8.145,"1.8831490040614551,4.849082575821976,0.9537565588281494;6.105199871857887,15.388925299701881,0.7476413627340293;4.954363373243478,14.728641302248747,2.396240201907088;15.486127074013039,13.387692887518536,0.39591631604256083;2.5080453905782645,2.583967713803857,1.58603596193188;7.5369228674994115,17.22320656492821,0.22346420042243456;15.941827143102275,14.795024960298727,1.863490587064351;4.340470857441884,11.226757165679311,0.6961245936524117;6.611227937641453,10.28135522938738,2.1567384010597;8.100527405887682,8.962741064256887,1.1493272646470443;2.768285380887381,4.232746130903436,0.22158243611164796;8.375258257395403,13.023339150699197,0.33992594622184535;8.203413391432052,13.005095139636197,1.1747332101913206;16.847519063094857,6.553319442052292,2.393891953515239"
2,drone_4,1.285,8.605,12.359,8.145,"1.8831490040614551,4.849082575821976,0.9537565588281494;6.105199871857887,15.388925299701881,0.7476413627340293;4.954363373243478,14.728641302248747,2.396240201907088;15.486127074013039,13.387692887518536,0.39591631604256083;2.5080453905782645,2.583967713803857,1.58603596193188;7.5369228674994115,17.22320656492821,0.22346420042243456;15.941827143102275,14.795024960298727,1.863490587064351;4.340470857441884,11.226757165679311,0.6961245936524117;6.611227937641453,10.28135522938738,2.1567384010597;8.100527405887682,8.962741064256887,1.1493272646470443;2.768285380887381,4.232746130903436,0.22158243611164796;8.375258257395403,13.023339150699197,0.33992594622184535;8.203413391432052,13.005095139636197,1.1747332101913206;16.847519063094857,6.553319442052292,2.393891953515239"
2,drone_5,18.515,14.999,12.359,8.145,"1.8831490040614551,4.849082575821976,0.9537565588281494;6.105199871857887,15.388925299701881,0.7476413627340293;4.954363373243478,14.728641302248747,2.396240201907088;15.486127074013039,13.387692887518536,0.39591631604256083;2.5080453905782645,2.583967713803857,1.58603596193188;7.5369228674994115,17.22320656492821,0.22346420042243456;15.941827143102275,14.795024960298727,1.863490587064351;4.340470857441884,11.226757165679311,0.6961245936524117;6.611227937641453,10.28135522938738,2.1567384010597;8.100527405887682,8.962741064256887,1.1493272646470443;2.768285380887381,4.232746130903436,0.22158243611164796;8.375258257395403,13.023339150699197,0.33992594622184535;8.203413391432052,13.005095139636197,1.1747332101913206;16.847519063094857,6.553319442052292,2.393891953515239"
2,drone_6,11.666,15.899,12.359,8.145,"1.8831490040614551,4.849082575821976,0.9537565588281494;6.105199871857887,15.388925299701881,0.7476413627340293;4.954363373243478,14.728641302248747,2.396240201907088;15.486127074013039,13.387692887518536,0.39591631604256083;2.5080453905782645,2.583967713803857,1.58603596193188;7.5369228674994115,17.22320656492821,0.22346420042243456;15.941827143102275,14.795024960298727,1.863490587064351;4.340470857441884,11.226757165679311,0.6961245936524117;6.611227937641453,10.28135522938738,2.1567384010597;8.100527405887682,8.962741064256887,1.1493272646470443;2.768285380887381,4.232746130903436,0.22158243611164796;8.375258257395403,13.023339150699197,0.33992594622184535;8.203413391432052,13.005095139636197,1.1747332101913206;16.847519063094857,6.553319442052292,2.393891953515239"
2,drone_7,7.530,1.519,12.359,8.145,"1.8831490040614551,4.849082575821976,0.9537565588281494;6.105199871857887,15.388925299701881,0.7476413627340293;4.954363373243478,14.728641302248747,2.396240201907088;15.486127074013039,13.387692887518536,0.39591631604256083;2.5080453905782645,2.583967713803857,1.58603596193188;7.5369228674994115,17.22320656492821,0.22346420042243456;15.941827143102275,14.795024960298727,1.863490587064351;4.340470857441884,11.226757165679311,0.6961245936524117;6.611227937641453,10.28135522938738,2.1567384010597;8.100527405887682,8.962741064256887,1.1493272646470443;2.768285380887381,4.232746130903436,0.22158243611164796;8.375258257395403,13.023339150699197,0.33992594622184535;8.203413391432052,13.005095139636197,1.1747332101913206;16.847519063094857,6.553319442052292,2.393891953515239"
2,drone_8,17.155,2.064,12.359,8.145,"1.8831490040614551,4.849082575821976,0.9537565588281494;6.105199871857887,15.388925299701881,0.7476413627340293;4.954363373243478,14.728641302248747,2.396240201907088;15.486127074013039,13.387692887518536,0.39591631604256083;2.5080453905782645,2.583967713803857,1.58603596193188;7.5369228674994115,17.22320656492821,0.22346420042243456;15.941827143102275,14.795024960298727,1.863490587064351;4.340470857441884,11.226757165679311,0.6961245936524117;6.611227937641453,10.28135522938738,2.1567384010597;8.100527405887682,8.962741064256887,1.1493272646470443;2.768285380887381,4.232746130903436,0.22158243611164796;8.375258257395403,13.023339150699197,0.33992594622184535;8.203413391432052,13.005095139636197,1.1747332101913206;16.847519063094857,6.553319442052292,2.393891953515239"
2,drone_9,18.687,16.259,12.359,8.145,"1.8831490040614551,4.849082575821976,0.9537565588281494;6.105199871857887,15.388925299701881,0.7476413627340293;4.954363373243478,14.728641302248747,2.396240201907088;15.486127074013039,13.387692887518536,0.39591631604256083;2.5080453905782645,2.583967713803857,1.58603596193188;7.5369228674994115,17.22320656492821,0.22346420042243456;15.941827143102275,14.795024960298727,1.863490587064351;4.340470857441884,11.226757165679311,0.6961245936524117;6.611227937641453,10.28135522938738,2.1567384010597;8.100527405887682,8.962741064256887,1.1493272646470443;2.768285380887381,4.232746130903436,0.22158243611164796;8.375258257395403,13.023339150699197,0.33992594622184535;8.203413391432052,13.005095139636197,1.1747332101913206;16.847519063094857,6.553319442052292,2.393891953515239"
3,drone_0,17.862,13.355,12.359,8.145,"1.8831490040614551,4.849082575821976,0.9537565588281494;6.105199871857887,15.388925299701881,0.7476413627340293;4.954363373243478,14.728641302248747,2.396240201907088;15.486127074013039,13.387692887518536,0.39591631604256083;2.5080453905782645,2.583967713803857,1.58603596193188;7.5369228674994115,17.22320656492821,0.22346420042243456;15.941827143102275,14.795024960298727,1.863490587064351;4.340470857441884,11.226757165679311,0.6961245936524117;6.611227937641453,10.28135522938738,2.1567384010597;8.100527405887682,8.962741064256887,1.1493272646470443;2.768285380887381,4.232746130903436,0.22158243611164796;8.375258257395403,13.023339150699197,0.33992594622184535;8.203413391432052,13.005095139636197,1.1747332101913206;16.847519063094857,6.553319442052292,2.393891953515239"
3,drone_1,13.600,18.207,12.359,8.145,"1.8831490040614551,4.849082575821976,0.9537565588281494;6.105199871857887,15.388925299701881,0.7476413627340293;4.954363373243478,14.728641302248747,2.396240201907088;15.486127074013039,13.387692887518536,0.39591631604256083;2.5080453905782645,2.583967713803857,1.58603596193188;7.5369228674994115,17.22320656492821,0.22346420042243456;15.941827143102275,14.795024960298727,1.863490587064351;4.340470857441884,11.226757165679311,0.6961245936524117;6.611227937641453,10.28135522938738,2.1567384010597;8.100527405887682,8.962741064256887,1.1493272646470443;2.768285380887381,4.232746130903436,0.22158243611164796;8.375258257395403,13.023339150699197,0.33992594622184535;8.203413391432052,13.005095139636197,1.1747332101913206;16.847519063094857,6.553319442052292,2.393891953515239"
3,drone_2,8.900,18.103,12.359,8.145,"1.8831490040614551,4.849082575821976,0.9537565588281494;6.105199871857887,15.388925299701881,0.7476413627340293;4.954363373243478,14.728641302248747,2.396240201907088;15.486127074013039,13.387692887518536,0.39591631604256083;2.5080453905782645,2.583967713803857,1.58603596193188;7.5369228674994115,17.22320656492821,0.22346420042243456;15.941827143102275,14.795024960298727,1.863490587064351;4.340470857441884,11.226757165679311,0.6961245936524117;6.611227937641453,10.28135522938738,2.1567384010597;8.100527405887682,8.962741064256887,1.1493272646470443;2.768285380887381,4.232746130903436,0.22158243611164796;8.375258257395403,13.023339150699197,0.33992594622184535;8.203413391432052,13.005095139636197,1.1747332101913206;16.847519063094857,6.553319442052292,2.393891953515239"
3,drone_3,2.593,12.034,12.359,8.145,"1.8831490040614551,4.849082575821976,0.9537565588281494;6.105199871857887,15.388925299701881,0.7476413627340293;4.954363373243478,14.728641302248747,2.396240201907088;15.486127074013039,13.387692887518536,0.39591631604256083;2.5080453905782645,2.583967713803857,1.58603596193188;7.5369228674994115,17.22320656492821,0.22346420042243456;15.941827143102275,14.795024960298727,1.863490587064351;4.340470857441884,11.226757165679311,0.6961245936524117;6.611227937641453,10.28135522938738,2.1567384010597;8.100527405887682,8.962741064256887,1.1493272646470443;2.768285380887381,4.232746130903436,0.22158243611164796;8.375258257395403,13.023339150699197,0.33992594622184535;8.203413391432052,13.005095139636197,1.1747332101913206;16.847519063094857,6.553319442052292,2.393891953515239"
3,drone_4,1.426,8.464,12.359,8.145,"1.8831490040614551,4.849082575821976,0.9537565588281494;6.105199871857887,15.388925299701881,0.7476413627340293;4.954363373243478,14.728641302248747,2.396240201907088;15.486127074013039,13.387692887518536,0.39591631604256083;2.5080453905782645,2.583967713803857,1.58603596193188;7.5369228674994115,17.22320656492821,0.22346420042243456;15.941827143102275,14.795024960298727,1.863490587064351;4.340470857441884,11.226757165679311,0.6961245936524117;6.611227937641453,10.28135522938738,2.1567384010597;8.100527405887682,8.962741064256887,1.1493272646470443;2.768285380887381,4.232746130903436,0.22158243611164796;8.375258257395403,13.023339150699197,0.33992594622184535;8.203413391432052,13.005095139636197,1.1747332101913206;16.847519063094857,6.553319442052292,2.393891953515239"
3,drone_5,18.549,14.802,12.359,8.145,"1.8831490040614551,4.849082575821976,0.9537565588281494;6.105199871857887,15.388925299701881,0.7476413627340293;4.954363373243478,14.728641302248747,2.396240201907088;15.486127074013039,13.387692887518536,0.39591631604256083;2.5080453905782645,2.583967713803857,1.58603596193188;7.5369228674994115,17.22320656492821,0.22346420042243456;15.941827143102275,14.795024960298727,1.863490587064351;4.340470857441884,11.226757165679311,0.6961245936524117;6.611227937641453,10.28135522938738,2.1567384010597;8.100527405887682,8.962741064256887,1.1493272646470443;2.768285380887381,4.232746130903436,0.22158243611164796;8.375258257395403,13.023339150699197,0.33992594622184535;8.203413391432052,13.005095139636197,1.1747332101913206;16.847519063094857,6.553319442052292,2.393891953515239"
3,drone_6,11.603,15.709,12.359,8.145,"1.8831490040614551,4.849082575821976,0.9537565588281494;6.105199871857887,15.388925299701881,0.7476413627340293;4.954363373243478,14.728641302248747,2.396240201907088;15.486127074013039,13.387692887518536,0.39591631604256083;2.5080453905782645,2.583967713803857,1.58603596193188;7.5369228674994115,17.22320656492821,0.22346420042243456;15.941827143102275,14.795024960298727,1.863490587064351;4.340470857441884,11.226757165679311,0.6961245936524117;6.611227937641453,10.28135522938738,2.1567384010597;8.100527405887682,8.962741064256887,1.1493272646470443;2.768285380887381,4.232746130903436,0.22158243611164796;8.375258257395403,13.023339150699197,0.33992594622184535;8.203413391432052,13.005095139636197,1.1747332101913206;16.847519063094857,6.553319442052292,2.393891953515239"
