Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
1,drone_0,18.316,18.022,13.531,11.465,"5.389845855957027,17.00490568242054,1.8370349886650073;2.7679310381477467,0.6049508529168395,0.45261447435997304;3.4815160636305453,2.6534987184244074,1.6452018842583707;16.474015501271133,7.325109924402979,0.9195021936856277;5.717699361810886,3.2861273118492624,0.998323429309391;10.739902945162203,19.077691745186105,0.905050973558379;8.957900434271204,15.08430146287043,0.8433071660615188;12.853562543526309,17.238322823452283,2.0263723274356495;6.190420212012129,9.845981021828699,1.0421865083661712;5.372138148117015,10.235217994939749,0.6590069638267725;5.229190920386451,14.591499512108062,1.3158069734095532;3.336629526128814,9.388957438811405,0.40450115188015795;6.282650740556274,16.537994299620017,2.268787731735384;7.474930622383301,15.787804106354631,1.89517616869562"
1,drone_1,15.797,3.063,13.531,11.465,"5.389845855957027,17.00490568242054,1.8370349886650073;2.7679310381477467,0.6049508529168395,0.45261447435997304;3.4815160636305453,2.6534987184244074,1.6452018842583707;16.474015501271133,7.325109924402979,0.9195021936856277;5.717699361810886,3.2861273118492624,0.998323429309391;10.739902945162203,19.077691745186105,0.905050973558379;8.957900434271204,15.08430146287043,0.8433071660615188;12.853562543526309,17.238322823452283,2.0263723274356495;6.190420212012129,9.845981021828699,1.0421865083661712;5.372138148117015,10.235217994939749,0.6590069638267725;5.229190920386451,14.591499512108062,1.3158069734095532;3.336629526128814,9.388957438811405,0.40450115188015795;6.282650740556274,16.537994299620017,2.268787731735384;7.474930622383301,15.787804106354631,1.89517616869562"
1,drone_2,6.522,7.010,13.531,11.465,"5.389845855957027,17.00490568242054,1.8370349886650073;2.7679310381477467,0.6049508529168395,0.45261447435997304;3.4815160636305453,2.6534987184244074,1.6452018842583707;16.474015501271133,7.325109924402979,0.9195021936856277;5.717699361810886,3.2861273118492624,0.998323429309391;10.739902945162203,19.077691745186105,0.905050973558379;8.957900434271204,15.08430146287043,0.8433071660615188;12.853562543526309,17.238322823452283,2.0263723274356495;6.190420212012129,9.845981021828699,1.0421865083661712;5.372138148117015,10.235217994939749,0.6590069638267725;5.229190920386451,14.591499512108062,1.3158069734095532;3.336629526128814,9.388957438811405,0.40450115188015795;6.282650740556274,16.537994299620017,2.268787731735384;7.474930622383301,15.787804106354631,1.89517616869562"
1,drone_3,18.323,1.405,13.531,11.465,"5.389845855957027,17.00490568242054,1.8370349886650073;2.7679310381477467,0.6049508529168395,0.45261447435997304;3.4815160636305453,2.6534987184244074,1.6452018842583707;16.474015501271133,7.325109924402979,0.9195021936856277;5.717699361810886,3.2861273118492624,0.998323429309391;10.739902945162203,19.077691745186105,0.905050973558379;8.957900434271204,15.08430146287043,0.8433071660615188;12.853562543526309,17.238322823452283,2.0263723274356495;6.190420212012129,9.845981021828699,1.0421865083661712;5.372138148117015,10.235217994939749,0.6590069638267725;5.229190920386451,14.591499512108062,1.3158069734095532;3.336629526128814,9.388957438811405,0.40450115188015795;6.282650740556274,16.537994299620017,2.268787731735384;7.474930622383301,15.787804106354631,1.89517616869562"
1,drone_4,3.018,6.723,13.531,11.465,"5.389845855957027,17.00490568242054,1.8370349886650073;2.7679310381477467,0.6049508529168395,0.45261447435997304;3.4815160636305453,2.6534987184244074,1.6452018842583707;16.474015501271133,7.325109924402979,0.9195021936856277;5.717699361810886,3.2861273118492624,0.998323429309391;10.739902945162203,19.077691745186105,0.905050973558379;8.957900434271204,15.08430146287043,0.8433071660615188;12.853562543526309,17.238322823452283,2.0263723274356495;6.190420212012129,9.845981021828699,1.0421865083661712;5.372138148117015,10.235217994939749,0.6590069638267725;5.229190920386451,14.591499512108062,1.3158069734095532;3.336629526128814,9.388957438811405,0.40450115188015795;6.282650740556274,16.537994299620017,2.268787731735384;7.474930622383301,15.787804106354631,1.89517616869562"
1,drone_5,12.361,1.985,13.531,11.465,"5.389845855957027,17.00490568242054,1.8370349886650073;2.7679310381477467,0.6049508529168395,0.45261447435997304;3.4815160636305453,2.6534987184244074,1.6452018842583707;16.474015501271133,7.325109924402979,0.9195021936856277;5.717699361810886,3.2861273118492624,0.998323429309391;10.739902945162203,19.077691745186105,0.905050973558379;8.957900434271204,15.08430146287043,0.8433071660615188;12.853562543526309,17.238322823452283,2.0263723274356495;6.190420212012129,9.845981021828699,1.0421865083661712;5.372138148117015,10.235217994939749,0.6590069638267725;5.229190920386451,14.591499512108062,1.3158069734095532;3.336629526128814,9.388957438811405,0.40450115188015795;6.282650740556274,16.537994299620017,2.268787731735384;7.474930622383301,15.787804106354631,1.89517616869562"
1,drone_6,17.563,3.978,13.531,11.465,"5.389845855957027,17.00490568242054,1.8370349886650073;2.7679310381477467,0.6049508529168395,0.45261447435997304;3.4815160636305453,2.6534987184244074,1.6452018842583707;16.474015501271133,7.325109924402979,0.9195021936856277;5.717699361810886,3.2861273118492624,0.998323429309391;10.739902945162203,19.077691745186105,0.905050973558379;8.957900434271204,15.08430146287043,0.8433071660615188;12.853562543526309,17.238322823452283,2.0263723274356495;6.190420212012129,9.845981021828699,1.0421865083661712;5.372138148117015,10.235217994939749,0.6590069638267725;5.229190920386451,14.591499512108062,1.3158069734095532;3.336629526128814,9.388957438811405,0.40450115188015795;6.282650740556274,16.537994299620017,2.268787731735384;7.474930622383301,15.787804106354631,1.89517616869562"
1,drone_7,1.830,17.989,13.531,11.465,"5.389845855957027,17.00490568242054,1.8370349886650073;2.7679310381477467,0.6049508529168395,0.45261447435997304;3.4815160636305453,2.6534987184244074,1.6452018842583707;16.474015501271133,7.325109924402979,0.9195021936856277;5.717699361810886,3.2861273118492624,0.998323429309391;10.739902945162203,19.077691745186105,0.905050973558379;8.957900434271204,15.08430146287043,0.8433071660615188;12.853562543526309,17.238322823452283,2.0263723274356495;6.190420212012129,9.845981021828699,1.0421865083661712;5.372138148117015,10.235217994939749,0.6590069638267725;5.229190920386451,14.591499512108062,1.3158069734095532;3.336629526128814,9.388957438811405,0.40450115188015795;6.282650740556274,16.537994299620017,2.268787731735384;7.474930622383301,15.787804106354631,1.89517616869562"
1,drone_8,18.425,2.104,13.531,11.465,"5.389845855957027,17.00490568242054,1.8370349886650073;2.7679310381477467,0.6049508529168395,0.45261447435997304;3.4815160636305453,2.6534987184244074,1.6452018842583707;16.474015501271133,7.325109924402979,0.9195021936856277;5.717699361810886,3.2861273118492624,0.998323429309391;10.739902945162203,19.077691745186105,0.905050973558379;8.957900434271204,15.08430146287043,0.8433071660615188;12.853562543526309,17.238322823452283,2.0263723274356495;6.190420212012129,9.845981021828699,1.0421865083661712;5.372138148117015,10.235217994939749,0.6590069638267725;5.229190920386451,14.591499512108062,1.3158069734095532;3.336629526128814,9.388957438811405,0.40450115188015795;6.282650740556274,16.537994299620017,2.268787731735384;7.474930622383301,15.787804106354631,1.89517616869562"
1,drone_9,16.341,4.039,13.531,11.465,"5.389845855957027,17.00490568242054,1.8370349886650073;2.7679310381477467,0.6049508529168395,0.45261447435997304;3.4815160636305453,2.6534987184244074,1.6452018842583707;16.474015501271133,7.325109924402979,0.9195021936856277;5.717699361810886,3.2861273118492624,0.998323429309391;10.739902945162203,19.077691745186105,0.905050973558379;8.957900434271204,15.08430146287043,0.8433071660615188;12.853562543526309,17.238322823452283,2.0263723274356495;6.190420212012129,9.845981021828699,1.0421865083661712;5.372138148117015,10.235217994939749,0.6590069638267725;5.229190920386451,14.591499512108062,1.3158069734095532;3.336629526128814,9.388957438811405,0.40450115188015795;6.282650740556274,16.537994299620017,2.268787731735384;7.474930622383301,15.787804106354631,1.89517616869562"
2,drone_0,18.174,17.881,13.531,11.465,"5.389845855957027,17.00490568242054,1.8370349886650073;2.7679310381477467,0.6049508529168395,0.45261447435997304;3.4815160636305453,2.6534987184244074,1.6452018842583707;16.474015501271133,7.325109924402979,0.9195021936856277;5.717699361810886,3.2861273118492624,0.998323429309391;10.739902945162203,19.077691745186105,0.905050973558379;8.957900434271204,15.08430146287043,0.8433071660615188;12.853562543526309,17.238322823452283,2.0263723274356495;6.190420212012129,9.845981021828699,1.0421865083661712;5.372138148117015,10.235217994939749,0.6590069638267725;5.229190920386451,14.591499512108062,1.3158069734095532;3.336629526128814,9.388957438811405,0.40450115188015795;6.282650740556274,16.537994299620017,2.268787731735384;7.474930622383301,15.787804106354631,1.89517616869562"
2,drone_1,15.656,3.204,13.531,11.465,"5.389845855957027,17.00490568242054,1.8370349886650073;2.7679310381477467,0.6049508529168395,0.45261447435997304;3.4815160636305453,2.6534987184244074,1.6452018842583707;16.474015501271133,7.325109924402979,0.9195021936856277;5.717699361810886,3.2861273118492624,0.998323429309391;10.739902945162203,19.077691745186105,0.905050973558379;8.957900434271204,15.08430146287043,0.8433071660615188;12.853562543526309,17.238322823452283,2.0263723274356495;6.190420212012129,9.845981021828699,1.0421865083661712;5.372138148117015,10.235217994939749,0.6590069638267725;5.229190920386451,14.591499512108062,1.3158069734095532;3.336629526128814,9.388957438811405,0.40450115188015795;6.282650740556274,16.537994299620017,2.268787731735384;7.474930622383301,15.787804106354631,1.89517616869562"
2,drone_2,6.663,7.151,13.531,11.465,"5.389845855957027,17.00490568242054,1.8370349886650073;2.7679310381477467,0.6049508529168395,0.45261447435997304;3.4815160636305453,2.6534987184244074,1.6452018842583707;16.474015501271133,7.325109924402979,0.9195021936856277;5.717699361810886,3.2861273118492624,0.998323429309391;10.739902945162203,19.077691745186105,0.905050973558379;8.957900434271204,15.08430146287043,0.8433071660615188;12.853562543526309,17.238322823452283,2.0263723274356495;6.190420212012129,9.845981021828699,1.0421865083661712;5.372138148117015,10.235217994939749,0.6590069638267725;5.229190920386451,14.591499512108062,1.3158069734095532;3.336629526128814,9.388957438811405,0.40450115188015795;6.282650740556274,16.537994299620017,2.268787731735384;7.474930622383301,15.787804106354631,1.89517616869562"
2,drone_3,18.201,1.526,13.531,11.465,"5.389845855957027,17.00490568242054,1.8370349886650073;2.7679310381477467,0.6049508529168395,0.45261447435997304;3.4815160636305453,2.6534987184244074,1.6452018842583707;16.474015501271133,7.325109924402979,0.9195021936856277;5.717699361810886,3.2861273118492624,0.998323429309391;10.739902945162203,19.077691745186105,0.905050973558379;8.957900434271204,15.08430146287043,0.8433071660615188;12.853562543526309,17.238322823452283,2.0263723274356495;6.190420212012129,9.845981021828699,1.0421865083661712;5.372138148117015,10.235217994939749,0.6590069638267725;5.229190920386451,14.591499512108062,1.3158069734095532;3.336629526128814,9.388957438811405,0.40450115188015795;6.282650740556274,16.537994299620017,2.268787731735384;7.474930622383301,15.787804106354631,1.89517616869562"
2,drone_4,3.160,6.865,13.531,11.465,"5.389845855957027,17.00490568242054,1.8370349886650073;2.7679310381477467,0.6049508529168395,0.45261447435997304;3.4815160636305453,2.6534987184244074,1.6452018842583707;16.474015501271133,7.325109924402979,0.9195021936856277;5.717699361810886,3.2861273118492624,0.998323429309391;10.739902945162203,19.077691745186105,0.905050973558379;8.957900434271204,15.08430146287043,0.8433071660615188;12.853562543526309,17.238322823452283,2.0263723274356495;6.190420212012129,9.845981021828699,1.0421865083661712;5.372138148117015,10.235217994939749,0.6590069638267725;5.229190920386451,14.591499512108062,1.3158069734095532;3.336629526128814,9.388957438811405,0.40450115188015795;6.282650740556274,16.537994299620017,2.268787731735384;7.474930622383301,15.787804106354631,1.89517616869562"
2,drone_5,12.361,2.185,13.531,11.465,"5.389845855957027,17.00490568242054,1.8370349886650073;2.7679310381477467,0.6049508529168395,0.45261447435997304;3.4815160636305453,2.6534987184244074,1.6452018842583707;16.474015501271133,7.325109924402979,0.9195021936856277;5.717699361810886,3.2861273118492624,0.998323429309391;10.739902945162203,19.077691745186105,0.905050973558379;8.957900434271204,15.08430146287043,0.8433071660615188;12.853562543526309,17.238322823452283,2.0263723274356495;6.190420212012129,9.845981021828699,1.0421865083661712;5.372138148117015,10.235217994939749,0.6590069638267725;5.229190920386451,14.591499512108062,1.3158069734095532;3.336629526128814,9.388957438811405,0.40450115188015795;6.282650740556274,16.537994299620017,2.268787731735384;7.474930622383301,15.787804106354631,1.89517616869562"
2,drone_6,17.422,4.119,13.531,11.465,"5.389845855957027,17.00490568242054,1.8370349886650073;2.7679310381477467,0.6049508529168395,0.45261447435997304;3.4815160636305453,2.6534987184244074,1.6452018842583707;16.474015501271133,7.325109924402979,0.9195021936856277;5.717699361810886,3.2861273118492624,0.998323429309391;10.739902945162203,19.077691745186105,0.905050973558379;8.957900434271204,15.08430146287043,0.8433071660615188;12.853562543526309,17.238322823452283,2.0263723274356495;6.190420212012129,9.845981021828699,1.0421865083661712;5.372138148117015,10.235217994939749,0.6590069638267725;5.229190920386451,14.591499512108062,1.3158069734095532;3.336629526128814,9.388957438811405,0.40450115188015795;6.282650740556274,16.537994299620017,2.268787731735384;7.474930622383301,15.787804106354631,1.89517616869562"
2,drone_7,1.971,17.848,13.531,11.465,"5.389845855957027,17.00490568242054,1.8370349886650073;2.7679310381477467,0.6049508529168395,0.45261447435997304;3.4815160636305453,2.6534987184244074,1.6452018842583707;16.474015501271133,7.325109924402979,0.9195021936856277;5.717699361810886,3.2861273118492624,0.998323429309391;10.739902945162203,19.077691745186105,0.905050973558379;8.957900434271204,15.08430146287043,0.8433071660615188;12.853562543526309,17.238322823452283,2.0263723274356495;6.190420212012129,9.845981021828699,1.0421865083661712;5.372138148117015,10.235217994939749,0.6590069638267725;5.229190920386451,14.591499512108062,1.3158069734095532;3.336629526128814,9.388957438811405,0.40450115188015795;6.282650740556274,16.537994299620017,2.268787731735384;7.474930622383301,15.787804106354631,1.89517616869562"
2,drone_8,18.303,2.226,13.531,11.465,"5.389845855957027,17.00490568242054,1.8370349886650073;2.7679310381477467,0.6049508529168395,0.45261447435997304;3.4815160636305453,2.6534987184244074,1.6452018842583707;16.474015501271133,7.325109924402979,0.9195021936856277;5.717699361810886,3.2861273118492624,0.998323429309391;10.739902945162203,19.077691745186105,0.905050973558379;8.957900434271204,15.08430146287043,0.8433071660615188;12.853562543526309,17.238322823452283,2.0263723274356495;6.190420212012129,9.845981021828699,1.0421865083661712;5.372138148117015,10.235217994939749,0.6590069638267725;5.229190920386451,14.591499512108062,1.3158069734095532;3.336629526128814,9.388957438811405,0.40450115188015795;6.282650740556274,16.537994299620017,2.268787731735384;7.474930622383301,15.787804106354631,1.89517616869562"
2,drone_9,16.200,4.180,13.531,11.465,"5.389845855957027,17.00490568242054,1.8370349886650073;2.7679310381477467,0.6049508529168395,0.45261447435997304;3.4815160636305453,2.6534987184244074,1.6452018842583707;16.474015501271133,7.325109924402979,0.9195021936856277;5.717699361810886,3.2861273118492624,0.998323429309391;10.739902945162203,19.077691745186105,0.905050973558379;8.957900434271204,15.08430146287043,0.8433071660615188;12.853562543526309,17.238322823452283,2.0263723274356495;6.190420212012129,9.845981021828699,1.0421865083661712;5.372138148117015,10.235217994939749,0.6590069638267725;5.229190920386451,14.591499512108062,1.3158069734095532;3.336629526128814,9.388957438811405,0.40450115188015795;6.282650740556274,16.537994299620017,2.268787731735384;7.474930622383301,15.787804106354631,1.89517616869562"
3,drone_0,18.033,17.739,13.531,11.465,"5.389845855957027,17.00490568242054,1.8370349886650073;2.7679310381477467,0.6049508529168395,0.45261447435997304;3.4815160636305453,2.6534987184244074,1.6452018842583707;16.474015501271133,7.325109924402979,0.9195021936856277;5.717699361810886,3.2861273118492624,0.998323429309391;10.739902945162203,19.077691745186105,0.905050973558379;8.957900434271204,15.08430146287043,0.8433071660615188;12.853562543526309,17.238322823452283,2.0263723274356495;6.190420212012129,9.845981021828699,1.0421865083661712;5.372138148117015,10.235217994939749,0.6590069638267725;5.229190920386451,14.591499512108062,1.3158069734095532;3.336629526128814,9.388957438811405,0.40450115188015795;6.282650740556274,16.537994299620017,2.268787731735384;7.474930622383301,15.787804106354631,1.89517616869562"
3,drone_1,15.514,3.346,13.531,11.465,"5.389845855957027,17.00490568242054,1.8370349886650073;2.7679310381477467,0.6049508529168395,0.45261447435997304;3.4815160636305453,2.6534987184244074,1.6452018842583707;16.474015501271133,7.325109924402979,0.9195021936856277;5.717699361810886,3.2861273118492624,0.998323429309391;10.739902945162203,19.077691745186105,0.905050973558379;8.957900434271204,15.08430146287043,0.8433071660615188;12.853562543526309,17.238322823452283,2.0263723274356495;6.190420212012129,9.845981021828699,1.0421865083661712;5.372138148117015,10.235217994939749,0.6590069638267725;5.229190920386451,14.591499512108062,1.3158069734095532;3.336629526128814,9.388957438811405,0.40450115188015795;6.282650740556274,16.537994299620017,2.268787731735384;7.474930622383301,15.787804106354631,1.89517616869562"
3,drone_2,6.804,7.293,13.531,11.465,"5.389845855957027,17.00490568242054,1.8370349886650073;2.7679310381477467,0.6049508529168395,0.45261447435997304;3.4815160636305453,2.6534987184244074,1.6452018842583707;16.474015501271133,7.325109924402979,0.9195021936856277;5.717699361810886,3.2861273118492624,0.998323429309391;10.739902945162203,19.077691745186105,0.905050973558379;8.957900434271204,15.08430146287043,0.8433071660615188;12.853562543526309,17.238322823452283,2.0263723274356495;6.190420212012129,9.845981021828699,1.0421865083661712;5.372138148117015,10.235217994939749,0.6590069638267725;5.229190920386451,14.591499512108062,1.3158069734095532;3.336629526128814,9.388957438811405,0.40450115188015795;6.282650740556274,16.537994299620017,2.268787731735384;7.474930622383301,15.787804106354631,1.89517616869562"
3,drone_3,18.080,1.648,13.531,11.465,"5.389845855957027,17.00490568242054,1.8370349886650073;2.7679310381477467,0.6049508529168395,0.45261447435997304;3.4815160636305453,2.6534987184244074,1.6452018842583707;16.474015501271133,7.325109924402979,0.9195021936856277;5.717699361810886,3.2861273118492624,0.998323429309391;10.739902945162203,19.077691745186105,0.905050973558379;8.957900434271204,15.08430146287043,0.8433071660615188;12.853562543526309,17.238322823452283,2.0263723274356495;6.190420212012129,9.845981021828699,1.0421865083661712;5.372138148117015,10.235217994939749,0.6590069638267725;5.229190920386451,14.591499512108062,1.3158069734095532;3.336629526128814,9.388957438811405,0.40450115188015795;6.282650740556274,16.537994299620017,2.268787731735384;7.474930622383301,15.787804106354631,1.89517616869562"
3,drone_4,3.301,7.006,13.531,11.465,"5.389845855957027,17.00490568242054,1.8370349886650073;2.7679310381477467,0.6049508529168395,0.45261447435997304;3.4815160636305453,2.6534987184244074,1.6452018842583707;16.474015501271133,7.325109924402979,0.9195021936856277;5.717699361810886,3.2861273118492624,0.998323429309391;10.739902945162203,19.077691745186105,0.905050973558379;8.957900434271204,15.08430146287043,0.8433071660615188;12.853562543526309,17.238322823452283,2.0263723274356495;6.190420212012129,9.845981021828699,1.0421865083661712;5.372138148117015,10.235217994939749,0.6590069638267725;5.229190920386451,14.591499512108062,1.3158069734095532;3.336629526128814,9.388957438811405,0.40450115188015795;6.282650740556274,16.537994299620017,2.268787731735384;7.474930622383301,15.787804106354631,1.89517616869562"
3,drone_5,12.416,2.377,13.531,11.465,"5.389845855957027,17.00490568242054,1.8370349886650073;2.7679310381477467,0.6049508529168395,0.45261447435997304;3.4815160636305453,2.6534987184244074,1.6452018842583707;16.474015501271133,7.325109924402979,0.9195021936856277;5.717699361810886,3.2861273118492624,0.998323429309391;10.739902945162203,19.077691745186105,0.905050973558379;8.957900434271204,15.08430146287043,0.8433071660615188;12.853562543526309,17.238322823452283,2.0263723274356495;6.190420212012129,9.845981021828699,1.0421865083661712;5.372138148117015,10.235217994939749,0.6590069638267725;5.229190920386451,14.591499512108062,1.3158069734095532;3.336629526128814,9.388957438811405,0.40450115188015795;6.282650740556274,16.537994299620017,2.268787731735384;7.474930622383301,15.787804106354631,1.89517616869562"
3,drone_6,17.280,4.260,13.531,11.465,"5.389845855957027,17.00490568242054,1.8370349886650073;2.7679310381477467,0.6049508529168395,0.45261447435997304;3.4815160636305453,2.6534987184244074,1.6452018842583707;16.474015501271133,7.325109924402979,0.9195021936856277;5.717699361810886,3.2861273118492624,0.998323429309391;10.739902945162203,19.077691745186105,0.905050973558379;8.957900434271204,15.08430146287043,0.8433071660615188;12.853562543526309,17.238322823452283,2.0263723274356495;6.190420212012129,9.845981021828699,1.0421865083661712;5.372138148117015,10.235217994939749,0.6590069638267725;5.229190920386451,14.591499512108062,1.3158069734095532;3.336629526128814,9.388957438811405,0.40450115188015795;6.282650740556274,16.537994299620017,2.268787731735384;7.474930622383301,15.787804106354631,1.89517616869562"
