Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,7.805,2.660,4.640,15.827,"5.576042550407237,4.939096620471107,0.9280488655117431;12.791461320204046,16.95694883028786,0.4570730021220252;11.815993919515295,6.9676366250809005,0.48175503128522834;14.157603556793205,9.377725384470196,2.102930258872042;13.573585428085227,2.968694464363632,1.6230004661128081;10.855318845260776,8.072910585282582,2.406220768484018;14.769769879553479,13.309379559055202,2.3961434333511535;11.823651459497034,6.536554111258152,0.3728537657883185;11.321594412131756,10.493439559532973,0.6070087377912631;5.117655837930399,7.381394165169131,0.6678212059163945;14.95565633021228,9.951180513685374,1.1257123819751225;10.049369461845998,7.176083258404247,1.2779606210706105;18.432396035485105,6.063825553795523,1.089726001141925;2.5103199934105813,7.9051381079233325,0.36600185492467097;11.655873244335435,19.355609317541887,0.39629262833948886;9.783354636187282,18.96470956219979,0.3892251678357803;9.88959731218088,1.2016205140998606,0.8846203661171046"
0,drone_1,18.437,9.083,4.640,15.827,"5.576042550407237,4.939096620471107,0.9280488655117431;12.791461320204046,16.95694883028786,0.4570730021220252;11.815993919515295,6.9676366250809005,0.48175503128522834;14.157603556793205,9.377725384470196,2.102930258872042;13.573585428085227,2.968694464363632,1.6230004661128081;10.855318845260776,8.072910585282582,2.406220768484018;14.769769879553479,13.309379559055202,2.3961434333511535;11.823651459497034,6.536554111258152,0.3728537657883185;11.321594412131756,10.493439559532973,0.6070087377912631;5.117655837930399,7.381394165169131,0.6678212059163945;14.95565633021228,9.951180513685374,1.1257123819751225;10.049369461845998,7.176083258404247,1.2779606210706105;18.432396035485105,6.063825553795523,1.089726001141925;2.5103199934105813,7.9051381079233325,0.36600185492467097;11.655873244335435,19.355609317541887,0.39629262833948886;9.783354636187282,18.96470956219979,0.3892251678357803;9.88959731218088,1.2016205140998606,0.8846203661171046"
0,drone_2,16.874,16.873,4.640,15.827,"5.576042550407237,4.939096620471107,0.9280488655117431;12.791461320204046,16.95694883028786,0.4570730021220252;11.815993919515295,6.9676366250809005,0.48175503128522834;14.157603556793205,9.377725384470196,2.102930258872042;13.573585428085227,2.968694464363632,1.6230004661128081;10.855318845260776,8.072910585282582,2.406220768484018;14.769769879553479,13.309379559055202,2.3961434333511535;11.823651459497034,6.536554111258152,0.3728537657883185;11.321594412131756,10.493439559532973,0.6070087377912631;5.117655837930399,7.381394165169131,0.6678212059163945;14.95565633021228,9.951180513685374,1.1257123819751225;10.049369461845998,7.176083258404247,1.2779606210706105;18.432396035485105,6.063825553795523,1.089726001141925;2.5103199934105813,7.9051381079233325,0.36600185492467097;11.655873244335435,19.355609317541887,0.39629262833948886;9.783354636187282,18.96470956219979,0.3892251678357803;9.88959731218088,1.2016205140998606,0.8846203661171046"
0,drone_3,13.689,6.945,4.640,15.827,"5.576042550407237,4.939096620471107,0.9280488655117431;12.791461320204046,16.95694883028786,0.4570730021220252;11.815993919515295,6.9676366250809005,0.48175503128522834;14.157603556793205,9.377725384470196,2.102930258872042;13.573585428085227,2.968694464363632,1.6230004661128081;10.855318845260776,8.072910585282582,2.406220768484018;14.769769879553479,13.309379559055202,2.3961434333511535;11.823651459497034,6.536554111258152,0.3728537657883185;11.321594412131756,10.493439559532973,0.6070087377912631;5.117655837930399,7.381394165169131,0.6678212059163945;14.95565633021228,9.951180513685374,1.1257123819751225;10.049369461845998,7.176083258404247,1.2779606210706105;18.432396035485105,6.063825553795523,1.089726001141925;2.5103199934105813,7.9051381079233325,0.36600185492467097;11.655873244335435,19.355609317541887,0.39629262833948886;9.783354636187282,18.96470956219979,0.3892251678357803;9.88959731218088,1.2016205140998606,0.8846203661171046"
0,drone_4,7.673,17.690,4.640,15.827,"5.576042550407237,4.939096620471107,0.9280488655117431;12.791461320204046,16.95694883028786,0.4570730021220252;11.815993919515295,6.9676366250809005,0.48175503128522834;14.157603556793205,9.377725384470196,2.102930258872042;13.573585428085227,2.968694464363632,1.6230004661128081;10.855318845260776,8.072910585282582,2.406220768484018;14.769769879553479,13.309379559055202,2.3961434333511535;11.823651459497034,6.536554111258152,0.3728537657883185;11.321594412131756,10.493439559532973,0.6070087377912631;5.117655837930399,7.381394165169131,0.6678212059163945;14.95565633021228,9.951180513685374,1.1257123819751225;10.049369461845998,7.176083258404247,1.2779606210706105;18.432396035485105,6.063825553795523,1.089726001141925;2.5103199934105813,7.9051381079233325,0.36600185492467097;11.655873244335435,19.355609317541887,0.39629262833948886;9.783354636187282,18.96470956219979,0.3892251678357803;9.88959731218088,1.2016205140998606,0.8846203661171046"
0,drone_5,17.238,3.364,4.640,15.827,"5.576042550407237,4.939096620471107,0.9280488655117431;12.791461320204046,16.95694883028786,0.4570730021220252;11.815993919515295,6.9676366250809005,0.48175503128522834;14.157603556793205,9.377725384470196,2.102930258872042;13.573585428085227,2.968694464363632,1.6230004661128081;10.855318845260776,8.072910585282582,2.406220768484018;14.769769879553479,13.309379559055202,2.3961434333511535;11.823651459497034,6.536554111258152,0.3728537657883185;11.321594412131756,10.493439559532973,0.6070087377912631;5.117655837930399,7.381394165169131,0.6678212059163945;14.95565633021228,9.951180513685374,1.1257123819751225;10.049369461845998,7.176083258404247,1.2779606210706105;18.432396035485105,6.063825553795523,1.089726001141925;2.5103199934105813,7.9051381079233325,0.36600185492467097;11.655873244335435,19.355609317541887,0.39629262833948886;9.783354636187282,18.96470956219979,0.3892251678357803;9.88959731218088,1.2016205140998606,0.8846203661171046"
0,drone_6,18.547,13.074,4.640,15.827,"5.576042550407237,4.939096620471107,0.9280488655117431;12.791461320204046,16.95694883028786,0.4570730021220252;11.815993919515295,6.9676366250809005,0.48175503128522834;14.157603556793205,9.377725384470196,2.102930258872042;13.573585428085227,2.968694464363632,1.6230004661128081;10.855318845260776,8.072910585282582,2.406220768484018;14.769769879553479,13.309379559055202,2.3961434333511535;11.823651459497034,6.536554111258152,0.3728537657883185;11.321594412131756,10.493439559532973,0.6070087377912631;5.117655837930399,7.381394165169131,0.6678212059163945;14.95565633021228,9.951180513685374,1.1257123819751225;10.049369461845998,7.176083258404247,1.2779606210706105;18.432396035485105,6.063825553795523,1.089726001141925;2.5103199934105813,7.9051381079233325,0.36600185492467097;11.655873244335435,19.355609317541887,0.39629262833948886;9.783354636187282,18.96470956219979,0.3892251678357803;9.88959731218088,1.2016205140998606,0.8846203661171046"
0,drone_7,4.580,1.513,4.640,15.827,"5.576042550407237,4.939096620471107,0.9280488655117431;12.791461320204046,16.95694883028786,0.4570730021220252;11.815993919515295,6.9676366250809005,0.48175503128522834;14.157603556793205,9.377725384470196,2.102930258872042;13.573585428085227,2.968694464363632,1.6230004661128081;10.855318845260776,8.072910585282582,2.406220768484018;14.769769879553479,13.309379559055202,2.3961434333511535;11.823651459497034,6.536554111258152,0.3728537657883185;11.321594412131756,10.493439559532973,0.6070087377912631;5.117655837930399,7.381394165169131,0.6678212059163945;14.95565633021228,9.951180513685374,1.1257123819751225;10.049369461845998,7.176083258404247,1.2779606210706105;18.432396035485105,6.063825553795523,1.089726001141925;2.5103199934105813,7.9051381079233325,0.36600185492467097;11.655873244335435,19.355609317541887,0.39629262833948886;9.783354636187282,18.96470956219979,0.3892251678357803;9.88959731218088,1.2016205140998606,0.8846203661171046"
0,drone_8,6.020,13.667,4.640,15.827,"5.576042550407237,4.939096620471107,0.9280488655117431;12.791461320204046,16.95694883028786,0.4570730021220252;11.815993919515295,6.9676366250809005,0.48175503128522834;14.157603556793205,9.377725384470196,2.102930258872042;13.573585428085227,2.968694464363632,1.6230004661128081;10.855318845260776,8.072910585282582,2.406220768484018;14.769769879553479,13.309379559055202,2.3961434333511535;11.823651459497034,6.536554111258152,0.3728537657883185;11.321594412131756,10.493439559532973,0.6070087377912631;5.117655837930399,7.381394165169131,0.6678212059163945;14.95565633021228,9.951180513685374,1.1257123819751225;10.049369461845998,7.176083258404247,1.2779606210706105;18.432396035485105,6.063825553795523,1.089726001141925;2.5103199934105813,7.9051381079233325,0.36600185492467097;11.655873244335435,19.355609317541887,0.39629262833948886;9.783354636187282,18.96470956219979,0.3892251678357803;9.88959731218088,1.2016205140998606,0.8846203661171046"
0,drone_9,6.654,16.215,4.640,15.827,"5.576042550407237,4.939096620471107,0.9280488655117431;12.791461320204046,16.95694883028786,0.4570730021220252;11.815993919515295,6.9676366250809005,0.48175503128522834;14.157603556793205,9.377725384470196,2.102930258872042;13.573585428085227,2.968694464363632,1.6230004661128081;10.855318845260776,8.072910585282582,2.406220768484018;14.769769879553479,13.309379559055202,2.3961434333511535;11.823651459497034,6.536554111258152,0.3728537657883185;11.321594412131756,10.493439559532973,0.6070087377912631;5.117655837930399,7.381394165169131,0.6678212059163945;14.95565633021228,9.951180513685374,1.1257123819751225;10.049369461845998,7.176083258404247,1.2779606210706105;18.432396035485105,6.063825553795523,1.089726001141925;2.5103199934105813,7.9051381079233325,0.36600185492467097;11.655873244335435,19.355609317541887,0.39629262833948886;9.783354636187282,18.96470956219979,0.3892251678357803;9.88959731218088,1.2016205140998606,0.8846203661171046"
