Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,11.980,2.467,17.150,16.079,"8.843893551596922,17.340858512569234,0.49368355311886036;18.610477041639868,9.748223504409525,0.39472364579127395;4.9724087220352935,8.115579498938494,0.2856651285415087;11.233417391905837,18.784864819232265,0.47056459991371496;18.123412707787434,12.276976373150745,0.936464363541835;4.321261001983478,14.582390459970249,2.2731634204847984;4.012554669665338,12.255113995482706,1.6277926055714476;7.025718907573787,12.101152564242492,1.7568391541393584;3.566490519852453,7.611809795155256,0.9811080297379688;6.647850155404124,16.206230807310142,2.003236246613855;6.584925514778557,17.759599672158377,0.21960665795295084;11.104549798877576,7.017150290469566,0.25876963626945615;10.63568579077693,10.581545596253267,0.4053277219324618;4.618539594850523,6.777051145094756,2.468806178865214;10.631593830177705,17.883224839825058,0.22818398655381644;15.647106944269057,3.0932552716573474,1.2579211159129966"
0,drone_1,9.870,17.206,17.150,16.079,"8.843893551596922,17.340858512569234,0.49368355311886036;18.610477041639868,9.748223504409525,0.39472364579127395;4.9724087220352935,8.115579498938494,0.2856651285415087;11.233417391905837,18.784864819232265,0.47056459991371496;18.123412707787434,12.276976373150745,0.936464363541835;4.321261001983478,14.582390459970249,2.2731634204847984;4.012554669665338,12.255113995482706,1.6277926055714476;7.025718907573787,12.101152564242492,1.7568391541393584;3.566490519852453,7.611809795155256,0.9811080297379688;6.647850155404124,16.206230807310142,2.003236246613855;6.584925514778557,17.759599672158377,0.21960665795295084;11.104549798877576,7.017150290469566,0.25876963626945615;10.63568579077693,10.581545596253267,0.4053277219324618;4.618539594850523,6.777051145094756,2.468806178865214;10.631593830177705,17.883224839825058,0.22818398655381644;15.647106944269057,3.0932552716573474,1.2579211159129966"
0,drone_2,16.484,16.708,17.150,16.079,"8.843893551596922,17.340858512569234,0.49368355311886036;18.610477041639868,9.748223504409525,0.39472364579127395;4.9724087220352935,8.115579498938494,0.2856651285415087;11.233417391905837,18.784864819232265,0.47056459991371496;18.123412707787434,12.276976373150745,0.936464363541835;4.321261001983478,14.582390459970249,2.2731634204847984;4.012554669665338,12.255113995482706,1.6277926055714476;7.025718907573787,12.101152564242492,1.7568391541393584;3.566490519852453,7.611809795155256,0.9811080297379688;6.647850155404124,16.206230807310142,2.003236246613855;6.584925514778557,17.759599672158377,0.21960665795295084;11.104549798877576,7.017150290469566,0.25876963626945615;10.63568579077693,10.581545596253267,0.4053277219324618;4.618539594850523,6.777051145094756,2.468806178865214;10.631593830177705,17.883224839825058,0.22818398655381644;15.647106944269057,3.0932552716573474,1.2579211159129966"
0,drone_3,16.653,5.180,17.150,16.079,"8.843893551596922,17.340858512569234,0.49368355311886036;18.610477041639868,9.748223504409525,0.39472364579127395;4.9724087220352935,8.115579498938494,0.2856651285415087;11.233417391905837,18.784864819232265,0.47056459991371496;18.123412707787434,12.276976373150745,0.936464363541835;4.321261001983478,14.582390459970249,2.2731634204847984;4.012554669665338,12.255113995482706,1.6277926055714476;7.025718907573787,12.101152564242492,1.7568391541393584;3.566490519852453,7.611809795155256,0.9811080297379688;6.647850155404124,16.206230807310142,2.003236246613855;6.584925514778557,17.759599672158377,0.21960665795295084;11.104549798877576,7.017150290469566,0.25876963626945615;10.63568579077693,10.581545596253267,0.4053277219324618;4.618539594850523,6.777051145094756,2.468806178865214;10.631593830177705,17.883224839825058,0.22818398655381644;15.647106944269057,3.0932552716573474,1.2579211159129966"
0,drone_4,3.206,18.198,17.150,16.079,"8.843893551596922,17.340858512569234,0.49368355311886036;18.610477041639868,9.748223504409525,0.39472364579127395;4.9724087220352935,8.115579498938494,0.2856651285415087;11.233417391905837,18.784864819232265,0.47056459991371496;18.123412707787434,12.276976373150745,0.936464363541835;4.321261001983478,14.582390459970249,2.2731634204847984;4.012554669665338,12.255113995482706,1.6277926055714476;7.025718907573787,12.101152564242492,1.7568391541393584;3.566490519852453,7.611809795155256,0.9811080297379688;6.647850155404124,16.206230807310142,2.003236246613855;6.584925514778557,17.759599672158377,0.21960665795295084;11.104549798877576,7.017150290469566,0.25876963626945615;10.63568579077693,10.581545596253267,0.4053277219324618;4.618539594850523,6.777051145094756,2.468806178865214;10.631593830177705,17.883224839825058,0.22818398655381644;15.647106944269057,3.0932552716573474,1.2579211159129966"
0,drone_5,1.176,12.056,17.150,16.079,"8.843893551596922,17.340858512569234,0.49368355311886036;18.610477041639868,9.748223504409525,0.39472364579127395;4.9724087220352935,8.115579498938494,0.2856651285415087;11.233417391905837,18.784864819232265,0.47056459991371496;18.123412707787434,12.276976373150745,0.936464363541835;4.321261001983478,14.582390459970249,2.2731634204847984;4.012554669665338,12.255113995482706,1.6277926055714476;7.025718907573787,12.101152564242492,1.7568391541393584;3.566490519852453,7.611809795155256,0.9811080297379688;6.647850155404124,16.206230807310142,2.003236246613855;6.584925514778557,17.759599672158377,0.21960665795295084;11.104549798877576,7.017150290469566,0.25876963626945615;10.63568579077693,10.581545596253267,0.4053277219324618;4.618539594850523,6.777051145094756,2.468806178865214;10.631593830177705,17.883224839825058,0.22818398655381644;15.647106944269057,3.0932552716573474,1.2579211159129966"
0,drone_6,10.731,13.813,17.150,16.079,"8.843893551596922,17.340858512569234,0.49368355311886036;18.610477041639868,9.748223504409525,0.39472364579127395;4.9724087220352935,8.115579498938494,0.2856651285415087;11.233417391905837,18.784864819232265,0.47056459991371496;18.123412707787434,12.276976373150745,0.936464363541835;4.321261001983478,14.582390459970249,2.2731634204847984;4.012554669665338,12.255113995482706,1.6277926055714476;7.025718907573787,12.101152564242492,1.7568391541393584;3.566490519852453,7.611809795155256,0.9811080297379688;6.647850155404124,16.206230807310142,2.003236246613855;6.584925514778557,17.759599672158377,0.21960665795295084;11.104549798877576,7.017150290469566,0.25876963626945615;10.63568579077693,10.581545596253267,0.4053277219324618;4.618539594850523,6.777051145094756,2.468806178865214;10.631593830177705,17.883224839825058,0.22818398655381644;15.647106944269057,3.0932552716573474,1.2579211159129966"
0,drone_7,2.271,15.920,17.150,16.079,"8.843893551596922,17.340858512569234,0.49368355311886036;18.610477041639868,9.748223504409525,0.39472364579127395;4.9724087220352935,8.115579498938494,0.2856651285415087;11.233417391905837,18.784864819232265,0.47056459991371496;18.123412707787434,12.276976373150745,0.936464363541835;4.321261001983478,14.582390459970249,2.2731634204847984;4.012554669665338,12.255113995482706,1.6277926055714476;7.025718907573787,12.101152564242492,1.7568391541393584;3.566490519852453,7.611809795155256,0.9811080297379688;6.647850155404124,16.206230807310142,2.003236246613855;6.584925514778557,17.759599672158377,0.21960665795295084;11.104549798877576,7.017150290469566,0.25876963626945615;10.63568579077693,10.581545596253267,0.4053277219324618;4.618539594850523,6.777051145094756,2.468806178865214;10.631593830177705,17.883224839825058,0.22818398655381644;15.647106944269057,3.0932552716573474,1.2579211159129966"
0,drone_8,7.954,14.015,17.150,16.079,"8.843893551596922,17.340858512569234,0.49368355311886036;18.610477041639868,9.748223504409525,0.39472364579127395;4.9724087220352935,8.115579498938494,0.2856651285415087;11.233417391905837,18.784864819232265,0.47056459991371496;18.123412707787434,12.276976373150745,0.936464363541835;4.321261001983478,14.582390459970249,2.2731634204847984;4.012554669665338,12.255113995482706,1.6277926055714476;7.025718907573787,12.101152564242492,1.7568391541393584;3.566490519852453,7.611809795155256,0.9811080297379688;6.647850155404124,16.206230807310142,2.003236246613855;6.584925514778557,17.759599672158377,0.21960665795295084;11.104549798877576,7.017150290469566,0.25876963626945615;10.63568579077693,10.581545596253267,0.4053277219324618;4.618539594850523,6.777051145094756,2.468806178865214;10.631593830177705,17.883224839825058,0.22818398655381644;15.647106944269057,3.0932552716573474,1.2579211159129966"
0,drone_9,1.826,17.169,17.150,16.079,"8.843893551596922,17.340858512569234,0.49368355311886036;18.610477041639868,9.748223504409525,0.39472364579127395;4.9724087220352935,8.115579498938494,0.2856651285415087;11.233417391905837,18.784864819232265,0.47056459991371496;18.123412707787434,12.276976373150745,0.936464363541835;4.321261001983478,14.582390459970249,2.2731634204847984;4.012554669665338,12.255113995482706,1.6277926055714476;7.025718907573787,12.101152564242492,1.7568391541393584;3.566490519852453,7.611809795155256,0.9811080297379688;6.647850155404124,16.206230807310142,2.003236246613855;6.584925514778557,17.759599672158377,0.21960665795295084;11.104549798877576,7.017150290469566,0.25876963626945615;10.63568579077693,10.581545596253267,0.4053277219324618;4.618539594850523,6.777051145094756,2.468806178865214;10.631593830177705,17.883224839825058,0.22818398655381644;15.647106944269057,3.0932552716573474,1.2579211159129966"
