Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,10.803,13.990,10.090,12.291,"3.208682618425706,13.486415651127462,0.48443053538771186;3.4706816620637175,7.592058698547813,0.8165245103988714;5.479712552181894,6.624299948817944,0.22067785334155854;9.863578419573713,4.636885619363081,0.2885396024082073;16.5316431244191,4.173123490171686,1.384322606570647;7.636649161523108,18.98736537383462,0.20429860259911117;17.126626269899173,9.92924329956038,0.838811971560852;15.597395016840547,15.161211237650623,2.4958485507641845;15.344660721028736,6.811649153605357,0.931095107690533;3.061068285447547,15.199460468050088,1.9839963870739805;17.677443721102595,18.53381870578609,0.6275253543915361;10.00682351817138,8.164242726877532,0.930217715498955;10.313949511515734,3.5815511674156966,0.7486967492853338;1.4394518496667967,2.9371287359357745,0.8930527309099549;17.499586125698574,4.855924856932157,2.0750451466034403;16.503439347532474,4.817836105779318,1.9537839390558664"
0,drone_1,11.801,5.637,10.090,12.291,"3.208682618425706,13.486415651127462,0.48443053538771186;3.4706816620637175,7.592058698547813,0.8165245103988714;5.479712552181894,6.624299948817944,0.22067785334155854;9.863578419573713,4.636885619363081,0.2885396024082073;16.5316431244191,4.173123490171686,1.384322606570647;7.636649161523108,18.98736537383462,0.20429860259911117;17.126626269899173,9.92924329956038,0.838811971560852;15.597395016840547,15.161211237650623,2.4958485507641845;15.344660721028736,6.811649153605357,0.931095107690533;3.061068285447547,15.199460468050088,1.9839963870739805;17.677443721102595,18.53381870578609,0.6275253543915361;10.00682351817138,8.164242726877532,0.930217715498955;10.313949511515734,3.5815511674156966,0.7486967492853338;1.4394518496667967,2.9371287359357745,0.8930527309099549;17.499586125698574,4.855924856932157,2.0750451466034403;16.503439347532474,4.817836105779318,1.9537839390558664"
0,drone_2,14.211,17.646,10.090,12.291,"3.208682618425706,13.486415651127462,0.48443053538771186;3.4706816620637175,7.592058698547813,0.8165245103988714;5.479712552181894,6.624299948817944,0.22067785334155854;9.863578419573713,4.636885619363081,0.2885396024082073;16.5316431244191,4.173123490171686,1.384322606570647;7.636649161523108,18.98736537383462,0.20429860259911117;17.126626269899173,9.92924329956038,0.838811971560852;15.597395016840547,15.161211237650623,2.4958485507641845;15.344660721028736,6.811649153605357,0.931095107690533;3.061068285447547,15.199460468050088,1.9839963870739805;17.677443721102595,18.53381870578609,0.6275253543915361;10.00682351817138,8.164242726877532,0.930217715498955;10.313949511515734,3.5815511674156966,0.7486967492853338;1.4394518496667967,2.9371287359357745,0.8930527309099549;17.499586125698574,4.855924856932157,2.0750451466034403;16.503439347532474,4.817836105779318,1.9537839390558664"
0,drone_3,13.392,1.831,10.090,12.291,"3.208682618425706,13.486415651127462,0.48443053538771186;3.4706816620637175,7.592058698547813,0.8165245103988714;5.479712552181894,6.624299948817944,0.22067785334155854;9.863578419573713,4.636885619363081,0.2885396024082073;16.5316431244191,4.173123490171686,1.384322606570647;7.636649161523108,18.98736537383462,0.20429860259911117;17.126626269899173,9.92924329956038,0.838811971560852;15.597395016840547,15.161211237650623,2.4958485507641845;15.344660721028736,6.811649153605357,0.931095107690533;3.061068285447547,15.199460468050088,1.9839963870739805;17.677443721102595,18.53381870578609,0.6275253543915361;10.00682351817138,8.164242726877532,0.930217715498955;10.313949511515734,3.5815511674156966,0.7486967492853338;1.4394518496667967,2.9371287359357745,0.8930527309099549;17.499586125698574,4.855924856932157,2.0750451466034403;16.503439347532474,4.817836105779318,1.9537839390558664"
0,drone_4,13.897,7.205,10.090,12.291,"3.208682618425706,13.486415651127462,0.48443053538771186;3.4706816620637175,7.592058698547813,0.8165245103988714;5.479712552181894,6.624299948817944,0.22067785334155854;9.863578419573713,4.636885619363081,0.2885396024082073;16.5316431244191,4.173123490171686,1.384322606570647;7.636649161523108,18.98736537383462,0.20429860259911117;17.126626269899173,9.92924329956038,0.838811971560852;15.597395016840547,15.161211237650623,2.4958485507641845;15.344660721028736,6.811649153605357,0.931095107690533;3.061068285447547,15.199460468050088,1.9839963870739805;17.677443721102595,18.53381870578609,0.6275253543915361;10.00682351817138,8.164242726877532,0.930217715498955;10.313949511515734,3.5815511674156966,0.7486967492853338;1.4394518496667967,2.9371287359357745,0.8930527309099549;17.499586125698574,4.855924856932157,2.0750451466034403;16.503439347532474,4.817836105779318,1.9537839390558664"
0,drone_5,15.368,2.826,10.090,12.291,"3.208682618425706,13.486415651127462,0.48443053538771186;3.4706816620637175,7.592058698547813,0.8165245103988714;5.479712552181894,6.624299948817944,0.22067785334155854;9.863578419573713,4.636885619363081,0.2885396024082073;16.5316431244191,4.173123490171686,1.384322606570647;7.636649161523108,18.98736537383462,0.20429860259911117;17.126626269899173,9.92924329956038,0.838811971560852;15.597395016840547,15.161211237650623,2.4958485507641845;15.344660721028736,6.811649153605357,0.931095107690533;3.061068285447547,15.199460468050088,1.9839963870739805;17.677443721102595,18.53381870578609,0.6275253543915361;10.00682351817138,8.164242726877532,0.930217715498955;10.313949511515734,3.5815511674156966,0.7486967492853338;1.4394518496667967,2.9371287359357745,0.8930527309099549;17.499586125698574,4.855924856932157,2.0750451466034403;16.503439347532474,4.817836105779318,1.9537839390558664"
0,drone_6,9.065,5.444,10.090,12.291,"3.208682618425706,13.486415651127462,0.48443053538771186;3.4706816620637175,7.592058698547813,0.8165245103988714;5.479712552181894,6.624299948817944,0.22067785334155854;9.863578419573713,4.636885619363081,0.2885396024082073;16.5316431244191,4.173123490171686,1.384322606570647;7.636649161523108,18.98736537383462,0.20429860259911117;17.126626269899173,9.92924329956038,0.838811971560852;15.597395016840547,15.161211237650623,2.4958485507641845;15.344660721028736,6.811649153605357,0.931095107690533;3.061068285447547,15.199460468050088,1.9839963870739805;17.677443721102595,18.53381870578609,0.6275253543915361;10.00682351817138,8.164242726877532,0.930217715498955;10.313949511515734,3.5815511674156966,0.7486967492853338;1.4394518496667967,2.9371287359357745,0.8930527309099549;17.499586125698574,4.855924856932157,2.0750451466034403;16.503439347532474,4.817836105779318,1.9537839390558664"
0,drone_7,4.281,10.572,10.090,12.291,"3.208682618425706,13.486415651127462,0.48443053538771186;3.4706816620637175,7.592058698547813,0.8165245103988714;5.479712552181894,6.624299948817944,0.22067785334155854;9.863578419573713,4.636885619363081,0.2885396024082073;16.5316431244191,4.173123490171686,1.384322606570647;7.636649161523108,18.98736537383462,0.20429860259911117;17.126626269899173,9.92924329956038,0.838811971560852;15.597395016840547,15.161211237650623,2.4958485507641845;15.344660721028736,6.811649153605357,0.931095107690533;3.061068285447547,15.199460468050088,1.9839963870739805;17.677443721102595,18.53381870578609,0.6275253543915361;10.00682351817138,8.164242726877532,0.930217715498955;10.313949511515734,3.5815511674156966,0.7486967492853338;1.4394518496667967,2.9371287359357745,0.8930527309099549;17.499586125698574,4.855924856932157,2.0750451466034403;16.503439347532474,4.817836105779318,1.9537839390558664"
0,drone_8,10.985,18.799,10.090,12.291,"3.208682618425706,13.486415651127462,0.48443053538771186;3.4706816620637175,7.592058698547813,0.8165245103988714;5.479712552181894,6.624299948817944,0.22067785334155854;9.863578419573713,4.636885619363081,0.2885396024082073;16.5316431244191,4.173123490171686,1.384322606570647;7.636649161523108,18.98736537383462,0.20429860259911117;17.126626269899173,9.92924329956038,0.838811971560852;15.597395016840547,15.161211237650623,2.4958485507641845;15.344660721028736,6.811649153605357,0.931095107690533;3.061068285447547,15.199460468050088,1.9839963870739805;17.677443721102595,18.53381870578609,0.6275253543915361;10.00682351817138,8.164242726877532,0.930217715498955;10.313949511515734,3.5815511674156966,0.7486967492853338;1.4394518496667967,2.9371287359357745,0.8930527309099549;17.499586125698574,4.855924856932157,2.0750451466034403;16.503439347532474,4.817836105779318,1.9537839390558664"
0,drone_9,13.447,5.322,10.090,12.291,"3.208682618425706,13.486415651127462,0.48443053538771186;3.4706816620637175,7.592058698547813,0.8165245103988714;5.479712552181894,6.624299948817944,0.22067785334155854;9.863578419573713,4.636885619363081,0.2885396024082073;16.5316431244191,4.173123490171686,1.384322606570647;7.636649161523108,18.98736537383462,0.20429860259911117;17.126626269899173,9.92924329956038,0.838811971560852;15.597395016840547,15.161211237650623,2.4958485507641845;15.344660721028736,6.811649153605357,0.931095107690533;3.061068285447547,15.199460468050088,1.9839963870739805;17.677443721102595,18.53381870578609,0.6275253543915361;10.00682351817138,8.164242726877532,0.930217715498955;10.313949511515734,3.5815511674156966,0.7486967492853338;1.4394518496667967,2.9371287359357745,0.8930527309099549;17.499586125698574,4.855924856932157,2.0750451466034403;16.503439347532474,4.817836105779318,1.9537839390558664"
