Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,15.669,3.787,7.761,2.753,"17.293294863894488,10.971741118679889,1.2701542626560596;9.236234449382906,10.387519550066187,0.4996597008634827;18.032249973207033,17.791687735515698,0.7051485013670421;17.370937286661604,17.913925469053414,1.1196913405668139;3.3198750061675364,7.8432097067562685,1.7379174048870973;2.9034045772216848,1.5920759088515366,0.929010136691627;12.039679404492416,10.865136786685405,2.1726993970236794;4.593987033528666,3.401042957050514,0.46776209571695476;10.952576467370266,14.36691093143152,0.7219481924991513;1.2950826648197644,8.075999005960217,0.744041533318582;2.3419480074071313,1.5398083231297408,1.5369059862885774;10.345056870632778,8.783135690107668,1.017526470288714;12.216239842206013,18.23203724470786,1.1255007415114968;8.425269076479593,13.711560347015979,1.0991180631176907;9.716024667085446,5.721434927361246,1.2112581039704322;3.9068267518482207,10.696383363817823,0.3302084726138107;10.903311417643343,6.729090676041557,1.2567955340598544;16.98792537546268,9.946912259378013,0.4183845249872028;17.178578919713217,3.455762743044405,1.085063086422016;16.605977621600914,16.77533506967803,0.8636375938459867;1.4611510103424266,6.37577587300639,0.21007956054288968;17.376443685479686,6.336639756578768,1.1533611913060655"
0,drone_1,2.606,13.907,7.761,2.753,"17.293294863894488,10.971741118679889,1.2701542626560596;9.236234449382906,10.387519550066187,0.4996597008634827;18.032249973207033,17.791687735515698,0.7051485013670421;17.370937286661604,17.913925469053414,1.1196913405668139;3.3198750061675364,7.8432097067562685,1.7379174048870973;2.9034045772216848,1.5920759088515366,0.929010136691627;12.039679404492416,10.865136786685405,2.1726993970236794;4.593987033528666,3.401042957050514,0.46776209571695476;10.952576467370266,14.36691093143152,0.7219481924991513;1.2950826648197644,8.075999005960217,0.744041533318582;2.3419480074071313,1.5398083231297408,1.5369059862885774;10.345056870632778,8.783135690107668,1.017526470288714;12.216239842206013,18.23203724470786,1.1255007415114968;8.425269076479593,13.711560347015979,1.0991180631176907;9.716024667085446,5.721434927361246,1.2112581039704322;3.9068267518482207,10.696383363817823,0.3302084726138107;10.903311417643343,6.729090676041557,1.2567955340598544;16.98792537546268,9.946912259378013,0.4183845249872028;17.178578919713217,3.455762743044405,1.085063086422016;16.605977621600914,16.77533506967803,0.8636375938459867;1.4611510103424266,6.37577587300639,0.21007956054288968;17.376443685479686,6.336639756578768,1.1533611913060655"
0,drone_2,11.087,15.843,7.761,2.753,"17.293294863894488,10.971741118679889,1.2701542626560596;9.236234449382906,10.387519550066187,0.4996597008634827;18.032249973207033,17.791687735515698,0.7051485013670421;17.370937286661604,17.913925469053414,1.1196913405668139;3.3198750061675364,7.8432097067562685,1.7379174048870973;2.9034045772216848,1.5920759088515366,0.929010136691627;12.039679404492416,10.865136786685405,2.1726993970236794;4.593987033528666,3.401042957050514,0.46776209571695476;10.952576467370266,14.36691093143152,0.7219481924991513;1.2950826648197644,8.075999005960217,0.744041533318582;2.3419480074071313,1.5398083231297408,1.5369059862885774;10.345056870632778,8.783135690107668,1.017526470288714;12.216239842206013,18.23203724470786,1.1255007415114968;8.425269076479593,13.711560347015979,1.0991180631176907;9.716024667085446,5.721434927361246,1.2112581039704322;3.9068267518482207,10.696383363817823,0.3302084726138107;10.903311417643343,6.729090676041557,1.2567955340598544;16.98792537546268,9.946912259378013,0.4183845249872028;17.178578919713217,3.455762743044405,1.085063086422016;16.605977621600914,16.77533506967803,0.8636375938459867;1.4611510103424266,6.37577587300639,0.21007956054288968;17.376443685479686,6.336639756578768,1.1533611913060655"
0,drone_3,16.189,15.514,7.761,2.753,"17.293294863894488,10.971741118679889,1.2701542626560596;9.236234449382906,10.387519550066187,0.4996597008634827;18.032249973207033,17.791687735515698,0.7051485013670421;17.370937286661604,17.913925469053414,1.1196913405668139;3.3198750061675364,7.8432097067562685,1.7379174048870973;2.9034045772216848,1.5920759088515366,0.929010136691627;12.039679404492416,10.865136786685405,2.1726993970236794;4.593987033528666,3.401042957050514,0.46776209571695476;10.952576467370266,14.36691093143152,0.7219481924991513;1.2950826648197644,8.075999005960217,0.744041533318582;2.3419480074071313,1.5398083231297408,1.5369059862885774;10.345056870632778,8.783135690107668,1.017526470288714;12.216239842206013,18.23203724470786,1.1255007415114968;8.425269076479593,13.711560347015979,1.0991180631176907;9.716024667085446,5.721434927361246,1.2112581039704322;3.9068267518482207,10.696383363817823,0.3302084726138107;10.903311417643343,6.729090676041557,1.2567955340598544;16.98792537546268,9.946912259378013,0.4183845249872028;17.178578919713217,3.455762743044405,1.085063086422016;16.605977621600914,16.77533506967803,0.8636375938459867;1.4611510103424266,6.37577587300639,0.21007956054288968;17.376443685479686,6.336639756578768,1.1533611913060655"
0,drone_4,12.947,5.720,7.761,2.753,"17.293294863894488,10.971741118679889,1.2701542626560596;9.236234449382906,10.387519550066187,0.4996597008634827;18.032249973207033,17.791687735515698,0.7051485013670421;17.370937286661604,17.913925469053414,1.1196913405668139;3.3198750061675364,7.8432097067562685,1.7379174048870973;2.9034045772216848,1.5920759088515366,0.929010136691627;12.039679404492416,10.865136786685405,2.1726993970236794;4.593987033528666,3.401042957050514,0.46776209571695476;10.952576467370266,14.36691093143152,0.7219481924991513;1.2950826648197644,8.075999005960217,0.744041533318582;2.3419480074071313,1.5398083231297408,1.5369059862885774;10.345056870632778,8.783135690107668,1.017526470288714;12.216239842206013,18.23203724470786,1.1255007415114968;8.425269076479593,13.711560347015979,1.0991180631176907;9.716024667085446,5.721434927361246,1.2112581039704322;3.9068267518482207,10.696383363817823,0.3302084726138107;10.903311417643343,6.729090676041557,1.2567955340598544;16.98792537546268,9.946912259378013,0.4183845249872028;17.178578919713217,3.455762743044405,1.085063086422016;16.605977621600914,16.77533506967803,0.8636375938459867;1.4611510103424266,6.37577587300639,0.21007956054288968;17.376443685479686,6.336639756578768,1.1533611913060655"
0,drone_5,1.961,9.238,7.761,2.753,"17.293294863894488,10.971741118679889,1.2701542626560596;9.236234449382906,10.387519550066187,0.4996597008634827;18.032249973207033,17.791687735515698,0.7051485013670421;17.370937286661604,17.913925469053414,1.1196913405668139;3.3198750061675364,7.8432097067562685,1.7379174048870973;2.9034045772216848,1.5920759088515366,0.929010136691627;12.039679404492416,10.865136786685405,2.1726993970236794;4.593987033528666,3.401042957050514,0.46776209571695476;10.952576467370266,14.36691093143152,0.7219481924991513;1.2950826648197644,8.075999005960217,0.744041533318582;2.3419480074071313,1.5398083231297408,1.5369059862885774;10.345056870632778,8.783135690107668,1.017526470288714;12.216239842206013,18.23203724470786,1.1255007415114968;8.425269076479593,13.711560347015979,1.0991180631176907;9.716024667085446,5.721434927361246,1.2112581039704322;3.9068267518482207,10.696383363817823,0.3302084726138107;10.903311417643343,6.729090676041557,1.2567955340598544;16.98792537546268,9.946912259378013,0.4183845249872028;17.178578919713217,3.455762743044405,1.085063086422016;16.605977621600914,16.77533506967803,0.8636375938459867;1.4611510103424266,6.37577587300639,0.21007956054288968;17.376443685479686,6.336639756578768,1.1533611913060655"
0,drone_6,9.135,18.247,7.761,2.753,"17.293294863894488,10.971741118679889,1.2701542626560596;9.236234449382906,10.387519550066187,0.4996597008634827;18.032249973207033,17.791687735515698,0.7051485013670421;17.370937286661604,17.913925469053414,1.1196913405668139;3.3198750061675364,7.8432097067562685,1.7379174048870973;2.9034045772216848,1.5920759088515366,0.929010136691627;12.039679404492416,10.865136786685405,2.1726993970236794;4.593987033528666,3.401042957050514,0.46776209571695476;10.952576467370266,14.36691093143152,0.7219481924991513;1.2950826648197644,8.075999005960217,0.744041533318582;2.3419480074071313,1.5398083231297408,1.5369059862885774;10.345056870632778,8.783135690107668,1.017526470288714;12.216239842206013,18.23203724470786,1.1255007415114968;8.425269076479593,13.711560347015979,1.0991180631176907;9.716024667085446,5.721434927361246,1.2112581039704322;3.9068267518482207,10.696383363817823,0.3302084726138107;10.903311417643343,6.729090676041557,1.2567955340598544;16.98792537546268,9.946912259378013,0.4183845249872028;17.178578919713217,3.455762743044405,1.085063086422016;16.605977621600914,16.77533506967803,0.8636375938459867;1.4611510103424266,6.37577587300639,0.21007956054288968;17.376443685479686,6.336639756578768,1.1533611913060655"
0,drone_7,7.776,18.655,7.761,2.753,"17.293294863894488,10.971741118679889,1.2701542626560596;9.236234449382906,10.387519550066187,0.4996597008634827;18.032249973207033,17.791687735515698,0.7051485013670421;17.370937286661604,17.913925469053414,1.1196913405668139;3.3198750061675364,7.8432097067562685,1.7379174048870973;2.9034045772216848,1.5920759088515366,0.929010136691627;12.039679404492416,10.865136786685405,2.1726993970236794;4.593987033528666,3.401042957050514,0.46776209571695476;10.952576467370266,14.36691093143152,0.7219481924991513;1.2950826648197644,8.075999005960217,0.744041533318582;2.3419480074071313,1.5398083231297408,1.5369059862885774;10.345056870632778,8.783135690107668,1.017526470288714;12.216239842206013,18.23203724470786,1.1255007415114968;8.425269076479593,13.711560347015979,1.0991180631176907;9.716024667085446,5.721434927361246,1.2112581039704322;3.9068267518482207,10.696383363817823,0.3302084726138107;10.903311417643343,6.729090676041557,1.2567955340598544;16.98792537546268,9.946912259378013,0.4183845249872028;17.178578919713217,3.455762743044405,1.085063086422016;16.605977621600914,16.77533506967803,0.8636375938459867;1.4611510103424266,6.37577587300639,0.21007956054288968;17.376443685479686,6.336639756578768,1.1533611913060655"
0,drone_8,11.259,1.930,7.761,2.753,"17.293294863894488,10.971741118679889,1.2701542626560596;9.236234449382906,10.387519550066187,0.4996597008634827;18.032249973207033,17.791687735515698,0.7051485013670421;17.370937286661604,17.913925469053414,1.1196913405668139;3.3198750061675364,7.8432097067562685,1.7379174048870973;2.9034045772216848,1.5920759088515366,0.929010136691627;12.039679404492416,10.865136786685405,2.1726993970236794;4.593987033528666,3.401042957050514,0.46776209571695476;10.952576467370266,14.36691093143152,0.7219481924991513;1.2950826648197644,8.075999005960217,0.744041533318582;2.3419480074071313,1.5398083231297408,1.5369059862885774;10.345056870632778,8.783135690107668,1.017526470288714;12.216239842206013,18.23203724470786,1.1255007415114968;8.425269076479593,13.711560347015979,1.0991180631176907;9.716024667085446,5.721434927361246,1.2112581039704322;3.9068267518482207,10.696383363817823,0.3302084726138107;10.903311417643343,6.729090676041557,1.2567955340598544;16.98792537546268,9.946912259378013,0.4183845249872028;17.178578919713217,3.455762743044405,1.085063086422016;16.605977621600914,16.77533506967803,0.8636375938459867;1.4611510103424266,6.37577587300639,0.21007956054288968;17.376443685479686,6.336639756578768,1.1533611913060655"
0,drone_9,6.139,16.037,7.761,2.753,"17.293294863894488,10.971741118679889,1.2701542626560596;9.236234449382906,10.387519550066187,0.4996597008634827;18.032249973207033,17.791687735515698,0.7051485013670421;17.370937286661604,17.913925469053414,1.1196913405668139;3.3198750061675364,7.8432097067562685,1.7379174048870973;2.9034045772216848,1.5920759088515366,0.929010136691627;12.039679404492416,10.865136786685405,2.1726993970236794;4.593987033528666,3.401042957050514,0.46776209571695476;10.952576467370266,14.36691093143152,0.7219481924991513;1.2950826648197644,8.075999005960217,0.744041533318582;2.3419480074071313,1.5398083231297408,1.5369059862885774;10.345056870632778,8.783135690107668,1.017526470288714;12.216239842206013,18.23203724470786,1.1255007415114968;8.425269076479593,13.711560347015979,1.0991180631176907;9.716024667085446,5.721434927361246,1.2112581039704322;3.9068267518482207,10.696383363817823,0.3302084726138107;10.903311417643343,6.729090676041557,1.2567955340598544;16.98792537546268,9.946912259378013,0.4183845249872028;17.178578919713217,3.455762743044405,1.085063086422016;16.605977621600914,16.77533506967803,0.8636375938459867;1.4611510103424266,6.37577587300639,0.21007956054288968;17.376443685479686,6.336639756578768,1.1533611913060655"
