Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,8.982,11.617,4.318,7.675,"13.490587285682484,3.564324501395268,2.0506781886717835;9.984456189104133,11.203454785060918,0.48975599546351667;12.227582904486187,13.08173201854418,1.0602519464557443;7.416388409477617,5.1674224792296055,0.3774527262686643;4.53578823405471,11.463026761258678,0.9422124251791217;17.30698718543164,14.036023009838127,0.42506784177412216;7.444030420038256,4.956645516939376,1.1886567196286315;6.650010182894657,5.115051292550477,0.8268715072351238;8.227970503811195,7.760964440816012,0.3809822477654197;3.759664203425244,2.2757716199867932,2.0996936724318607;11.5360117973084,16.902150768917227,1.2954613399691184;16.14741147012161,14.547686108388154,1.8834836653311613;18.46735081237153,13.877152443622943,0.8343712550221876;1.732324768104213,2.6884209980702365,0.7283243159485662;6.009791985553356,15.983627758373174,1.7457120123346632;14.873067686519288,16.8492986906586,0.6352750283025523;12.453118374261038,4.346113282762065,0.6886025266287594;10.265544763812795,13.37394648766492,0.9700466126722536;1.195001777220519,15.078309629522385,0.22226166607054926;5.418034027043898,15.750443693759772,0.7467909625806858;10.11395643620593,14.874748209692946,0.9592166811815548"
0,drone_1,11.300,7.132,4.318,7.675,"13.490587285682484,3.564324501395268,2.0506781886717835;9.984456189104133,11.203454785060918,0.48975599546351667;12.227582904486187,13.08173201854418,1.0602519464557443;7.416388409477617,5.1674224792296055,0.3774527262686643;4.53578823405471,11.463026761258678,0.9422124251791217;17.30698718543164,14.036023009838127,0.42506784177412216;7.444030420038256,4.956645516939376,1.1886567196286315;6.650010182894657,5.115051292550477,0.8268715072351238;8.227970503811195,7.760964440816012,0.3809822477654197;3.759664203425244,2.2757716199867932,2.0996936724318607;11.5360117973084,16.902150768917227,1.2954613399691184;16.14741147012161,14.547686108388154,1.8834836653311613;18.46735081237153,13.877152443622943,0.8343712550221876;1.732324768104213,2.6884209980702365,0.7283243159485662;6.009791985553356,15.983627758373174,1.7457120123346632;14.873067686519288,16.8492986906586,0.6352750283025523;12.453118374261038,4.346113282762065,0.6886025266287594;10.265544763812795,13.37394648766492,0.9700466126722536;1.195001777220519,15.078309629522385,0.22226166607054926;5.418034027043898,15.750443693759772,0.7467909625806858;10.11395643620593,14.874748209692946,0.9592166811815548"
0,drone_2,15.784,4.674,4.318,7.675,"13.490587285682484,3.564324501395268,2.0506781886717835;9.984456189104133,11.203454785060918,0.48975599546351667;12.227582904486187,13.08173201854418,1.0602519464557443;7.416388409477617,5.1674224792296055,0.3774527262686643;4.53578823405471,11.463026761258678,0.9422124251791217;17.30698718543164,14.036023009838127,0.42506784177412216;7.444030420038256,4.956645516939376,1.1886567196286315;6.650010182894657,5.115051292550477,0.8268715072351238;8.227970503811195,7.760964440816012,0.3809822477654197;3.759664203425244,2.2757716199867932,2.0996936724318607;11.5360117973084,16.902150768917227,1.2954613399691184;16.14741147012161,14.547686108388154,1.8834836653311613;18.46735081237153,13.877152443622943,0.8343712550221876;1.732324768104213,2.6884209980702365,0.7283243159485662;6.009791985553356,15.983627758373174,1.7457120123346632;14.873067686519288,16.8492986906586,0.6352750283025523;12.453118374261038,4.346113282762065,0.6886025266287594;10.265544763812795,13.37394648766492,0.9700466126722536;1.195001777220519,15.078309629522385,0.22226166607054926;5.418034027043898,15.750443693759772,0.7467909625806858;10.11395643620593,14.874748209692946,0.9592166811815548"
0,drone_3,3.731,16.857,4.318,7.675,"13.490587285682484,3.564324501395268,2.0506781886717835;9.984456189104133,11.203454785060918,0.48975599546351667;12.227582904486187,13.08173201854418,1.0602519464557443;7.416388409477617,5.1674224792296055,0.3774527262686643;4.53578823405471,11.463026761258678,0.9422124251791217;17.30698718543164,14.036023009838127,0.42506784177412216;7.444030420038256,4.956645516939376,1.1886567196286315;6.650010182894657,5.115051292550477,0.8268715072351238;8.227970503811195,7.760964440816012,0.3809822477654197;3.759664203425244,2.2757716199867932,2.0996936724318607;11.5360117973084,16.902150768917227,1.2954613399691184;16.14741147012161,14.547686108388154,1.8834836653311613;18.46735081237153,13.877152443622943,0.8343712550221876;1.732324768104213,2.6884209980702365,0.7283243159485662;6.009791985553356,15.983627758373174,1.7457120123346632;14.873067686519288,16.8492986906586,0.6352750283025523;12.453118374261038,4.346113282762065,0.6886025266287594;10.265544763812795,13.37394648766492,0.9700466126722536;1.195001777220519,15.078309629522385,0.22226166607054926;5.418034027043898,15.750443693759772,0.7467909625806858;10.11395643620593,14.874748209692946,0.9592166811815548"
0,drone_4,17.812,5.914,4.318,7.675,"13.490587285682484,3.564324501395268,2.0506781886717835;9.984456189104133,11.203454785060918,0.48975599546351667;12.227582904486187,13.08173201854418,1.0602519464557443;7.416388409477617,5.1674224792296055,0.3774527262686643;4.53578823405471,11.463026761258678,0.9422124251791217;17.30698718543164,14.036023009838127,0.42506784177412216;7.444030420038256,4.956645516939376,1.1886567196286315;6.650010182894657,5.115051292550477,0.8268715072351238;8.227970503811195,7.760964440816012,0.3809822477654197;3.759664203425244,2.2757716199867932,2.0996936724318607;11.5360117973084,16.902150768917227,1.2954613399691184;16.14741147012161,14.547686108388154,1.8834836653311613;18.46735081237153,13.877152443622943,0.8343712550221876;1.732324768104213,2.6884209980702365,0.7283243159485662;6.009791985553356,15.983627758373174,1.7457120123346632;14.873067686519288,16.8492986906586,0.6352750283025523;12.453118374261038,4.346113282762065,0.6886025266287594;10.265544763812795,13.37394648766492,0.9700466126722536;1.195001777220519,15.078309629522385,0.22226166607054926;5.418034027043898,15.750443693759772,0.7467909625806858;10.11395643620593,14.874748209692946,0.9592166811815548"
0,drone_5,4.869,13.791,4.318,7.675,"13.490587285682484,3.564324501395268,2.0506781886717835;9.984456189104133,11.203454785060918,0.48975599546351667;12.227582904486187,13.08173201854418,1.0602519464557443;7.416388409477617,5.1674224792296055,0.3774527262686643;4.53578823405471,11.463026761258678,0.9422124251791217;17.30698718543164,14.036023009838127,0.42506784177412216;7.444030420038256,4.956645516939376,1.1886567196286315;6.650010182894657,5.115051292550477,0.8268715072351238;8.227970503811195,7.760964440816012,0.3809822477654197;3.759664203425244,2.2757716199867932,2.0996936724318607;11.5360117973084,16.902150768917227,1.2954613399691184;16.14741147012161,14.547686108388154,1.8834836653311613;18.46735081237153,13.877152443622943,0.8343712550221876;1.732324768104213,2.6884209980702365,0.7283243159485662;6.009791985553356,15.983627758373174,1.7457120123346632;14.873067686519288,16.8492986906586,0.6352750283025523;12.453118374261038,4.346113282762065,0.6886025266287594;10.265544763812795,13.37394648766492,0.9700466126722536;1.195001777220519,15.078309629522385,0.22226166607054926;5.418034027043898,15.750443693759772,0.7467909625806858;10.11395643620593,14.874748209692946,0.9592166811815548"
0,drone_6,15.436,10.316,4.318,7.675,"13.490587285682484,3.564324501395268,2.0506781886717835;9.984456189104133,11.203454785060918,0.48975599546351667;12.227582904486187,13.08173201854418,1.0602519464557443;7.416388409477617,5.1674224792296055,0.3774527262686643;4.53578823405471,11.463026761258678,0.9422124251791217;17.30698718543164,14.036023009838127,0.42506784177412216;7.444030420038256,4.956645516939376,1.1886567196286315;6.650010182894657,5.115051292550477,0.8268715072351238;8.227970503811195,7.760964440816012,0.3809822477654197;3.759664203425244,2.2757716199867932,2.0996936724318607;11.5360117973084,16.902150768917227,1.2954613399691184;16.14741147012161,14.547686108388154,1.8834836653311613;18.46735081237153,13.877152443622943,0.8343712550221876;1.732324768104213,2.6884209980702365,0.7283243159485662;6.009791985553356,15.983627758373174,1.7457120123346632;14.873067686519288,16.8492986906586,0.6352750283025523;12.453118374261038,4.346113282762065,0.6886025266287594;10.265544763812795,13.37394648766492,0.9700466126722536;1.195001777220519,15.078309629522385,0.22226166607054926;5.418034027043898,15.750443693759772,0.7467909625806858;10.11395643620593,14.874748209692946,0.9592166811815548"
0,drone_7,16.026,3.735,4.318,7.675,"13.490587285682484,3.564324501395268,2.0506781886717835;9.984456189104133,11.203454785060918,0.48975599546351667;12.227582904486187,13.08173201854418,1.0602519464557443;7.416388409477617,5.1674224792296055,0.3774527262686643;4.53578823405471,11.463026761258678,0.9422124251791217;17.30698718543164,14.036023009838127,0.42506784177412216;7.444030420038256,4.956645516939376,1.1886567196286315;6.650010182894657,5.115051292550477,0.8268715072351238;8.227970503811195,7.760964440816012,0.3809822477654197;3.759664203425244,2.2757716199867932,2.0996936724318607;11.5360117973084,16.902150768917227,1.2954613399691184;16.14741147012161,14.547686108388154,1.8834836653311613;18.46735081237153,13.877152443622943,0.8343712550221876;1.732324768104213,2.6884209980702365,0.7283243159485662;6.009791985553356,15.983627758373174,1.7457120123346632;14.873067686519288,16.8492986906586,0.6352750283025523;12.453118374261038,4.346113282762065,0.6886025266287594;10.265544763812795,13.37394648766492,0.9700466126722536;1.195001777220519,15.078309629522385,0.22226166607054926;5.418034027043898,15.750443693759772,0.7467909625806858;10.11395643620593,14.874748209692946,0.9592166811815548"
0,drone_8,7.533,2.801,4.318,7.675,"13.490587285682484,3.564324501395268,2.0506781886717835;9.984456189104133,11.203454785060918,0.48975599546351667;12.227582904486187,13.08173201854418,1.0602519464557443;7.416388409477617,5.1674224792296055,0.3774527262686643;4.53578823405471,11.463026761258678,0.9422124251791217;17.30698718543164,14.036023009838127,0.42506784177412216;7.444030420038256,4.956645516939376,1.1886567196286315;6.650010182894657,5.115051292550477,0.8268715072351238;8.227970503811195,7.760964440816012,0.3809822477654197;3.759664203425244,2.2757716199867932,2.0996936724318607;11.5360117973084,16.902150768917227,1.2954613399691184;16.14741147012161,14.547686108388154,1.8834836653311613;18.46735081237153,13.877152443622943,0.8343712550221876;1.732324768104213,2.6884209980702365,0.7283243159485662;6.009791985553356,15.983627758373174,1.7457120123346632;14.873067686519288,16.8492986906586,0.6352750283025523;12.453118374261038,4.346113282762065,0.6886025266287594;10.265544763812795,13.37394648766492,0.9700466126722536;1.195001777220519,15.078309629522385,0.22226166607054926;5.418034027043898,15.750443693759772,0.7467909625806858;10.11395643620593,14.874748209692946,0.9592166811815548"
0,drone_9,9.030,17.278,4.318,7.675,"13.490587285682484,3.564324501395268,2.0506781886717835;9.984456189104133,11.203454785060918,0.48975599546351667;12.227582904486187,13.08173201854418,1.0602519464557443;7.416388409477617,5.1674224792296055,0.3774527262686643;4.53578823405471,11.463026761258678,0.9422124251791217;17.30698718543164,14.036023009838127,0.42506784177412216;7.444030420038256,4.956645516939376,1.1886567196286315;6.650010182894657,5.115051292550477,0.8268715072351238;8.227970503811195,7.760964440816012,0.3809822477654197;3.759664203425244,2.2757716199867932,2.0996936724318607;11.5360117973084,16.902150768917227,1.2954613399691184;16.14741147012161,14.547686108388154,1.8834836653311613;18.46735081237153,13.877152443622943,0.8343712550221876;1.732324768104213,2.6884209980702365,0.7283243159485662;6.009791985553356,15.983627758373174,1.7457120123346632;14.873067686519288,16.8492986906586,0.6352750283025523;12.453118374261038,4.346113282762065,0.6886025266287594;10.265544763812795,13.37394648766492,0.9700466126722536;1.195001777220519,15.078309629522385,0.22226166607054926;5.418034027043898,15.750443693759772,0.7467909625806858;10.11395643620593,14.874748209692946,0.9592166811815548"
