Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
1,drone_7,2.531,16.230,10.603,3.335,"15.129472683084275,11.759241319897868,2.470451280199424;6.764874307759529,7.1207787601418175,0.8297456008531028;16.783567428021097,15.496516066631823,2.040338663821703;10.043169074888862,8.460671725395004,0.4756347212403376;18.305070951909652,0.5878888806537124,0.23447716111549757;8.227183751357725,14.723201117028154,1.2999465939210433;8.559565836686824,11.146396387423266,0.9323225707930624;6.707035299589022,11.552272746806802,0.3267862291707238;10.136300594589486,17.551668489148984,0.9873661765071979;9.894601237386276,12.334985078385493,1.0866787540088199;3.242383221128708,12.029615529504278,0.31550374067651693;2.283888168088134,3.643459529466358,1.98432122978077;1.0074258368333353,5.017455736915198,0.45494020773516586;11.920883463432986,12.960292986137322,2.047449072740412;2.7780420735691065,10.732769698470632,0.9209674778041126;1.0820621815370002,9.633908610649945,0.4168298636584634"
1,drone_8,11.548,3.654,10.603,3.335,"15.129472683084275,11.759241319897868,2.470451280199424;6.764874307759529,7.1207787601418175,0.8297456008531028;16.783567428021097,15.496516066631823,2.040338663821703;10.043169074888862,8.460671725395004,0.4756347212403376;18.305070951909652,0.5878888806537124,0.23447716111549757;8.227183751357725,14.723201117028154,1.2999465939210433;8.559565836686824,11.146396387423266,0.9323225707930624;6.707035299589022,11.552272746806802,0.3267862291707238;10.136300594589486,17.551668489148984,0.9873661765071979;9.894601237386276,12.334985078385493,1.0866787540088199;3.242383221128708,12.029615529504278,0.31550374067651693;2.283888168088134,3.643459529466358,1.98432122978077;1.0074258368333353,5.017455736915198,0.45494020773516586;11.920883463432986,12.960292986137322,2.047449072740412;2.7780420735691065,10.732769698470632,0.9209674778041126;1.0820621815370002,9.633908610649945,0.4168298636584634"
1,drone_9,4.214,17.681,10.603,3.335,"15.129472683084275,11.759241319897868,2.470451280199424;6.764874307759529,7.1207787601418175,0.8297456008531028;16.783567428021097,15.496516066631823,2.040338663821703;10.043169074888862,8.460671725395004,0.4756347212403376;18.305070951909652,0.5878888806537124,0.23447716111549757;8.227183751357725,14.723201117028154,1.2999465939210433;8.559565836686824,11.146396387423266,0.9323225707930624;6.707035299589022,11.552272746806802,0.3267862291707238;10.136300594589486,17.551668489148984,0.9873661765071979;9.894601237386276,12.334985078385493,1.0866787540088199;3.242383221128708,12.029615529504278,0.31550374067651693;2.283888168088134,3.643459529466358,1.98432122978077;1.0074258368333353,5.017455736915198,0.45494020773516586;11.920883463432986,12.960292986137322,2.047449072740412;2.7780420735691065,10.732769698470632,0.9209674778041126;1.0820621815370002,9.633908610649945,0.4168298636584634"
2,drone_0,17.522,10.059,10.603,3.335,"15.129472683084275,11.759241319897868,2.470451280199424;6.764874307759529,7.1207787601418175,0.8297456008531028;16.783567428021097,15.496516066631823,2.040338663821703;10.043169074888862,8.460671725395004,0.4756347212403376;18.305070951909652,0.5878888806537124,0.23447716111549757;8.227183751357725,14.723201117028154,1.2999465939210433;8.559565836686824,11.146396387423266,0.9323225707930624;6.707035299589022,11.552272746806802,0.3267862291707238;10.136300594589486,17.551668489148984,0.9873661765071979;9.894601237386276,12.334985078385493,1.0866787540088199;3.242383221128708,12.029615529504278,0.31550374067651693;2.283888168088134,3.643459529466358,1.98432122978077;1.0074258368333353,5.017455736915198,0.45494020773516586;11.920883463432986,12.960292986137322,2.047449072740412;2.7780420735691065,10.732769698470632,0.9209674778041126;1.0820621815370002,9.633908610649945,0.4168298636584634"
2,drone_1,4.750,10.352,10.603,3.335,"15.129472683084275,11.759241319897868,2.470451280199424;6.764874307759529,7.1207787601418175,0.8297456008531028;16.783567428021097,15.496516066631823,2.040338663821703;10.043169074888862,8.460671725395004,0.4756347212403376;18.305070951909652,0.5878888806537124,0.23447716111549757;8.227183751357725,14.723201117028154,1.2999465939210433;8.559565836686824,11.146396387423266,0.9323225707930624;6.707035299589022,11.552272746806802,0.3267862291707238;10.136300594589486,17.551668489148984,0.9873661765071979;9.894601237386276,12.334985078385493,1.0866787540088199;3.242383221128708,12.029615529504278,0.31550374067651693;2.283888168088134,3.643459529466358,1.98432122978077;1.0074258368333353,5.017455736915198,0.45494020773516586;11.920883463432986,12.960292986137322,2.047449072740412;2.7780420735691065,10.732769698470632,0.9209674778041126;1.0820621815370002,9.633908610649945,0.4168298636584634"
2,drone_2,7.385,12.329,10.603,3.335,"15.129472683084275,11.759241319897868,2.470451280199424;6.764874307759529,7.1207787601418175,0.8297456008531028;16.783567428021097,15.496516066631823,2.040338663821703;10.043169074888862,8.460671725395004,0.4756347212403376;18.305070951909652,0.5878888806537124,0.23447716111549757;8.227183751357725,14.723201117028154,1.2999465939210433;8.559565836686824,11.146396387423266,0.9323225707930624;6.707035299589022,11.552272746806802,0.3267862291707238;10.136300594589486,17.551668489148984,0.9873661765071979;9.894601237386276,12.334985078385493,1.0866787540088199;3.242383221128708,12.029615529504278,0.31550374067651693;2.283888168088134,3.643459529466358,1.98432122978077;1.0074258368333353,5.017455736915198,0.45494020773516586;11.920883463432986,12.960292986137322,2.047449072740412;2.7780420735691065,10.732769698470632,0.9209674778041126;1.0820621815370002,9.633908610649945,0.4168298636584634"
2,drone_3,3.690,1.579,10.603,3.335,"15.129472683084275,11.759241319897868,2.470451280199424;6.764874307759529,7.1207787601418175,0.8297456008531028;16.783567428021097,15.496516066631823,2.040338663821703;10.043169074888862,8.460671725395004,0.4756347212403376;18.305070951909652,0.5878888806537124,0.23447716111549757;8.227183751357725,14.723201117028154,1.2999465939210433;8.559565836686824,11.146396387423266,0.9323225707930624;6.707035299589022,11.552272746806802,0.3267862291707238;10.136300594589486,17.551668489148984,0.9873661765071979;9.894601237386276,12.334985078385493,1.0866787540088199;3.242383221128708,12.029615529504278,0.31550374067651693;2.283888168088134,3.643459529466358,1.98432122978077;1.0074258368333353,5.017455736915198,0.45494020773516586;11.920883463432986,12.960292986137322,2.047449072740412;2.7780420735691065,10.732769698470632,0.9209674778041126;1.0820621815370002,9.633908610649945,0.4168298636584634"
2,drone_4,15.530,1.769,10.603,3.335,"15.129472683084275,11.759241319897868,2.470451280199424;6.764874307759529,7.1207787601418175,0.8297456008531028;16.783567428021097,15.496516066631823,2.040338663821703;10.043169074888862,8.460671725395004,0.4756347212403376;18.305070951909652,0.5878888806537124,0.23447716111549757;8.227183751357725,14.723201117028154,1.2999465939210433;8.559565836686824,11.146396387423266,0.9323225707930624;6.707035299589022,11.552272746806802,0.3267862291707238;10.136300594589486,17.551668489148984,0.9873661765071979;9.894601237386276,12.334985078385493,1.0866787540088199;3.242383221128708,12.029615529504278,0.31550374067651693;2.283888168088134,3.643459529466358,1.98432122978077;1.0074258368333353,5.017455736915198,0.45494020773516586;11.920883463432986,12.960292986137322,2.047449072740412;2.7780420735691065,10.732769698470632,0.9209674778041126;1.0820621815370002,9.633908610649945,0.4168298636584634"
2,drone_5,12.775,2.683,10.603,3.335,"15.129472683084275,11.759241319897868,2.470451280199424;6.764874307759529,7.1207787601418175,0.8297456008531028;16.783567428021097,15.496516066631823,2.040338663821703;10.043169074888862,8.460671725395004,0.4756347212403376;18.305070951909652,0.5878888806537124,0.23447716111549757;8.227183751357725,14.723201117028154,1.2999465939210433;8.559565836686824,11.146396387423266,0.9323225707930624;6.707035299589022,11.552272746806802,0.3267862291707238;10.136300594589486,17.551668489148984,0.9873661765071979;9.894601237386276,12.334985078385493,1.0866787540088199;3.242383221128708,12.029615529504278,0.31550374067651693;2.283888168088134,3.643459529466358,1.98432122978077;1.0074258368333353,5.017455736915198,0.45494020773516586;11.920883463432986,12.960292986137322,2.047449072740412;2.7780420735691065,10.732769698470632,0.9209674778041126;1.0820621815370002,9.633908610649945,0.4168298636584634"
2,drone_6,5.994,8.072,10.603,3.335,"15.129472683084275,11.759241319897868,2.470451280199424;6.764874307759529,7.1207787601418175,0.8297456008531028;16.783567428021097,15.496516066631823,2.040338663821703;10.043169074888862,8.460671725395004,0.4756347212403376;18.305070951909652,0.5878888806537124,0.23447716111549757;8.227183751357725,14.723201117028154,1.2999465939210433;8.559565836686824,11.146396387423266,0.9323225707930624;6.707035299589022,11.552272746806802,0.3267862291707238;10.136300594589486,17.551668489148984,0.9873661765071979;9.894601237386276,12.334985078385493,1.0866787540088199;3.242383221128708,12.029615529504278,0.31550374067651693;2.283888168088134,3.643459529466358,1.98432122978077;1.0074258368333353,5.017455736915198,0.45494020773516586;11.920883463432986,12.960292986137322,2.047449072740412;2.7780420735691065,10.732769698470632,0.9209674778041126;1.0820621815370002,9.633908610649945,0.4168298636584634"
2,drone_7,2.672,16.089,10.603,3.335,"15.129472683084275,11.759241319897868,2.470451280199424;6.764874307759529,7.1207787601418175,0.8297456008531028;16.783567428021097,15.496516066631823,2.040338663821703;10.043169074888862,8.460671725395004,0.4756347212403376;18.305070951909652,0.5878888806537124,0.23447716111549757;8.227183751357725,14.723201117028154,1.2999465939210433;8.559565836686824,11.146396387423266,0.9323225707930624;6.707035299589022,11.552272746806802,0.3267862291707238;10.136300594589486,17.551668489148984,0.9873661765071979;9.894601237386276,12.334985078385493,1.0866787540088199;3.242383221128708,12.029615529504278,0.31550374067651693;2.283888168088134,3.643459529466358,1.98432122978077;1.0074258368333353,5.017455736915198,0.45494020773516586;11.920883463432986,12.960292986137322,2.047449072740412;2.7780420735691065,10.732769698470632,0.9209674778041126;1.0820621815370002,9.633908610649945,0.4168298636584634"
2,drone_8,11.351,3.621,10.603,3.335,"15.129472683084275,11.759241319897868,2.470451280199424;6.764874307759529,7.1207787601418175,0.8297456008531028;16.783567428021097,15.496516066631823,2.040338663821703;10.043169074888862,8.460671725395004,0.4756347212403376;18.305070951909652,0.5878888806537124,0.23447716111549757;8.227183751357725,14.723201117028154,1.2999465939210433;8.559565836686824,11.146396387423266,0.9323225707930624;6.707035299589022,11.552272746806802,0.3267862291707238;10.136300594589486,17.551668489148984,0.9873661765071979;9.894601237386276,12.334985078385493,1.0866787540088199;3.242383221128708,12.029615529504278,0.31550374067651693;2.283888168088134,3.643459529466358,1.98432122978077;1.0074258368333353,5.017455736915198,0.45494020773516586;11.920883463432986,12.960292986137322,2.047449072740412;2.7780420735691065,10.732769698470632,0.9209674778041126;1.0820621815370002,9.633908610649945,0.4168298636584634"
2,drone_9,4.356,17.540,10.603,3.335,"15.129472683084275,11.759241319897868,2.470451280199424;6.764874307759529,7.1207787601418175,0.8297456008531028;16.783567428021097,15.496516066631823,2.040338663821703;10.043169074888862,8.460671725395004,0.4756347212403376;18.305070951909652,0.5878888806537124,0.23447716111549757;8.227183751357725,14.723201117028154,1.2999465939210433;8.559565836686824,11.146396387423266,0.9323225707930624;6.707035299589022,11.552272746806802,0.3267862291707238;10.136300594589486,17.551668489148984,0.9873661765071979;9.894601237386276,12.334985078385493,1.0866787540088199;3.242383221128708,12.029615529504278,0.31550374067651693;2.283888168088134,3.643459529466358,1.98432122978077;1.0074258368333353,5.017455736915198,0.45494020773516586;11.920883463432986,12.960292986137322,2.047449072740412;2.7780420735691065,10.732769698470632,0.9209674778041126;1.0820621815370002,9.633908610649945,0.4168298636584634"
3,drone_0,17.489,9.862,10.603,3.335,"15.129472683084275,11.759241319897868,2.470451280199424;6.764874307759529,7.1207787601418175,0.8297456008531028;16.783567428021097,15.496516066631823,2.040338663821703;10.043169074888862,8.460671725395004,0.4756347212403376;18.305070951909652,0.5878888806537124,0.23447716111549757;8.227183751357725,14.723201117028154,1.2999465939210433;8.559565836686824,11.146396387423266,0.9323225707930624;6.707035299589022,11.552272746806802,0.3267862291707238;10.136300594589486,17.551668489148984,0.9873661765071979;9.894601237386276,12.334985078385493,1.0866787540088199;3.242383221128708,12.029615529504278,0.31550374067651693;2.283888168088134,3.643459529466358,1.98432122978077;1.0074258368333353,5.017455736915198,0.45494020773516586;11.920883463432986,12.960292986137322,2.047449072740412;2.7780420735691065,10.732769698470632,0.9209674778041126;1.0820621815370002,9.633908610649945,0.4168298636584634"
3,drone_1,4.833,10.170,10.603,3.335,"15.129472683084275,11.759241319897868,2.470451280199424;6.764874307759529,7.1207787601418175,0.8297456008531028;16.783567428021097,15.496516066631823,2.040338663821703;10.043169074888862,8.460671725395004,0.4756347212403376;18.305070951909652,0.5878888806537124,0.23447716111549757;8.227183751357725,14.723201117028154,1.2999465939210433;8.559565836686824,11.146396387423266,0.9323225707930624;6.707035299589022,11.552272746806802,0.3267862291707238;10.136300594589486,17.551668489148984,0.9873661765071979;9.894601237386276,12.334985078385493,1.0866787540088199;3.242383221128708,12.029615529504278,0.31550374067651693;2.283888168088134,3.643459529466358,1.98432122978077;1.0074258368333353,5.017455736915198,0.45494020773516586;11.920883463432986,12.960292986137322,2.047449072740412;2.7780420735691065,10.732769698470632,0.9209674778041126;1.0820621815370002,9.633908610649945,0.4168298636584634"
