Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,14.256,15.131,17.924,12.978,"4.0844351590346095,2.5409152544450335,0.37354498511294054;11.020107168018427,9.643860650733,2.1206793716344112;6.791232292477017,9.17113285213412,0.7421189582377039;8.741898505310331,0.9209326088495815,0.24294463115506798;1.605240632601284,5.928386141051572,1.5094272386758196;15.479844458548316,2.4250909246234436,0.36370617908320146;8.436279763570461,7.6434453569211245,1.2247502814843871;7.702350059144047,7.478435972885547,0.3732843534637802;10.645948345324832,9.594334766712386,1.1819463992481003;2.0824239873768917,17.79613089493916,1.0219287951103169;15.751706672827229,16.95691308001043,1.8115299824231157;7.449217052143786,15.07073366769156,1.5268551730394941;5.820340176136131,11.510346451165928,0.9938451762158491;4.410262055396542,7.991386873112289,2.1860362891086043;8.181693300938969,10.675657794100937,1.3558582682832434;3.6443643884752372,3.3421709507776427,2.3956318984977805"
0,drone_1,13.705,12.704,17.924,12.978,"4.0844351590346095,2.5409152544450335,0.37354498511294054;11.020107168018427,9.643860650733,2.1206793716344112;6.791232292477017,9.17113285213412,0.7421189582377039;8.741898505310331,0.9209326088495815,0.24294463115506798;1.605240632601284,5.928386141051572,1.5094272386758196;15.479844458548316,2.4250909246234436,0.36370617908320146;8.436279763570461,7.6434453569211245,1.2247502814843871;7.702350059144047,7.478435972885547,0.3732843534637802;10.645948345324832,9.594334766712386,1.1819463992481003;2.0824239873768917,17.79613089493916,1.0219287951103169;15.751706672827229,16.95691308001043,1.8115299824231157;7.449217052143786,15.07073366769156,1.5268551730394941;5.820340176136131,11.510346451165928,0.9938451762158491;4.410262055396542,7.991386873112289,2.1860362891086043;8.181693300938969,10.675657794100937,1.3558582682832434;3.6443643884752372,3.3421709507776427,2.3956318984977805"
0,drone_2,15.719,10.128,17.924,12.978,"4.0844351590346095,2.5409152544450335,0.37354498511294054;11.020107168018427,9.643860650733,2.1206793716344112;6.791232292477017,9.17113285213412,0.7421189582377039;8.741898505310331,0.9209326088495815,0.24294463115506798;1.605240632601284,5.928386141051572,1.5094272386758196;15.479844458548316,2.4250909246234436,0.36370617908320146;8.436279763570461,7.6434453569211245,1.2247502814843871;7.702350059144047,7.478435972885547,0.3732843534637802;10.645948345324832,9.594334766712386,1.1819463992481003;2.0824239873768917,17.79613089493916,1.0219287951103169;15.751706672827229,16.95691308001043,1.8115299824231157;7.449217052143786,15.07073366769156,1.5268551730394941;5.820340176136131,11.510346451165928,0.9938451762158491;4.410262055396542,7.991386873112289,2.1860362891086043;8.181693300938969,10.675657794100937,1.3558582682832434;3.6443643884752372,3.3421709507776427,2.3956318984977805"
0,drone_3,6.009,5.519,17.924,12.978,"4.0844351590346095,2.5409152544450335,0.37354498511294054;11.020107168018427,9.643860650733,2.1206793716344112;6.791232292477017,9.17113285213412,0.7421189582377039;8.741898505310331,0.9209326088495815,0.24294463115506798;1.605240632601284,5.928386141051572,1.5094272386758196;15.479844458548316,2.4250909246234436,0.36370617908320146;8.436279763570461,7.6434453569211245,1.2247502814843871;7.702350059144047,7.478435972885547,0.3732843534637802;10.645948345324832,9.594334766712386,1.1819463992481003;2.0824239873768917,17.79613089493916,1.0219287951103169;15.751706672827229,16.95691308001043,1.8115299824231157;7.449217052143786,15.07073366769156,1.5268551730394941;5.820340176136131,11.510346451165928,0.9938451762158491;4.410262055396542,7.991386873112289,2.1860362891086043;8.181693300938969,10.675657794100937,1.3558582682832434;3.6443643884752372,3.3421709507776427,2.3956318984977805"
0,drone_4,3.608,18.340,17.924,12.978,"4.0844351590346095,2.5409152544450335,0.37354498511294054;11.020107168018427,9.643860650733,2.1206793716344112;6.791232292477017,9.17113285213412,0.7421189582377039;8.741898505310331,0.9209326088495815,0.24294463115506798;1.605240632601284,5.928386141051572,1.5094272386758196;15.479844458548316,2.4250909246234436,0.36370617908320146;8.436279763570461,7.6434453569211245,1.2247502814843871;7.702350059144047,7.478435972885547,0.3732843534637802;10.645948345324832,9.594334766712386,1.1819463992481003;2.0824239873768917,17.79613089493916,1.0219287951103169;15.751706672827229,16.95691308001043,1.8115299824231157;7.449217052143786,15.07073366769156,1.5268551730394941;5.820340176136131,11.510346451165928,0.9938451762158491;4.410262055396542,7.991386873112289,2.1860362891086043;8.181693300938969,10.675657794100937,1.3558582682832434;3.6443643884752372,3.3421709507776427,2.3956318984977805"
0,drone_5,13.388,16.969,17.924,12.978,"4.0844351590346095,2.5409152544450335,0.37354498511294054;11.020107168018427,9.643860650733,2.1206793716344112;6.791232292477017,9.17113285213412,0.7421189582377039;8.741898505310331,0.9209326088495815,0.24294463115506798;1.605240632601284,5.928386141051572,1.5094272386758196;15.479844458548316,2.4250909246234436,0.36370617908320146;8.436279763570461,7.6434453569211245,1.2247502814843871;7.702350059144047,7.478435972885547,0.3732843534637802;10.645948345324832,9.594334766712386,1.1819463992481003;2.0824239873768917,17.79613089493916,1.0219287951103169;15.751706672827229,16.95691308001043,1.8115299824231157;7.449217052143786,15.07073366769156,1.5268551730394941;5.820340176136131,11.510346451165928,0.9938451762158491;4.410262055396542,7.991386873112289,2.1860362891086043;8.181693300938969,10.675657794100937,1.3558582682832434;3.6443643884752372,3.3421709507776427,2.3956318984977805"
0,drone_6,10.619,15.954,17.924,12.978,"4.0844351590346095,2.5409152544450335,0.37354498511294054;11.020107168018427,9.643860650733,2.1206793716344112;6.791232292477017,9.17113285213412,0.7421189582377039;8.741898505310331,0.9209326088495815,0.24294463115506798;1.605240632601284,5.928386141051572,1.5094272386758196;15.479844458548316,2.4250909246234436,0.36370617908320146;8.436279763570461,7.6434453569211245,1.2247502814843871;7.702350059144047,7.478435972885547,0.3732843534637802;10.645948345324832,9.594334766712386,1.1819463992481003;2.0824239873768917,17.79613089493916,1.0219287951103169;15.751706672827229,16.95691308001043,1.8115299824231157;7.449217052143786,15.07073366769156,1.5268551730394941;5.820340176136131,11.510346451165928,0.9938451762158491;4.410262055396542,7.991386873112289,2.1860362891086043;8.181693300938969,10.675657794100937,1.3558582682832434;3.6443643884752372,3.3421709507776427,2.3956318984977805"
0,drone_7,7.006,12.460,17.924,12.978,"4.0844351590346095,2.5409152544450335,0.37354498511294054;11.020107168018427,9.643860650733,2.1206793716344112;6.791232292477017,9.17113285213412,0.7421189582377039;8.741898505310331,0.9209326088495815,0.24294463115506798;1.605240632601284,5.928386141051572,1.5094272386758196;15.479844458548316,2.4250909246234436,0.36370617908320146;8.436279763570461,7.6434453569211245,1.2247502814843871;7.702350059144047,7.478435972885547,0.3732843534637802;10.645948345324832,9.594334766712386,1.1819463992481003;2.0824239873768917,17.79613089493916,1.0219287951103169;15.751706672827229,16.95691308001043,1.8115299824231157;7.449217052143786,15.07073366769156,1.5268551730394941;5.820340176136131,11.510346451165928,0.9938451762158491;4.410262055396542,7.991386873112289,2.1860362891086043;8.181693300938969,10.675657794100937,1.3558582682832434;3.6443643884752372,3.3421709507776427,2.3956318984977805"
0,drone_8,8.485,1.697,17.924,12.978,"4.0844351590346095,2.5409152544450335,0.37354498511294054;11.020107168018427,9.643860650733,2.1206793716344112;6.791232292477017,9.17113285213412,0.7421189582377039;8.741898505310331,0.9209326088495815,0.24294463115506798;1.605240632601284,5.928386141051572,1.5094272386758196;15.479844458548316,2.4250909246234436,0.36370617908320146;8.436279763570461,7.6434453569211245,1.2247502814843871;7.702350059144047,7.478435972885547,0.3732843534637802;10.645948345324832,9.594334766712386,1.1819463992481003;2.0824239873768917,17.79613089493916,1.0219287951103169;15.751706672827229,16.95691308001043,1.8115299824231157;7.449217052143786,15.07073366769156,1.5268551730394941;5.820340176136131,11.510346451165928,0.9938451762158491;4.410262055396542,7.991386873112289,2.1860362891086043;8.181693300938969,10.675657794100937,1.3558582682832434;3.6443643884752372,3.3421709507776427,2.3956318984977805"
0,drone_9,3.425,16.910,17.924,12.978,"4.0844351590346095,2.5409152544450335,0.37354498511294054;11.020107168018427,9.643860650733,2.1206793716344112;6.791232292477017,9.17113285213412,0.7421189582377039;8.741898505310331,0.9209326088495815,0.24294463115506798;1.605240632601284,5.928386141051572,1.5094272386758196;15.479844458548316,2.4250909246234436,0.36370617908320146;8.436279763570461,7.6434453569211245,1.2247502814843871;7.702350059144047,7.478435972885547,0.3732843534637802;10.645948345324832,9.594334766712386,1.1819463992481003;2.0824239873768917,17.79613089493916,1.0219287951103169;15.751706672827229,16.95691308001043,1.8115299824231157;7.449217052143786,15.07073366769156,1.5268551730394941;5.820340176136131,11.510346451165928,0.9938451762158491;4.410262055396542,7.991386873112289,2.1860362891086043;8.181693300938969,10.675657794100937,1.3558582682832434;3.6443643884752372,3.3421709507776427,2.3956318984977805"
