Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
1,drone_0,14.973,13.957,7.508,6.949,"11.368257151008462,18.48416959975133,1.130864678259727;2.860207804124266,13.977774968473483,1.7741776245753385;13.286939357444723,2.8804587003780004,2.421830394999978;17.12416210046125,3.352593694646773,0.42048841123948544;5.28495416353169,13.118781782742829,0.2668252297892072;18.25033536291742,13.923644475742828,1.2954029327577434;16.488078027395712,13.317046473894287,0.4487564574634356;2.3246668275487528,15.887314967047278,0.31185318349296254;9.337233718071545,2.7854288611428393,1.2399959930226698;17.07397794163792,4.782663549745506,1.1206388183734803;11.192837125039896,16.806001531292964,2.4530243292756477;3.061529566687103,15.613903664726895,0.9781088169306621;16.97966921557648,8.095694439890135,1.2841729154894956;3.6891065972625277,16.762626862123454,1.3154454835417897"
1,drone_1,17.139,15.520,7.508,6.949,"11.368257151008462,18.48416959975133,1.130864678259727;2.860207804124266,13.977774968473483,1.7741776245753385;13.286939357444723,2.8804587003780004,2.421830394999978;17.12416210046125,3.352593694646773,0.42048841123948544;5.28495416353169,13.118781782742829,0.2668252297892072;18.25033536291742,13.923644475742828,1.2954029327577434;16.488078027395712,13.317046473894287,0.4487564574634356;2.3246668275487528,15.887314967047278,0.31185318349296254;9.337233718071545,2.7854288611428393,1.2399959930226698;17.07397794163792,4.782663549745506,1.1206388183734803;11.192837125039896,16.806001531292964,2.4530243292756477;3.061529566687103,15.613903664726895,0.9781088169306621;16.97966921557648,8.095694439890135,1.2841729154894956;3.6891065972625277,16.762626862123454,1.3154454835417897"
1,drone_2,14.669,12.708,7.508,6.949,"11.368257151008462,18.48416959975133,1.130864678259727;2.860207804124266,13.977774968473483,1.7741776245753385;13.286939357444723,2.8804587003780004,2.421830394999978;17.12416210046125,3.352593694646773,0.42048841123948544;5.28495416353169,13.118781782742829,0.2668252297892072;18.25033536291742,13.923644475742828,1.2954029327577434;16.488078027395712,13.317046473894287,0.4487564574634356;2.3246668275487528,15.887314967047278,0.31185318349296254;9.337233718071545,2.7854288611428393,1.2399959930226698;17.07397794163792,4.782663549745506,1.1206388183734803;11.192837125039896,16.806001531292964,2.4530243292756477;3.061529566687103,15.613903664726895,0.9781088169306621;16.97966921557648,8.095694439890135,1.2841729154894956;3.6891065972625277,16.762626862123454,1.3154454835417897"
1,drone_3,14.976,15.247,7.508,6.949,"11.368257151008462,18.48416959975133,1.130864678259727;2.860207804124266,13.977774968473483,1.7741776245753385;13.286939357444723,2.8804587003780004,2.421830394999978;17.12416210046125,3.352593694646773,0.42048841123948544;5.28495416353169,13.118781782742829,0.2668252297892072;18.25033536291742,13.923644475742828,1.2954029327577434;16.488078027395712,13.317046473894287,0.4487564574634356;2.3246668275487528,15.887314967047278,0.31185318349296254;9.337233718071545,2.7854288611428393,1.2399959930226698;17.07397794163792,4.782663549745506,1.1206388183734803;11.192837125039896,16.806001531292964,2.4530243292756477;3.061529566687103,15.613903664726895,0.9781088169306621;16.97966921557648,8.095694439890135,1.2841729154894956;3.6891065972625277,16.762626862123454,1.3154454835417897"
1,drone_4,14.723,14.529,7.508,6.949,"11.368257151008462,18.48416959975133,1.130864678259727;2.860207804124266,13.977774968473483,1.7741776245753385;13.286939357444723,2.8804587003780004,2.421830394999978;17.12416210046125,3.352593694646773,0.42048841123948544;5.28495416353169,13.118781782742829,0.2668252297892072;18.25033536291742,13.923644475742828,1.2954029327577434;16.488078027395712,13.317046473894287,0.4487564574634356;2.3246668275487528,15.887314967047278,0.31185318349296254;9.337233718071545,2.7854288611428393,1.2399959930226698;17.07397794163792,4.782663549745506,1.1206388183734803;11.192837125039896,16.806001531292964,2.4530243292756477;3.061529566687103,15.613903664726895,0.9781088169306621;16.97966921557648,8.095694439890135,1.2841729154894956;3.6891065972625277,16.762626862123454,1.3154454835417897"
1,drone_5,15.872,12.547,7.508,6.949,"11.368257151008462,18.48416959975133,1.130864678259727;2.860207804124266,13.977774968473483,1.7741776245753385;13.286939357444723,2.8804587003780004,2.421830394999978;17.12416210046125,3.352593694646773,0.42048841123948544;5.28495416353169,13.118781782742829,0.2668252297892072;18.25033536291742,13.923644475742828,1.2954029327577434;16.488078027395712,13.317046473894287,0.4487564574634356;2.3246668275487528,15.887314967047278,0.31185318349296254;9.337233718071545,2.7854288611428393,1.2399959930226698;17.07397794163792,4.782663549745506,1.1206388183734803;11.192837125039896,16.806001531292964,2.4530243292756477;3.061529566687103,15.613903664726895,0.9781088169306621;16.97966921557648,8.095694439890135,1.2841729154894956;3.6891065972625277,16.762626862123454,1.3154454835417897"
1,drone_6,15.507,13.594,7.508,6.949,"11.368257151008462,18.48416959975133,1.130864678259727;2.860207804124266,13.977774968473483,1.7741776245753385;13.286939357444723,2.8804587003780004,2.421830394999978;17.12416210046125,3.352593694646773,0.42048841123948544;5.28495416353169,13.118781782742829,0.2668252297892072;18.25033536291742,13.923644475742828,1.2954029327577434;16.488078027395712,13.317046473894287,0.4487564574634356;2.3246668275487528,15.887314967047278,0.31185318349296254;9.337233718071545,2.7854288611428393,1.2399959930226698;17.07397794163792,4.782663549745506,1.1206388183734803;11.192837125039896,16.806001531292964,2.4530243292756477;3.061529566687103,15.613903664726895,0.9781088169306621;16.97966921557648,8.095694439890135,1.2841729154894956;3.6891065972625277,16.762626862123454,1.3154454835417897"
1,drone_7,16.088,15.233,7.508,6.949,"11.368257151008462,18.48416959975133,1.130864678259727;2.860207804124266,13.977774968473483,1.7741776245753385;13.286939357444723,2.8804587003780004,2.421830394999978;17.12416210046125,3.352593694646773,0.42048841123948544;5.28495416353169,13.118781782742829,0.2668252297892072;18.25033536291742,13.923644475742828,1.2954029327577434;16.488078027395712,13.317046473894287,0.4487564574634356;2.3246668275487528,15.887314967047278,0.31185318349296254;9.337233718071545,2.7854288611428393,1.2399959930226698;17.07397794163792,4.782663549745506,1.1206388183734803;11.192837125039896,16.806001531292964,2.4530243292756477;3.061529566687103,15.613903664726895,0.9781088169306621;16.97966921557648,8.095694439890135,1.2841729154894956;3.6891065972625277,16.762626862123454,1.3154454835417897"
1,drone_8,16.909,12.880,7.508,6.949,"11.368257151008462,18.48416959975133,1.130864678259727;2.860207804124266,13.977774968473483,1.7741776245753385;13.286939357444723,2.8804587003780004,2.421830394999978;17.12416210046125,3.352593694646773,0.42048841123948544;5.28495416353169,13.118781782742829,0.2668252297892072;18.25033536291742,13.923644475742828,1.2954029327577434;16.488078027395712,13.317046473894287,0.4487564574634356;2.3246668275487528,15.887314967047278,0.31185318349296254;9.337233718071545,2.7854288611428393,1.2399959930226698;17.07397794163792,4.782663549745506,1.1206388183734803;11.192837125039896,16.806001531292964,2.4530243292756477;3.061529566687103,15.613903664726895,0.9781088169306621;16.97966921557648,8.095694439890135,1.2841729154894956;3.6891065972625277,16.762626862123454,1.3154454835417897"
1,drone_9,15.821,14.541,7.508,6.949,"11.368257151008462,18.48416959975133,1.130864678259727;2.860207804124266,13.977774968473483,1.7741776245753385;13.286939357444723,2.8804587003780004,2.421830394999978;17.12416210046125,3.352593694646773,0.42048841123948544;5.28495416353169,13.118781782742829,0.2668252297892072;18.25033536291742,13.923644475742828,1.2954029327577434;16.488078027395712,13.317046473894287,0.4487564574634356;2.3246668275487528,15.887314967047278,0.31185318349296254;9.337233718071545,2.7854288611428393,1.2399959930226698;17.07397794163792,4.782663549745506,1.1206388183734803;11.192837125039896,16.806001531292964,2.4530243292756477;3.061529566687103,15.613903664726895,0.9781088169306621;16.97966921557648,8.095694439890135,1.2841729154894956;3.6891065972625277,16.762626862123454,1.3154454835417897"
2,drone_0,14.868,13.852,7.508,6.949,"11.368257151008462,18.48416959975133,1.130864678259727;2.860207804124266,13.977774968473483,1.7741776245753385;13.286939357444723,2.8804587003780004,2.421830394999978;17.12416210046125,3.352593694646773,0.42048841123948544;5.28495416353169,13.118781782742829,0.2668252297892072;18.25033536291742,13.923644475742828,1.2954029327577434;16.488078027395712,13.317046473894287,0.4487564574634356;2.3246668275487528,15.887314967047278,0.31185318349296254;9.337233718071545,2.7854288611428393,1.2399959930226698;17.07397794163792,4.782663549745506,1.1206388183734803;11.192837125039896,16.806001531292964,2.4530243292756477;3.061529566687103,15.613903664726895,0.9781088169306621;16.97966921557648,8.095694439890135,1.2841729154894956;3.6891065972625277,16.762626862123454,1.3154454835417897"
2,drone_1,16.941,15.486,7.508,6.949,"11.368257151008462,18.48416959975133,1.130864678259727;2.860207804124266,13.977774968473483,1.7741776245753385;13.286939357444723,2.8804587003780004,2.421830394999978;17.12416210046125,3.352593694646773,0.42048841123948544;5.28495416353169,13.118781782742829,0.2668252297892072;18.25033536291742,13.923644475742828,1.2954029327577434;16.488078027395712,13.317046473894287,0.4487564574634356;2.3246668275487528,15.887314967047278,0.31185318349296254;9.337233718071545,2.7854288611428393,1.2399959930226698;17.07397794163792,4.782663549745506,1.1206388183734803;11.192837125039896,16.806001531292964,2.4530243292756477;3.061529566687103,15.613903664726895,0.9781088169306621;16.97966921557648,8.095694439890135,1.2841729154894956;3.6891065972625277,16.762626862123454,1.3154454835417897"
2,drone_2,14.528,12.567,7.508,6.949,"11.368257151008462,18.48416959975133,1.130864678259727;2.860207804124266,13.977774968473483,1.7741776245753385;13.286939357444723,2.8804587003780004,2.421830394999978;17.12416210046125,3.352593694646773,0.42048841123948544;5.28495416353169,13.118781782742829,0.2668252297892072;18.25033536291742,13.923644475742828,1.2954029327577434;16.488078027395712,13.317046473894287,0.4487564574634356;2.3246668275487528,15.887314967047278,0.31185318349296254;9.337233718071545,2.7854288611428393,1.2399959930226698;17.07397794163792,4.782663549745506,1.1206388183734803;11.192837125039896,16.806001531292964,2.4530243292756477;3.061529566687103,15.613903664726895,0.9781088169306621;16.97966921557648,8.095694439890135,1.2841729154894956;3.6891065972625277,16.762626862123454,1.3154454835417897"
2,drone_3,14.854,15.126,7.508,6.949,"11.368257151008462,18.48416959975133,1.130864678259727;2.860207804124266,13.977774968473483,1.7741776245753385;13.286939357444723,2.8804587003780004,2.421830394999978;17.12416210046125,3.352593694646773,0.42048841123948544;5.28495416353169,13.118781782742829,0.2668252297892072;18.25033536291742,13.923644475742828,1.2954029327577434;16.488078027395712,13.317046473894287,0.4487564574634356;2.3246668275487528,15.887314967047278,0.31185318349296254;9.337233718071545,2.7854288611428393,1.2399959930226698;17.07397794163792,4.782663549745506,1.1206388183734803;11.192837125039896,16.806001531292964,2.4530243292756477;3.061529566687103,15.613903664726895,0.9781088169306621;16.97966921557648,8.095694439890135,1.2841729154894956;3.6891065972625277,16.762626862123454,1.3154454835417897"
2,drone_4,14.618,14.425,7.508,6.949,"11.368257151008462,18.48416959975133,1.130864678259727;2.860207804124266,13.977774968473483,1.7741776245753385;13.286939357444723,2.8804587003780004,2.421830394999978;17.12416210046125,3.352593694646773,0.42048841123948544;5.28495416353169,13.118781782742829,0.2668252297892072;18.25033536291742,13.923644475742828,1.2954029327577434;16.488078027395712,13.317046473894287,0.4487564574634356;2.3246668275487528,15.887314967047278,0.31185318349296254;9.337233718071545,2.7854288611428393,1.2399959930226698;17.07397794163792,4.782663549745506,1.1206388183734803;11.192837125039896,16.806001531292964,2.4530243292756477;3.061529566687103,15.613903664726895,0.9781088169306621;16.97966921557648,8.095694439890135,1.2841729154894956;3.6891065972625277,16.762626862123454,1.3154454835417897"
2,drone_5,15.730,12.406,7.508,6.949,"11.368257151008462,18.48416959975133,1.130864678259727;2.860207804124266,13.977774968473483,1.7741776245753385;13.286939357444723,2.8804587003780004,2.421830394999978;17.12416210046125,3.352593694646773,0.42048841123948544;5.28495416353169,13.118781782742829,0.2668252297892072;18.25033536291742,13.923644475742828,1.2954029327577434;16.488078027395712,13.317046473894287,0.4487564574634356;2.3246668275487528,15.887314967047278,0.31185318349296254;9.337233718071545,2.7854288611428393,1.2399959930226698;17.07397794163792,4.782663549745506,1.1206388183734803;11.192837125039896,16.806001531292964,2.4530243292756477;3.061529566687103,15.613903664726895,0.9781088169306621;16.97966921557648,8.095694439890135,1.2841729154894956;3.6891065972625277,16.762626862123454,1.3154454835417897"
2,drone_6,15.402,13.489,7.508,6.949,"11.368257151008462,18.48416959975133,1.130864678259727;2.860207804124266,13.977774968473483,1.7741776245753385;13.286939357444723,2.8804587003780004,2.421830394999978;17.12416210046125,3.352593694646773,0.42048841123948544;5.28495416353169,13.118781782742829,0.2668252297892072;18.25033536291742,13.923644475742828,1.2954029327577434;16.488078027395712,13.317046473894287,0.4487564574634356;2.3246668275487528,15.887314967047278,0.31185318349296254;9.337233718071545,2.7854288611428393,1.2399959930226698;17.07397794163792,4.782663549745506,1.1206388183734803;11.192837125039896,16.806001531292964,2.4530243292756477;3.061529566687103,15.613903664726895,0.9781088169306621;16.97966921557648,8.095694439890135,1.2841729154894956;3.6891065972625277,16.762626862123454,1.3154454835417897"
2,drone_7,15.983,15.128,7.508,6.949,"11.368257151008462,18.48416959975133,1.130864678259727;2.860207804124266,13.977774968473483,1.7741776245753385;13.286939357444723,2.8804587003780004,2.421830394999978;17.12416210046125,3.352593694646773,0.42048841123948544;5.28495416353169,13.118781782742829,0.2668252297892072;18.25033536291742,13.923644475742828,1.2954029327577434;16.488078027395712,13.317046473894287,0.4487564574634356;2.3246668275487528,15.887314967047278,0.31185318349296254;9.337233718071545,2.7854288611428393,1.2399959930226698;17.07397794163792,4.782663549745506,1.1206388183734803;11.192837125039896,16.806001531292964,2.4530243292756477;3.061529566687103,15.613903664726895,0.9781088169306621;16.97966921557648,8.095694439890135,1.2841729154894956;3.6891065972625277,16.762626862123454,1.3154454835417897"
2,drone_8,16.909,12.680,7.508,6.949,"11.368257151008462,18.48416959975133,1.130864678259727;2.860207804124266,13.977774968473483,1.7741776245753385;13.286939357444723,2.8804587003780004,2.421830394999978;17.12416210046125,3.352593694646773,0.42048841123948544;5.28495416353169,13.118781782742829,0.2668252297892072;18.25033536291742,13.923644475742828,1.2954029327577434;16.488078027395712,13.317046473894287,0.4487564574634356;2.3246668275487528,15.887314967047278,0.31185318349296254;9.337233718071545,2.7854288611428393,1.2399959930226698;17.07397794163792,4.782663549745506,1.1206388183734803;11.192837125039896,16.806001531292964,2.4530243292756477;3.061529566687103,15.613903664726895,0.9781088169306621;16.97966921557648,8.095694439890135,1.2841729154894956;3.6891065972625277,16.762626862123454,1.3154454835417897"
2,drone_9,15.699,14.419,7.508,6.949,"11.368257151008462,18.48416959975133,1.130864678259727;2.860207804124266,13.977774968473483,1.7741776245753385;13.286939357444723,2.8804587003780004,2.421830394999978;17.12416210046125,3.352593694646773,0.42048841123948544;5.28495416353169,13.118781782742829,0.2668252297892072;18.25033536291742,13.923644475742828,1.2954029327577434;16.488078027395712,13.317046473894287,0.4487564574634356;2.3246668275487528,15.887314967047278,0.31185318349296254;9.337233718071545,2.7854288611428393,1.2399959930226698;17.07397794163792,4.782663549745506,1.1206388183734803;11.192837125039896,16.806001531292964,2.4530243292756477;3.061529566687103,15.613903664726895,0.9781088169306621;16.97966921557648,8.095694439890135,1.2841729154894956;3.6891065972625277,16.762626862123454,1.3154454835417897"
3,drone_0,14.720,13.848,7.508,6.949,"11.368257151008462,18.48416959975133,1.130864678259727;2.860207804124266,13.977774968473483,1.7741776245753385;13.286939357444723,2.8804587003780004,2.421830394999978;17.12416210046125,3.352593694646773,0.42048841123948544;5.28495416353169,13.118781782742829,0.2668252297892072;18.25033536291742,13.923644475742828,1.2954029327577434;16.488078027395712,13.317046473894287,0.4487564574634356;2.3246668275487528,15.887314967047278,0.31185318349296254;9.337233718071545,2.7854288611428393,1.2399959930226698;17.07397794163792,4.782663549745506,1.1206388183734803;11.192837125039896,16.806001531292964,2.4530243292756477;3.061529566687103,15.613903664726895,0.9781088169306621;16.97966921557648,8.095694439890135,1.2841729154894956;3.6891065972625277,16.762626862123454,1.3154454835417897"
3,drone_1,16.759,15.404,7.508,6.949,"11.368257151008462,18.48416959975133,1.130864678259727;2.860207804124266,13.977774968473483,1.7741776245753385;13.286939357444723,2.8804587003780004,2.421830394999978;17.12416210046125,3.352593694646773,0.42048841123948544;5.28495416353169,13.118781782742829,0.2668252297892072;18.25033536291742,13.923644475742828,1.2954029327577434;16.488078027395712,13.317046473894287,0.4487564574634356;2.3246668275487528,15.887314967047278,0.31185318349296254;9.337233718071545,2.7854288611428393,1.2399959930226698;17.07397794163792,4.782663549745506,1.1206388183734803;11.192837125039896,16.806001531292964,2.4530243292756477;3.061529566687103,15.613903664726895,0.9781088169306621;16.97966921557648,8.095694439890135,1.2841729154894956;3.6891065972625277,16.762626862123454,1.3154454835417897"
3,drone_2,14.387,12.426,7.508,6.949,"11.368257151008462,18.48416959975133,1.130864678259727;2.860207804124266,13.977774968473483,1.7741776245753385;13.286939357444723,2.8804587003780004,2.421830394999978;17.12416210046125,3.352593694646773,0.42048841123948544;5.28495416353169,13.118781782742829,0.2668252297892072;18.25033536291742,13.923644475742828,1.2954029327577434;16.488078027395712,13.317046473894287,0.4487564574634356;2.3246668275487528,15.887314967047278,0.31185318349296254;9.337233718071545,2.7854288611428393,1.2399959930226698;17.07397794163792,4.782663549745506,1.1206388183734803;11.192837125039896,16.806001531292964,2.4530243292756477;3.061529566687103,15.613903664726895,0.9781088169306621;16.97966921557648,8.095694439890135,1.2841729154894956;3.6891065972625277,16.762626862123454,1.3154454835417897"
3,drone_3,14.683,15.109,7.508,6.949,"11.368257151008462,18.48416959975133,1.130864678259727;2.860207804124266,13.977774968473483,1.7741776245753385;13.286939357444723,2.8804587003780004,2.421830394999978;17.12416210046125,3.352593694646773,0.42048841123948544;5.28495416353169,13.118781782742829,0.2668252297892072;18.25033536291742,13.923644475742828,1.2954029327577434;16.488078027395712,13.317046473894287,0.4487564574634356;2.3246668275487528,15.887314967047278,0.31185318349296254;9.337233718071545,2.7854288611428393,1.2399959930226698;17.07397794163792,4.782663549745506,1.1206388183734803;11.192837125039896,16.806001531292964,2.4530243292756477;3.061529566687103,15.613903664726895,0.9781088169306621;16.97966921557648,8.095694439890135,1.2841729154894956;3.6891065972625277,16.762626862123454,1.3154454835417897"
3,drone_4,14.514,14.320,7.508,6.949,"11.368257151008462,18.48416959975133,1.130864678259727;2.860207804124266,13.977774968473483,1.7741776245753385;13.286939357444723,2.8804587003780004,2.421830394999978;17.12416210046125,3.352593694646773,0.42048841123948544;5.28495416353169,13.118781782742829,0.2668252297892072;18.25033536291742,13.923644475742828,1.2954029327577434;16.488078027395712,13.317046473894287,0.4487564574634356;2.3246668275487528,15.887314967047278,0.31185318349296254;9.337233718071545,2.7854288611428393,1.2399959930226698;17.07397794163792,4.782663549745506,1.1206388183734803;11.192837125039896,16.806001531292964,2.4530243292756477;3.061529566687103,15.613903664726895,0.9781088169306621;16.97966921557648,8.095694439890135,1.2841729154894956;3.6891065972625277,16.762626862123454,1.3154454835417897"
3,drone_5,15.589,12.264,7.508,6.949,"11.368257151008462,18.48416959975133,1.130864678259727;2.860207804124266,13.977774968473483,1.7741776245753385;13.286939357444723,2.8804587003780004,2.421830394999978;17.12416210046125,3.352593694646773,0.42048841123948544;5.28495416353169,13.118781782742829,0.2668252297892072;18.25033536291742,13.923644475742828,1.2954029327577434;16.488078027395712,13.317046473894287,0.4487564574634356;2.3246668275487528,15.887314967047278,0.31185318349296254;9.337233718071545,2.7854288611428393,1.2399959930226698;17.07397794163792,4.782663549745506,1.1206388183734803;11.192837125039896,16.806001531292964,2.4530243292756477;3.061529566687103,15.613903664726895,0.9781088169306621;16.97966921557648,8.095694439890135,1.2841729154894956;3.6891065972625277,16.762626862123454,1.3154454835417897"
