Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,4.249,11.811,12.950,16.091,"6.319985164717981,17.71223358098095,0.3641437533113351;1.31246805775264,5.80509385170408,0.9460864054488148;5.588719248473502,8.263705323803658,0.9356624089470947;2.9096516155125145,2.324199310902049,2.1183002811161877;18.927247243882064,6.230548284136393,0.22357724029479237;0.6648750843171833,15.275777351794716,0.6001971803661541;17.81107162901525,11.368329604531805,1.9418521687619186;9.058502274992495,10.446885572331981,1.3076444950207964;15.537383119478216,7.263813527954903,0.21147460675136498;11.627811579217752,9.939599812386104,0.2577586101527274;9.54477280480979,14.591688879540758,1.0264100370337963;10.26412049315386,10.998826580270306,0.7980135199002544;1.6656056646486683,18.72296740796886,0.43054250597673815;17.93172827847102,12.714687448288322,0.32070301739037954;5.273498868848867,5.229661704505873,0.3286930524394106;3.047998722569187,15.690343989156071,0.4569495800543204;2.2680824763982725,13.691167096611107,1.2982955024374299;8.568230688481016,10.635385285144674,0.4302481956467086;2.168574775675499,7.790051219080819,1.1732863505754476;15.797969155282614,8.799301077195988,2.3113961543471913;14.870701258184093,4.751785839644175,0.4424612349384761;8.963450060661055,5.8947279788808835,2.016180125883717"
0,drone_1,5.160,10.378,12.950,16.091,"6.319985164717981,17.71223358098095,0.3641437533113351;1.31246805775264,5.80509385170408,0.9460864054488148;5.588719248473502,8.263705323803658,0.9356624089470947;2.9096516155125145,2.324199310902049,2.1183002811161877;18.927247243882064,6.230548284136393,0.22357724029479237;0.6648750843171833,15.275777351794716,0.6001971803661541;17.81107162901525,11.368329604531805,1.9418521687619186;9.058502274992495,10.446885572331981,1.3076444950207964;15.537383119478216,7.263813527954903,0.21147460675136498;11.627811579217752,9.939599812386104,0.2577586101527274;9.54477280480979,14.591688879540758,1.0264100370337963;10.26412049315386,10.998826580270306,0.7980135199002544;1.6656056646486683,18.72296740796886,0.43054250597673815;17.93172827847102,12.714687448288322,0.32070301739037954;5.273498868848867,5.229661704505873,0.3286930524394106;3.047998722569187,15.690343989156071,0.4569495800543204;2.2680824763982725,13.691167096611107,1.2982955024374299;8.568230688481016,10.635385285144674,0.4302481956467086;2.168574775675499,7.790051219080819,1.1732863505754476;15.797969155282614,8.799301077195988,2.3113961543471913;14.870701258184093,4.751785839644175,0.4424612349384761;8.963450060661055,5.8947279788808835,2.016180125883717"
0,drone_2,4.921,9.313,12.950,16.091,"6.319985164717981,17.71223358098095,0.3641437533113351;1.31246805775264,5.80509385170408,0.9460864054488148;5.588719248473502,8.263705323803658,0.9356624089470947;2.9096516155125145,2.324199310902049,2.1183002811161877;18.927247243882064,6.230548284136393,0.22357724029479237;0.6648750843171833,15.275777351794716,0.6001971803661541;17.81107162901525,11.368329604531805,1.9418521687619186;9.058502274992495,10.446885572331981,1.3076444950207964;15.537383119478216,7.263813527954903,0.21147460675136498;11.627811579217752,9.939599812386104,0.2577586101527274;9.54477280480979,14.591688879540758,1.0264100370337963;10.26412049315386,10.998826580270306,0.7980135199002544;1.6656056646486683,18.72296740796886,0.43054250597673815;17.93172827847102,12.714687448288322,0.32070301739037954;5.273498868848867,5.229661704505873,0.3286930524394106;3.047998722569187,15.690343989156071,0.4569495800543204;2.2680824763982725,13.691167096611107,1.2982955024374299;8.568230688481016,10.635385285144674,0.4302481956467086;2.168574775675499,7.790051219080819,1.1732863505754476;15.797969155282614,8.799301077195988,2.3113961543471913;14.870701258184093,4.751785839644175,0.4424612349384761;8.963450060661055,5.8947279788808835,2.016180125883717"
0,drone_3,3.016,10.229,12.950,16.091,"6.319985164717981,17.71223358098095,0.3641437533113351;1.31246805775264,5.80509385170408,0.9460864054488148;5.588719248473502,8.263705323803658,0.9356624089470947;2.9096516155125145,2.324199310902049,2.1183002811161877;18.927247243882064,6.230548284136393,0.22357724029479237;0.6648750843171833,15.275777351794716,0.6001971803661541;17.81107162901525,11.368329604531805,1.9418521687619186;9.058502274992495,10.446885572331981,1.3076444950207964;15.537383119478216,7.263813527954903,0.21147460675136498;11.627811579217752,9.939599812386104,0.2577586101527274;9.54477280480979,14.591688879540758,1.0264100370337963;10.26412049315386,10.998826580270306,0.7980135199002544;1.6656056646486683,18.72296740796886,0.43054250597673815;17.93172827847102,12.714687448288322,0.32070301739037954;5.273498868848867,5.229661704505873,0.3286930524394106;3.047998722569187,15.690343989156071,0.4569495800543204;2.2680824763982725,13.691167096611107,1.2982955024374299;8.568230688481016,10.635385285144674,0.4302481956467086;2.168574775675499,7.790051219080819,1.1732863505754476;15.797969155282614,8.799301077195988,2.3113961543471913;14.870701258184093,4.751785839644175,0.4424612349384761;8.963450060661055,5.8947279788808835,2.016180125883717"
0,drone_4,4.489,10.985,12.950,16.091,"6.319985164717981,17.71223358098095,0.3641437533113351;1.31246805775264,5.80509385170408,0.9460864054488148;5.588719248473502,8.263705323803658,0.9356624089470947;2.9096516155125145,2.324199310902049,2.1183002811161877;18.927247243882064,6.230548284136393,0.22357724029479237;0.6648750843171833,15.275777351794716,0.6001971803661541;17.81107162901525,11.368329604531805,1.9418521687619186;9.058502274992495,10.446885572331981,1.3076444950207964;15.537383119478216,7.263813527954903,0.21147460675136498;11.627811579217752,9.939599812386104,0.2577586101527274;9.54477280480979,14.591688879540758,1.0264100370337963;10.26412049315386,10.998826580270306,0.7980135199002544;1.6656056646486683,18.72296740796886,0.43054250597673815;17.93172827847102,12.714687448288322,0.32070301739037954;5.273498868848867,5.229661704505873,0.3286930524394106;3.047998722569187,15.690343989156071,0.4569495800543204;2.2680824763982725,13.691167096611107,1.2982955024374299;8.568230688481016,10.635385285144674,0.4302481956467086;2.168574775675499,7.790051219080819,1.1732863505754476;15.797969155282614,8.799301077195988,2.3113961543471913;14.870701258184093,4.751785839644175,0.4424612349384761;8.963450060661055,5.8947279788808835,2.016180125883717"
0,drone_5,3.679,9.731,12.950,16.091,"6.319985164717981,17.71223358098095,0.3641437533113351;1.31246805775264,5.80509385170408,0.9460864054488148;5.588719248473502,8.263705323803658,0.9356624089470947;2.9096516155125145,2.324199310902049,2.1183002811161877;18.927247243882064,6.230548284136393,0.22357724029479237;0.6648750843171833,15.275777351794716,0.6001971803661541;17.81107162901525,11.368329604531805,1.9418521687619186;9.058502274992495,10.446885572331981,1.3076444950207964;15.537383119478216,7.263813527954903,0.21147460675136498;11.627811579217752,9.939599812386104,0.2577586101527274;9.54477280480979,14.591688879540758,1.0264100370337963;10.26412049315386,10.998826580270306,0.7980135199002544;1.6656056646486683,18.72296740796886,0.43054250597673815;17.93172827847102,12.714687448288322,0.32070301739037954;5.273498868848867,5.229661704505873,0.3286930524394106;3.047998722569187,15.690343989156071,0.4569495800543204;2.2680824763982725,13.691167096611107,1.2982955024374299;8.568230688481016,10.635385285144674,0.4302481956467086;2.168574775675499,7.790051219080819,1.1732863505754476;15.797969155282614,8.799301077195988,2.3113961543471913;14.870701258184093,4.751785839644175,0.4424612349384761;8.963450060661055,5.8947279788808835,2.016180125883717"
0,drone_6,4.429,9.990,12.950,16.091,"6.319985164717981,17.71223358098095,0.3641437533113351;1.31246805775264,5.80509385170408,0.9460864054488148;5.588719248473502,8.263705323803658,0.9356624089470947;2.9096516155125145,2.324199310902049,2.1183002811161877;18.927247243882064,6.230548284136393,0.22357724029479237;0.6648750843171833,15.275777351794716,0.6001971803661541;17.81107162901525,11.368329604531805,1.9418521687619186;9.058502274992495,10.446885572331981,1.3076444950207964;15.537383119478216,7.263813527954903,0.21147460675136498;11.627811579217752,9.939599812386104,0.2577586101527274;9.54477280480979,14.591688879540758,1.0264100370337963;10.26412049315386,10.998826580270306,0.7980135199002544;1.6656056646486683,18.72296740796886,0.43054250597673815;17.93172827847102,12.714687448288322,0.32070301739037954;5.273498868848867,5.229661704505873,0.3286930524394106;3.047998722569187,15.690343989156071,0.4569495800543204;2.2680824763982725,13.691167096611107,1.2982955024374299;8.568230688481016,10.635385285144674,0.4302481956467086;2.168574775675499,7.790051219080819,1.1732863505754476;15.797969155282614,8.799301077195988,2.3113961543471913;14.870701258184093,4.751785839644175,0.4424612349384761;8.963450060661055,5.8947279788808835,2.016180125883717"
0,drone_7,3.643,10.823,12.950,16.091,"6.319985164717981,17.71223358098095,0.3641437533113351;1.31246805775264,5.80509385170408,0.9460864054488148;5.588719248473502,8.263705323803658,0.9356624089470947;2.9096516155125145,2.324199310902049,2.1183002811161877;18.927247243882064,6.230548284136393,0.22357724029479237;0.6648750843171833,15.275777351794716,0.6001971803661541;17.81107162901525,11.368329604531805,1.9418521687619186;9.058502274992495,10.446885572331981,1.3076444950207964;15.537383119478216,7.263813527954903,0.21147460675136498;11.627811579217752,9.939599812386104,0.2577586101527274;9.54477280480979,14.591688879540758,1.0264100370337963;10.26412049315386,10.998826580270306,0.7980135199002544;1.6656056646486683,18.72296740796886,0.43054250597673815;17.93172827847102,12.714687448288322,0.32070301739037954;5.273498868848867,5.229661704505873,0.3286930524394106;3.047998722569187,15.690343989156071,0.4569495800543204;2.2680824763982725,13.691167096611107,1.2982955024374299;8.568230688481016,10.635385285144674,0.4302481956467086;2.168574775675499,7.790051219080819,1.1732863505754476;15.797969155282614,8.799301077195988,2.3113961543471913;14.870701258184093,4.751785839644175,0.4424612349384761;8.963450060661055,5.8947279788808835,2.016180125883717"
0,drone_8,5.685,9.723,12.950,16.091,"6.319985164717981,17.71223358098095,0.3641437533113351;1.31246805775264,5.80509385170408,0.9460864054488148;5.588719248473502,8.263705323803658,0.9356624089470947;2.9096516155125145,2.324199310902049,2.1183002811161877;18.927247243882064,6.230548284136393,0.22357724029479237;0.6648750843171833,15.275777351794716,0.6001971803661541;17.81107162901525,11.368329604531805,1.9418521687619186;9.058502274992495,10.446885572331981,1.3076444950207964;15.537383119478216,7.263813527954903,0.21147460675136498;11.627811579217752,9.939599812386104,0.2577586101527274;9.54477280480979,14.591688879540758,1.0264100370337963;10.26412049315386,10.998826580270306,0.7980135199002544;1.6656056646486683,18.72296740796886,0.43054250597673815;17.93172827847102,12.714687448288322,0.32070301739037954;5.273498868848867,5.229661704505873,0.3286930524394106;3.047998722569187,15.690343989156071,0.4569495800543204;2.2680824763982725,13.691167096611107,1.2982955024374299;8.568230688481016,10.635385285144674,0.4302481956467086;2.168574775675499,7.790051219080819,1.1732863505754476;15.797969155282614,8.799301077195988,2.3113961543471913;14.870701258184093,4.751785839644175,0.4424612349384761;8.963450060661055,5.8947279788808835,2.016180125883717"
0,drone_9,3.575,11.473,12.950,16.091,"6.319985164717981,17.71223358098095,0.3641437533113351;1.31246805775264,5.80509385170408,0.9460864054488148;5.588719248473502,8.263705323803658,0.9356624089470947;2.9096516155125145,2.324199310902049,2.1183002811161877;18.927247243882064,6.230548284136393,0.22357724029479237;0.6648750843171833,15.275777351794716,0.6001971803661541;17.81107162901525,11.368329604531805,1.9418521687619186;9.058502274992495,10.446885572331981,1.3076444950207964;15.537383119478216,7.263813527954903,0.21147460675136498;11.627811579217752,9.939599812386104,0.2577586101527274;9.54477280480979,14.591688879540758,1.0264100370337963;10.26412049315386,10.998826580270306,0.7980135199002544;1.6656056646486683,18.72296740796886,0.43054250597673815;17.93172827847102,12.714687448288322,0.32070301739037954;5.273498868848867,5.229661704505873,0.3286930524394106;3.047998722569187,15.690343989156071,0.4569495800543204;2.2680824763982725,13.691167096611107,1.2982955024374299;8.568230688481016,10.635385285144674,0.4302481956467086;2.168574775675499,7.790051219080819,1.1732863505754476;15.797969155282614,8.799301077195988,2.3113961543471913;14.870701258184093,4.751785839644175,0.4424612349384761;8.963450060661055,5.8947279788808835,2.016180125883717"
