Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,3.5759,3.9977,17.0000,17.0000,"12.674,6.774,1.050;13.259,13.408,1.380;6.895,6.938,1.031;11.699,12.147,0.827;9.915,8.293,1.410;8.036,11.225,0.905;5.618,13.005,0.919"
0,drone_1,3.9928,2.2530,17.0000,17.0000,"12.674,6.774,1.050;13.259,13.408,1.380;6.895,6.938,1.031;11.699,12.147,0.827;9.915,8.293,1.410;8.036,11.225,0.905;5.618,13.005,0.919"
0,drone_2,2.9159,2.7838,17.0000,17.0000,"12.674,6.774,1.050;13.259,13.408,1.380;6.895,6.938,1.031;11.699,12.147,0.827;9.915,8.293,1.410;8.036,11.225,0.905;5.618,13.005,0.919"
0,drone_3,2.4989,2.8576,17.0000,17.0000,"12.674,6.774,1.050;13.259,13.408,1.380;6.895,6.938,1.031;11.699,12.147,0.827;9.915,8.293,1.410;8.036,11.225,0.905;5.618,13.005,0.919"
0,drone_4,2.2771,4.4954,17.0000,17.0000,"12.674,6.774,1.050;13.259,13.408,1.380;6.895,6.938,1.031;11.699,12.147,0.827;9.915,8.293,1.410;8.036,11.225,0.905;5.618,13.005,0.919"
0,drone_5,3.6364,2.7273,17.0000,17.0000,"12.674,6.774,1.050;13.259,13.408,1.380;6.895,6.938,1.031;11.699,12.147,0.827;9.915,8.293,1.410;8.036,11.225,0.905;5.618,13.005,0.919"
0,drone_6,4.8211,3.8548,17.0000,17.0000,"12.674,6.774,1.050;13.259,13.408,1.380;6.895,6.938,1.031;11.699,12.147,0.827;9.915,8.293,1.410;8.036,11.225,0.905;5.618,13.005,0.919"
0,drone_7,3.2107,4.4836,17.0000,17.0000,"12.674,6.774,1.050;13.259,13.408,1.380;6.895,6.938,1.031;11.699,12.147,0.827;9.915,8.293,1.410;8.036,11.225,0.905;5.618,13.005,0.919"
0,drone_8,3.8992,2.3566,17.0000,17.0000,"12.674,6.774,1.050;13.259,13.408,1.380;6.895,6.938,1.031;11.699,12.147,0.827;9.915,8.293,1.410;8.036,11.225,0.905;5.618,13.005,0.919"
0,drone_9,2.8823,3.7053,17.0000,17.0000,"12.674,6.774,1.050;13.259,13.408,1.380;6.895,6.938,1.031;11.699,12.147,0.827;9.915,8.293,1.410;8.036,11.225,0.905;5.618,13.005,0.919"
1,drone_0,3.6177,4.0137,17.0000,17.0000,"12.674,6.774,1.050;13.259,13.408,1.380;6.895,6.938,1.031;11.699,12.147,0.827;9.915,8.293,1.410;8.036,11.225,0.905;5.618,13.005,0.919"
1,drone_1,-100.0000,-100.0000,17.0000,17.0000,"12.674,6.774,1.050;13.259,13.408,1.380;6.895,6.938,1.031;11.699,12.147,0.827;9.915,8.293,1.410;8.036,11.225,0.905;5.618,13.005,0.919"
1,drone_2,2.9371,2.7936,17.0000,17.0000,"12.674,6.774,1.050;13.259,13.408,1.380;6.895,6.938,1.031;11.699,12.147,0.827;9.915,8.293,1.410;8.036,11.225,0.905;5.618,13.005,0.919"
1,drone_3,2.4890,2.8664,17.0000,17.0000,"12.674,6.774,1.050;13.259,13.408,1.380;6.895,6.938,1.031;11.699,12.147,0.827;9.915,8.293,1.410;8.036,11.225,0.905;5.618,13.005,0.919"
1,drone_4,2.2997,4.5468,17.0000,17.0000,"12.674,6.774,1.050;13.259,13.408,1.380;6.895,6.938,1.031;11.699,12.147,0.827;9.915,8.293,1.410;8.036,11.225,0.905;5.618,13.005,0.919"
1,drone_5,3.6881,2.7503,17.0000,17.0000,"12.674,6.774,1.050;13.259,13.408,1.380;6.895,6.938,1.031;11.699,12.147,0.827;9.915,8.293,1.410;8.036,11.225,0.905;5.618,13.005,0.919"
1,drone_6,4.8918,3.8941,17.0000,17.0000,"12.674,6.774,1.050;13.259,13.408,1.380;6.895,6.938,1.031;11.699,12.147,0.827;9.915,8.293,1.410;8.036,11.225,0.905;5.618,13.005,0.919"
1,drone_7,3.2443,4.5265,17.0000,17.0000,"12.674,6.774,1.050;13.259,13.408,1.380;6.895,6.938,1.031;11.699,12.147,0.827;9.915,8.293,1.410;8.036,11.225,0.905;5.618,13.005,0.919"
1,drone_8,-100.0000,-100.0000,17.0000,17.0000,"12.674,6.774,1.050;13.259,13.408,1.380;6.895,6.938,1.031;11.699,12.147,0.827;9.915,8.293,1.410;8.036,11.225,0.905;5.618,13.005,0.919"
1,drone_9,2.9093,3.7043,17.0000,17.0000,"12.674,6.774,1.050;13.259,13.408,1.380;6.895,6.938,1.031;11.699,12.147,0.827;9.915,8.293,1.410;8.036,11.225,0.905;5.618,13.005,0.919"
2,drone_0,3.7008,4.0448,17.0000,17.0000,"12.674,6.774,1.050;13.259,13.408,1.380;6.895,6.938,1.031;11.699,12.147,0.827;9.915,8.293,1.410;8.036,11.225,0.905;5.618,13.005,0.919"
2,drone_2,2.9756,2.7885,17.0000,17.0000,"12.674,6.774,1.050;13.259,13.408,1.380;6.895,6.938,1.031;11.699,12.147,0.827;9.915,8.293,1.410;8.036,11.225,0.905;5.618,13.005,0.919"
2,drone_3,2.4757,2.8875,17.0000,17.0000,"12.674,6.774,1.050;13.259,13.408,1.380;6.895,6.938,1.031;11.699,12.147,0.827;9.915,8.293,1.410;8.036,11.225,0.905;5.618,13.005,0.919"
2,drone_4,2.3472,4.6462,17.0000,17.0000,"12.674,6.774,1.050;13.259,13.408,1.380;6.895,6.938,1.031;11.699,12.147,0.827;9.915,8.293,1.410;8.036,11.225,0.905;5.618,13.005,0.919"
2,drone_5,3.7842,2.7942,17.0000,17.0000,"12.674,6.774,1.050;13.259,13.408,1.380;6.895,6.938,1.031;11.699,12.147,0.827;9.915,8.293,1.410;8.036,11.225,0.905;5.618,13.005,0.919"
2,drone_6,5.0249,3.9667,17.0000,17.0000,"12.674,6.774,1.050;13.259,13.408,1.380;6.895,6.938,1.031;11.699,12.147,0.827;9.915,8.293,1.410;8.036,11.225,0.905;5.618,13.005,0.919"
2,drone_7,3.2958,4.6083,17.0000,17.0000,"12.674,6.774,1.050;13.259,13.408,1.380;6.895,6.938,1.031;11.699,12.147,0.827;9.915,8.293,1.410;8.036,11.225,0.905;5.618,13.005,0.919"
2,drone_9,2.9652,3.7055,17.0000,17.0000,"12.674,6.774,1.050;13.259,13.408,1.380;6.895,6.938,1.031;11.699,12.147,0.827;9.915,8.293,1.410;8.036,11.225,0.905;5.618,13.005,0.919"
3,drone_0,3.8210,4.1159,17.0000,17.0000,"12.674,6.774,1.050;13.259,13.408,1.380;6.895,6.938,1.031;11.699,12.147,0.827;9.915,8.293,1.410;8.036,11.225,0.905;5.618,13.005,0.919"
3,drone_2,3.0533,2.7740,17.0000,17.0000,"12.674,6.774,1.050;13.259,13.408,1.380;6.895,6.938,1.031;11.699,12.147,0.827;9.915,8.293,1.410;8.036,11.225,0.905;5.618,13.005,0.919"
3,drone_3,2.4636,2.9196,17.0000,17.0000,"12.674,6.774,1.050;13.259,13.408,1.380;6.895,6.938,1.031;11.699,12.147,0.827;9.915,8.293,1.410;8.036,11.225,0.905;5.618,13.005,0.919"
3,drone_4,2.4264,4.7916,17.0000,17.0000,"12.674,6.774,1.050;13.259,13.408,1.380;6.895,6.938,1.031;11.699,12.147,0.827;9.915,8.293,1.410;8.036,11.225,0.905;5.618,13.005,0.919"
3,drone_5,3.9519,2.8429,17.0000,17.0000,"12.674,6.774,1.050;13.259,13.408,1.380;6.895,6.938,1.031;11.699,12.147,0.827;9.915,8.293,1.410;8.036,11.225,0.905;5.618,13.005,0.919"
3,drone_6,5.2001,4.0632,17.0000,17.0000,"12.674,6.774,1.050;13.259,13.408,1.380;6.895,6.938,1.031;11.699,12.147,0.827;9.915,8.293,1.410;8.036,11.225,0.905;5.618,13.005,0.919"
3,drone_7,3.3738,4.7339,17.0000,17.0000,"12.674,6.774,1.050;13.259,13.408,1.380;6.895,6.938,1.031;11.699,12.147,0.827;9.915,8.293,1.410;8.036,11.225,0.905;5.618,13.005,0.919"
3,drone_9,3.0568,3.7069,17.0000,17.0000,"12.674,6.774,1.050;13.259,13.408,1.380;6.895,6.938,1.031;11.699,12.147,0.827;9.915,8.293,1.410;8.036,11.225,0.905;5.618,13.005,0.919"
4,drone_0,3.9809,4.2207,17.0000,17.0000,"12.674,6.774,1.050;13.259,13.408,1.380;6.895,6.938,1.031;11.699,12.147,0.827;9.915,8.293,1.410;8.036,11.225,0.905;5.618,13.005,0.919"
4,drone_2,3.1727,2.7533,17.0000,17.0000,"12.674,6.774,1.050;13.259,13.408,1.380;6.895,6.938,1.031;11.699,12.147,0.827;9.915,8.293,1.410;8.036,11.225,0.905;5.618,13.005,0.919"
4,drone_3,2.4601,2.9791,17.0000,17.0000,"12.674,6.774,1.050;13.259,13.408,1.380;6.895,6.938,1.031;11.699,12.147,0.827;9.915,8.293,1.410;8.036,11.225,0.905;5.618,13.005,0.919"
4,drone_4,2.5286,4.9635,17.0000,17.0000,"12.674,6.774,1.050;13.259,13.408,1.380;6.895,6.938,1.031;11.699,12.147,0.827;9.915,8.293,1.410;8.036,11.225,0.905;5.618,13.005,0.919"
4,drone_5,4.1463,2.8902,17.0000,17.0000,"12.674,6.774,1.050;13.259,13.408,1.380;6.895,6.938,1.031;11.699,12.147,0.827;9.915,8.293,1.410;8.036,11.225,0.905;5.618,13.005,0.919"
4,drone_6,5.3799,4.1508,17.0000,17.0000,"12.674,6.774,1.050;13.259,13.408,1.380;6.895,6.938,1.031;11.699,12.147,0.827;9.915,8.293,1.410;8.036,11.225,0.905;5.618,13.005,0.919"
