Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,3.2140,4.4324,17.0000,17.0000,"8.723,8.574,1.191;11.723,14.088,0.768;11.007,7.172,1.009;6.269,12.709,1.268;6.292,9.549,0.747;13.919,10.783,1.345;14.108,6.336,0.784"
0,drone_1,4.9112,2.7847,17.0000,17.0000,"8.723,8.574,1.191;11.723,14.088,0.768;11.007,7.172,1.009;6.269,12.709,1.268;6.292,9.549,0.747;13.919,10.783,1.345;14.108,6.336,0.784"
0,drone_2,3.4124,3.7417,17.0000,17.0000,"8.723,8.574,1.191;11.723,14.088,0.768;11.007,7.172,1.009;6.269,12.709,1.268;6.292,9.549,0.747;13.919,10.783,1.345;14.108,6.336,0.784"
0,drone_3,4.7543,3.6866,17.0000,17.0000,"8.723,8.574,1.191;11.723,14.088,0.768;11.007,7.172,1.009;6.269,12.709,1.268;6.292,9.549,0.747;13.919,10.783,1.345;14.108,6.336,0.784"
0,drone_4,4.5449,3.0928,17.0000,17.0000,"8.723,8.574,1.191;11.723,14.088,0.768;11.007,7.172,1.009;6.269,12.709,1.268;6.292,9.549,0.747;13.919,10.783,1.345;14.108,6.336,0.784"
0,drone_5,3.0105,2.1995,17.0000,17.0000,"8.723,8.574,1.191;11.723,14.088,0.768;11.007,7.172,1.009;6.269,12.709,1.268;6.292,9.549,0.747;13.919,10.783,1.345;14.108,6.336,0.784"
0,drone_6,4.5445,3.1942,17.0000,17.0000,"8.723,8.574,1.191;11.723,14.088,0.768;11.007,7.172,1.009;6.269,12.709,1.268;6.292,9.549,0.747;13.919,10.783,1.345;14.108,6.336,0.784"
0,drone_7,4.5076,4.2853,17.0000,17.0000,"8.723,8.574,1.191;11.723,14.088,0.768;11.007,7.172,1.009;6.269,12.709,1.268;6.292,9.549,0.747;13.919,10.783,1.345;14.108,6.336,0.784"
0,drone_8,2.7120,3.5164,17.0000,17.0000,"8.723,8.574,1.191;11.723,14.088,0.768;11.007,7.172,1.009;6.269,12.709,1.268;6.292,9.549,0.747;13.919,10.783,1.345;14.108,6.336,0.784"
0,drone_9,4.9719,4.4661,17.0000,17.0000,"8.723,8.574,1.191;11.723,14.088,0.768;11.007,7.172,1.009;6.269,12.709,1.268;6.292,9.549,0.747;13.919,10.783,1.345;14.108,6.336,0.784"
1,drone_0,3.2431,4.4866,17.0000,17.0000,"8.723,8.574,1.191;11.723,14.088,0.768;11.007,7.172,1.009;6.269,12.709,1.268;6.292,9.549,0.747;13.919,10.783,1.345;14.108,6.336,0.784"
1,drone_1,4.9824,2.7976,17.0000,17.0000,"8.723,8.574,1.191;11.723,14.088,0.768;11.007,7.172,1.009;6.269,12.709,1.268;6.292,9.549,0.747;13.919,10.783,1.345;14.108,6.336,0.784"
1,drone_2,3.4429,3.7652,17.0000,17.0000,"8.723,8.574,1.191;11.723,14.088,0.768;11.007,7.172,1.009;6.269,12.709,1.268;6.292,9.549,0.747;13.919,10.783,1.345;14.108,6.336,0.784"
1,drone_3,4.7970,3.6809,17.0000,17.0000,"8.723,8.574,1.191;11.723,14.088,0.768;11.007,7.172,1.009;6.269,12.709,1.268;6.292,9.549,0.747;13.919,10.783,1.345;14.108,6.336,0.784"
1,drone_4,-100.0000,-100.0000,17.0000,17.0000,"8.723,8.574,1.191;11.723,14.088,0.768;11.007,7.172,1.009;6.269,12.709,1.268;6.292,9.549,0.747;13.919,10.783,1.345;14.108,6.336,0.784"
1,drone_5,3.0705,2.2095,17.0000,17.0000,"8.723,8.574,1.191;11.723,14.088,0.768;11.007,7.172,1.009;6.269,12.709,1.268;6.292,9.549,0.747;13.919,10.783,1.345;14.108,6.336,0.784"
1,drone_6,-100.0000,-100.0000,17.0000,17.0000,"8.723,8.574,1.191;11.723,14.088,0.768;11.007,7.172,1.009;6.269,12.709,1.268;6.292,9.549,0.747;13.919,10.783,1.345;14.108,6.336,0.784"
1,drone_7,4.4981,4.3120,17.0000,17.0000,"8.723,8.574,1.191;11.723,14.088,0.768;11.007,7.172,1.009;6.269,12.709,1.268;6.292,9.549,0.747;13.919,10.783,1.345;14.108,6.336,0.784"
1,drone_8,2.7141,3.5607,17.0000,17.0000,"8.723,8.574,1.191;11.723,14.088,0.768;11.007,7.172,1.009;6.269,12.709,1.268;6.292,9.549,0.747;13.919,10.783,1.345;14.108,6.336,0.784"
1,drone_9,5.0444,4.5044,17.0000,17.0000,"8.723,8.574,1.191;11.723,14.088,0.768;11.007,7.172,1.009;6.269,12.709,1.268;6.292,9.549,0.747;13.919,10.783,1.345;14.108,6.336,0.784"
2,drone_0,3.3035,4.5918,17.0000,17.0000,"8.723,8.574,1.191;11.723,14.088,0.768;11.007,7.172,1.009;6.269,12.709,1.268;6.292,9.549,0.747;13.919,10.783,1.345;14.108,6.336,0.784"
2,drone_1,5.1214,2.8247,17.0000,17.0000,"8.723,8.574,1.191;11.723,14.088,0.768;11.007,7.172,1.009;6.269,12.709,1.268;6.292,9.549,0.747;13.919,10.783,1.345;14.108,6.336,0.784"
2,drone_2,3.5026,3.8112,17.0000,17.0000,"8.723,8.574,1.191;11.723,14.088,0.768;11.007,7.172,1.009;6.269,12.709,1.268;6.292,9.549,0.747;13.919,10.783,1.345;14.108,6.336,0.784"
2,drone_3,4.8826,3.6721,17.0000,17.0000,"8.723,8.574,1.191;11.723,14.088,0.768;11.007,7.172,1.009;6.269,12.709,1.268;6.292,9.549,0.747;13.919,10.783,1.345;14.108,6.336,0.784"
2,drone_5,3.1875,2.2292,17.0000,17.0000,"8.723,8.574,1.191;11.723,14.088,0.768;11.007,7.172,1.009;6.269,12.709,1.268;6.292,9.549,0.747;13.919,10.783,1.345;14.108,6.336,0.784"
2,drone_7,4.5161,4.3861,17.0000,17.0000,"8.723,8.574,1.191;11.723,14.088,0.768;11.007,7.172,1.009;6.269,12.709,1.268;6.292,9.549,0.747;13.919,10.783,1.345;14.108,6.336,0.784"
2,drone_8,2.7194,3.6459,17.0000,17.0000,"8.723,8.574,1.191;11.723,14.088,0.768;11.007,7.172,1.009;6.269,12.709,1.268;6.292,9.549,0.747;13.919,10.783,1.345;14.108,6.336,0.784"
2,drone_9,5.1784,4.5790,17.0000,17.0000,"8.723,8.574,1.191;11.723,14.088,0.768;11.007,7.172,1.009;6.269,12.709,1.268;6.292,9.549,0.747;13.919,10.783,1.345;14.108,6.336,0.784"
3,drone_0,3.3964,4.7446,17.0000,17.0000,"8.723,8.574,1.191;11.723,14.088,0.768;11.007,7.172,1.009;6.269,12.709,1.268;6.292,9.549,0.747;13.919,10.783,1.345;14.108,6.336,0.784"
3,drone_1,5.3149,2.8752,17.0000,17.0000,"8.723,8.574,1.191;11.723,14.088,0.768;11.007,7.172,1.009;6.269,12.709,1.268;6.292,9.549,0.747;13.919,10.783,1.345;14.108,6.336,0.784"
3,drone_2,3.5930,3.8816,17.0000,17.0000,"8.723,8.574,1.191;11.723,14.088,0.768;11.007,7.172,1.009;6.269,12.709,1.268;6.292,9.549,0.747;13.919,10.783,1.345;14.108,6.336,0.784"
3,drone_3,5.0290,3.6838,17.0000,17.0000,"8.723,8.574,1.191;11.723,14.088,0.768;11.007,7.172,1.009;6.269,12.709,1.268;6.292,9.549,0.747;13.919,10.783,1.345;14.108,6.336,0.784"
3,drone_5,3.3580,2.2567,17.0000,17.0000,"8.723,8.574,1.191;11.723,14.088,0.768;11.007,7.172,1.009;6.269,12.709,1.268;6.292,9.549,0.747;13.919,10.783,1.345;14.108,6.336,0.784"
3,drone_7,4.5597,4.5021,17.0000,17.0000,"8.723,8.574,1.191;11.723,14.088,0.768;11.007,7.172,1.009;6.269,12.709,1.268;6.292,9.549,0.747;13.919,10.783,1.345;14.108,6.336,0.784"
