Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,2.3276,4.7521,17.0000,17.0000,"13.021,7.003,1.317;8.770,8.042,1.087;10.397,7.051,1.204;8.824,5.679,0.614;5.881,12.861,1.068;13.203,6.692,0.959;9.629,9.854,0.636"
0,drone_1,4.6593,4.6045,17.0000,17.0000,"13.021,7.003,1.317;8.770,8.042,1.087;10.397,7.051,1.204;8.824,5.679,0.614;5.881,12.861,1.068;13.203,6.692,0.959;9.629,9.854,0.636"
0,drone_2,4.2388,2.9488,17.0000,17.0000,"13.021,7.003,1.317;8.770,8.042,1.087;10.397,7.051,1.204;8.824,5.679,0.614;5.881,12.861,1.068;13.203,6.692,0.959;9.629,9.854,0.636"
0,drone_3,4.6634,4.1634,17.0000,17.0000,"13.021,7.003,1.317;8.770,8.042,1.087;10.397,7.051,1.204;8.824,5.679,0.614;5.881,12.861,1.068;13.203,6.692,0.959;9.629,9.854,0.636"
0,drone_4,2.5448,4.9818,17.0000,17.0000,"13.021,7.003,1.317;8.770,8.042,1.087;10.397,7.051,1.204;8.824,5.679,0.614;5.881,12.861,1.068;13.203,6.692,0.959;9.629,9.854,0.636"
0,drone_5,3.0997,4.0782,17.0000,17.0000,"13.021,7.003,1.317;8.770,8.042,1.087;10.397,7.051,1.204;8.824,5.679,0.614;5.881,12.861,1.068;13.203,6.692,0.959;9.629,9.854,0.636"
0,drone_6,3.9350,4.0036,17.0000,17.0000,"13.021,7.003,1.317;8.770,8.042,1.087;10.397,7.051,1.204;8.824,5.679,0.614;5.881,12.861,1.068;13.203,6.692,0.959;9.629,9.854,0.636"
0,drone_7,4.4266,2.7384,17.0000,17.0000,"13.021,7.003,1.317;8.770,8.042,1.087;10.397,7.051,1.204;8.824,5.679,0.614;5.881,12.861,1.068;13.203,6.692,0.959;9.629,9.854,0.636"
0,drone_8,4.0578,3.1537,17.0000,17.0000,"13.021,7.003,1.317;8.770,8.042,1.087;10.397,7.051,1.204;8.824,5.679,0.614;5.881,12.861,1.068;13.203,6.692,0.959;9.629,9.854,0.636"
0,drone_9,2.5791,4.5394,17.0000,17.0000,"13.021,7.003,1.317;8.770,8.042,1.087;10.397,7.051,1.204;8.824,5.679,0.614;5.881,12.861,1.068;13.203,6.692,0.959;9.629,9.854,0.636"
1,drone_0,2.3253,4.7605,17.0000,17.0000,"13.021,7.003,1.317;8.770,8.042,1.087;10.397,7.051,1.204;8.824,5.679,0.614;5.881,12.861,1.068;13.203,6.692,0.959;9.629,9.854,0.636"
1,drone_1,4.7023,4.6603,17.0000,17.0000,"13.021,7.003,1.317;8.770,8.042,1.087;10.397,7.051,1.204;8.824,5.679,0.614;5.881,12.861,1.068;13.203,6.692,0.959;9.629,9.854,0.636"
1,drone_2,-100.0000,-100.0000,17.0000,17.0000,"13.021,7.003,1.317;8.770,8.042,1.087;10.397,7.051,1.204;8.824,5.679,0.614;5.881,12.861,1.068;13.203,6.692,0.959;9.629,9.854,0.636"
1,drone_3,4.7050,4.1440,17.0000,17.0000,"13.021,7.003,1.317;8.770,8.042,1.087;10.397,7.051,1.204;8.824,5.679,0.614;5.881,12.861,1.068;13.203,6.692,0.959;9.629,9.854,0.636"
1,drone_4,2.5707,5.0146,17.0000,17.0000,"13.021,7.003,1.317;8.770,8.042,1.087;10.397,7.051,1.204;8.824,5.679,0.614;5.881,12.861,1.068;13.203,6.692,0.959;9.629,9.854,0.636"
1,drone_5,3.1384,4.1315,17.0000,17.0000,"13.021,7.003,1.317;8.770,8.042,1.087;10.397,7.051,1.204;8.824,5.679,0.614;5.881,12.861,1.068;13.203,6.692,0.959;9.629,9.854,0.636"
1,drone_6,3.9524,4.0487,17.0000,17.0000,"13.021,7.003,1.317;8.770,8.042,1.087;10.397,7.051,1.204;8.824,5.679,0.614;5.881,12.861,1.068;13.203,6.692,0.959;9.629,9.854,0.636"
1,drone_7,4.4665,2.7260,17.0000,17.0000,"13.021,7.003,1.317;8.770,8.042,1.087;10.397,7.051,1.204;8.824,5.679,0.614;5.881,12.861,1.068;13.203,6.692,0.959;9.629,9.854,0.636"
1,drone_8,-100.0000,-100.0000,17.0000,17.0000,"13.021,7.003,1.317;8.770,8.042,1.087;10.397,7.051,1.204;8.824,5.679,0.614;5.881,12.861,1.068;13.203,6.692,0.959;9.629,9.854,0.636"
