Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,4.8597,4.9095,17.0000,17.0000,"13.763,10.671,1.004;6.063,8.721,0.640;5.253,10.934,0.546;7.104,8.628,1.422;13.528,5.535,1.339;7.865,12.026,0.645;12.745,13.060,1.427"
0,drone_1,3.0498,3.8873,17.0000,17.0000,"13.763,10.671,1.004;6.063,8.721,0.640;5.253,10.934,0.546;7.104,8.628,1.422;13.528,5.535,1.339;7.865,12.026,0.645;12.745,13.060,1.427"
0,drone_2,2.2673,4.6769,17.0000,17.0000,"13.763,10.671,1.004;6.063,8.721,0.640;5.253,10.934,0.546;7.104,8.628,1.422;13.528,5.535,1.339;7.865,12.026,0.645;12.745,13.060,1.427"
0,drone_3,4.8835,2.9496,17.0000,17.0000,"13.763,10.671,1.004;6.063,8.721,0.640;5.253,10.934,0.546;7.104,8.628,1.422;13.528,5.535,1.339;7.865,12.026,0.645;12.745,13.060,1.427"
0,drone_4,3.6269,3.6385,17.0000,17.0000,"13.763,10.671,1.004;6.063,8.721,0.640;5.253,10.934,0.546;7.104,8.628,1.422;13.528,5.535,1.339;7.865,12.026,0.645;12.745,13.060,1.427"
0,drone_5,3.5249,4.0934,17.0000,17.0000,"13.763,10.671,1.004;6.063,8.721,0.640;5.253,10.934,0.546;7.104,8.628,1.422;13.528,5.535,1.339;7.865,12.026,0.645;12.745,13.060,1.427"
0,drone_6,2.2626,4.8774,17.0000,17.0000,"13.763,10.671,1.004;6.063,8.721,0.640;5.253,10.934,0.546;7.104,8.628,1.422;13.528,5.535,1.339;7.865,12.026,0.645;12.745,13.060,1.427"
0,drone_7,3.3387,2.5198,17.0000,17.0000,"13.763,10.671,1.004;6.063,8.721,0.640;5.253,10.934,0.546;7.104,8.628,1.422;13.528,5.535,1.339;7.865,12.026,0.645;12.745,13.060,1.427"
0,drone_8,2.1200,4.2572,17.0000,17.0000,"13.763,10.671,1.004;6.063,8.721,0.640;5.253,10.934,0.546;7.104,8.628,1.422;13.528,5.535,1.339;7.865,12.026,0.645;12.745,13.060,1.427"
0,drone_9,4.0765,2.8773,17.0000,17.0000,"13.763,10.671,1.004;6.063,8.721,0.640;5.253,10.934,0.546;7.104,8.628,1.422;13.528,5.535,1.339;7.865,12.026,0.645;12.745,13.060,1.427"
1,drone_0,4.9346,4.9382,17.0000,17.0000,"13.763,10.671,1.004;6.063,8.721,0.640;5.253,10.934,0.546;7.104,8.628,1.422;13.528,5.535,1.339;7.865,12.026,0.645;12.745,13.060,1.427"
1,drone_1,3.0447,3.9188,17.0000,17.0000,"13.763,10.671,1.004;6.063,8.721,0.640;5.253,10.934,0.546;7.104,8.628,1.422;13.528,5.535,1.339;7.865,12.026,0.645;12.745,13.060,1.427"
1,drone_2,-100.0000,-100.0000,17.0000,17.0000,"13.763,10.671,1.004;6.063,8.721,0.640;5.253,10.934,0.546;7.104,8.628,1.422;13.528,5.535,1.339;7.865,12.026,0.645;12.745,13.060,1.427"
1,drone_3,4.9551,2.9824,17.0000,17.0000,"13.763,10.671,1.004;6.063,8.721,0.640;5.253,10.934,0.546;7.104,8.628,1.422;13.528,5.535,1.339;7.865,12.026,0.645;12.745,13.060,1.427"
1,drone_4,3.6793,3.6507,17.0000,17.0000,"13.763,10.671,1.004;6.063,8.721,0.640;5.253,10.934,0.546;7.104,8.628,1.422;13.528,5.535,1.339;7.865,12.026,0.645;12.745,13.060,1.427"
1,drone_5,3.5548,4.1341,17.0000,17.0000,"13.763,10.671,1.004;6.063,8.721,0.640;5.253,10.934,0.546;7.104,8.628,1.422;13.528,5.535,1.339;7.865,12.026,0.645;12.745,13.060,1.427"
1,drone_6,-100.0000,-100.0000,17.0000,17.0000,"13.763,10.671,1.004;6.063,8.721,0.640;5.253,10.934,0.546;7.104,8.628,1.422;13.528,5.535,1.339;7.865,12.026,0.645;12.745,13.060,1.427"
1,drone_7,3.3705,2.5155,17.0000,17.0000,"13.763,10.671,1.004;6.063,8.721,0.640;5.253,10.934,0.546;7.104,8.628,1.422;13.528,5.535,1.339;7.865,12.026,0.645;12.745,13.060,1.427"
1,drone_8,2.1350,4.2377,17.0000,17.0000,"13.763,10.671,1.004;6.063,8.721,0.640;5.253,10.934,0.546;7.104,8.628,1.422;13.528,5.535,1.339;7.865,12.026,0.645;12.745,13.060,1.427"
1,drone_9,4.1152,2.9218,17.0000,17.0000,"13.763,10.671,1.004;6.063,8.721,0.640;5.253,10.934,0.546;7.104,8.628,1.422;13.528,5.535,1.339;7.865,12.026,0.645;12.745,13.060,1.427"
2,drone_0,5.0758,4.9901,17.0000,17.0000,"13.763,10.671,1.004;6.063,8.721,0.640;5.253,10.934,0.546;7.104,8.628,1.422;13.528,5.535,1.339;7.865,12.026,0.645;12.745,13.060,1.427"
2,drone_1,3.0502,3.9897,17.0000,17.0000,"13.763,10.671,1.004;6.063,8.721,0.640;5.253,10.934,0.546;7.104,8.628,1.422;13.528,5.535,1.339;7.865,12.026,0.645;12.745,13.060,1.427"
2,drone_3,5.0910,3.0445,17.0000,17.0000,"13.763,10.671,1.004;6.063,8.721,0.640;5.253,10.934,0.546;7.104,8.628,1.422;13.528,5.535,1.339;7.865,12.026,0.645;12.745,13.060,1.427"
2,drone_4,3.7851,3.6746,17.0000,17.0000,"13.763,10.671,1.004;6.063,8.721,0.640;5.253,10.934,0.546;7.104,8.628,1.422;13.528,5.535,1.339;7.865,12.026,0.645;12.745,13.060,1.427"
