Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,4.3616,2.3531,17.0000,17.0000,"5.832,12.361,1.450;8.153,7.333,1.282;11.732,7.647,1.135;11.372,11.472,1.107;9.782,12.214,1.457;7.114,5.591,1.032;10.460,13.690,1.430"
0,drone_1,2.2152,3.9788,17.0000,17.0000,"5.832,12.361,1.450;8.153,7.333,1.282;11.732,7.647,1.135;11.372,11.472,1.107;9.782,12.214,1.457;7.114,5.591,1.032;10.460,13.690,1.430"
0,drone_2,4.4143,2.3310,17.0000,17.0000,"5.832,12.361,1.450;8.153,7.333,1.282;11.732,7.647,1.135;11.372,11.472,1.107;9.782,12.214,1.457;7.114,5.591,1.032;10.460,13.690,1.430"
0,drone_3,4.4260,3.4587,17.0000,17.0000,"5.832,12.361,1.450;8.153,7.333,1.282;11.732,7.647,1.135;11.372,11.472,1.107;9.782,12.214,1.457;7.114,5.591,1.032;10.460,13.690,1.430"
0,drone_4,2.1098,2.9200,17.0000,17.0000,"5.832,12.361,1.450;8.153,7.333,1.282;11.732,7.647,1.135;11.372,11.472,1.107;9.782,12.214,1.457;7.114,5.591,1.032;10.460,13.690,1.430"
0,drone_5,2.7882,3.7193,17.0000,17.0000,"5.832,12.361,1.450;8.153,7.333,1.282;11.732,7.647,1.135;11.372,11.472,1.107;9.782,12.214,1.457;7.114,5.591,1.032;10.460,13.690,1.430"
0,drone_6,2.0368,4.4378,17.0000,17.0000,"5.832,12.361,1.450;8.153,7.333,1.282;11.732,7.647,1.135;11.372,11.472,1.107;9.782,12.214,1.457;7.114,5.591,1.032;10.460,13.690,1.430"
0,drone_7,4.2841,2.4721,17.0000,17.0000,"5.832,12.361,1.450;8.153,7.333,1.282;11.732,7.647,1.135;11.372,11.472,1.107;9.782,12.214,1.457;7.114,5.591,1.032;10.460,13.690,1.430"
0,drone_8,3.8599,4.3548,17.0000,17.0000,"5.832,12.361,1.450;8.153,7.333,1.282;11.732,7.647,1.135;11.372,11.472,1.107;9.782,12.214,1.457;7.114,5.591,1.032;10.460,13.690,1.430"
0,drone_9,3.9682,4.0950,17.0000,17.0000,"5.832,12.361,1.450;8.153,7.333,1.282;11.732,7.647,1.135;11.372,11.472,1.107;9.782,12.214,1.457;7.114,5.591,1.032;10.460,13.690,1.430"
1,drone_0,-100.0000,-100.0000,17.0000,17.0000,"5.832,12.361,1.450;8.153,7.333,1.282;11.732,7.647,1.135;11.372,11.472,1.107;9.782,12.214,1.457;7.114,5.591,1.032;10.460,13.690,1.430"
1,drone_1,2.2550,4.0019,17.0000,17.0000,"5.832,12.361,1.450;8.153,7.333,1.282;11.732,7.647,1.135;11.372,11.472,1.107;9.782,12.214,1.457;7.114,5.591,1.032;10.460,13.690,1.430"
