Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,3.0184,2.5581,17.0000,17.0000,"10.088,10.082,0.962;8.309,8.658,1.241;11.283,6.858,0.838;9.656,8.931,0.819;11.791,11.903,0.873;9.599,9.107,0.545;10.542,12.762,1.496"
0,drone_1,4.0633,3.0472,17.0000,17.0000,"10.088,10.082,0.962;8.309,8.658,1.241;11.283,6.858,0.838;9.656,8.931,0.819;11.791,11.903,0.873;9.599,9.107,0.545;10.542,12.762,1.496"
0,drone_2,2.9430,3.0669,17.0000,17.0000,"10.088,10.082,0.962;8.309,8.658,1.241;11.283,6.858,0.838;9.656,8.931,0.819;11.791,11.903,0.873;9.599,9.107,0.545;10.542,12.762,1.496"
0,drone_3,4.3115,3.9670,17.0000,17.0000,"10.088,10.082,0.962;8.309,8.658,1.241;11.283,6.858,0.838;9.656,8.931,0.819;11.791,11.903,0.873;9.599,9.107,0.545;10.542,12.762,1.496"
0,drone_4,3.5485,2.0876,17.0000,17.0000,"10.088,10.082,0.962;8.309,8.658,1.241;11.283,6.858,0.838;9.656,8.931,0.819;11.791,11.903,0.873;9.599,9.107,0.545;10.542,12.762,1.496"
0,drone_5,2.6775,3.0104,17.0000,17.0000,"10.088,10.082,0.962;8.309,8.658,1.241;11.283,6.858,0.838;9.656,8.931,0.819;11.791,11.903,0.873;9.599,9.107,0.545;10.542,12.762,1.496"
0,drone_6,3.6241,4.5041,17.0000,17.0000,"10.088,10.082,0.962;8.309,8.658,1.241;11.283,6.858,0.838;9.656,8.931,0.819;11.791,11.903,0.873;9.599,9.107,0.545;10.542,12.762,1.496"
0,drone_7,4.5612,4.4360,17.0000,17.0000,"10.088,10.082,0.962;8.309,8.658,1.241;11.283,6.858,0.838;9.656,8.931,0.819;11.791,11.903,0.873;9.599,9.107,0.545;10.542,12.762,1.496"
0,drone_8,2.6601,4.3607,17.0000,17.0000,"10.088,10.082,0.962;8.309,8.658,1.241;11.283,6.858,0.838;9.656,8.931,0.819;11.791,11.903,0.873;9.599,9.107,0.545;10.542,12.762,1.496"
0,drone_9,3.6481,4.2098,17.0000,17.0000,"10.088,10.082,0.962;8.309,8.658,1.241;11.283,6.858,0.838;9.656,8.931,0.819;11.791,11.903,0.873;9.599,9.107,0.545;10.542,12.762,1.496"
1,drone_0,3.0580,2.5599,17.0000,17.0000,"10.088,10.082,0.962;8.309,8.658,1.241;11.283,6.858,0.838;9.656,8.931,0.819;11.791,11.903,0.873;9.599,9.107,0.545;10.542,12.762,1.496"
1,drone_1,4.1287,3.0541,17.0000,17.0000,"10.088,10.082,0.962;8.309,8.658,1.241;11.283,6.858,0.838;9.656,8.931,0.819;11.791,11.903,0.873;9.599,9.107,0.545;10.542,12.762,1.496"
1,drone_2,-100.0000,-100.0000,17.0000,17.0000,"10.088,10.082,0.962;8.309,8.658,1.241;11.283,6.858,0.838;9.656,8.931,0.819;11.791,11.903,0.873;9.599,9.107,0.545;10.542,12.762,1.496"
1,drone_3,4.3657,3.9621,17.0000,17.0000,"10.088,10.082,0.962;8.309,8.658,1.241;11.283,6.858,0.838;9.656,8.931,0.819;11.791,11.903,0.873;9.599,9.107,0.545;10.542,12.762,1.496"
1,drone_4,3.6127,2.0995,17.0000,17.0000,"10.088,10.082,0.962;8.309,8.658,1.241;11.283,6.858,0.838;9.656,8.931,0.819;11.791,11.903,0.873;9.599,9.107,0.545;10.542,12.762,1.496"
