Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,16.0607,5.9439,7.3443,12.9167,"15.835,1.534,0.687;12.941,10.395,0.800;4.287,5.399,0.394;4.918,1.884,1.399;6.699,19.471,0.406;18.518,11.437,0.438;5.669,17.915,0.606;17.586,19.284,0.870;1.112,15.663,1.369;13.031,9.301,1.028;6.741,7.431,1.996;7.589,4.392,1.843;9.165,1.559,1.747;12.591,16.533,0.262;12.291,18.631,1.346;7.276,2.089,1.335;3.751,19.511,0.495;5.172,15.048,0.654;6.588,3.445,0.961;19.364,19.838,0.297;14.187,14.814,0.277;9.455,7.411,1.633;16.583,17.302,0.620;4.133,3.964,0.463;11.731,16.602,1.921;19.283,16.277,1.320;18.516,13.122,2.299;10.363,9.428,0.436;0.980,9.680,0.342;1.248,4.578,0.499;3.823,4.040,0.262;13.213,0.294,0.410;14.804,3.349,0.603;11.073,1.764,0.346;1.919,11.038,0.714;7.781,17.036,0.781;12.723,2.473,0.994;2.066,5.169,0.905;0.578,1.141,0.998;2.153,7.231,2.164;15.335,14.720,0.446;13.730,16.907,2.305"
0,drone_1,17.7323,5.7146,7.3443,12.9167,"15.835,1.534,0.687;12.941,10.395,0.800;4.287,5.399,0.394;4.918,1.884,1.399;6.699,19.471,0.406;18.518,11.437,0.438;5.669,17.915,0.606;17.586,19.284,0.870;1.112,15.663,1.369;13.031,9.301,1.028;6.741,7.431,1.996;7.589,4.392,1.843;9.165,1.559,1.747;12.591,16.533,0.262;12.291,18.631,1.346;7.276,2.089,1.335;3.751,19.511,0.495;5.172,15.048,0.654;6.588,3.445,0.961;19.364,19.838,0.297;14.187,14.814,0.277;9.455,7.411,1.633;16.583,17.302,0.620;4.133,3.964,0.463;11.731,16.602,1.921;19.283,16.277,1.320;18.516,13.122,2.299;10.363,9.428,0.436;0.980,9.680,0.342;1.248,4.578,0.499;3.823,4.040,0.262;13.213,0.294,0.410;14.804,3.349,0.603;11.073,1.764,0.346;1.919,11.038,0.714;7.781,17.036,0.781;12.723,2.473,0.994;2.066,5.169,0.905;0.578,1.141,0.998;2.153,7.231,2.164;15.335,14.720,0.446;13.730,16.907,2.305"
0,drone_2,16.5767,7.4038,7.3443,12.9167,"15.835,1.534,0.687;12.941,10.395,0.800;4.287,5.399,0.394;4.918,1.884,1.399;6.699,19.471,0.406;18.518,11.437,0.438;5.669,17.915,0.606;17.586,19.284,0.870;1.112,15.663,1.369;13.031,9.301,1.028;6.741,7.431,1.996;7.589,4.392,1.843;9.165,1.559,1.747;12.591,16.533,0.262;12.291,18.631,1.346;7.276,2.089,1.335;3.751,19.511,0.495;5.172,15.048,0.654;6.588,3.445,0.961;19.364,19.838,0.297;14.187,14.814,0.277;9.455,7.411,1.633;16.583,17.302,0.620;4.133,3.964,0.463;11.731,16.602,1.921;19.283,16.277,1.320;18.516,13.122,2.299;10.363,9.428,0.436;0.980,9.680,0.342;1.248,4.578,0.499;3.823,4.040,0.262;13.213,0.294,0.410;14.804,3.349,0.603;11.073,1.764,0.346;1.919,11.038,0.714;7.781,17.036,0.781;12.723,2.473,0.994;2.066,5.169,0.905;0.578,1.141,0.998;2.153,7.231,2.164;15.335,14.720,0.446;13.730,16.907,2.305"
0,drone_3,17.4070,6.7232,7.3443,12.9167,"15.835,1.534,0.687;12.941,10.395,0.800;4.287,5.399,0.394;4.918,1.884,1.399;6.699,19.471,0.406;18.518,11.437,0.438;5.669,17.915,0.606;17.586,19.284,0.870;1.112,15.663,1.369;13.031,9.301,1.028;6.741,7.431,1.996;7.589,4.392,1.843;9.165,1.559,1.747;12.591,16.533,0.262;12.291,18.631,1.346;7.276,2.089,1.335;3.751,19.511,0.495;5.172,15.048,0.654;6.588,3.445,0.961;19.364,19.838,0.297;14.187,14.814,0.277;9.455,7.411,1.633;16.583,17.302,0.620;4.133,3.964,0.463;11.731,16.602,1.921;19.283,16.277,1.320;18.516,13.122,2.299;10.363,9.428,0.436;0.980,9.680,0.342;1.248,4.578,0.499;3.823,4.040,0.262;13.213,0.294,0.410;14.804,3.349,0.603;11.073,1.764,0.346;1.919,11.038,0.714;7.781,17.036,0.781;12.723,2.473,0.994;2.066,5.169,0.905;0.578,1.141,0.998;2.153,7.231,2.164;15.335,14.720,0.446;13.730,16.907,2.305"
0,drone_4,15.9066,7.4198,7.3443,12.9167,"15.835,1.534,0.687;12.941,10.395,0.800;4.287,5.399,0.394;4.918,1.884,1.399;6.699,19.471,0.406;18.518,11.437,0.438;5.669,17.915,0.606;17.586,19.284,0.870;1.112,15.663,1.369;13.031,9.301,1.028;6.741,7.431,1.996;7.589,4.392,1.843;9.165,1.559,1.747;12.591,16.533,0.262;12.291,18.631,1.346;7.276,2.089,1.335;3.751,19.511,0.495;5.172,15.048,0.654;6.588,3.445,0.961;19.364,19.838,0.297;14.187,14.814,0.277;9.455,7.411,1.633;16.583,17.302,0.620;4.133,3.964,0.463;11.731,16.602,1.921;19.283,16.277,1.320;18.516,13.122,2.299;10.363,9.428,0.436;0.980,9.680,0.342;1.248,4.578,0.499;3.823,4.040,0.262;13.213,0.294,0.410;14.804,3.349,0.603;11.073,1.764,0.346;1.919,11.038,0.714;7.781,17.036,0.781;12.723,2.473,0.994;2.066,5.169,0.905;0.578,1.141,0.998;2.153,7.231,2.164;15.335,14.720,0.446;13.730,16.907,2.305"
0,drone_5,18.1072,8.1819,7.3443,12.9167,"15.835,1.534,0.687;12.941,10.395,0.800;4.287,5.399,0.394;4.918,1.884,1.399;6.699,19.471,0.406;18.518,11.437,0.438;5.669,17.915,0.606;17.586,19.284,0.870;1.112,15.663,1.369;13.031,9.301,1.028;6.741,7.431,1.996;7.589,4.392,1.843;9.165,1.559,1.747;12.591,16.533,0.262;12.291,18.631,1.346;7.276,2.089,1.335;3.751,19.511,0.495;5.172,15.048,0.654;6.588,3.445,0.961;19.364,19.838,0.297;14.187,14.814,0.277;9.455,7.411,1.633;16.583,17.302,0.620;4.133,3.964,0.463;11.731,16.602,1.921;19.283,16.277,1.320;18.516,13.122,2.299;10.363,9.428,0.436;0.980,9.680,0.342;1.248,4.578,0.499;3.823,4.040,0.262;13.213,0.294,0.410;14.804,3.349,0.603;11.073,1.764,0.346;1.919,11.038,0.714;7.781,17.036,0.781;12.723,2.473,0.994;2.066,5.169,0.905;0.578,1.141,0.998;2.153,7.231,2.164;15.335,14.720,0.446;13.730,16.907,2.305"
0,drone_6,15.9167,6.7773,7.3443,12.9167,"15.835,1.534,0.687;12.941,10.395,0.800;4.287,5.399,0.394;4.918,1.884,1.399;6.699,19.471,0.406;18.518,11.437,0.438;5.669,17.915,0.606;17.586,19.284,0.870;1.112,15.663,1.369;13.031,9.301,1.028;6.741,7.431,1.996;7.589,4.392,1.843;9.165,1.559,1.747;12.591,16.533,0.262;12.291,18.631,1.346;7.276,2.089,1.335;3.751,19.511,0.495;5.172,15.048,0.654;6.588,3.445,0.961;19.364,19.838,0.297;14.187,14.814,0.277;9.455,7.411,1.633;16.583,17.302,0.620;4.133,3.964,0.463;11.731,16.602,1.921;19.283,16.277,1.320;18.516,13.122,2.299;10.363,9.428,0.436;0.980,9.680,0.342;1.248,4.578,0.499;3.823,4.040,0.262;13.213,0.294,0.410;14.804,3.349,0.603;11.073,1.764,0.346;1.919,11.038,0.714;7.781,17.036,0.781;12.723,2.473,0.994;2.066,5.169,0.905;0.578,1.141,0.998;2.153,7.231,2.164;15.335,14.720,0.446;13.730,16.907,2.305"
0,drone_7,16.3575,6.5093,7.3443,12.9167,"15.835,1.534,0.687;12.941,10.395,0.800;4.287,5.399,0.394;4.918,1.884,1.399;6.699,19.471,0.406;18.518,11.437,0.438;5.669,17.915,0.606;17.586,19.284,0.870;1.112,15.663,1.369;13.031,9.301,1.028;6.741,7.431,1.996;7.589,4.392,1.843;9.165,1.559,1.747;12.591,16.533,0.262;12.291,18.631,1.346;7.276,2.089,1.335;3.751,19.511,0.495;5.172,15.048,0.654;6.588,3.445,0.961;19.364,19.838,0.297;14.187,14.814,0.277;9.455,7.411,1.633;16.583,17.302,0.620;4.133,3.964,0.463;11.731,16.602,1.921;19.283,16.277,1.320;18.516,13.122,2.299;10.363,9.428,0.436;0.980,9.680,0.342;1.248,4.578,0.499;3.823,4.040,0.262;13.213,0.294,0.410;14.804,3.349,0.603;11.073,1.764,0.346;1.919,11.038,0.714;7.781,17.036,0.781;12.723,2.473,0.994;2.066,5.169,0.905;0.578,1.141,0.998;2.153,7.231,2.164;15.335,14.720,0.446;13.730,16.907,2.305"
0,drone_8,18.0677,5.2620,7.3443,12.9167,"15.835,1.534,0.687;12.941,10.395,0.800;4.287,5.399,0.394;4.918,1.884,1.399;6.699,19.471,0.406;18.518,11.437,0.438;5.669,17.915,0.606;17.586,19.284,0.870;1.112,15.663,1.369;13.031,9.301,1.028;6.741,7.431,1.996;7.589,4.392,1.843;9.165,1.559,1.747;12.591,16.533,0.262;12.291,18.631,1.346;7.276,2.089,1.335;3.751,19.511,0.495;5.172,15.048,0.654;6.588,3.445,0.961;19.364,19.838,0.297;14.187,14.814,0.277;9.455,7.411,1.633;16.583,17.302,0.620;4.133,3.964,0.463;11.731,16.602,1.921;19.283,16.277,1.320;18.516,13.122,2.299;10.363,9.428,0.436;0.980,9.680,0.342;1.248,4.578,0.499;3.823,4.040,0.262;13.213,0.294,0.410;14.804,3.349,0.603;11.073,1.764,0.346;1.919,11.038,0.714;7.781,17.036,0.781;12.723,2.473,0.994;2.066,5.169,0.905;0.578,1.141,0.998;2.153,7.231,2.164;15.335,14.720,0.446;13.730,16.907,2.305"
0,drone_9,17.1458,7.5743,7.3443,12.9167,"15.835,1.534,0.687;12.941,10.395,0.800;4.287,5.399,0.394;4.918,1.884,1.399;6.699,19.471,0.406;18.518,11.437,0.438;5.669,17.915,0.606;17.586,19.284,0.870;1.112,15.663,1.369;13.031,9.301,1.028;6.741,7.431,1.996;7.589,4.392,1.843;9.165,1.559,1.747;12.591,16.533,0.262;12.291,18.631,1.346;7.276,2.089,1.335;3.751,19.511,0.495;5.172,15.048,0.654;6.588,3.445,0.961;19.364,19.838,0.297;14.187,14.814,0.277;9.455,7.411,1.633;16.583,17.302,0.620;4.133,3.964,0.463;11.731,16.602,1.921;19.283,16.277,1.320;18.516,13.122,2.299;10.363,9.428,0.436;0.980,9.680,0.342;1.248,4.578,0.499;3.823,4.040,0.262;13.213,0.294,0.410;14.804,3.349,0.603;11.073,1.764,0.346;1.919,11.038,0.714;7.781,17.036,0.781;12.723,2.473,0.994;2.066,5.169,0.905;0.578,1.141,0.998;2.153,7.231,2.164;15.335,14.720,0.446;13.730,16.907,2.305"
