Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,15.8148,8.1156,10.7454,16.3604,"18.928,13.183,1.555;3.363,3.575,2.170;13.257,11.296,0.386;11.926,8.598,0.244;5.573,8.237,1.294;15.294,15.558,0.283;7.750,15.837,0.285;13.804,12.172,0.455;11.105,3.273,0.820;2.492,15.081,1.062;19.375,18.327,1.235;0.477,2.963,0.449;7.229,2.661,0.435;12.651,3.940,0.854;12.222,12.495,1.826;8.132,10.411,0.420;3.132,10.340,2.347;2.810,8.522,1.381;16.250,14.543,1.329;8.342,11.808,0.339;4.186,16.801,0.244;2.544,1.220,0.366;5.091,4.399,0.686;6.295,13.207,0.250;15.509,16.686,0.461;8.836,6.552,2.212;9.755,0.635,0.423;10.247,9.806,1.764;13.404,11.574,0.611;4.734,15.363,1.346;3.915,12.887,2.239;12.427,6.204,0.741;15.137,1.986,2.172;14.252,11.593,0.828;5.873,5.263,0.824;1.626,14.002,0.364;5.669,2.301,0.676;10.703,0.696,0.344;9.846,0.610,0.765"
0,drone_1,15.1346,7.6447,10.7454,16.3604,"18.928,13.183,1.555;3.363,3.575,2.170;13.257,11.296,0.386;11.926,8.598,0.244;5.573,8.237,1.294;15.294,15.558,0.283;7.750,15.837,0.285;13.804,12.172,0.455;11.105,3.273,0.820;2.492,15.081,1.062;19.375,18.327,1.235;0.477,2.963,0.449;7.229,2.661,0.435;12.651,3.940,0.854;12.222,12.495,1.826;8.132,10.411,0.420;3.132,10.340,2.347;2.810,8.522,1.381;16.250,14.543,1.329;8.342,11.808,0.339;4.186,16.801,0.244;2.544,1.220,0.366;5.091,4.399,0.686;6.295,13.207,0.250;15.509,16.686,0.461;8.836,6.552,2.212;9.755,0.635,0.423;10.247,9.806,1.764;13.404,11.574,0.611;4.734,15.363,1.346;3.915,12.887,2.239;12.427,6.204,0.741;15.137,1.986,2.172;14.252,11.593,0.828;5.873,5.263,0.824;1.626,14.002,0.364;5.669,2.301,0.676;10.703,0.696,0.344;9.846,0.610,0.765"
0,drone_2,16.5363,6.8887,10.7454,16.3604,"18.928,13.183,1.555;3.363,3.575,2.170;13.257,11.296,0.386;11.926,8.598,0.244;5.573,8.237,1.294;15.294,15.558,0.283;7.750,15.837,0.285;13.804,12.172,0.455;11.105,3.273,0.820;2.492,15.081,1.062;19.375,18.327,1.235;0.477,2.963,0.449;7.229,2.661,0.435;12.651,3.940,0.854;12.222,12.495,1.826;8.132,10.411,0.420;3.132,10.340,2.347;2.810,8.522,1.381;16.250,14.543,1.329;8.342,11.808,0.339;4.186,16.801,0.244;2.544,1.220,0.366;5.091,4.399,0.686;6.295,13.207,0.250;15.509,16.686,0.461;8.836,6.552,2.212;9.755,0.635,0.423;10.247,9.806,1.764;13.404,11.574,0.611;4.734,15.363,1.346;3.915,12.887,2.239;12.427,6.204,0.741;15.137,1.986,2.172;14.252,11.593,0.828;5.873,5.263,0.824;1.626,14.002,0.364;5.669,2.301,0.676;10.703,0.696,0.344;9.846,0.610,0.765"
0,drone_3,17.4239,8.0808,10.7454,16.3604,"18.928,13.183,1.555;3.363,3.575,2.170;13.257,11.296,0.386;11.926,8.598,0.244;5.573,8.237,1.294;15.294,15.558,0.283;7.750,15.837,0.285;13.804,12.172,0.455;11.105,3.273,0.820;2.492,15.081,1.062;19.375,18.327,1.235;0.477,2.963,0.449;7.229,2.661,0.435;12.651,3.940,0.854;12.222,12.495,1.826;8.132,10.411,0.420;3.132,10.340,2.347;2.810,8.522,1.381;16.250,14.543,1.329;8.342,11.808,0.339;4.186,16.801,0.244;2.544,1.220,0.366;5.091,4.399,0.686;6.295,13.207,0.250;15.509,16.686,0.461;8.836,6.552,2.212;9.755,0.635,0.423;10.247,9.806,1.764;13.404,11.574,0.611;4.734,15.363,1.346;3.915,12.887,2.239;12.427,6.204,0.741;15.137,1.986,2.172;14.252,11.593,0.828;5.873,5.263,0.824;1.626,14.002,0.364;5.669,2.301,0.676;10.703,0.696,0.344;9.846,0.610,0.765"
0,drone_4,17.5948,6.2705,10.7454,16.3604,"18.928,13.183,1.555;3.363,3.575,2.170;13.257,11.296,0.386;11.926,8.598,0.244;5.573,8.237,1.294;15.294,15.558,0.283;7.750,15.837,0.285;13.804,12.172,0.455;11.105,3.273,0.820;2.492,15.081,1.062;19.375,18.327,1.235;0.477,2.963,0.449;7.229,2.661,0.435;12.651,3.940,0.854;12.222,12.495,1.826;8.132,10.411,0.420;3.132,10.340,2.347;2.810,8.522,1.381;16.250,14.543,1.329;8.342,11.808,0.339;4.186,16.801,0.244;2.544,1.220,0.366;5.091,4.399,0.686;6.295,13.207,0.250;15.509,16.686,0.461;8.836,6.552,2.212;9.755,0.635,0.423;10.247,9.806,1.764;13.404,11.574,0.611;4.734,15.363,1.346;3.915,12.887,2.239;12.427,6.204,0.741;15.137,1.986,2.172;14.252,11.593,0.828;5.873,5.263,0.824;1.626,14.002,0.364;5.669,2.301,0.676;10.703,0.696,0.344;9.846,0.610,0.765"
0,drone_5,15.9337,6.6617,10.7454,16.3604,"18.928,13.183,1.555;3.363,3.575,2.170;13.257,11.296,0.386;11.926,8.598,0.244;5.573,8.237,1.294;15.294,15.558,0.283;7.750,15.837,0.285;13.804,12.172,0.455;11.105,3.273,0.820;2.492,15.081,1.062;19.375,18.327,1.235;0.477,2.963,0.449;7.229,2.661,0.435;12.651,3.940,0.854;12.222,12.495,1.826;8.132,10.411,0.420;3.132,10.340,2.347;2.810,8.522,1.381;16.250,14.543,1.329;8.342,11.808,0.339;4.186,16.801,0.244;2.544,1.220,0.366;5.091,4.399,0.686;6.295,13.207,0.250;15.509,16.686,0.461;8.836,6.552,2.212;9.755,0.635,0.423;10.247,9.806,1.764;13.404,11.574,0.611;4.734,15.363,1.346;3.915,12.887,2.239;12.427,6.204,0.741;15.137,1.986,2.172;14.252,11.593,0.828;5.873,5.263,0.824;1.626,14.002,0.364;5.669,2.301,0.676;10.703,0.696,0.344;9.846,0.610,0.765"
0,drone_6,15.0424,6.1340,10.7454,16.3604,"18.928,13.183,1.555;3.363,3.575,2.170;13.257,11.296,0.386;11.926,8.598,0.244;5.573,8.237,1.294;15.294,15.558,0.283;7.750,15.837,0.285;13.804,12.172,0.455;11.105,3.273,0.820;2.492,15.081,1.062;19.375,18.327,1.235;0.477,2.963,0.449;7.229,2.661,0.435;12.651,3.940,0.854;12.222,12.495,1.826;8.132,10.411,0.420;3.132,10.340,2.347;2.810,8.522,1.381;16.250,14.543,1.329;8.342,11.808,0.339;4.186,16.801,0.244;2.544,1.220,0.366;5.091,4.399,0.686;6.295,13.207,0.250;15.509,16.686,0.461;8.836,6.552,2.212;9.755,0.635,0.423;10.247,9.806,1.764;13.404,11.574,0.611;4.734,15.363,1.346;3.915,12.887,2.239;12.427,6.204,0.741;15.137,1.986,2.172;14.252,11.593,0.828;5.873,5.263,0.824;1.626,14.002,0.364;5.669,2.301,0.676;10.703,0.696,0.344;9.846,0.610,0.765"
0,drone_7,15.1789,7.0186,10.7454,16.3604,"18.928,13.183,1.555;3.363,3.575,2.170;13.257,11.296,0.386;11.926,8.598,0.244;5.573,8.237,1.294;15.294,15.558,0.283;7.750,15.837,0.285;13.804,12.172,0.455;11.105,3.273,0.820;2.492,15.081,1.062;19.375,18.327,1.235;0.477,2.963,0.449;7.229,2.661,0.435;12.651,3.940,0.854;12.222,12.495,1.826;8.132,10.411,0.420;3.132,10.340,2.347;2.810,8.522,1.381;16.250,14.543,1.329;8.342,11.808,0.339;4.186,16.801,0.244;2.544,1.220,0.366;5.091,4.399,0.686;6.295,13.207,0.250;15.509,16.686,0.461;8.836,6.552,2.212;9.755,0.635,0.423;10.247,9.806,1.764;13.404,11.574,0.611;4.734,15.363,1.346;3.915,12.887,2.239;12.427,6.204,0.741;15.137,1.986,2.172;14.252,11.593,0.828;5.873,5.263,0.824;1.626,14.002,0.364;5.669,2.301,0.676;10.703,0.696,0.344;9.846,0.610,0.765"
0,drone_8,17.2597,8.5727,10.7454,16.3604,"18.928,13.183,1.555;3.363,3.575,2.170;13.257,11.296,0.386;11.926,8.598,0.244;5.573,8.237,1.294;15.294,15.558,0.283;7.750,15.837,0.285;13.804,12.172,0.455;11.105,3.273,0.820;2.492,15.081,1.062;19.375,18.327,1.235;0.477,2.963,0.449;7.229,2.661,0.435;12.651,3.940,0.854;12.222,12.495,1.826;8.132,10.411,0.420;3.132,10.340,2.347;2.810,8.522,1.381;16.250,14.543,1.329;8.342,11.808,0.339;4.186,16.801,0.244;2.544,1.220,0.366;5.091,4.399,0.686;6.295,13.207,0.250;15.509,16.686,0.461;8.836,6.552,2.212;9.755,0.635,0.423;10.247,9.806,1.764;13.404,11.574,0.611;4.734,15.363,1.346;3.915,12.887,2.239;12.427,6.204,0.741;15.137,1.986,2.172;14.252,11.593,0.828;5.873,5.263,0.824;1.626,14.002,0.364;5.669,2.301,0.676;10.703,0.696,0.344;9.846,0.610,0.765"
0,drone_9,16.4429,8.2372,10.7454,16.3604,"18.928,13.183,1.555;3.363,3.575,2.170;13.257,11.296,0.386;11.926,8.598,0.244;5.573,8.237,1.294;15.294,15.558,0.283;7.750,15.837,0.285;13.804,12.172,0.455;11.105,3.273,0.820;2.492,15.081,1.062;19.375,18.327,1.235;0.477,2.963,0.449;7.229,2.661,0.435;12.651,3.940,0.854;12.222,12.495,1.826;8.132,10.411,0.420;3.132,10.340,2.347;2.810,8.522,1.381;16.250,14.543,1.329;8.342,11.808,0.339;4.186,16.801,0.244;2.544,1.220,0.366;5.091,4.399,0.686;6.295,13.207,0.250;15.509,16.686,0.461;8.836,6.552,2.212;9.755,0.635,0.423;10.247,9.806,1.764;13.404,11.574,0.611;4.734,15.363,1.346;3.915,12.887,2.239;12.427,6.204,0.741;15.137,1.986,2.172;14.252,11.593,0.828;5.873,5.263,0.824;1.626,14.002,0.364;5.669,2.301,0.676;10.703,0.696,0.344;9.846,0.610,0.765"
