Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,3.3795,17.3724,10.6422,9.3190,"18.128,18.660,1.257;10.585,2.356,0.307;14.193,1.551,0.255;1.518,5.499,0.838;4.525,9.161,1.573;16.066,19.561,0.262;15.043,11.736,1.843;7.441,2.179,1.869;18.573,8.652,0.327;4.316,2.146,2.257;8.730,18.657,0.617;9.067,2.040,0.692;16.550,16.331,0.635;10.040,12.019,0.224;15.115,18.660,0.293;8.401,10.928,0.343;14.326,1.683,0.253;14.429,17.535,1.340;12.652,1.451,0.272;12.364,15.745,1.076;6.915,13.474,0.971;2.084,10.500,0.204;15.428,3.299,1.349;11.420,15.013,1.323;7.838,6.307,2.031;16.586,7.312,1.002;14.701,16.826,1.330;18.609,9.258,0.497;9.879,15.579,0.435;13.216,18.340,1.185;14.656,9.529,0.382;16.957,5.116,0.479;18.578,10.565,0.205;15.506,6.411,2.143;7.525,16.772,0.256;2.841,7.771,2.238;18.619,16.212,1.537;10.389,2.944,1.936"
0,drone_1,4.3791,19.0727,10.6422,9.3190,"18.128,18.660,1.257;10.585,2.356,0.307;14.193,1.551,0.255;1.518,5.499,0.838;4.525,9.161,1.573;16.066,19.561,0.262;15.043,11.736,1.843;7.441,2.179,1.869;18.573,8.652,0.327;4.316,2.146,2.257;8.730,18.657,0.617;9.067,2.040,0.692;16.550,16.331,0.635;10.040,12.019,0.224;15.115,18.660,0.293;8.401,10.928,0.343;14.326,1.683,0.253;14.429,17.535,1.340;12.652,1.451,0.272;12.364,15.745,1.076;6.915,13.474,0.971;2.084,10.500,0.204;15.428,3.299,1.349;11.420,15.013,1.323;7.838,6.307,2.031;16.586,7.312,1.002;14.701,16.826,1.330;18.609,9.258,0.497;9.879,15.579,0.435;13.216,18.340,1.185;14.656,9.529,0.382;16.957,5.116,0.479;18.578,10.565,0.205;15.506,6.411,2.143;7.525,16.772,0.256;2.841,7.771,2.238;18.619,16.212,1.537;10.389,2.944,1.936"
0,drone_2,4.6774,17.9919,10.6422,9.3190,"18.128,18.660,1.257;10.585,2.356,0.307;14.193,1.551,0.255;1.518,5.499,0.838;4.525,9.161,1.573;16.066,19.561,0.262;15.043,11.736,1.843;7.441,2.179,1.869;18.573,8.652,0.327;4.316,2.146,2.257;8.730,18.657,0.617;9.067,2.040,0.692;16.550,16.331,0.635;10.040,12.019,0.224;15.115,18.660,0.293;8.401,10.928,0.343;14.326,1.683,0.253;14.429,17.535,1.340;12.652,1.451,0.272;12.364,15.745,1.076;6.915,13.474,0.971;2.084,10.500,0.204;15.428,3.299,1.349;11.420,15.013,1.323;7.838,6.307,2.031;16.586,7.312,1.002;14.701,16.826,1.330;18.609,9.258,0.497;9.879,15.579,0.435;13.216,18.340,1.185;14.656,9.529,0.382;16.957,5.116,0.479;18.578,10.565,0.205;15.506,6.411,2.143;7.525,16.772,0.256;2.841,7.771,2.238;18.619,16.212,1.537;10.389,2.944,1.936"
0,drone_3,4.9647,16.3563,10.6422,9.3190,"18.128,18.660,1.257;10.585,2.356,0.307;14.193,1.551,0.255;1.518,5.499,0.838;4.525,9.161,1.573;16.066,19.561,0.262;15.043,11.736,1.843;7.441,2.179,1.869;18.573,8.652,0.327;4.316,2.146,2.257;8.730,18.657,0.617;9.067,2.040,0.692;16.550,16.331,0.635;10.040,12.019,0.224;15.115,18.660,0.293;8.401,10.928,0.343;14.326,1.683,0.253;14.429,17.535,1.340;12.652,1.451,0.272;12.364,15.745,1.076;6.915,13.474,0.971;2.084,10.500,0.204;15.428,3.299,1.349;11.420,15.013,1.323;7.838,6.307,2.031;16.586,7.312,1.002;14.701,16.826,1.330;18.609,9.258,0.497;9.879,15.579,0.435;13.216,18.340,1.185;14.656,9.529,0.382;16.957,5.116,0.479;18.578,10.565,0.205;15.506,6.411,2.143;7.525,16.772,0.256;2.841,7.771,2.238;18.619,16.212,1.537;10.389,2.944,1.936"
0,drone_4,3.2090,16.8191,10.6422,9.3190,"18.128,18.660,1.257;10.585,2.356,0.307;14.193,1.551,0.255;1.518,5.499,0.838;4.525,9.161,1.573;16.066,19.561,0.262;15.043,11.736,1.843;7.441,2.179,1.869;18.573,8.652,0.327;4.316,2.146,2.257;8.730,18.657,0.617;9.067,2.040,0.692;16.550,16.331,0.635;10.040,12.019,0.224;15.115,18.660,0.293;8.401,10.928,0.343;14.326,1.683,0.253;14.429,17.535,1.340;12.652,1.451,0.272;12.364,15.745,1.076;6.915,13.474,0.971;2.084,10.500,0.204;15.428,3.299,1.349;11.420,15.013,1.323;7.838,6.307,2.031;16.586,7.312,1.002;14.701,16.826,1.330;18.609,9.258,0.497;9.879,15.579,0.435;13.216,18.340,1.185;14.656,9.529,0.382;16.957,5.116,0.479;18.578,10.565,0.205;15.506,6.411,2.143;7.525,16.772,0.256;2.841,7.771,2.238;18.619,16.212,1.537;10.389,2.944,1.936"
0,drone_5,4.1431,16.2495,10.6422,9.3190,"18.128,18.660,1.257;10.585,2.356,0.307;14.193,1.551,0.255;1.518,5.499,0.838;4.525,9.161,1.573;16.066,19.561,0.262;15.043,11.736,1.843;7.441,2.179,1.869;18.573,8.652,0.327;4.316,2.146,2.257;8.730,18.657,0.617;9.067,2.040,0.692;16.550,16.331,0.635;10.040,12.019,0.224;15.115,18.660,0.293;8.401,10.928,0.343;14.326,1.683,0.253;14.429,17.535,1.340;12.652,1.451,0.272;12.364,15.745,1.076;6.915,13.474,0.971;2.084,10.500,0.204;15.428,3.299,1.349;11.420,15.013,1.323;7.838,6.307,2.031;16.586,7.312,1.002;14.701,16.826,1.330;18.609,9.258,0.497;9.879,15.579,0.435;13.216,18.340,1.185;14.656,9.529,0.382;16.957,5.116,0.479;18.578,10.565,0.205;15.506,6.411,2.143;7.525,16.772,0.256;2.841,7.771,2.238;18.619,16.212,1.537;10.389,2.944,1.936"
0,drone_6,4.7764,18.7354,10.6422,9.3190,"18.128,18.660,1.257;10.585,2.356,0.307;14.193,1.551,0.255;1.518,5.499,0.838;4.525,9.161,1.573;16.066,19.561,0.262;15.043,11.736,1.843;7.441,2.179,1.869;18.573,8.652,0.327;4.316,2.146,2.257;8.730,18.657,0.617;9.067,2.040,0.692;16.550,16.331,0.635;10.040,12.019,0.224;15.115,18.660,0.293;8.401,10.928,0.343;14.326,1.683,0.253;14.429,17.535,1.340;12.652,1.451,0.272;12.364,15.745,1.076;6.915,13.474,0.971;2.084,10.500,0.204;15.428,3.299,1.349;11.420,15.013,1.323;7.838,6.307,2.031;16.586,7.312,1.002;14.701,16.826,1.330;18.609,9.258,0.497;9.879,15.579,0.435;13.216,18.340,1.185;14.656,9.529,0.382;16.957,5.116,0.479;18.578,10.565,0.205;15.506,6.411,2.143;7.525,16.772,0.256;2.841,7.771,2.238;18.619,16.212,1.537;10.389,2.944,1.936"
0,drone_7,3.3870,18.7492,10.6422,9.3190,"18.128,18.660,1.257;10.585,2.356,0.307;14.193,1.551,0.255;1.518,5.499,0.838;4.525,9.161,1.573;16.066,19.561,0.262;15.043,11.736,1.843;7.441,2.179,1.869;18.573,8.652,0.327;4.316,2.146,2.257;8.730,18.657,0.617;9.067,2.040,0.692;16.550,16.331,0.635;10.040,12.019,0.224;15.115,18.660,0.293;8.401,10.928,0.343;14.326,1.683,0.253;14.429,17.535,1.340;12.652,1.451,0.272;12.364,15.745,1.076;6.915,13.474,0.971;2.084,10.500,0.204;15.428,3.299,1.349;11.420,15.013,1.323;7.838,6.307,2.031;16.586,7.312,1.002;14.701,16.826,1.330;18.609,9.258,0.497;9.879,15.579,0.435;13.216,18.340,1.185;14.656,9.529,0.382;16.957,5.116,0.479;18.578,10.565,0.205;15.506,6.411,2.143;7.525,16.772,0.256;2.841,7.771,2.238;18.619,16.212,1.537;10.389,2.944,1.936"
0,drone_8,2.8240,19.0264,10.6422,9.3190,"18.128,18.660,1.257;10.585,2.356,0.307;14.193,1.551,0.255;1.518,5.499,0.838;4.525,9.161,1.573;16.066,19.561,0.262;15.043,11.736,1.843;7.441,2.179,1.869;18.573,8.652,0.327;4.316,2.146,2.257;8.730,18.657,0.617;9.067,2.040,0.692;16.550,16.331,0.635;10.040,12.019,0.224;15.115,18.660,0.293;8.401,10.928,0.343;14.326,1.683,0.253;14.429,17.535,1.340;12.652,1.451,0.272;12.364,15.745,1.076;6.915,13.474,0.971;2.084,10.500,0.204;15.428,3.299,1.349;11.420,15.013,1.323;7.838,6.307,2.031;16.586,7.312,1.002;14.701,16.826,1.330;18.609,9.258,0.497;9.879,15.579,0.435;13.216,18.340,1.185;14.656,9.529,0.382;16.957,5.116,0.479;18.578,10.565,0.205;15.506,6.411,2.143;7.525,16.772,0.256;2.841,7.771,2.238;18.619,16.212,1.537;10.389,2.944,1.936"
0,drone_9,2.8460,17.2254,10.6422,9.3190,"18.128,18.660,1.257;10.585,2.356,0.307;14.193,1.551,0.255;1.518,5.499,0.838;4.525,9.161,1.573;16.066,19.561,0.262;15.043,11.736,1.843;7.441,2.179,1.869;18.573,8.652,0.327;4.316,2.146,2.257;8.730,18.657,0.617;9.067,2.040,0.692;16.550,16.331,0.635;10.040,12.019,0.224;15.115,18.660,0.293;8.401,10.928,0.343;14.326,1.683,0.253;14.429,17.535,1.340;12.652,1.451,0.272;12.364,15.745,1.076;6.915,13.474,0.971;2.084,10.500,0.204;15.428,3.299,1.349;11.420,15.013,1.323;7.838,6.307,2.031;16.586,7.312,1.002;14.701,16.826,1.330;18.609,9.258,0.497;9.879,15.579,0.435;13.216,18.340,1.185;14.656,9.529,0.382;16.957,5.116,0.479;18.578,10.565,0.205;15.506,6.411,2.143;7.525,16.772,0.256;2.841,7.771,2.238;18.619,16.212,1.537;10.389,2.944,1.936"
