Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,3.7656,3.7043,17.0000,17.0000,"11.545,9.550,1.292;8.613,14.873,0.638;10.214,10.752,1.148;9.077,6.316,0.510;6.999,8.572,1.136;10.933,10.036,1.111;14.909,8.800,1.205"
0,drone_1,2.1844,4.4480,17.0000,17.0000,"11.545,9.550,1.292;8.613,14.873,0.638;10.214,10.752,1.148;9.077,6.316,0.510;6.999,8.572,1.136;10.933,10.036,1.111;14.909,8.800,1.205"
0,drone_2,2.0923,3.5315,17.0000,17.0000,"11.545,9.550,1.292;8.613,14.873,0.638;10.214,10.752,1.148;9.077,6.316,0.510;6.999,8.572,1.136;10.933,10.036,1.111;14.909,8.800,1.205"
0,drone_3,4.9784,2.5676,17.0000,17.0000,"11.545,9.550,1.292;8.613,14.873,0.638;10.214,10.752,1.148;9.077,6.316,0.510;6.999,8.572,1.136;10.933,10.036,1.111;14.909,8.800,1.205"
0,drone_4,4.2253,2.0250,17.0000,17.0000,"11.545,9.550,1.292;8.613,14.873,0.638;10.214,10.752,1.148;9.077,6.316,0.510;6.999,8.572,1.136;10.933,10.036,1.111;14.909,8.800,1.205"
0,drone_5,4.8817,3.8061,17.0000,17.0000,"11.545,9.550,1.292;8.613,14.873,0.638;10.214,10.752,1.148;9.077,6.316,0.510;6.999,8.572,1.136;10.933,10.036,1.111;14.909,8.800,1.205"
0,drone_6,2.8655,2.9225,17.0000,17.0000,"11.545,9.550,1.292;8.613,14.873,0.638;10.214,10.752,1.148;9.077,6.316,0.510;6.999,8.572,1.136;10.933,10.036,1.111;14.909,8.800,1.205"
0,drone_7,3.0958,2.0767,17.0000,17.0000,"11.545,9.550,1.292;8.613,14.873,0.638;10.214,10.752,1.148;9.077,6.316,0.510;6.999,8.572,1.136;10.933,10.036,1.111;14.909,8.800,1.205"
0,drone_8,2.0612,2.2160,17.0000,17.0000,"11.545,9.550,1.292;8.613,14.873,0.638;10.214,10.752,1.148;9.077,6.316,0.510;6.999,8.572,1.136;10.933,10.036,1.111;14.909,8.800,1.205"
0,drone_9,3.0234,4.0124,17.0000,17.0000,"11.545,9.550,1.292;8.613,14.873,0.638;10.214,10.752,1.148;9.077,6.316,0.510;6.999,8.572,1.136;10.933,10.036,1.111;14.909,8.800,1.205"
