Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,4.9567,2.4973,17.0000,17.0000,"14.173,9.336,1.407;13.961,5.402,0.710;6.942,10.242,0.678;6.823,7.069,0.707;13.851,9.438,1.158;6.592,7.562,1.076;12.441,8.356,1.281"
0,drone_1,2.1381,3.9793,17.0000,17.0000,"14.173,9.336,1.407;13.961,5.402,0.710;6.942,10.242,0.678;6.823,7.069,0.707;13.851,9.438,1.158;6.592,7.562,1.076;12.441,8.356,1.281"
0,drone_2,4.7523,3.4621,17.0000,17.0000,"14.173,9.336,1.407;13.961,5.402,0.710;6.942,10.242,0.678;6.823,7.069,0.707;13.851,9.438,1.158;6.592,7.562,1.076;12.441,8.356,1.281"
0,drone_3,4.2704,4.1098,17.0000,17.0000,"14.173,9.336,1.407;13.961,5.402,0.710;6.942,10.242,0.678;6.823,7.069,0.707;13.851,9.438,1.158;6.592,7.562,1.076;12.441,8.356,1.281"
0,drone_4,3.2646,4.7355,17.0000,17.0000,"14.173,9.336,1.407;13.961,5.402,0.710;6.942,10.242,0.678;6.823,7.069,0.707;13.851,9.438,1.158;6.592,7.562,1.076;12.441,8.356,1.281"
0,drone_5,2.8252,2.4717,17.0000,17.0000,"14.173,9.336,1.407;13.961,5.402,0.710;6.942,10.242,0.678;6.823,7.069,0.707;13.851,9.438,1.158;6.592,7.562,1.076;12.441,8.356,1.281"
0,drone_6,3.6138,3.2489,17.0000,17.0000,"14.173,9.336,1.407;13.961,5.402,0.710;6.942,10.242,0.678;6.823,7.069,0.707;13.851,9.438,1.158;6.592,7.562,1.076;12.441,8.356,1.281"
0,drone_7,2.9191,3.6558,17.0000,17.0000,"14.173,9.336,1.407;13.961,5.402,0.710;6.942,10.242,0.678;6.823,7.069,0.707;13.851,9.438,1.158;6.592,7.562,1.076;12.441,8.356,1.281"
0,drone_8,3.9112,2.4941,17.0000,17.0000,"14.173,9.336,1.407;13.961,5.402,0.710;6.942,10.242,0.678;6.823,7.069,0.707;13.851,9.438,1.158;6.592,7.562,1.076;12.441,8.356,1.281"
0,drone_9,4.5939,4.9681,17.0000,17.0000,"14.173,9.336,1.407;13.961,5.402,0.710;6.942,10.242,0.678;6.823,7.069,0.707;13.851,9.438,1.158;6.592,7.562,1.076;12.441,8.356,1.281"
1,drone_0,5.0536,2.5724,17.0000,17.0000,"14.173,9.336,1.407;13.961,5.402,0.710;6.942,10.242,0.678;6.823,7.069,0.707;13.851,9.438,1.158;6.592,7.562,1.076;12.441,8.356,1.281"
1,drone_1,2.1569,4.0793,17.0000,17.0000,"14.173,9.336,1.407;13.961,5.402,0.710;6.942,10.242,0.678;6.823,7.069,0.707;13.851,9.438,1.158;6.592,7.562,1.076;12.441,8.356,1.281"
1,drone_2,4.8489,3.5621,17.0000,17.0000,"14.173,9.336,1.407;13.961,5.402,0.710;6.942,10.242,0.678;6.823,7.069,0.707;13.851,9.438,1.158;6.592,7.562,1.076;12.441,8.356,1.281"
1,drone_3,4.3704,4.1883,17.0000,17.0000,"14.173,9.336,1.407;13.961,5.402,0.710;6.942,10.242,0.678;6.823,7.069,0.707;13.851,9.438,1.158;6.592,7.562,1.076;12.441,8.356,1.281"
1,drone_4,3.3018,4.8355,17.0000,17.0000,"14.173,9.336,1.407;13.961,5.402,0.710;6.942,10.242,0.678;6.823,7.069,0.707;13.851,9.438,1.158;6.592,7.562,1.076;12.441,8.356,1.281"
1,drone_5,2.8980,2.5422,17.0000,17.0000,"14.173,9.336,1.407;13.961,5.402,0.710;6.942,10.242,0.678;6.823,7.069,0.707;13.851,9.438,1.158;6.592,7.562,1.076;12.441,8.356,1.281"
1,drone_6,3.7138,3.3333,17.0000,17.0000,"14.173,9.336,1.407;13.961,5.402,0.710;6.942,10.242,0.678;6.823,7.069,0.707;13.851,9.438,1.158;6.592,7.562,1.076;12.441,8.356,1.281"
1,drone_7,3.0081,3.7558,17.0000,17.0000,"14.173,9.336,1.407;13.961,5.402,0.710;6.942,10.242,0.678;6.823,7.069,0.707;13.851,9.438,1.158;6.592,7.562,1.076;12.441,8.356,1.281"
1,drone_8,4.0065,2.5652,17.0000,17.0000,"14.173,9.336,1.407;13.961,5.402,0.710;6.942,10.242,0.678;6.823,7.069,0.707;13.851,9.438,1.158;6.592,7.562,1.076;12.441,8.356,1.281"
1,drone_9,4.6684,5.0658,17.0000,17.0000,"14.173,9.336,1.407;13.961,5.402,0.710;6.942,10.242,0.678;6.823,7.069,0.707;13.851,9.438,1.158;6.592,7.562,1.076;12.441,8.356,1.281"
2,drone_0,5.2302,2.6662,17.0000,17.0000,"14.173,9.336,1.407;13.961,5.402,0.710;6.942,10.242,0.678;6.823,7.069,0.707;13.851,9.438,1.158;6.592,7.562,1.076;12.441,8.356,1.281"
2,drone_1,2.1937,4.2378,17.0000,17.0000,"14.173,9.336,1.407;13.961,5.402,0.710;6.942,10.242,0.678;6.823,7.069,0.707;13.851,9.438,1.158;6.592,7.562,1.076;12.441,8.356,1.281"
2,drone_2,4.9951,3.6986,17.0000,17.0000,"14.173,9.336,1.407;13.961,5.402,0.710;6.942,10.242,0.678;6.823,7.069,0.707;13.851,9.438,1.158;6.592,7.562,1.076;12.441,8.356,1.281"
2,drone_3,4.5377,4.2979,17.0000,17.0000,"14.173,9.336,1.407;13.961,5.402,0.710;6.942,10.242,0.678;6.823,7.069,0.707;13.851,9.438,1.158;6.592,7.562,1.076;12.441,8.356,1.281"
2,drone_4,3.3505,4.9840,17.0000,17.0000,"14.173,9.336,1.407;13.961,5.402,0.710;6.942,10.242,0.678;6.823,7.069,0.707;13.851,9.438,1.158;6.592,7.562,1.076;12.441,8.356,1.281"
