Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,4.1985,4.1312,17.0000,17.0000,"12.980,8.077,1.378;11.340,5.785,1.020;7.691,10.386,1.408;12.710,5.302,0.852;7.697,13.493,1.296;8.991,13.194,0.541;8.916,11.954,0.814"
0,drone_1,3.3013,2.0241,17.0000,17.0000,"12.980,8.077,1.378;11.340,5.785,1.020;7.691,10.386,1.408;12.710,5.302,0.852;7.697,13.493,1.296;8.991,13.194,0.541;8.916,11.954,0.814"
0,drone_2,2.4711,2.4670,17.0000,17.0000,"12.980,8.077,1.378;11.340,5.785,1.020;7.691,10.386,1.408;12.710,5.302,0.852;7.697,13.493,1.296;8.991,13.194,0.541;8.916,11.954,0.814"
0,drone_3,2.1691,4.9735,17.0000,17.0000,"12.980,8.077,1.378;11.340,5.785,1.020;7.691,10.386,1.408;12.710,5.302,0.852;7.697,13.493,1.296;8.991,13.194,0.541;8.916,11.954,0.814"
0,drone_4,3.7792,2.9039,17.0000,17.0000,"12.980,8.077,1.378;11.340,5.785,1.020;7.691,10.386,1.408;12.710,5.302,0.852;7.697,13.493,1.296;8.991,13.194,0.541;8.916,11.954,0.814"
0,drone_5,4.8725,3.0583,17.0000,17.0000,"12.980,8.077,1.378;11.340,5.785,1.020;7.691,10.386,1.408;12.710,5.302,0.852;7.697,13.493,1.296;8.991,13.194,0.541;8.916,11.954,0.814"
0,drone_6,2.2819,4.0113,17.0000,17.0000,"12.980,8.077,1.378;11.340,5.785,1.020;7.691,10.386,1.408;12.710,5.302,0.852;7.697,13.493,1.296;8.991,13.194,0.541;8.916,11.954,0.814"
0,drone_7,2.9942,3.1466,17.0000,17.0000,"12.980,8.077,1.378;11.340,5.785,1.020;7.691,10.386,1.408;12.710,5.302,0.852;7.697,13.493,1.296;8.991,13.194,0.541;8.916,11.954,0.814"
0,drone_8,4.9462,2.0373,17.0000,17.0000,"12.980,8.077,1.378;11.340,5.785,1.020;7.691,10.386,1.408;12.710,5.302,0.852;7.697,13.493,1.296;8.991,13.194,0.541;8.916,11.954,0.814"
0,drone_9,3.1983,4.7045,17.0000,17.0000,"12.980,8.077,1.378;11.340,5.785,1.020;7.691,10.386,1.408;12.710,5.302,0.852;7.697,13.493,1.296;8.991,13.194,0.541;8.916,11.954,0.814"
1,drone_0,4.2827,4.1625,17.0000,17.0000,"12.980,8.077,1.378;11.340,5.785,1.020;7.691,10.386,1.408;12.710,5.302,0.852;7.697,13.493,1.296;8.991,13.194,0.541;8.916,11.954,0.814"
1,drone_1,3.3741,2.0782,17.0000,17.0000,"12.980,8.077,1.378;11.340,5.785,1.020;7.691,10.386,1.408;12.710,5.302,0.852;7.697,13.493,1.296;8.991,13.194,0.541;8.916,11.954,0.814"
1,drone_2,2.5425,2.5460,17.0000,17.0000,"12.980,8.077,1.378;11.340,5.785,1.020;7.691,10.386,1.408;12.710,5.302,0.852;7.697,13.493,1.296;8.991,13.194,0.541;8.916,11.954,0.814"
1,drone_3,2.2423,5.0374,17.0000,17.0000,"12.980,8.077,1.378;11.340,5.785,1.020;7.691,10.386,1.408;12.710,5.302,0.852;7.697,13.493,1.296;8.991,13.194,0.541;8.916,11.954,0.814"
1,drone_4,3.8527,2.9725,17.0000,17.0000,"12.980,8.077,1.378;11.340,5.785,1.020;7.691,10.386,1.408;12.710,5.302,0.852;7.697,13.493,1.296;8.991,13.194,0.541;8.916,11.954,0.814"
1,drone_5,4.9590,3.0940,17.0000,17.0000,"12.980,8.077,1.378;11.340,5.785,1.020;7.691,10.386,1.408;12.710,5.302,0.852;7.697,13.493,1.296;8.991,13.194,0.541;8.916,11.954,0.814"
1,drone_6,2.3354,4.0874,17.0000,17.0000,"12.980,8.077,1.378;11.340,5.785,1.020;7.691,10.386,1.408;12.710,5.302,0.852;7.697,13.493,1.296;8.991,13.194,0.541;8.916,11.954,0.814"
1,drone_7,3.0942,3.2303,17.0000,17.0000,"12.980,8.077,1.378;11.340,5.785,1.020;7.691,10.386,1.408;12.710,5.302,0.852;7.697,13.493,1.296;8.991,13.194,0.541;8.916,11.954,0.814"
1,drone_8,5.0254,2.1118,17.0000,17.0000,"12.980,8.077,1.378;11.340,5.785,1.020;7.691,10.386,1.408;12.710,5.302,0.852;7.697,13.493,1.296;8.991,13.194,0.541;8.916,11.954,0.814"
1,drone_9,3.2960,4.7590,17.0000,17.0000,"12.980,8.077,1.378;11.340,5.785,1.020;7.691,10.386,1.408;12.710,5.302,0.852;7.697,13.493,1.296;8.991,13.194,0.541;8.916,11.954,0.814"
2,drone_0,4.4311,4.2551,17.0000,17.0000,"12.980,8.077,1.378;11.340,5.785,1.020;7.691,10.386,1.408;12.710,5.302,0.852;7.697,13.493,1.296;8.991,13.194,0.541;8.916,11.954,0.814"
2,drone_1,3.5267,2.1654,17.0000,17.0000,"12.980,8.077,1.378;11.340,5.785,1.020;7.691,10.386,1.408;12.710,5.302,0.852;7.697,13.493,1.296;8.991,13.194,0.541;8.916,11.954,0.814"
2,drone_2,2.6842,2.6755,17.0000,17.0000,"12.980,8.077,1.378;11.340,5.785,1.020;7.691,10.386,1.408;12.710,5.302,0.852;7.697,13.493,1.296;8.991,13.194,0.541;8.916,11.954,0.814"
2,drone_3,2.3827,5.1509,17.0000,17.0000,"12.980,8.077,1.378;11.340,5.785,1.020;7.691,10.386,1.408;12.710,5.302,0.852;7.697,13.493,1.296;8.991,13.194,0.541;8.916,11.954,0.814"
2,drone_4,3.9904,3.0799,17.0000,17.0000,"12.980,8.077,1.378;11.340,5.785,1.020;7.691,10.386,1.408;12.710,5.302,0.852;7.697,13.493,1.296;8.991,13.194,0.541;8.916,11.954,0.814"
2,drone_5,5.1222,3.1633,17.0000,17.0000,"12.980,8.077,1.378;11.340,5.785,1.020;7.691,10.386,1.408;12.710,5.302,0.852;7.697,13.493,1.296;8.991,13.194,0.541;8.916,11.954,0.814"
2,drone_6,2.4356,4.2140,17.0000,17.0000,"12.980,8.077,1.378;11.340,5.785,1.020;7.691,10.386,1.408;12.710,5.302,0.852;7.697,13.493,1.296;8.991,13.194,0.541;8.916,11.954,0.814"
2,drone_7,3.2641,3.3358,17.0000,17.0000,"12.980,8.077,1.378;11.340,5.785,1.020;7.691,10.386,1.408;12.710,5.302,0.852;7.697,13.493,1.296;8.991,13.194,0.541;8.916,11.954,0.814"
2,drone_8,5.1900,2.2254,17.0000,17.0000,"12.980,8.077,1.378;11.340,5.785,1.020;7.691,10.386,1.408;12.710,5.302,0.852;7.697,13.493,1.296;8.991,13.194,0.541;8.916,11.954,0.814"
2,drone_9,3.4668,4.8566,17.0000,17.0000,"12.980,8.077,1.378;11.340,5.785,1.020;7.691,10.386,1.408;12.710,5.302,0.852;7.697,13.493,1.296;8.991,13.194,0.541;8.916,11.954,0.814"
3,drone_0,4.5916,4.3744,17.0000,17.0000,"12.980,8.077,1.378;11.340,5.785,1.020;7.691,10.386,1.408;12.710,5.302,0.852;7.697,13.493,1.296;8.991,13.194,0.541;8.916,11.954,0.814"
3,drone_1,3.7061,2.2537,17.0000,17.0000,"12.980,8.077,1.378;11.340,5.785,1.020;7.691,10.386,1.408;12.710,5.302,0.852;7.697,13.493,1.296;8.991,13.194,0.541;8.916,11.954,0.814"
3,drone_2,2.8373,2.8041,17.0000,17.0000,"12.980,8.077,1.378;11.340,5.785,1.020;7.691,10.386,1.408;12.710,5.302,0.852;7.697,13.493,1.296;8.991,13.194,0.541;8.916,11.954,0.814"
3,drone_3,2.5398,5.2746,17.0000,17.0000,"12.980,8.077,1.378;11.340,5.785,1.020;7.691,10.386,1.408;12.710,5.302,0.852;7.697,13.493,1.296;8.991,13.194,0.541;8.916,11.954,0.814"
3,drone_4,4.1524,3.1971,17.0000,17.0000,"12.980,8.077,1.378;11.340,5.785,1.020;7.691,10.386,1.408;12.710,5.302,0.852;7.697,13.493,1.296;8.991,13.194,0.541;8.916,11.954,0.814"
3,drone_5,5.3097,3.2328,17.0000,17.0000,"12.980,8.077,1.378;11.340,5.785,1.020;7.691,10.386,1.408;12.710,5.302,0.852;7.697,13.493,1.296;8.991,13.194,0.541;8.916,11.954,0.814"
3,drone_6,2.5812,4.3512,17.0000,17.0000,"12.980,8.077,1.378;11.340,5.785,1.020;7.691,10.386,1.408;12.710,5.302,0.852;7.697,13.493,1.296;8.991,13.194,0.541;8.916,11.954,0.814"
3,drone_7,3.4404,3.4303,17.0000,17.0000,"12.980,8.077,1.378;11.340,5.785,1.020;7.691,10.386,1.408;12.710,5.302,0.852;7.697,13.493,1.296;8.991,13.194,0.541;8.916,11.954,0.814"
3,drone_8,5.3611,2.3290,17.0000,17.0000,"12.980,8.077,1.378;11.340,5.785,1.020;7.691,10.386,1.408;12.710,5.302,0.852;7.697,13.493,1.296;8.991,13.194,0.541;8.916,11.954,0.814"
3,drone_9,3.6429,4.9514,17.0000,17.0000,"12.980,8.077,1.378;11.340,5.785,1.020;7.691,10.386,1.408;12.710,5.302,0.852;7.697,13.493,1.296;8.991,13.194,0.541;8.916,11.954,0.814"
4,drone_0,4.7445,4.5034,17.0000,17.0000,"12.980,8.077,1.378;11.340,5.785,1.020;7.691,10.386,1.408;12.710,5.302,0.852;7.697,13.493,1.296;8.991,13.194,0.541;8.916,11.954,0.814"
4,drone_1,3.8884,2.3361,17.0000,17.0000,"12.980,8.077,1.378;11.340,5.785,1.020;7.691,10.386,1.408;12.710,5.302,0.852;7.697,13.493,1.296;8.991,13.194,0.541;8.916,11.954,0.814"
4,drone_2,2.9887,2.9348,17.0000,17.0000,"12.980,8.077,1.378;11.340,5.785,1.020;7.691,10.386,1.408;12.710,5.302,0.852;7.697,13.493,1.296;8.991,13.194,0.541;8.916,11.954,0.814"
4,drone_3,2.6969,5.3983,17.0000,17.0000,"12.980,8.077,1.378;11.340,5.785,1.020;7.691,10.386,1.408;12.710,5.302,0.852;7.697,13.493,1.296;8.991,13.194,0.541;8.916,11.954,0.814"
4,drone_4,4.3143,3.3146,17.0000,17.0000,"12.980,8.077,1.378;11.340,5.785,1.020;7.691,10.386,1.408;12.710,5.302,0.852;7.697,13.493,1.296;8.991,13.194,0.541;8.916,11.954,0.814"
4,drone_5,5.4980,3.3001,17.0000,17.0000,"12.980,8.077,1.378;11.340,5.785,1.020;7.691,10.386,1.408;12.710,5.302,0.852;7.697,13.493,1.296;8.991,13.194,0.541;8.916,11.954,0.814"
4,drone_6,2.7351,4.4789,17.0000,17.0000,"12.980,8.077,1.378;11.340,5.785,1.020;7.691,10.386,1.408;12.710,5.302,0.852;7.697,13.493,1.296;8.991,13.194,0.541;8.916,11.954,0.814"
