Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,3.6505,2.7457,17.0000,17.0000,"14.889,7.893,1.402;8.223,8.983,0.515;6.277,14.621,1.115;12.050,6.315,1.159;7.136,7.202,1.345;7.757,13.740,0.742;10.049,7.092,1.336"
0,drone_1,3.0994,4.1630,17.0000,17.0000,"14.889,7.893,1.402;8.223,8.983,0.515;6.277,14.621,1.115;12.050,6.315,1.159;7.136,7.202,1.345;7.757,13.740,0.742;10.049,7.092,1.336"
0,drone_2,2.2560,2.6014,17.0000,17.0000,"14.889,7.893,1.402;8.223,8.983,0.515;6.277,14.621,1.115;12.050,6.315,1.159;7.136,7.202,1.345;7.757,13.740,0.742;10.049,7.092,1.336"
0,drone_3,3.0035,2.0862,17.0000,17.0000,"14.889,7.893,1.402;8.223,8.983,0.515;6.277,14.621,1.115;12.050,6.315,1.159;7.136,7.202,1.345;7.757,13.740,0.742;10.049,7.092,1.336"
0,drone_4,4.5418,2.1947,17.0000,17.0000,"14.889,7.893,1.402;8.223,8.983,0.515;6.277,14.621,1.115;12.050,6.315,1.159;7.136,7.202,1.345;7.757,13.740,0.742;10.049,7.092,1.336"
0,drone_5,2.4031,4.6470,17.0000,17.0000,"14.889,7.893,1.402;8.223,8.983,0.515;6.277,14.621,1.115;12.050,6.315,1.159;7.136,7.202,1.345;7.757,13.740,0.742;10.049,7.092,1.336"
0,drone_6,4.4771,4.6923,17.0000,17.0000,"14.889,7.893,1.402;8.223,8.983,0.515;6.277,14.621,1.115;12.050,6.315,1.159;7.136,7.202,1.345;7.757,13.740,0.742;10.049,7.092,1.336"
0,drone_7,3.8846,3.7001,17.0000,17.0000,"14.889,7.893,1.402;8.223,8.983,0.515;6.277,14.621,1.115;12.050,6.315,1.159;7.136,7.202,1.345;7.757,13.740,0.742;10.049,7.092,1.336"
0,drone_8,4.8860,3.4950,17.0000,17.0000,"14.889,7.893,1.402;8.223,8.983,0.515;6.277,14.621,1.115;12.050,6.315,1.159;7.136,7.202,1.345;7.757,13.740,0.742;10.049,7.092,1.336"
0,drone_9,2.1807,3.7617,17.0000,17.0000,"14.889,7.893,1.402;8.223,8.983,0.515;6.277,14.621,1.115;12.050,6.315,1.159;7.136,7.202,1.345;7.757,13.740,0.742;10.049,7.092,1.336"
1,drone_0,3.7505,2.8170,17.0000,17.0000,"14.889,7.893,1.402;8.223,8.983,0.515;6.277,14.621,1.115;12.050,6.315,1.159;7.136,7.202,1.345;7.757,13.740,0.742;10.049,7.092,1.336"
1,drone_1,3.1805,4.2372,17.0000,17.0000,"14.889,7.893,1.402;8.223,8.983,0.515;6.277,14.621,1.115;12.050,6.315,1.159;7.136,7.202,1.345;7.757,13.740,0.742;10.049,7.092,1.336"
1,drone_2,2.3345,2.6733,17.0000,17.0000,"14.889,7.893,1.402;8.223,8.983,0.515;6.277,14.621,1.115;12.050,6.315,1.159;7.136,7.202,1.345;7.757,13.740,0.742;10.049,7.092,1.336"
1,drone_3,3.0761,2.1309,17.0000,17.0000,"14.889,7.893,1.402;8.223,8.983,0.515;6.277,14.621,1.115;12.050,6.315,1.159;7.136,7.202,1.345;7.757,13.740,0.742;10.049,7.092,1.336"
1,drone_4,4.6418,2.2796,17.0000,17.0000,"14.889,7.893,1.402;8.223,8.983,0.515;6.277,14.621,1.115;12.050,6.315,1.159;7.136,7.202,1.345;7.757,13.740,0.742;10.049,7.092,1.336"
1,drone_5,2.4762,4.7420,17.0000,17.0000,"14.889,7.893,1.402;8.223,8.983,0.515;6.277,14.621,1.115;12.050,6.315,1.159;7.136,7.202,1.345;7.757,13.740,0.742;10.049,7.092,1.336"
1,drone_6,4.5437,4.7810,17.0000,17.0000,"14.889,7.893,1.402;8.223,8.983,0.515;6.277,14.621,1.115;12.050,6.315,1.159;7.136,7.202,1.345;7.757,13.740,0.742;10.049,7.092,1.336"
1,drone_7,3.9650,3.8001,17.0000,17.0000,"14.889,7.893,1.402;8.223,8.983,0.515;6.277,14.621,1.115;12.050,6.315,1.159;7.136,7.202,1.345;7.757,13.740,0.742;10.049,7.092,1.336"
1,drone_8,4.9681,3.5950,17.0000,17.0000,"14.889,7.893,1.402;8.223,8.983,0.515;6.277,14.621,1.115;12.050,6.315,1.159;7.136,7.202,1.345;7.757,13.740,0.742;10.049,7.092,1.336"
1,drone_9,2.2705,3.8617,17.0000,17.0000,"14.889,7.893,1.402;8.223,8.983,0.515;6.277,14.621,1.115;12.050,6.315,1.159;7.136,7.202,1.345;7.757,13.740,0.742;10.049,7.092,1.336"
2,drone_0,3.9242,2.9118,17.0000,17.0000,"14.889,7.893,1.402;8.223,8.983,0.515;6.277,14.621,1.115;12.050,6.315,1.159;7.136,7.202,1.345;7.757,13.740,0.742;10.049,7.092,1.336"
2,drone_1,3.2927,4.4000,17.0000,17.0000,"14.889,7.893,1.402;8.223,8.983,0.515;6.277,14.621,1.115;12.050,6.315,1.159;7.136,7.202,1.345;7.757,13.740,0.742;10.049,7.092,1.336"
2,drone_2,2.4837,2.7755,17.0000,17.0000,"14.889,7.893,1.402;8.223,8.983,0.515;6.277,14.621,1.115;12.050,6.315,1.159;7.136,7.202,1.345;7.757,13.740,0.742;10.049,7.092,1.336"
2,drone_3,3.2253,2.1832,17.0000,17.0000,"14.889,7.893,1.402;8.223,8.983,0.515;6.277,14.621,1.115;12.050,6.315,1.159;7.136,7.202,1.345;7.757,13.740,0.742;10.049,7.092,1.336"
2,drone_4,4.8143,2.3807,17.0000,17.0000,"14.889,7.893,1.402;8.223,8.983,0.515;6.277,14.621,1.115;12.050,6.315,1.159;7.136,7.202,1.345;7.757,13.740,0.742;10.049,7.092,1.336"
2,drone_5,2.5923,4.9048,17.0000,17.0000,"14.889,7.893,1.402;8.223,8.983,0.515;6.277,14.621,1.115;12.050,6.315,1.159;7.136,7.202,1.345;7.757,13.740,0.742;10.049,7.092,1.336"
2,drone_6,4.6730,4.9308,17.0000,17.0000,"14.889,7.893,1.402;8.223,8.983,0.515;6.277,14.621,1.115;12.050,6.315,1.159;7.136,7.202,1.345;7.757,13.740,0.742;10.049,7.092,1.336"
2,drone_7,4.0977,3.9497,17.0000,17.0000,"14.889,7.893,1.402;8.223,8.983,0.515;6.277,14.621,1.115;12.050,6.315,1.159;7.136,7.202,1.345;7.757,13.740,0.742;10.049,7.092,1.336"
2,drone_8,5.1062,3.7396,17.0000,17.0000,"14.889,7.893,1.402;8.223,8.983,0.515;6.277,14.621,1.115;12.050,6.315,1.159;7.136,7.202,1.345;7.757,13.740,0.742;10.049,7.092,1.336"
2,drone_9,2.4166,3.9983,17.0000,17.0000,"14.889,7.893,1.402;8.223,8.983,0.515;6.277,14.621,1.115;12.050,6.315,1.159;7.136,7.202,1.345;7.757,13.740,0.742;10.049,7.092,1.336"
3,drone_0,4.1073,2.9923,17.0000,17.0000,"14.889,7.893,1.402;8.223,8.983,0.515;6.277,14.621,1.115;12.050,6.315,1.159;7.136,7.202,1.345;7.757,13.740,0.742;10.049,7.092,1.336"
3,drone_1,3.4030,4.5669,17.0000,17.0000,"14.889,7.893,1.402;8.223,8.983,0.515;6.277,14.621,1.115;12.050,6.315,1.159;7.136,7.202,1.345;7.757,13.740,0.742;10.049,7.092,1.336"
3,drone_2,2.6583,2.8731,17.0000,17.0000,"14.889,7.893,1.402;8.223,8.983,0.515;6.277,14.621,1.115;12.050,6.315,1.159;7.136,7.202,1.345;7.757,13.740,0.742;10.049,7.092,1.336"
3,drone_3,3.4217,2.2208,17.0000,17.0000,"14.889,7.893,1.402;8.223,8.983,0.515;6.277,14.621,1.115;12.050,6.315,1.159;7.136,7.202,1.345;7.757,13.740,0.742;10.049,7.092,1.336"
3,drone_4,4.9937,2.4691,17.0000,17.0000,"14.889,7.893,1.402;8.223,8.983,0.515;6.277,14.621,1.115;12.050,6.315,1.159;7.136,7.202,1.345;7.757,13.740,0.742;10.049,7.092,1.336"
3,drone_5,2.7118,5.0652,17.0000,17.0000,"14.889,7.893,1.402;8.223,8.983,0.515;6.277,14.621,1.115;12.050,6.315,1.159;7.136,7.202,1.345;7.757,13.740,0.742;10.049,7.092,1.336"
3,drone_6,4.8064,5.0798,17.0000,17.0000,"14.889,7.893,1.402;8.223,8.983,0.515;6.277,14.621,1.115;12.050,6.315,1.159;7.136,7.202,1.345;7.757,13.740,0.742;10.049,7.092,1.336"
3,drone_7,4.2323,4.0977,17.0000,17.0000,"14.889,7.893,1.402;8.223,8.983,0.515;6.277,14.621,1.115;12.050,6.315,1.159;7.136,7.202,1.345;7.757,13.740,0.742;10.049,7.092,1.336"
3,drone_8,5.2391,3.8890,17.0000,17.0000,"14.889,7.893,1.402;8.223,8.983,0.515;6.277,14.621,1.115;12.050,6.315,1.159;7.136,7.202,1.345;7.757,13.740,0.742;10.049,7.092,1.336"
