Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,4.3049,2.8710,17.0000,17.0000,"8.312,7.061,0.501;8.721,14.751,0.865;10.644,13.236,0.903;6.925,8.428,1.271;6.269,9.088,1.010;10.310,9.339,0.853;8.613,7.903,0.901"
0,drone_1,2.9193,4.4269,17.0000,17.0000,"8.312,7.061,0.501;8.721,14.751,0.865;10.644,13.236,0.903;6.925,8.428,1.271;6.269,9.088,1.010;10.310,9.339,0.853;8.613,7.903,0.901"
0,drone_2,2.2288,2.4347,17.0000,17.0000,"8.312,7.061,0.501;8.721,14.751,0.865;10.644,13.236,0.903;6.925,8.428,1.271;6.269,9.088,1.010;10.310,9.339,0.853;8.613,7.903,0.901"
0,drone_3,2.3250,3.8739,17.0000,17.0000,"8.312,7.061,0.501;8.721,14.751,0.865;10.644,13.236,0.903;6.925,8.428,1.271;6.269,9.088,1.010;10.310,9.339,0.853;8.613,7.903,0.901"
0,drone_4,3.6991,4.1782,17.0000,17.0000,"8.312,7.061,0.501;8.721,14.751,0.865;10.644,13.236,0.903;6.925,8.428,1.271;6.269,9.088,1.010;10.310,9.339,0.853;8.613,7.903,0.901"
0,drone_5,3.0180,2.9276,17.0000,17.0000,"8.312,7.061,0.501;8.721,14.751,0.865;10.644,13.236,0.903;6.925,8.428,1.271;6.269,9.088,1.010;10.310,9.339,0.853;8.613,7.903,0.901"
0,drone_6,4.8299,4.6655,17.0000,17.0000,"8.312,7.061,0.501;8.721,14.751,0.865;10.644,13.236,0.903;6.925,8.428,1.271;6.269,9.088,1.010;10.310,9.339,0.853;8.613,7.903,0.901"
0,drone_7,2.2391,4.9292,17.0000,17.0000,"8.312,7.061,0.501;8.721,14.751,0.865;10.644,13.236,0.903;6.925,8.428,1.271;6.269,9.088,1.010;10.310,9.339,0.853;8.613,7.903,0.901"
0,drone_8,4.9540,3.4864,17.0000,17.0000,"8.312,7.061,0.501;8.721,14.751,0.865;10.644,13.236,0.903;6.925,8.428,1.271;6.269,9.088,1.010;10.310,9.339,0.853;8.613,7.903,0.901"
0,drone_9,3.9802,2.0223,17.0000,17.0000,"8.312,7.061,0.501;8.721,14.751,0.865;10.644,13.236,0.903;6.925,8.428,1.271;6.269,9.088,1.010;10.310,9.339,0.853;8.613,7.903,0.901"
1,drone_0,4.3685,2.9666,17.0000,17.0000,"8.312,7.061,0.501;8.721,14.751,0.865;10.644,13.236,0.903;6.925,8.428,1.271;6.269,9.088,1.010;10.310,9.339,0.853;8.613,7.903,0.901"
1,drone_1,3.0071,4.5269,17.0000,17.0000,"8.312,7.061,0.501;8.721,14.751,0.865;10.644,13.236,0.903;6.925,8.428,1.271;6.269,9.088,1.010;10.310,9.339,0.853;8.613,7.903,0.901"
1,drone_2,2.2852,2.5176,17.0000,17.0000,"8.312,7.061,0.501;8.721,14.751,0.865;10.644,13.236,0.903;6.925,8.428,1.271;6.269,9.088,1.010;10.310,9.339,0.853;8.613,7.903,0.901"
1,drone_3,2.4250,3.9593,17.0000,17.0000,"8.312,7.061,0.501;8.721,14.751,0.865;10.644,13.236,0.903;6.925,8.428,1.271;6.269,9.088,1.010;10.310,9.339,0.853;8.613,7.903,0.901"
1,drone_4,3.7887,4.2782,17.0000,17.0000,"8.312,7.061,0.501;8.721,14.751,0.865;10.644,13.236,0.903;6.925,8.428,1.271;6.269,9.088,1.010;10.310,9.339,0.853;8.613,7.903,0.901"
1,drone_5,3.1180,2.9957,17.0000,17.0000,"8.312,7.061,0.501;8.721,14.751,0.865;10.644,13.236,0.903;6.925,8.428,1.271;6.269,9.088,1.010;10.310,9.339,0.853;8.613,7.903,0.901"
1,drone_6,4.9124,4.7487,17.0000,17.0000,"8.312,7.061,0.501;8.721,14.751,0.865;10.644,13.236,0.903;6.925,8.428,1.271;6.269,9.088,1.010;10.310,9.339,0.853;8.613,7.903,0.901"
1,drone_7,2.3200,5.0127,17.0000,17.0000,"8.312,7.061,0.501;8.721,14.751,0.865;10.644,13.236,0.903;6.925,8.428,1.271;6.269,9.088,1.010;10.310,9.339,0.853;8.613,7.903,0.901"
1,drone_8,5.0540,3.5701,17.0000,17.0000,"8.312,7.061,0.501;8.721,14.751,0.865;10.644,13.236,0.903;6.925,8.428,1.271;6.269,9.088,1.010;10.310,9.339,0.853;8.613,7.903,0.901"
1,drone_9,4.0802,2.1218,17.0000,17.0000,"8.312,7.061,0.501;8.721,14.751,0.865;10.644,13.236,0.903;6.925,8.428,1.271;6.269,9.088,1.010;10.310,9.339,0.853;8.613,7.903,0.901"
2,drone_0,4.4990,3.1055,17.0000,17.0000,"8.312,7.061,0.501;8.721,14.751,0.865;10.644,13.236,0.903;6.925,8.428,1.271;6.269,9.088,1.010;10.310,9.339,0.853;8.613,7.903,0.901"
2,drone_1,3.1263,4.6875,17.0000,17.0000,"8.312,7.061,0.501;8.721,14.751,0.865;10.644,13.236,0.903;6.925,8.428,1.271;6.269,9.088,1.010;10.310,9.339,0.853;8.613,7.903,0.901"
