Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,2.4838,2.5442,17.0000,17.0000,"12.344,13.394,1.267;10.764,12.295,1.137;14.542,7.674,1.447;13.074,14.884,1.024;14.627,7.339,0.952;12.401,14.043,0.538;13.562,13.636,0.761"
0,drone_1,4.7175,2.2973,17.0000,17.0000,"12.344,13.394,1.267;10.764,12.295,1.137;14.542,7.674,1.447;13.074,14.884,1.024;14.627,7.339,0.952;12.401,14.043,0.538;13.562,13.636,0.761"
0,drone_2,3.4463,3.4578,17.0000,17.0000,"12.344,13.394,1.267;10.764,12.295,1.137;14.542,7.674,1.447;13.074,14.884,1.024;14.627,7.339,0.952;12.401,14.043,0.538;13.562,13.636,0.761"
0,drone_3,3.5371,2.2401,17.0000,17.0000,"12.344,13.394,1.267;10.764,12.295,1.137;14.542,7.674,1.447;13.074,14.884,1.024;14.627,7.339,0.952;12.401,14.043,0.538;13.562,13.636,0.761"
0,drone_4,2.6239,4.2102,17.0000,17.0000,"12.344,13.394,1.267;10.764,12.295,1.137;14.542,7.674,1.447;13.074,14.884,1.024;14.627,7.339,0.952;12.401,14.043,0.538;13.562,13.636,0.761"
0,drone_5,3.7335,4.3867,17.0000,17.0000,"12.344,13.394,1.267;10.764,12.295,1.137;14.542,7.674,1.447;13.074,14.884,1.024;14.627,7.339,0.952;12.401,14.043,0.538;13.562,13.636,0.761"
0,drone_6,4.9544,4.1198,17.0000,17.0000,"12.344,13.394,1.267;10.764,12.295,1.137;14.542,7.674,1.447;13.074,14.884,1.024;14.627,7.339,0.952;12.401,14.043,0.538;13.562,13.636,0.761"
0,drone_7,4.5054,4.8977,17.0000,17.0000,"12.344,13.394,1.267;10.764,12.295,1.137;14.542,7.674,1.447;13.074,14.884,1.024;14.627,7.339,0.952;12.401,14.043,0.538;13.562,13.636,0.761"
0,drone_8,4.2268,3.6489,17.0000,17.0000,"12.344,13.394,1.267;10.764,12.295,1.137;14.542,7.674,1.447;13.074,14.884,1.024;14.627,7.339,0.952;12.401,14.043,0.538;13.562,13.636,0.761"
0,drone_9,2.1068,3.5561,17.0000,17.0000,"12.344,13.394,1.267;10.764,12.295,1.137;14.542,7.674,1.447;13.074,14.884,1.024;14.627,7.339,0.952;12.401,14.043,0.538;13.562,13.636,0.761"
1,drone_0,2.5557,2.6108,17.0000,17.0000,"12.344,13.394,1.267;10.764,12.295,1.137;14.542,7.674,1.447;13.074,14.884,1.024;14.627,7.339,0.952;12.401,14.043,0.538;13.562,13.636,0.761"
1,drone_1,4.8175,2.3580,17.0000,17.0000,"12.344,13.394,1.267;10.764,12.295,1.137;14.542,7.674,1.447;13.074,14.884,1.024;14.627,7.339,0.952;12.401,14.043,0.538;13.562,13.636,0.761"
1,drone_2,3.5330,3.5542,17.0000,17.0000,"12.344,13.394,1.267;10.764,12.295,1.137;14.542,7.674,1.447;13.074,14.884,1.024;14.627,7.339,0.952;12.401,14.043,0.538;13.562,13.636,0.761"
1,drone_3,3.5929,2.2898,17.0000,17.0000,"12.344,13.394,1.267;10.764,12.295,1.137;14.542,7.674,1.447;13.074,14.884,1.024;14.627,7.339,0.952;12.401,14.043,0.538;13.562,13.636,0.761"
1,drone_4,2.6568,4.3099,17.0000,17.0000,"12.344,13.394,1.267;10.764,12.295,1.137;14.542,7.674,1.447;13.074,14.884,1.024;14.627,7.339,0.952;12.401,14.043,0.538;13.562,13.636,0.761"
1,drone_5,3.7739,4.4867,17.0000,17.0000,"12.344,13.394,1.267;10.764,12.295,1.137;14.542,7.674,1.447;13.074,14.884,1.024;14.627,7.339,0.952;12.401,14.043,0.538;13.562,13.636,0.761"
1,drone_6,5.0304,4.1606,17.0000,17.0000,"12.344,13.394,1.267;10.764,12.295,1.137;14.542,7.674,1.447;13.074,14.884,1.024;14.627,7.339,0.952;12.401,14.043,0.538;13.562,13.636,0.761"
