Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,3.4869,3.6200,17.0000,17.0000,"11.724,13.548,1.385;12.334,9.706,0.988;8.690,12.894,0.914;9.034,8.727,1.405;10.467,13.025,1.432;13.412,6.955,0.963;7.371,14.501,0.574"
0,drone_1,2.6902,3.9744,17.0000,17.0000,"11.724,13.548,1.385;12.334,9.706,0.988;8.690,12.894,0.914;9.034,8.727,1.405;10.467,13.025,1.432;13.412,6.955,0.963;7.371,14.501,0.574"
0,drone_2,2.7953,2.2047,17.0000,17.0000,"11.724,13.548,1.385;12.334,9.706,0.988;8.690,12.894,0.914;9.034,8.727,1.405;10.467,13.025,1.432;13.412,6.955,0.963;7.371,14.501,0.574"
0,drone_3,4.7757,3.3564,17.0000,17.0000,"11.724,13.548,1.385;12.334,9.706,0.988;8.690,12.894,0.914;9.034,8.727,1.405;10.467,13.025,1.432;13.412,6.955,0.963;7.371,14.501,0.574"
0,drone_4,4.7243,2.0926,17.0000,17.0000,"11.724,13.548,1.385;12.334,9.706,0.988;8.690,12.894,0.914;9.034,8.727,1.405;10.467,13.025,1.432;13.412,6.955,0.963;7.371,14.501,0.574"
0,drone_5,3.9090,4.5993,17.0000,17.0000,"11.724,13.548,1.385;12.334,9.706,0.988;8.690,12.894,0.914;9.034,8.727,1.405;10.467,13.025,1.432;13.412,6.955,0.963;7.371,14.501,0.574"
0,drone_6,2.1953,3.2813,17.0000,17.0000,"11.724,13.548,1.385;12.334,9.706,0.988;8.690,12.894,0.914;9.034,8.727,1.405;10.467,13.025,1.432;13.412,6.955,0.963;7.371,14.501,0.574"
0,drone_7,2.2920,4.7401,17.0000,17.0000,"11.724,13.548,1.385;12.334,9.706,0.988;8.690,12.894,0.914;9.034,8.727,1.405;10.467,13.025,1.432;13.412,6.955,0.963;7.371,14.501,0.574"
0,drone_8,3.7297,2.3175,17.0000,17.0000,"11.724,13.548,1.385;12.334,9.706,0.988;8.690,12.894,0.914;9.034,8.727,1.405;10.467,13.025,1.432;13.412,6.955,0.963;7.371,14.501,0.574"
0,drone_9,2.0072,2.3791,17.0000,17.0000,"11.724,13.548,1.385;12.334,9.706,0.988;8.690,12.894,0.914;9.034,8.727,1.405;10.467,13.025,1.432;13.412,6.955,0.963;7.371,14.501,0.574"
1,drone_0,3.5869,3.7046,17.0000,17.0000,"11.724,13.548,1.385;12.334,9.706,0.988;8.690,12.894,0.914;9.034,8.727,1.405;10.467,13.025,1.432;13.412,6.955,0.963;7.371,14.501,0.574"
1,drone_1,2.7763,4.0716,17.0000,17.0000,"11.724,13.548,1.385;12.334,9.706,0.988;8.690,12.894,0.914;9.034,8.727,1.405;10.467,13.025,1.432;13.412,6.955,0.963;7.371,14.501,0.574"
1,drone_2,2.8712,2.2625,17.0000,17.0000,"11.724,13.548,1.385;12.334,9.706,0.988;8.690,12.894,0.914;9.034,8.727,1.405;10.467,13.025,1.432;13.412,6.955,0.963;7.371,14.501,0.574"
1,drone_3,4.8757,3.4121,17.0000,17.0000,"11.724,13.548,1.385;12.334,9.706,0.988;8.690,12.894,0.914;9.034,8.727,1.405;10.467,13.025,1.432;13.412,6.955,0.963;7.371,14.501,0.574"
1,drone_4,4.8243,2.1703,17.0000,17.0000,"11.724,13.548,1.385;12.334,9.706,0.988;8.690,12.894,0.914;9.034,8.727,1.405;10.467,13.025,1.432;13.412,6.955,0.963;7.371,14.501,0.574"
1,drone_5,3.9763,4.6522,17.0000,17.0000,"11.724,13.548,1.385;12.334,9.706,0.988;8.690,12.894,0.914;9.034,8.727,1.405;10.467,13.025,1.432;13.412,6.955,0.963;7.371,14.501,0.574"
