Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,4.4508,2.9732,17.0000,17.0000,"7.135,8.472,1.067;14.705,11.979,1.220;13.780,9.402,1.118;12.176,8.942,0.712;7.884,7.551,1.126;13.048,14.638,1.011;10.494,10.171,1.098"
0,drone_1,3.6824,2.4910,17.0000,17.0000,"7.135,8.472,1.067;14.705,11.979,1.220;13.780,9.402,1.118;12.176,8.942,0.712;7.884,7.551,1.126;13.048,14.638,1.011;10.494,10.171,1.098"
0,drone_2,2.6509,2.8277,17.0000,17.0000,"7.135,8.472,1.067;14.705,11.979,1.220;13.780,9.402,1.118;12.176,8.942,0.712;7.884,7.551,1.126;13.048,14.638,1.011;10.494,10.171,1.098"
0,drone_3,3.7730,4.6109,17.0000,17.0000,"7.135,8.472,1.067;14.705,11.979,1.220;13.780,9.402,1.118;12.176,8.942,0.712;7.884,7.551,1.126;13.048,14.638,1.011;10.494,10.171,1.098"
0,drone_4,3.7957,3.4684,17.0000,17.0000,"7.135,8.472,1.067;14.705,11.979,1.220;13.780,9.402,1.118;12.176,8.942,0.712;7.884,7.551,1.126;13.048,14.638,1.011;10.494,10.171,1.098"
0,drone_5,2.9183,4.9376,17.0000,17.0000,"7.135,8.472,1.067;14.705,11.979,1.220;13.780,9.402,1.118;12.176,8.942,0.712;7.884,7.551,1.126;13.048,14.638,1.011;10.494,10.171,1.098"
0,drone_6,2.4537,4.1160,17.0000,17.0000,"7.135,8.472,1.067;14.705,11.979,1.220;13.780,9.402,1.118;12.176,8.942,0.712;7.884,7.551,1.126;13.048,14.638,1.011;10.494,10.171,1.098"
0,drone_7,4.7569,4.1269,17.0000,17.0000,"7.135,8.472,1.067;14.705,11.979,1.220;13.780,9.402,1.118;12.176,8.942,0.712;7.884,7.551,1.126;13.048,14.638,1.011;10.494,10.171,1.098"
0,drone_8,2.0942,4.9779,17.0000,17.0000,"7.135,8.472,1.067;14.705,11.979,1.220;13.780,9.402,1.118;12.176,8.942,0.712;7.884,7.551,1.126;13.048,14.638,1.011;10.494,10.171,1.098"
0,drone_9,4.6099,2.1430,17.0000,17.0000,"7.135,8.472,1.067;14.705,11.979,1.220;13.780,9.402,1.118;12.176,8.942,0.712;7.884,7.551,1.126;13.048,14.638,1.011;10.494,10.171,1.098"
1,drone_0,4.5508,3.0732,17.0000,17.0000,"7.135,8.472,1.067;14.705,11.979,1.220;13.780,9.402,1.118;12.176,8.942,0.712;7.884,7.551,1.126;13.048,14.638,1.011;10.494,10.171,1.098"
1,drone_1,3.7772,2.5780,17.0000,17.0000,"7.135,8.472,1.067;14.705,11.979,1.220;13.780,9.402,1.118;12.176,8.942,0.712;7.884,7.551,1.126;13.048,14.638,1.011;10.494,10.171,1.098"
1,drone_2,2.7133,2.9110,17.0000,17.0000,"7.135,8.472,1.067;14.705,11.979,1.220;13.780,9.402,1.118;12.176,8.942,0.712;7.884,7.551,1.126;13.048,14.638,1.011;10.494,10.171,1.098"
1,drone_3,3.8718,4.7109,17.0000,17.0000,"7.135,8.472,1.067;14.705,11.979,1.220;13.780,9.402,1.118;12.176,8.942,0.712;7.884,7.551,1.126;13.048,14.638,1.011;10.494,10.171,1.098"
1,drone_4,3.8957,3.5611,17.0000,17.0000,"7.135,8.472,1.067;14.705,11.979,1.220;13.780,9.402,1.118;12.176,8.942,0.712;7.884,7.551,1.126;13.048,14.638,1.011;10.494,10.171,1.098"
1,drone_5,2.9980,5.0361,17.0000,17.0000,"7.135,8.472,1.067;14.705,11.979,1.220;13.780,9.402,1.118;12.176,8.942,0.712;7.884,7.551,1.126;13.048,14.638,1.011;10.494,10.171,1.098"
1,drone_6,2.5537,4.1971,17.0000,17.0000,"7.135,8.472,1.067;14.705,11.979,1.220;13.780,9.402,1.118;12.176,8.942,0.712;7.884,7.551,1.126;13.048,14.638,1.011;10.494,10.171,1.098"
1,drone_7,4.8569,4.1710,17.0000,17.0000,"7.135,8.472,1.067;14.705,11.979,1.220;13.780,9.402,1.118;12.176,8.942,0.712;7.884,7.551,1.126;13.048,14.638,1.011;10.494,10.171,1.098"
1,drone_8,2.1386,5.0779,17.0000,17.0000,"7.135,8.472,1.067;14.705,11.979,1.220;13.780,9.402,1.118;12.176,8.942,0.712;7.884,7.551,1.126;13.048,14.638,1.011;10.494,10.171,1.098"
1,drone_9,4.7021,2.2308,17.0000,17.0000,"7.135,8.472,1.067;14.705,11.979,1.220;13.780,9.402,1.118;12.176,8.942,0.712;7.884,7.551,1.126;13.048,14.638,1.011;10.494,10.171,1.098"
