Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,3.7116,3.6936,17.0000,17.0000,"14.570,10.161,1.023;11.513,11.172,0.933;10.315,7.897,1.032;12.579,5.088,1.104;13.427,14.744,1.286;12.635,9.648,1.182;13.071,11.009,1.416"
0,drone_1,2.2043,3.7536,17.0000,17.0000,"14.570,10.161,1.023;11.513,11.172,0.933;10.315,7.897,1.032;12.579,5.088,1.104;13.427,14.744,1.286;12.635,9.648,1.182;13.071,11.009,1.416"
0,drone_2,2.7137,2.4823,17.0000,17.0000,"14.570,10.161,1.023;11.513,11.172,0.933;10.315,7.897,1.032;12.579,5.088,1.104;13.427,14.744,1.286;12.635,9.648,1.182;13.071,11.009,1.416"
0,drone_3,2.9823,4.0825,17.0000,17.0000,"14.570,10.161,1.023;11.513,11.172,0.933;10.315,7.897,1.032;12.579,5.088,1.104;13.427,14.744,1.286;12.635,9.648,1.182;13.071,11.009,1.416"
0,drone_4,2.2385,4.6018,17.0000,17.0000,"14.570,10.161,1.023;11.513,11.172,0.933;10.315,7.897,1.032;12.579,5.088,1.104;13.427,14.744,1.286;12.635,9.648,1.182;13.071,11.009,1.416"
0,drone_5,4.1524,4.6442,17.0000,17.0000,"14.570,10.161,1.023;11.513,11.172,0.933;10.315,7.897,1.032;12.579,5.088,1.104;13.427,14.744,1.286;12.635,9.648,1.182;13.071,11.009,1.416"
0,drone_6,4.9764,3.3751,17.0000,17.0000,"14.570,10.161,1.023;11.513,11.172,0.933;10.315,7.897,1.032;12.579,5.088,1.104;13.427,14.744,1.286;12.635,9.648,1.182;13.071,11.009,1.416"
0,drone_7,4.6887,2.3612,17.0000,17.0000,"14.570,10.161,1.023;11.513,11.172,0.933;10.315,7.897,1.032;12.579,5.088,1.104;13.427,14.744,1.286;12.635,9.648,1.182;13.071,11.009,1.416"
0,drone_8,3.4314,2.0314,17.0000,17.0000,"14.570,10.161,1.023;11.513,11.172,0.933;10.315,7.897,1.032;12.579,5.088,1.104;13.427,14.744,1.286;12.635,9.648,1.182;13.071,11.009,1.416"
0,drone_9,3.8807,2.8623,17.0000,17.0000,"14.570,10.161,1.023;11.513,11.172,0.933;10.315,7.897,1.032;12.579,5.088,1.104;13.427,14.744,1.286;12.635,9.648,1.182;13.071,11.009,1.416"
1,drone_0,3.8116,3.7814,17.0000,17.0000,"14.570,10.161,1.023;11.513,11.172,0.933;10.315,7.897,1.032;12.579,5.088,1.104;13.427,14.744,1.286;12.635,9.648,1.182;13.071,11.009,1.416"
1,drone_1,2.2997,3.8325,17.0000,17.0000,"14.570,10.161,1.023;11.513,11.172,0.933;10.315,7.897,1.032;12.579,5.088,1.104;13.427,14.744,1.286;12.635,9.648,1.182;13.071,11.009,1.416"
1,drone_2,2.7891,2.5658,17.0000,17.0000,"14.570,10.161,1.023;11.513,11.172,0.933;10.315,7.897,1.032;12.579,5.088,1.104;13.427,14.744,1.286;12.635,9.648,1.182;13.071,11.009,1.416"
1,drone_3,3.0526,4.1825,17.0000,17.0000,"14.570,10.161,1.023;11.513,11.172,0.933;10.315,7.897,1.032;12.579,5.088,1.104;13.427,14.744,1.286;12.635,9.648,1.182;13.071,11.009,1.416"
1,drone_4,2.3262,4.6700,17.0000,17.0000,"14.570,10.161,1.023;11.513,11.172,0.933;10.315,7.897,1.032;12.579,5.088,1.104;13.427,14.744,1.286;12.635,9.648,1.182;13.071,11.009,1.416"
1,drone_5,4.2210,4.6947,17.0000,17.0000,"14.570,10.161,1.023;11.513,11.172,0.933;10.315,7.897,1.032;12.579,5.088,1.104;13.427,14.744,1.286;12.635,9.648,1.182;13.071,11.009,1.416"
1,drone_6,5.0474,3.4244,17.0000,17.0000,"14.570,10.161,1.023;11.513,11.172,0.933;10.315,7.897,1.032;12.579,5.088,1.104;13.427,14.744,1.286;12.635,9.648,1.182;13.071,11.009,1.416"
1,drone_7,4.7887,2.4405,17.0000,17.0000,"14.570,10.161,1.023;11.513,11.172,0.933;10.315,7.897,1.032;12.579,5.088,1.104;13.427,14.744,1.286;12.635,9.648,1.182;13.071,11.009,1.416"
1,drone_8,3.5065,2.0767,17.0000,17.0000,"14.570,10.161,1.023;11.513,11.172,0.933;10.315,7.897,1.032;12.579,5.088,1.104;13.427,14.744,1.286;12.635,9.648,1.182;13.071,11.009,1.416"
1,drone_9,3.9807,2.9468,17.0000,17.0000,"14.570,10.161,1.023;11.513,11.172,0.933;10.315,7.897,1.032;12.579,5.088,1.104;13.427,14.744,1.286;12.635,9.648,1.182;13.071,11.009,1.416"
2,drone_0,3.9715,3.9015,17.0000,17.0000,"14.570,10.161,1.023;11.513,11.172,0.933;10.315,7.897,1.032;12.579,5.088,1.104;13.427,14.744,1.286;12.635,9.648,1.182;13.071,11.009,1.416"
2,drone_1,2.4725,3.9295,17.0000,17.0000,"14.570,10.161,1.023;11.513,11.172,0.933;10.315,7.897,1.032;12.579,5.088,1.104;13.427,14.744,1.286;12.635,9.648,1.182;13.071,11.009,1.416"
2,drone_2,2.9333,2.7015,17.0000,17.0000,"14.570,10.161,1.023;11.513,11.172,0.933;10.315,7.897,1.032;12.579,5.088,1.104;13.427,14.744,1.286;12.635,9.648,1.182;13.071,11.009,1.416"
