Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,4.0423,2.4524,17.0000,17.0000,"6.117,5.876,0.705;9.173,14.077,0.574;11.958,13.757,0.733;11.271,14.730,1.404;9.291,8.134,1.252;11.682,10.459,0.674;14.107,10.761,1.180"
0,drone_1,2.7945,4.5659,17.0000,17.0000,"6.117,5.876,0.705;9.173,14.077,0.574;11.958,13.757,0.733;11.271,14.730,1.404;9.291,8.134,1.252;11.682,10.459,0.674;14.107,10.761,1.180"
0,drone_2,2.5007,2.1028,17.0000,17.0000,"6.117,5.876,0.705;9.173,14.077,0.574;11.958,13.757,0.733;11.271,14.730,1.404;9.291,8.134,1.252;11.682,10.459,0.674;14.107,10.761,1.180"
0,drone_3,2.4010,3.6517,17.0000,17.0000,"6.117,5.876,0.705;9.173,14.077,0.574;11.958,13.757,0.733;11.271,14.730,1.404;9.291,8.134,1.252;11.682,10.459,0.674;14.107,10.761,1.180"
0,drone_4,4.8921,3.7089,17.0000,17.0000,"6.117,5.876,0.705;9.173,14.077,0.574;11.958,13.757,0.733;11.271,14.730,1.404;9.291,8.134,1.252;11.682,10.459,0.674;14.107,10.761,1.180"
0,drone_5,3.5418,3.4461,17.0000,17.0000,"6.117,5.876,0.705;9.173,14.077,0.574;11.958,13.757,0.733;11.271,14.730,1.404;9.291,8.134,1.252;11.682,10.459,0.674;14.107,10.761,1.180"
0,drone_6,4.5270,4.6809,17.0000,17.0000,"6.117,5.876,0.705;9.173,14.077,0.574;11.958,13.757,0.733;11.271,14.730,1.404;9.291,8.134,1.252;11.682,10.459,0.674;14.107,10.761,1.180"
0,drone_7,4.9723,2.5749,17.0000,17.0000,"6.117,5.876,0.705;9.173,14.077,0.574;11.958,13.757,0.733;11.271,14.730,1.404;9.291,8.134,1.252;11.682,10.459,0.674;14.107,10.761,1.180"
0,drone_8,2.9162,2.8887,17.0000,17.0000,"6.117,5.876,0.705;9.173,14.077,0.574;11.958,13.757,0.733;11.271,14.730,1.404;9.291,8.134,1.252;11.682,10.459,0.674;14.107,10.761,1.180"
0,drone_9,3.6566,4.6552,17.0000,17.0000,"6.117,5.876,0.705;9.173,14.077,0.574;11.958,13.757,0.733;11.271,14.730,1.404;9.291,8.134,1.252;11.682,10.459,0.674;14.107,10.761,1.180"
1,drone_0,4.1040,2.5176,17.0000,17.0000,"6.117,5.876,0.705;9.173,14.077,0.574;11.958,13.757,0.733;11.271,14.730,1.404;9.291,8.134,1.252;11.682,10.459,0.674;14.107,10.761,1.180"
1,drone_1,2.8301,4.6659,17.0000,17.0000,"6.117,5.876,0.705;9.173,14.077,0.574;11.958,13.757,0.733;11.271,14.730,1.404;9.291,8.134,1.252;11.682,10.459,0.674;14.107,10.761,1.180"
1,drone_2,2.5682,2.1626,17.0000,17.0000,"6.117,5.876,0.705;9.173,14.077,0.574;11.958,13.757,0.733;11.271,14.730,1.404;9.291,8.134,1.252;11.682,10.459,0.674;14.107,10.761,1.180"
1,drone_3,2.4950,3.7517,17.0000,17.0000,"6.117,5.876,0.705;9.173,14.077,0.574;11.958,13.757,0.733;11.271,14.730,1.404;9.291,8.134,1.252;11.682,10.459,0.674;14.107,10.761,1.180"
1,drone_4,4.9904,3.8089,17.0000,17.0000,"6.117,5.876,0.705;9.173,14.077,0.574;11.958,13.757,0.733;11.271,14.730,1.404;9.291,8.134,1.252;11.682,10.459,0.674;14.107,10.761,1.180"
1,drone_5,3.6418,3.5246,17.0000,17.0000,"6.117,5.876,0.705;9.173,14.077,0.574;11.958,13.757,0.733;11.271,14.730,1.404;9.291,8.134,1.252;11.682,10.459,0.674;14.107,10.761,1.180"
1,drone_6,4.5974,4.7809,17.0000,17.0000,"6.117,5.876,0.705;9.173,14.077,0.574;11.958,13.757,0.733;11.271,14.730,1.404;9.291,8.134,1.252;11.682,10.459,0.674;14.107,10.761,1.180"
1,drone_7,5.0723,2.6615,17.0000,17.0000,"6.117,5.876,0.705;9.173,14.077,0.574;11.958,13.757,0.733;11.271,14.730,1.404;9.291,8.134,1.252;11.682,10.459,0.674;14.107,10.761,1.180"
1,drone_8,3.0162,2.9530,17.0000,17.0000,"6.117,5.876,0.705;9.173,14.077,0.574;11.958,13.757,0.733;11.271,14.730,1.404;9.291,8.134,1.252;11.682,10.459,0.674;14.107,10.761,1.180"
1,drone_9,3.6947,4.7552,17.0000,17.0000,"6.117,5.876,0.705;9.173,14.077,0.574;11.958,13.757,0.733;11.271,14.730,1.404;9.291,8.134,1.252;11.682,10.459,0.674;14.107,10.761,1.180"
2,drone_0,4.2175,2.6316,17.0000,17.0000,"6.117,5.876,0.705;9.173,14.077,0.574;11.958,13.757,0.733;11.271,14.730,1.404;9.291,8.134,1.252;11.682,10.459,0.674;14.107,10.761,1.180"
2,drone_1,2.8792,4.8413,17.0000,17.0000,"6.117,5.876,0.705;9.173,14.077,0.574;11.958,13.757,0.733;11.271,14.730,1.404;9.291,8.134,1.252;11.682,10.459,0.674;14.107,10.761,1.180"
