Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,2.8627,2.6181,17.0000,17.0000,"5.036,11.069,1.396;5.310,10.467,0.722;8.483,14.247,1.045;7.855,14.789,0.569;10.954,9.141,1.345;13.016,5.611,0.859;11.334,6.738,0.594"
0,drone_1,3.5731,3.3553,17.0000,17.0000,"5.036,11.069,1.396;5.310,10.467,0.722;8.483,14.247,1.045;7.855,14.789,0.569;10.954,9.141,1.345;13.016,5.611,0.859;11.334,6.738,0.594"
0,drone_2,2.7186,4.2969,17.0000,17.0000,"5.036,11.069,1.396;5.310,10.467,0.722;8.483,14.247,1.045;7.855,14.789,0.569;10.954,9.141,1.345;13.016,5.611,0.859;11.334,6.738,0.594"
0,drone_3,4.9677,3.7283,17.0000,17.0000,"5.036,11.069,1.396;5.310,10.467,0.722;8.483,14.247,1.045;7.855,14.789,0.569;10.954,9.141,1.345;13.016,5.611,0.859;11.334,6.738,0.594"
0,drone_4,4.0658,2.0499,17.0000,17.0000,"5.036,11.069,1.396;5.310,10.467,0.722;8.483,14.247,1.045;7.855,14.789,0.569;10.954,9.141,1.345;13.016,5.611,0.859;11.334,6.738,0.594"
0,drone_5,3.8978,4.5312,17.0000,17.0000,"5.036,11.069,1.396;5.310,10.467,0.722;8.483,14.247,1.045;7.855,14.789,0.569;10.954,9.141,1.345;13.016,5.611,0.859;11.334,6.738,0.594"
0,drone_6,4.9367,2.4583,17.0000,17.0000,"5.036,11.069,1.396;5.310,10.467,0.722;8.483,14.247,1.045;7.855,14.789,0.569;10.954,9.141,1.345;13.016,5.611,0.859;11.334,6.738,0.594"
0,drone_7,2.1024,3.6866,17.0000,17.0000,"5.036,11.069,1.396;5.310,10.467,0.722;8.483,14.247,1.045;7.855,14.789,0.569;10.954,9.141,1.345;13.016,5.611,0.859;11.334,6.738,0.594"
0,drone_8,2.0066,4.6895,17.0000,17.0000,"5.036,11.069,1.396;5.310,10.467,0.722;8.483,14.247,1.045;7.855,14.789,0.569;10.954,9.141,1.345;13.016,5.611,0.859;11.334,6.738,0.594"
0,drone_9,4.7543,4.8749,17.0000,17.0000,"5.036,11.069,1.396;5.310,10.467,0.722;8.483,14.247,1.045;7.855,14.789,0.569;10.954,9.141,1.345;13.016,5.611,0.859;11.334,6.738,0.594"
1,drone_0,2.9527,2.6918,17.0000,17.0000,"5.036,11.069,1.396;5.310,10.467,0.722;8.483,14.247,1.045;7.855,14.789,0.569;10.954,9.141,1.345;13.016,5.611,0.859;11.334,6.738,0.594"
1,drone_1,3.6731,3.4350,17.0000,17.0000,"5.036,11.069,1.396;5.310,10.467,0.722;8.483,14.247,1.045;7.855,14.789,0.569;10.954,9.141,1.345;13.016,5.611,0.859;11.334,6.738,0.594"
1,drone_2,2.7949,4.3768,17.0000,17.0000,"5.036,11.069,1.396;5.310,10.467,0.722;8.483,14.247,1.045;7.855,14.789,0.569;10.954,9.141,1.345;13.016,5.611,0.859;11.334,6.738,0.594"
1,drone_3,5.0510,3.8122,17.0000,17.0000,"5.036,11.069,1.396;5.310,10.467,0.722;8.483,14.247,1.045;7.855,14.789,0.569;10.954,9.141,1.345;13.016,5.611,0.859;11.334,6.738,0.594"
1,drone_4,4.1298,2.1074,17.0000,17.0000,"5.036,11.069,1.396;5.310,10.467,0.722;8.483,14.247,1.045;7.855,14.789,0.569;10.954,9.141,1.345;13.016,5.611,0.859;11.334,6.738,0.594"
1,drone_5,3.9262,4.6312,17.0000,17.0000,"5.036,11.069,1.396;5.310,10.467,0.722;8.483,14.247,1.045;7.855,14.789,0.569;10.954,9.141,1.345;13.016,5.611,0.859;11.334,6.738,0.594"
1,drone_6,5.0367,2.5393,17.0000,17.0000,"5.036,11.069,1.396;5.310,10.467,0.722;8.483,14.247,1.045;7.855,14.789,0.569;10.954,9.141,1.345;13.016,5.611,0.859;11.334,6.738,0.594"
1,drone_7,2.2024,3.7631,17.0000,17.0000,"5.036,11.069,1.396;5.310,10.467,0.722;8.483,14.247,1.045;7.855,14.789,0.569;10.954,9.141,1.345;13.016,5.611,0.859;11.334,6.738,0.594"
1,drone_8,2.0858,4.7646,17.0000,17.0000,"5.036,11.069,1.396;5.310,10.467,0.722;8.483,14.247,1.045;7.855,14.789,0.569;10.954,9.141,1.345;13.016,5.611,0.859;11.334,6.738,0.594"
1,drone_9,4.8408,4.9431,17.0000,17.0000,"5.036,11.069,1.396;5.310,10.467,0.722;8.483,14.247,1.045;7.855,14.789,0.569;10.954,9.141,1.345;13.016,5.611,0.859;11.334,6.738,0.594"
2,drone_0,3.1159,2.7985,17.0000,17.0000,"5.036,11.069,1.396;5.310,10.467,0.722;8.483,14.247,1.045;7.855,14.789,0.569;10.954,9.141,1.345;13.016,5.611,0.859;11.334,6.738,0.594"
2,drone_1,3.8474,3.5331,17.0000,17.0000,"5.036,11.069,1.396;5.310,10.467,0.722;8.483,14.247,1.045;7.855,14.789,0.569;10.954,9.141,1.345;13.016,5.611,0.859;11.334,6.738,0.594"
2,drone_2,2.9201,4.5328,17.0000,17.0000,"5.036,11.069,1.396;5.310,10.467,0.722;8.483,14.247,1.045;7.855,14.789,0.569;10.954,9.141,1.345;13.016,5.611,0.859;11.334,6.738,0.594"
2,drone_3,5.2183,3.9218,17.0000,17.0000,"5.036,11.069,1.396;5.310,10.467,0.722;8.483,14.247,1.045;7.855,14.789,0.569;10.954,9.141,1.345;13.016,5.611,0.859;11.334,6.738,0.594"
2,drone_4,4.2608,2.1991,17.0000,17.0000,"5.036,11.069,1.396;5.310,10.467,0.722;8.483,14.247,1.045;7.855,14.789,0.569;10.954,9.141,1.345;13.016,5.611,0.859;11.334,6.738,0.594"
2,drone_5,3.9579,4.7816,17.0000,17.0000,"5.036,11.069,1.396;5.310,10.467,0.722;8.483,14.247,1.045;7.855,14.789,0.569;10.954,9.141,1.345;13.016,5.611,0.859;11.334,6.738,0.594"
2,drone_6,5.2097,2.6396,17.0000,17.0000,"5.036,11.069,1.396;5.310,10.467,0.722;8.483,14.247,1.045;7.855,14.789,0.569;10.954,9.141,1.345;13.016,5.611,0.859;11.334,6.738,0.594"
2,drone_7,2.3817,3.8517,17.0000,17.0000,"5.036,11.069,1.396;5.310,10.467,0.722;8.483,14.247,1.045;7.855,14.789,0.569;10.954,9.141,1.345;13.016,5.611,0.859;11.334,6.738,0.594"
