Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,3.7108,2.7864,17.0000,17.0000,"14.305,14.248,1.167;13.912,6.221,1.043;10.432,7.081,1.049;12.518,14.499,0.794;8.729,13.385,0.530;14.154,11.066,1.023;7.731,12.469,1.140"
0,drone_1,4.3199,4.8012,17.0000,17.0000,"14.305,14.248,1.167;13.912,6.221,1.043;10.432,7.081,1.049;12.518,14.499,0.794;8.729,13.385,0.530;14.154,11.066,1.023;7.731,12.469,1.140"
0,drone_2,4.4896,3.8943,17.0000,17.0000,"14.305,14.248,1.167;13.912,6.221,1.043;10.432,7.081,1.049;12.518,14.499,0.794;8.729,13.385,0.530;14.154,11.066,1.023;7.731,12.469,1.140"
0,drone_3,2.2700,3.8894,17.0000,17.0000,"14.305,14.248,1.167;13.912,6.221,1.043;10.432,7.081,1.049;12.518,14.499,0.794;8.729,13.385,0.530;14.154,11.066,1.023;7.731,12.469,1.140"
0,drone_4,4.1156,2.0260,17.0000,17.0000,"14.305,14.248,1.167;13.912,6.221,1.043;10.432,7.081,1.049;12.518,14.499,0.794;8.729,13.385,0.530;14.154,11.066,1.023;7.731,12.469,1.140"
0,drone_5,3.6783,3.6847,17.0000,17.0000,"14.305,14.248,1.167;13.912,6.221,1.043;10.432,7.081,1.049;12.518,14.499,0.794;8.729,13.385,0.530;14.154,11.066,1.023;7.731,12.469,1.140"
0,drone_6,4.8233,2.4678,17.0000,17.0000,"14.305,14.248,1.167;13.912,6.221,1.043;10.432,7.081,1.049;12.518,14.499,0.794;8.729,13.385,0.530;14.154,11.066,1.023;7.731,12.469,1.140"
0,drone_7,3.4777,4.6090,17.0000,17.0000,"14.305,14.248,1.167;13.912,6.221,1.043;10.432,7.081,1.049;12.518,14.499,0.794;8.729,13.385,0.530;14.154,11.066,1.023;7.731,12.469,1.140"
0,drone_8,2.0892,2.1081,17.0000,17.0000,"14.305,14.248,1.167;13.912,6.221,1.043;10.432,7.081,1.049;12.518,14.499,0.794;8.729,13.385,0.530;14.154,11.066,1.023;7.731,12.469,1.140"
0,drone_9,2.0488,4.9893,17.0000,17.0000,"14.305,14.248,1.167;13.912,6.221,1.043;10.432,7.081,1.049;12.518,14.499,0.794;8.729,13.385,0.530;14.154,11.066,1.023;7.731,12.469,1.140"
1,drone_0,3.8095,2.8663,17.0000,17.0000,"14.305,14.248,1.167;13.912,6.221,1.043;10.432,7.081,1.049;12.518,14.499,0.794;8.729,13.385,0.530;14.154,11.066,1.023;7.731,12.469,1.140"
1,drone_1,4.3931,4.8444,17.0000,17.0000,"14.305,14.248,1.167;13.912,6.221,1.043;10.432,7.081,1.049;12.518,14.499,0.794;8.729,13.385,0.530;14.154,11.066,1.023;7.731,12.469,1.140"
1,drone_2,4.5648,3.9884,17.0000,17.0000,"14.305,14.248,1.167;13.912,6.221,1.043;10.432,7.081,1.049;12.518,14.499,0.794;8.729,13.385,0.530;14.154,11.066,1.023;7.731,12.469,1.140"
1,drone_3,2.3145,3.9698,17.0000,17.0000,"14.305,14.248,1.167;13.912,6.221,1.043;10.432,7.081,1.049;12.518,14.499,0.794;8.729,13.385,0.530;14.154,11.066,1.023;7.731,12.469,1.140"
1,drone_4,4.1852,2.0739,17.0000,17.0000,"14.305,14.248,1.167;13.912,6.221,1.043;10.432,7.081,1.049;12.518,14.499,0.794;8.729,13.385,0.530;14.154,11.066,1.023;7.731,12.469,1.140"
1,drone_5,3.7508,3.7477,17.0000,17.0000,"14.305,14.248,1.167;13.912,6.221,1.043;10.432,7.081,1.049;12.518,14.499,0.794;8.729,13.385,0.530;14.154,11.066,1.023;7.731,12.469,1.140"
1,drone_6,4.9066,2.5405,17.0000,17.0000,"14.305,14.248,1.167;13.912,6.221,1.043;10.432,7.081,1.049;12.518,14.499,0.794;8.729,13.385,0.530;14.154,11.066,1.023;7.731,12.469,1.140"
1,drone_7,3.5034,4.7090,17.0000,17.0000,"14.305,14.248,1.167;13.912,6.221,1.043;10.432,7.081,1.049;12.518,14.499,0.794;8.729,13.385,0.530;14.154,11.066,1.023;7.731,12.469,1.140"
1,drone_8,2.1350,2.1698,17.0000,17.0000,"14.305,14.248,1.167;13.912,6.221,1.043;10.432,7.081,1.049;12.518,14.499,0.794;8.729,13.385,0.530;14.154,11.066,1.023;7.731,12.469,1.140"
1,drone_9,2.1168,5.0451,17.0000,17.0000,"14.305,14.248,1.167;13.912,6.221,1.043;10.432,7.081,1.049;12.518,14.499,0.794;8.729,13.385,0.530;14.154,11.066,1.023;7.731,12.469,1.140"
2,drone_0,3.9697,2.9532,17.0000,17.0000,"14.305,14.248,1.167;13.912,6.221,1.043;10.432,7.081,1.049;12.518,14.499,0.794;8.729,13.385,0.530;14.154,11.066,1.023;7.731,12.469,1.140"
2,drone_1,4.5196,4.9466,17.0000,17.0000,"14.305,14.248,1.167;13.912,6.221,1.043;10.432,7.081,1.049;12.518,14.499,0.794;8.729,13.385,0.530;14.154,11.066,1.023;7.731,12.469,1.140"
2,drone_2,4.7112,4.1247,17.0000,17.0000,"14.305,14.248,1.167;13.912,6.221,1.043;10.432,7.081,1.049;12.518,14.499,0.794;8.729,13.385,0.530;14.154,11.066,1.023;7.731,12.469,1.140"
2,drone_3,2.3904,4.1041,17.0000,17.0000,"14.305,14.248,1.167;13.912,6.221,1.043;10.432,7.081,1.049;12.518,14.499,0.794;8.729,13.385,0.530;14.154,11.066,1.023;7.731,12.469,1.140"
2,drone_4,4.3244,2.1557,17.0000,17.0000,"14.305,14.248,1.167;13.912,6.221,1.043;10.432,7.081,1.049;12.518,14.499,0.794;8.729,13.385,0.530;14.154,11.066,1.023;7.731,12.469,1.140"
2,drone_5,3.8742,3.8516,17.0000,17.0000,"14.305,14.248,1.167;13.912,6.221,1.043;10.432,7.081,1.049;12.518,14.499,0.794;8.729,13.385,0.530;14.154,11.066,1.023;7.731,12.469,1.140"
2,drone_6,5.0584,2.6458,17.0000,17.0000,"14.305,14.248,1.167;13.912,6.221,1.043;10.432,7.081,1.049;12.518,14.499,0.794;8.729,13.385,0.530;14.154,11.066,1.023;7.731,12.469,1.140"
2,drone_7,3.5318,4.8712,17.0000,17.0000,"14.305,14.248,1.167;13.912,6.221,1.043;10.432,7.081,1.049;12.518,14.499,0.794;8.729,13.385,0.530;14.154,11.066,1.023;7.731,12.469,1.140"
2,drone_8,2.2198,2.2706,17.0000,17.0000,"14.305,14.248,1.167;13.912,6.221,1.043;10.432,7.081,1.049;12.518,14.499,0.794;8.729,13.385,0.530;14.154,11.066,1.023;7.731,12.469,1.140"
2,drone_9,2.2359,5.1466,17.0000,17.0000,"14.305,14.248,1.167;13.912,6.221,1.043;10.432,7.081,1.049;12.518,14.499,0.794;8.729,13.385,0.530;14.154,11.066,1.023;7.731,12.469,1.140"
3,drone_0,4.1560,3.0259,17.0000,17.0000,"14.305,14.248,1.167;13.912,6.221,1.043;10.432,7.081,1.049;12.518,14.499,0.794;8.729,13.385,0.530;14.154,11.066,1.023;7.731,12.469,1.140"
3,drone_1,4.6619,5.0870,17.0000,17.0000,"14.305,14.248,1.167;13.912,6.221,1.043;10.432,7.081,1.049;12.518,14.499,0.794;8.729,13.385,0.530;14.154,11.066,1.023;7.731,12.469,1.140"
3,drone_2,4.8660,4.2514,17.0000,17.0000,"14.305,14.248,1.167;13.912,6.221,1.043;10.432,7.081,1.049;12.518,14.499,0.794;8.729,13.385,0.530;14.154,11.066,1.023;7.731,12.469,1.140"
3,drone_3,2.4991,4.2720,17.0000,17.0000,"14.305,14.248,1.167;13.912,6.221,1.043;10.432,7.081,1.049;12.518,14.499,0.794;8.729,13.385,0.530;14.154,11.066,1.023;7.731,12.469,1.140"
3,drone_4,4.4971,2.2566,17.0000,17.0000,"14.305,14.248,1.167;13.912,6.221,1.043;10.432,7.081,1.049;12.518,14.499,0.794;8.729,13.385,0.530;14.154,11.066,1.023;7.731,12.469,1.140"
3,drone_5,4.0154,3.9876,17.0000,17.0000,"14.305,14.248,1.167;13.912,6.221,1.043;10.432,7.081,1.049;12.518,14.499,0.794;8.729,13.385,0.530;14.154,11.066,1.023;7.731,12.469,1.140"
3,drone_6,5.2289,2.7503,17.0000,17.0000,"14.305,14.248,1.167;13.912,6.221,1.043;10.432,7.081,1.049;12.518,14.499,0.794;8.729,13.385,0.530;14.154,11.066,1.023;7.731,12.469,1.140"
3,drone_7,3.5608,5.0691,17.0000,17.0000,"14.305,14.248,1.167;13.912,6.221,1.043;10.432,7.081,1.049;12.518,14.499,0.794;8.729,13.385,0.530;14.154,11.066,1.023;7.731,12.469,1.140"
3,drone_8,2.3573,2.4064,17.0000,17.0000,"14.305,14.248,1.167;13.912,6.221,1.043;10.432,7.081,1.049;12.518,14.499,0.794;8.729,13.385,0.530;14.154,11.066,1.023;7.731,12.469,1.140"
3,drone_9,2.3842,5.2807,17.0000,17.0000,"14.305,14.248,1.167;13.912,6.221,1.043;10.432,7.081,1.049;12.518,14.499,0.794;8.729,13.385,0.530;14.154,11.066,1.023;7.731,12.469,1.140"
4,drone_0,4.3490,3.0783,17.0000,17.0000,"14.305,14.248,1.167;13.912,6.221,1.043;10.432,7.081,1.049;12.518,14.499,0.794;8.729,13.385,0.530;14.154,11.066,1.023;7.731,12.469,1.140"
4,drone_1,4.7960,5.2355,17.0000,17.0000,"14.305,14.248,1.167;13.912,6.221,1.043;10.432,7.081,1.049;12.518,14.499,0.794;8.729,13.385,0.530;14.154,11.066,1.023;7.731,12.469,1.140"
4,drone_2,5.0318,4.3632,17.0000,17.0000,"14.305,14.248,1.167;13.912,6.221,1.043;10.432,7.081,1.049;12.518,14.499,0.794;8.729,13.385,0.530;14.154,11.066,1.023;7.731,12.469,1.140"
4,drone_3,2.6127,4.4366,17.0000,17.0000,"14.305,14.248,1.167;13.912,6.221,1.043;10.432,7.081,1.049;12.518,14.499,0.794;8.729,13.385,0.530;14.154,11.066,1.023;7.731,12.469,1.140"
4,drone_4,4.6656,2.3642,17.0000,17.0000,"14.305,14.248,1.167;13.912,6.221,1.043;10.432,7.081,1.049;12.518,14.499,0.794;8.729,13.385,0.530;14.154,11.066,1.023;7.731,12.469,1.140"
4,drone_5,4.1521,4.1336,17.0000,17.0000,"14.305,14.248,1.167;13.912,6.221,1.043;10.432,7.081,1.049;12.518,14.499,0.794;8.729,13.385,0.530;14.154,11.066,1.023;7.731,12.469,1.140"
4,drone_6,5.4026,2.8495,17.0000,17.0000,"14.305,14.248,1.167;13.912,6.221,1.043;10.432,7.081,1.049;12.518,14.499,0.794;8.729,13.385,0.530;14.154,11.066,1.023;7.731,12.469,1.140"
4,drone_7,3.5909,5.2668,17.0000,17.0000,"14.305,14.248,1.167;13.912,6.221,1.043;10.432,7.081,1.049;12.518,14.499,0.794;8.729,13.385,0.530;14.154,11.066,1.023;7.731,12.469,1.140"
4,drone_8,2.5017,2.5447,17.0000,17.0000,"14.305,14.248,1.167;13.912,6.221,1.043;10.432,7.081,1.049;12.518,14.499,0.794;8.729,13.385,0.530;14.154,11.066,1.023;7.731,12.469,1.140"
4,drone_9,2.5290,5.4187,17.0000,17.0000,"14.305,14.248,1.167;13.912,6.221,1.043;10.432,7.081,1.049;12.518,14.499,0.794;8.729,13.385,0.530;14.154,11.066,1.023;7.731,12.469,1.140"
5,drone_0,4.5446,3.1205,17.0000,17.0000,"14.305,14.248,1.167;13.912,6.221,1.043;10.432,7.081,1.049;12.518,14.499,0.794;8.729,13.385,0.530;14.154,11.066,1.023;7.731,12.469,1.140"
5,drone_1,4.9239,5.3892,17.0000,17.0000,"14.305,14.248,1.167;13.912,6.221,1.043;10.432,7.081,1.049;12.518,14.499,0.794;8.729,13.385,0.530;14.154,11.066,1.023;7.731,12.469,1.140"
5,drone_2,5.2036,4.4656,17.0000,17.0000,"14.305,14.248,1.167;13.912,6.221,1.043;10.432,7.081,1.049;12.518,14.499,0.794;8.729,13.385,0.530;14.154,11.066,1.023;7.731,12.469,1.140"
5,drone_3,2.7302,4.5985,17.0000,17.0000,"14.305,14.248,1.167;13.912,6.221,1.043;10.432,7.081,1.049;12.518,14.499,0.794;8.729,13.385,0.530;14.154,11.066,1.023;7.731,12.469,1.140"
5,drone_4,4.8264,2.4832,17.0000,17.0000,"14.305,14.248,1.167;13.912,6.221,1.043;10.432,7.081,1.049;12.518,14.499,0.794;8.729,13.385,0.530;14.154,11.066,1.023;7.731,12.469,1.140"
5,drone_5,4.2587,4.3028,17.0000,17.0000,"14.305,14.248,1.167;13.912,6.221,1.043;10.432,7.081,1.049;12.518,14.499,0.794;8.729,13.385,0.530;14.154,11.066,1.023;7.731,12.469,1.140"
5,drone_6,5.5770,2.9473,17.0000,17.0000,"14.305,14.248,1.167;13.912,6.221,1.043;10.432,7.081,1.049;12.518,14.499,0.794;8.729,13.385,0.530;14.154,11.066,1.023;7.731,12.469,1.140"
5,drone_7,3.6144,5.4654,17.0000,17.0000,"14.305,14.248,1.167;13.912,6.221,1.043;10.432,7.081,1.049;12.518,14.499,0.794;8.729,13.385,0.530;14.154,11.066,1.023;7.731,12.469,1.140"
5,drone_8,2.6439,2.6854,17.0000,17.0000,"14.305,14.248,1.167;13.912,6.221,1.043;10.432,7.081,1.049;12.518,14.499,0.794;8.729,13.385,0.530;14.154,11.066,1.023;7.731,12.469,1.140"
5,drone_9,2.6715,5.5590,17.0000,17.0000,"14.305,14.248,1.167;13.912,6.221,1.043;10.432,7.081,1.049;12.518,14.499,0.794;8.729,13.385,0.530;14.154,11.066,1.023;7.731,12.469,1.140"
6,drone_0,4.7408,3.1591,17.0000,17.0000,"14.305,14.248,1.167;13.912,6.221,1.043;10.432,7.081,1.049;12.518,14.499,0.794;8.729,13.385,0.530;14.154,11.066,1.023;7.731,12.469,1.140"
6,drone_1,5.0470,5.5469,17.0000,17.0000,"14.305,14.248,1.167;13.912,6.221,1.043;10.432,7.081,1.049;12.518,14.499,0.794;8.729,13.385,0.530;14.154,11.066,1.023;7.731,12.469,1.140"
6,drone_2,5.3803,4.5592,17.0000,17.0000,"14.305,14.248,1.167;13.912,6.221,1.043;10.432,7.081,1.049;12.518,14.499,0.794;8.729,13.385,0.530;14.154,11.066,1.023;7.731,12.469,1.140"
6,drone_3,2.8685,4.7429,17.0000,17.0000,"14.305,14.248,1.167;13.912,6.221,1.043;10.432,7.081,1.049;12.518,14.499,0.794;8.729,13.385,0.530;14.154,11.066,1.023;7.731,12.469,1.140"
6,drone_4,4.9790,2.6124,17.0000,17.0000,"14.305,14.248,1.167;13.912,6.221,1.043;10.432,7.081,1.049;12.518,14.499,0.794;8.729,13.385,0.530;14.154,11.066,1.023;7.731,12.469,1.140"
6,drone_5,4.3441,4.4837,17.0000,17.0000,"14.305,14.248,1.167;13.912,6.221,1.043;10.432,7.081,1.049;12.518,14.499,0.794;8.729,13.385,0.530;14.154,11.066,1.023;7.731,12.469,1.140"
6,drone_6,5.7501,3.0476,17.0000,17.0000,"14.305,14.248,1.167;13.912,6.221,1.043;10.432,7.081,1.049;12.518,14.499,0.794;8.729,13.385,0.530;14.154,11.066,1.023;7.731,12.469,1.140"
6,drone_7,3.6661,5.6586,17.0000,17.0000,"14.305,14.248,1.167;13.912,6.221,1.043;10.432,7.081,1.049;12.518,14.499,0.794;8.729,13.385,0.530;14.154,11.066,1.023;7.731,12.469,1.140"
6,drone_8,2.7842,2.8279,17.0000,17.0000,"14.305,14.248,1.167;13.912,6.221,1.043;10.432,7.081,1.049;12.518,14.499,0.794;8.729,13.385,0.530;14.154,11.066,1.023;7.731,12.469,1.140"
6,drone_9,2.8097,5.7036,17.0000,17.0000,"14.305,14.248,1.167;13.912,6.221,1.043;10.432,7.081,1.049;12.518,14.499,0.794;8.729,13.385,0.530;14.154,11.066,1.023;7.731,12.469,1.140"
7,drone_0,4.9367,3.1994,17.0000,17.0000,"14.305,14.248,1.167;13.912,6.221,1.043;10.432,7.081,1.049;12.518,14.499,0.794;8.729,13.385,0.530;14.154,11.066,1.023;7.731,12.469,1.140"
7,drone_1,5.1680,5.7061,17.0000,17.0000,"14.305,14.248,1.167;13.912,6.221,1.043;10.432,7.081,1.049;12.518,14.499,0.794;8.729,13.385,0.530;14.154,11.066,1.023;7.731,12.469,1.140"
7,drone_2,5.5634,4.6398,17.0000,17.0000,"14.305,14.248,1.167;13.912,6.221,1.043;10.432,7.081,1.049;12.518,14.499,0.794;8.729,13.385,0.530;14.154,11.066,1.023;7.731,12.469,1.140"
7,drone_3,3.0189,4.8747,17.0000,17.0000,"14.305,14.248,1.167;13.912,6.221,1.043;10.432,7.081,1.049;12.518,14.499,0.794;8.729,13.385,0.530;14.154,11.066,1.023;7.731,12.469,1.140"
7,drone_4,5.1247,2.7495,17.0000,17.0000,"14.305,14.248,1.167;13.912,6.221,1.043;10.432,7.081,1.049;12.518,14.499,0.794;8.729,13.385,0.530;14.154,11.066,1.023;7.731,12.469,1.140"
7,drone_5,4.4165,4.6701,17.0000,17.0000,"14.305,14.248,1.167;13.912,6.221,1.043;10.432,7.081,1.049;12.518,14.499,0.794;8.729,13.385,0.530;14.154,11.066,1.023;7.731,12.469,1.140"
7,drone_6,5.9206,3.1520,17.0000,17.0000,"14.305,14.248,1.167;13.912,6.221,1.043;10.432,7.081,1.049;12.518,14.499,0.794;8.729,13.385,0.530;14.154,11.066,1.023;7.731,12.469,1.140"
7,drone_7,3.7399,5.8445,17.0000,17.0000,"14.305,14.248,1.167;13.912,6.221,1.043;10.432,7.081,1.049;12.518,14.499,0.794;8.729,13.385,0.530;14.154,11.066,1.023;7.731,12.469,1.140"
7,drone_8,2.9225,2.9723,17.0000,17.0000,"14.305,14.248,1.167;13.912,6.221,1.043;10.432,7.081,1.049;12.518,14.499,0.794;8.729,13.385,0.530;14.154,11.066,1.023;7.731,12.469,1.140"
7,drone_9,2.9447,5.8511,17.0000,17.0000,"14.305,14.248,1.167;13.912,6.221,1.043;10.432,7.081,1.049;12.518,14.499,0.794;8.729,13.385,0.530;14.154,11.066,1.023;7.731,12.469,1.140"
8,drone_0,5.1237,3.2704,17.0000,17.0000,"14.305,14.248,1.167;13.912,6.221,1.043;10.432,7.081,1.049;12.518,14.499,0.794;8.729,13.385,0.530;14.154,11.066,1.023;7.731,12.469,1.140"
