Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,16.838,15.248,6.288,12.042,"16.798669428448928,5.236006533373334,0.3232638326681298;2.4021595672390963,18.063696115454338,0.38859815151669663;15.480301339882134,3.401049194134389,0.3959633232414903;11.754279163871253,4.796577243376374,1.3469816571390858;17.502979890544577,6.349254087408286,0.8295492176823195;12.786678606591892,10.852136012031702,0.6742241419706225;13.74500658381519,15.219449908437445,0.41101098807236;16.79589303937947,6.195842921911318,1.0511197389376528;15.240103818835951,0.9990155179280461,0.375252520137605;3.1541550051277643,9.506156184543608,0.45622163825685375;2.798129318460491,6.85447279322338,0.6457927435998063;7.663095028375207,9.858899290272033,0.3451469964010471;18.557922545834273,16.7296254286966,0.40780848213225696;3.626111735520817,18.77581523357292,0.7151299934403452;18.930413864609893,4.933703980026918,0.4791611981334883;16.83736833096031,7.568303020969643,0.3209230294250738;3.298469415955182,1.3860432332304888,0.33798606963214994;8.61359105955575,7.199641549774531,0.492570353454129;2.371166716653237,2.5578865185612645,1.1634487532404703;11.379969544531695,11.91235186745518,0.7094094370779946;2.654254446472503,16.35349322392253,0.8794539234953187;1.3691946784957922,7.30391702795612,1.1551068193542422;13.428382913996721,6.391905006792536,2.194771305830741;5.26708631297727,5.236217772887624,1.0355737698936898;3.6245768684159345,6.595541845576664,0.4911446598161473;14.031098612849748,0.5052875647914693,0.39886366404054746;9.463498443715595,9.661750269851147,0.967274171635605;18.673775653015362,18.499228422896717,1.1349207751551051;17.414147826108355,12.388785311041804,0.3797019928548792;14.256785496846721,12.041708623258165,0.4040083606751047;5.718392476993921,16.369661004107844,1.8623963744036782;14.230795627697614,18.17855737597736,0.3309027450782681;1.9772255501558305,8.30382177005485,0.4273619722658478;10.46326615181598,12.344990301888085,1.1453199599053034;6.7058156934169,3.730877961303287,2.413972908343421;11.44340215588726,17.189852798418137,1.1840796146579509;6.158660342479781,1.2832750076218962,0.40441947462913735;3.785731667667603,14.476053821152382,0.7733781901756671;18.17583658545154,3.245833778894405,0.4460274523221067;4.120482828093333,0.9325146595804455,0.2003543631800572;15.81996397629168,6.049136066005661,0.8161367853916913;8.19815961532946,17.63500032613749,0.6704036758090316;8.911029393776952,12.377036784823298,0.4229294147747841;2.2562398394920917,17.17386611949832,1.1076169771665985;18.92811475460317,7.261473125729201,0.22439654308360135;7.949164938587088,4.042613941461283,2.099231077409314;5.052685139977558,6.57007857127007,0.3622538778735953;13.437030749860979,14.143535164716075,1.3873924268066211;6.889014205215307,8.399473801409142,0.22460857780930638;2.3656968399261054,18.53706397235349,0.2431097761421056;8.491800153760654,10.397426538748261,0.4647832053788214;13.44225790718395,16.38452059670425,1.2073637822193564;6.333897588384203,18.512389204549834,0.6607305956784649;13.890134882496302,2.4844589027897133,0.34036076392542836;2.7174397287557936,2.785018734866704,2.2692371762020795"
0,drone_1,15.720,16.963,6.288,12.042,"16.798669428448928,5.236006533373334,0.3232638326681298;2.4021595672390963,18.063696115454338,0.38859815151669663;15.480301339882134,3.401049194134389,0.3959633232414903;11.754279163871253,4.796577243376374,1.3469816571390858;17.502979890544577,6.349254087408286,0.8295492176823195;12.786678606591892,10.852136012031702,0.6742241419706225;13.74500658381519,15.219449908437445,0.41101098807236;16.79589303937947,6.195842921911318,1.0511197389376528;15.240103818835951,0.9990155179280461,0.375252520137605;3.1541550051277643,9.506156184543608,0.45622163825685375;2.798129318460491,6.85447279322338,0.6457927435998063;7.663095028375207,9.858899290272033,0.3451469964010471;18.557922545834273,16.7296254286966,0.40780848213225696;3.626111735520817,18.77581523357292,0.7151299934403452;18.930413864609893,4.933703980026918,0.4791611981334883;16.83736833096031,7.568303020969643,0.3209230294250738;3.298469415955182,1.3860432332304888,0.33798606963214994;8.61359105955575,7.199641549774531,0.492570353454129;2.371166716653237,2.5578865185612645,1.1634487532404703;11.379969544531695,11.91235186745518,0.7094094370779946;2.654254446472503,16.35349322392253,0.8794539234953187;1.3691946784957922,7.30391702795612,1.1551068193542422;13.428382913996721,6.391905006792536,2.194771305830741;5.26708631297727,5.236217772887624,1.0355737698936898;3.6245768684159345,6.595541845576664,0.4911446598161473;14.031098612849748,0.5052875647914693,0.39886366404054746;9.463498443715595,9.661750269851147,0.967274171635605;18.673775653015362,18.499228422896717,1.1349207751551051;17.414147826108355,12.388785311041804,0.3797019928548792;14.256785496846721,12.041708623258165,0.4040083606751047;5.718392476993921,16.369661004107844,1.8623963744036782;14.230795627697614,18.17855737597736,0.3309027450782681;1.9772255501558305,8.30382177005485,0.4273619722658478;10.46326615181598,12.344990301888085,1.1453199599053034;6.7058156934169,3.730877961303287,2.413972908343421;11.44340215588726,17.189852798418137,1.1840796146579509;6.158660342479781,1.2832750076218962,0.40441947462913735;3.785731667667603,14.476053821152382,0.7733781901756671;18.17583658545154,3.245833778894405,0.4460274523221067;4.120482828093333,0.9325146595804455,0.2003543631800572;15.81996397629168,6.049136066005661,0.8161367853916913;8.19815961532946,17.63500032613749,0.6704036758090316;8.911029393776952,12.377036784823298,0.4229294147747841;2.2562398394920917,17.17386611949832,1.1076169771665985;18.92811475460317,7.261473125729201,0.22439654308360135;7.949164938587088,4.042613941461283,2.099231077409314;5.052685139977558,6.57007857127007,0.3622538778735953;13.437030749860979,14.143535164716075,1.3873924268066211;6.889014205215307,8.399473801409142,0.22460857780930638;2.3656968399261054,18.53706397235349,0.2431097761421056;8.491800153760654,10.397426538748261,0.4647832053788214;13.44225790718395,16.38452059670425,1.2073637822193564;6.333897588384203,18.512389204549834,0.6607305956784649;13.890134882496302,2.4844589027897133,0.34036076392542836;2.7174397287557936,2.785018734866704,2.2692371762020795"
0,drone_2,15.477,17.516,6.288,12.042,"16.798669428448928,5.236006533373334,0.3232638326681298;2.4021595672390963,18.063696115454338,0.38859815151669663;15.480301339882134,3.401049194134389,0.3959633232414903;11.754279163871253,4.796577243376374,1.3469816571390858;17.502979890544577,6.349254087408286,0.8295492176823195;12.786678606591892,10.852136012031702,0.6742241419706225;13.74500658381519,15.219449908437445,0.41101098807236;16.79589303937947,6.195842921911318,1.0511197389376528;15.240103818835951,0.9990155179280461,0.375252520137605;3.1541550051277643,9.506156184543608,0.45622163825685375;2.798129318460491,6.85447279322338,0.6457927435998063;7.663095028375207,9.858899290272033,0.3451469964010471;18.557922545834273,16.7296254286966,0.40780848213225696;3.626111735520817,18.77581523357292,0.7151299934403452;18.930413864609893,4.933703980026918,0.4791611981334883;16.83736833096031,7.568303020969643,0.3209230294250738;3.298469415955182,1.3860432332304888,0.33798606963214994;8.61359105955575,7.199641549774531,0.492570353454129;2.371166716653237,2.5578865185612645,1.1634487532404703;11.379969544531695,11.91235186745518,0.7094094370779946;2.654254446472503,16.35349322392253,0.8794539234953187;1.3691946784957922,7.30391702795612,1.1551068193542422;13.428382913996721,6.391905006792536,2.194771305830741;5.26708631297727,5.236217772887624,1.0355737698936898;3.6245768684159345,6.595541845576664,0.4911446598161473;14.031098612849748,0.5052875647914693,0.39886366404054746;9.463498443715595,9.661750269851147,0.967274171635605;18.673775653015362,18.499228422896717,1.1349207751551051;17.414147826108355,12.388785311041804,0.3797019928548792;14.256785496846721,12.041708623258165,0.4040083606751047;5.718392476993921,16.369661004107844,1.8623963744036782;14.230795627697614,18.17855737597736,0.3309027450782681;1.9772255501558305,8.30382177005485,0.4273619722658478;10.46326615181598,12.344990301888085,1.1453199599053034;6.7058156934169,3.730877961303287,2.413972908343421;11.44340215588726,17.189852798418137,1.1840796146579509;6.158660342479781,1.2832750076218962,0.40441947462913735;3.785731667667603,14.476053821152382,0.7733781901756671;18.17583658545154,3.245833778894405,0.4460274523221067;4.120482828093333,0.9325146595804455,0.2003543631800572;15.81996397629168,6.049136066005661,0.8161367853916913;8.19815961532946,17.63500032613749,0.6704036758090316;8.911029393776952,12.377036784823298,0.4229294147747841;2.2562398394920917,17.17386611949832,1.1076169771665985;18.92811475460317,7.261473125729201,0.22439654308360135;7.949164938587088,4.042613941461283,2.099231077409314;5.052685139977558,6.57007857127007,0.3622538778735953;13.437030749860979,14.143535164716075,1.3873924268066211;6.889014205215307,8.399473801409142,0.22460857780930638;2.3656968399261054,18.53706397235349,0.2431097761421056;8.491800153760654,10.397426538748261,0.4647832053788214;13.44225790718395,16.38452059670425,1.2073637822193564;6.333897588384203,18.512389204549834,0.6607305956784649;13.890134882496302,2.4844589027897133,0.34036076392542836;2.7174397287557936,2.785018734866704,2.2692371762020795"
0,drone_3,17.170,16.198,6.288,12.042,"16.798669428448928,5.236006533373334,0.3232638326681298;2.4021595672390963,18.063696115454338,0.38859815151669663;15.480301339882134,3.401049194134389,0.3959633232414903;11.754279163871253,4.796577243376374,1.3469816571390858;17.502979890544577,6.349254087408286,0.8295492176823195;12.786678606591892,10.852136012031702,0.6742241419706225;13.74500658381519,15.219449908437445,0.41101098807236;16.79589303937947,6.195842921911318,1.0511197389376528;15.240103818835951,0.9990155179280461,0.375252520137605;3.1541550051277643,9.506156184543608,0.45622163825685375;2.798129318460491,6.85447279322338,0.6457927435998063;7.663095028375207,9.858899290272033,0.3451469964010471;18.557922545834273,16.7296254286966,0.40780848213225696;3.626111735520817,18.77581523357292,0.7151299934403452;18.930413864609893,4.933703980026918,0.4791611981334883;16.83736833096031,7.568303020969643,0.3209230294250738;3.298469415955182,1.3860432332304888,0.33798606963214994;8.61359105955575,7.199641549774531,0.492570353454129;2.371166716653237,2.5578865185612645,1.1634487532404703;11.379969544531695,11.91235186745518,0.7094094370779946;2.654254446472503,16.35349322392253,0.8794539234953187;1.3691946784957922,7.30391702795612,1.1551068193542422;13.428382913996721,6.391905006792536,2.194771305830741;5.26708631297727,5.236217772887624,1.0355737698936898;3.6245768684159345,6.595541845576664,0.4911446598161473;14.031098612849748,0.5052875647914693,0.39886366404054746;9.463498443715595,9.661750269851147,0.967274171635605;18.673775653015362,18.499228422896717,1.1349207751551051;17.414147826108355,12.388785311041804,0.3797019928548792;14.256785496846721,12.041708623258165,0.4040083606751047;5.718392476993921,16.369661004107844,1.8623963744036782;14.230795627697614,18.17855737597736,0.3309027450782681;1.9772255501558305,8.30382177005485,0.4273619722658478;10.46326615181598,12.344990301888085,1.1453199599053034;6.7058156934169,3.730877961303287,2.413972908343421;11.44340215588726,17.189852798418137,1.1840796146579509;6.158660342479781,1.2832750076218962,0.40441947462913735;3.785731667667603,14.476053821152382,0.7733781901756671;18.17583658545154,3.245833778894405,0.4460274523221067;4.120482828093333,0.9325146595804455,0.2003543631800572;15.81996397629168,6.049136066005661,0.8161367853916913;8.19815961532946,17.63500032613749,0.6704036758090316;8.911029393776952,12.377036784823298,0.4229294147747841;2.2562398394920917,17.17386611949832,1.1076169771665985;18.92811475460317,7.261473125729201,0.22439654308360135;7.949164938587088,4.042613941461283,2.099231077409314;5.052685139977558,6.57007857127007,0.3622538778735953;13.437030749860979,14.143535164716075,1.3873924268066211;6.889014205215307,8.399473801409142,0.22460857780930638;2.3656968399261054,18.53706397235349,0.2431097761421056;8.491800153760654,10.397426538748261,0.4647832053788214;13.44225790718395,16.38452059670425,1.2073637822193564;6.333897588384203,18.512389204549834,0.6607305956784649;13.890134882496302,2.4844589027897133,0.34036076392542836;2.7174397287557936,2.785018734866704,2.2692371762020795"
0,drone_4,15.344,16.447,6.288,12.042,"16.798669428448928,5.236006533373334,0.3232638326681298;2.4021595672390963,18.063696115454338,0.38859815151669663;15.480301339882134,3.401049194134389,0.3959633232414903;11.754279163871253,4.796577243376374,1.3469816571390858;17.502979890544577,6.349254087408286,0.8295492176823195;12.786678606591892,10.852136012031702,0.6742241419706225;13.74500658381519,15.219449908437445,0.41101098807236;16.79589303937947,6.195842921911318,1.0511197389376528;15.240103818835951,0.9990155179280461,0.375252520137605;3.1541550051277643,9.506156184543608,0.45622163825685375;2.798129318460491,6.85447279322338,0.6457927435998063;7.663095028375207,9.858899290272033,0.3451469964010471;18.557922545834273,16.7296254286966,0.40780848213225696;3.626111735520817,18.77581523357292,0.7151299934403452;18.930413864609893,4.933703980026918,0.4791611981334883;16.83736833096031,7.568303020969643,0.3209230294250738;3.298469415955182,1.3860432332304888,0.33798606963214994;8.61359105955575,7.199641549774531,0.492570353454129;2.371166716653237,2.5578865185612645,1.1634487532404703;11.379969544531695,11.91235186745518,0.7094094370779946;2.654254446472503,16.35349322392253,0.8794539234953187;1.3691946784957922,7.30391702795612,1.1551068193542422;13.428382913996721,6.391905006792536,2.194771305830741;5.26708631297727,5.236217772887624,1.0355737698936898;3.6245768684159345,6.595541845576664,0.4911446598161473;14.031098612849748,0.5052875647914693,0.39886366404054746;9.463498443715595,9.661750269851147,0.967274171635605;18.673775653015362,18.499228422896717,1.1349207751551051;17.414147826108355,12.388785311041804,0.3797019928548792;14.256785496846721,12.041708623258165,0.4040083606751047;5.718392476993921,16.369661004107844,1.8623963744036782;14.230795627697614,18.17855737597736,0.3309027450782681;1.9772255501558305,8.30382177005485,0.4273619722658478;10.46326615181598,12.344990301888085,1.1453199599053034;6.7058156934169,3.730877961303287,2.413972908343421;11.44340215588726,17.189852798418137,1.1840796146579509;6.158660342479781,1.2832750076218962,0.40441947462913735;3.785731667667603,14.476053821152382,0.7733781901756671;18.17583658545154,3.245833778894405,0.4460274523221067;4.120482828093333,0.9325146595804455,0.2003543631800572;15.81996397629168,6.049136066005661,0.8161367853916913;8.19815961532946,17.63500032613749,0.6704036758090316;8.911029393776952,12.377036784823298,0.4229294147747841;2.2562398394920917,17.17386611949832,1.1076169771665985;18.92811475460317,7.261473125729201,0.22439654308360135;7.949164938587088,4.042613941461283,2.099231077409314;5.052685139977558,6.57007857127007,0.3622538778735953;13.437030749860979,14.143535164716075,1.3873924268066211;6.889014205215307,8.399473801409142,0.22460857780930638;2.3656968399261054,18.53706397235349,0.2431097761421056;8.491800153760654,10.397426538748261,0.4647832053788214;13.44225790718395,16.38452059670425,1.2073637822193564;6.333897588384203,18.512389204549834,0.6607305956784649;13.890134882496302,2.4844589027897133,0.34036076392542836;2.7174397287557936,2.785018734866704,2.2692371762020795"
0,drone_5,17.837,17.156,6.288,12.042,"16.798669428448928,5.236006533373334,0.3232638326681298;2.4021595672390963,18.063696115454338,0.38859815151669663;15.480301339882134,3.401049194134389,0.3959633232414903;11.754279163871253,4.796577243376374,1.3469816571390858;17.502979890544577,6.349254087408286,0.8295492176823195;12.786678606591892,10.852136012031702,0.6742241419706225;13.74500658381519,15.219449908437445,0.41101098807236;16.79589303937947,6.195842921911318,1.0511197389376528;15.240103818835951,0.9990155179280461,0.375252520137605;3.1541550051277643,9.506156184543608,0.45622163825685375;2.798129318460491,6.85447279322338,0.6457927435998063;7.663095028375207,9.858899290272033,0.3451469964010471;18.557922545834273,16.7296254286966,0.40780848213225696;3.626111735520817,18.77581523357292,0.7151299934403452;18.930413864609893,4.933703980026918,0.4791611981334883;16.83736833096031,7.568303020969643,0.3209230294250738;3.298469415955182,1.3860432332304888,0.33798606963214994;8.61359105955575,7.199641549774531,0.492570353454129;2.371166716653237,2.5578865185612645,1.1634487532404703;11.379969544531695,11.91235186745518,0.7094094370779946;2.654254446472503,16.35349322392253,0.8794539234953187;1.3691946784957922,7.30391702795612,1.1551068193542422;13.428382913996721,6.391905006792536,2.194771305830741;5.26708631297727,5.236217772887624,1.0355737698936898;3.6245768684159345,6.595541845576664,0.4911446598161473;14.031098612849748,0.5052875647914693,0.39886366404054746;9.463498443715595,9.661750269851147,0.967274171635605;18.673775653015362,18.499228422896717,1.1349207751551051;17.414147826108355,12.388785311041804,0.3797019928548792;14.256785496846721,12.041708623258165,0.4040083606751047;5.718392476993921,16.369661004107844,1.8623963744036782;14.230795627697614,18.17855737597736,0.3309027450782681;1.9772255501558305,8.30382177005485,0.4273619722658478;10.46326615181598,12.344990301888085,1.1453199599053034;6.7058156934169,3.730877961303287,2.413972908343421;11.44340215588726,17.189852798418137,1.1840796146579509;6.158660342479781,1.2832750076218962,0.40441947462913735;3.785731667667603,14.476053821152382,0.7733781901756671;18.17583658545154,3.245833778894405,0.4460274523221067;4.120482828093333,0.9325146595804455,0.2003543631800572;15.81996397629168,6.049136066005661,0.8161367853916913;8.19815961532946,17.63500032613749,0.6704036758090316;8.911029393776952,12.377036784823298,0.4229294147747841;2.2562398394920917,17.17386611949832,1.1076169771665985;18.92811475460317,7.261473125729201,0.22439654308360135;7.949164938587088,4.042613941461283,2.099231077409314;5.052685139977558,6.57007857127007,0.3622538778735953;13.437030749860979,14.143535164716075,1.3873924268066211;6.889014205215307,8.399473801409142,0.22460857780930638;2.3656968399261054,18.53706397235349,0.2431097761421056;8.491800153760654,10.397426538748261,0.4647832053788214;13.44225790718395,16.38452059670425,1.2073637822193564;6.333897588384203,18.512389204549834,0.6607305956784649;13.890134882496302,2.4844589027897133,0.34036076392542836;2.7174397287557936,2.785018734866704,2.2692371762020795"
0,drone_6,16.062,15.997,6.288,12.042,"16.798669428448928,5.236006533373334,0.3232638326681298;2.4021595672390963,18.063696115454338,0.38859815151669663;15.480301339882134,3.401049194134389,0.3959633232414903;11.754279163871253,4.796577243376374,1.3469816571390858;17.502979890544577,6.349254087408286,0.8295492176823195;12.786678606591892,10.852136012031702,0.6742241419706225;13.74500658381519,15.219449908437445,0.41101098807236;16.79589303937947,6.195842921911318,1.0511197389376528;15.240103818835951,0.9990155179280461,0.375252520137605;3.1541550051277643,9.506156184543608,0.45622163825685375;2.798129318460491,6.85447279322338,0.6457927435998063;7.663095028375207,9.858899290272033,0.3451469964010471;18.557922545834273,16.7296254286966,0.40780848213225696;3.626111735520817,18.77581523357292,0.7151299934403452;18.930413864609893,4.933703980026918,0.4791611981334883;16.83736833096031,7.568303020969643,0.3209230294250738;3.298469415955182,1.3860432332304888,0.33798606963214994;8.61359105955575,7.199641549774531,0.492570353454129;2.371166716653237,2.5578865185612645,1.1634487532404703;11.379969544531695,11.91235186745518,0.7094094370779946;2.654254446472503,16.35349322392253,0.8794539234953187;1.3691946784957922,7.30391702795612,1.1551068193542422;13.428382913996721,6.391905006792536,2.194771305830741;5.26708631297727,5.236217772887624,1.0355737698936898;3.6245768684159345,6.595541845576664,0.4911446598161473;14.031098612849748,0.5052875647914693,0.39886366404054746;9.463498443715595,9.661750269851147,0.967274171635605;18.673775653015362,18.499228422896717,1.1349207751551051;17.414147826108355,12.388785311041804,0.3797019928548792;14.256785496846721,12.041708623258165,0.4040083606751047;5.718392476993921,16.369661004107844,1.8623963744036782;14.230795627697614,18.17855737597736,0.3309027450782681;1.9772255501558305,8.30382177005485,0.4273619722658478;10.46326615181598,12.344990301888085,1.1453199599053034;6.7058156934169,3.730877961303287,2.413972908343421;11.44340215588726,17.189852798418137,1.1840796146579509;6.158660342479781,1.2832750076218962,0.40441947462913735;3.785731667667603,14.476053821152382,0.7733781901756671;18.17583658545154,3.245833778894405,0.4460274523221067;4.120482828093333,0.9325146595804455,0.2003543631800572;15.81996397629168,6.049136066005661,0.8161367853916913;8.19815961532946,17.63500032613749,0.6704036758090316;8.911029393776952,12.377036784823298,0.4229294147747841;2.2562398394920917,17.17386611949832,1.1076169771665985;18.92811475460317,7.261473125729201,0.22439654308360135;7.949164938587088,4.042613941461283,2.099231077409314;5.052685139977558,6.57007857127007,0.3622538778735953;13.437030749860979,14.143535164716075,1.3873924268066211;6.889014205215307,8.399473801409142,0.22460857780930638;2.3656968399261054,18.53706397235349,0.2431097761421056;8.491800153760654,10.397426538748261,0.4647832053788214;13.44225790718395,16.38452059670425,1.2073637822193564;6.333897588384203,18.512389204549834,0.6607305956784649;13.890134882496302,2.4844589027897133,0.34036076392542836;2.7174397287557936,2.785018734866704,2.2692371762020795"
0,drone_7,15.682,15.490,6.288,12.042,"16.798669428448928,5.236006533373334,0.3232638326681298;2.4021595672390963,18.063696115454338,0.38859815151669663;15.480301339882134,3.401049194134389,0.3959633232414903;11.754279163871253,4.796577243376374,1.3469816571390858;17.502979890544577,6.349254087408286,0.8295492176823195;12.786678606591892,10.852136012031702,0.6742241419706225;13.74500658381519,15.219449908437445,0.41101098807236;16.79589303937947,6.195842921911318,1.0511197389376528;15.240103818835951,0.9990155179280461,0.375252520137605;3.1541550051277643,9.506156184543608,0.45622163825685375;2.798129318460491,6.85447279322338,0.6457927435998063;7.663095028375207,9.858899290272033,0.3451469964010471;18.557922545834273,16.7296254286966,0.40780848213225696;3.626111735520817,18.77581523357292,0.7151299934403452;18.930413864609893,4.933703980026918,0.4791611981334883;16.83736833096031,7.568303020969643,0.3209230294250738;3.298469415955182,1.3860432332304888,0.33798606963214994;8.61359105955575,7.199641549774531,0.492570353454129;2.371166716653237,2.5578865185612645,1.1634487532404703;11.379969544531695,11.91235186745518,0.7094094370779946;2.654254446472503,16.35349322392253,0.8794539234953187;1.3691946784957922,7.30391702795612,1.1551068193542422;13.428382913996721,6.391905006792536,2.194771305830741;5.26708631297727,5.236217772887624,1.0355737698936898;3.6245768684159345,6.595541845576664,0.4911446598161473;14.031098612849748,0.5052875647914693,0.39886366404054746;9.463498443715595,9.661750269851147,0.967274171635605;18.673775653015362,18.499228422896717,1.1349207751551051;17.414147826108355,12.388785311041804,0.3797019928548792;14.256785496846721,12.041708623258165,0.4040083606751047;5.718392476993921,16.369661004107844,1.8623963744036782;14.230795627697614,18.17855737597736,0.3309027450782681;1.9772255501558305,8.30382177005485,0.4273619722658478;10.46326615181598,12.344990301888085,1.1453199599053034;6.7058156934169,3.730877961303287,2.413972908343421;11.44340215588726,17.189852798418137,1.1840796146579509;6.158660342479781,1.2832750076218962,0.40441947462913735;3.785731667667603,14.476053821152382,0.7733781901756671;18.17583658545154,3.245833778894405,0.4460274523221067;4.120482828093333,0.9325146595804455,0.2003543631800572;15.81996397629168,6.049136066005661,0.8161367853916913;8.19815961532946,17.63500032613749,0.6704036758090316;8.911029393776952,12.377036784823298,0.4229294147747841;2.2562398394920917,17.17386611949832,1.1076169771665985;18.92811475460317,7.261473125729201,0.22439654308360135;7.949164938587088,4.042613941461283,2.099231077409314;5.052685139977558,6.57007857127007,0.3622538778735953;13.437030749860979,14.143535164716075,1.3873924268066211;6.889014205215307,8.399473801409142,0.22460857780930638;2.3656968399261054,18.53706397235349,0.2431097761421056;8.491800153760654,10.397426538748261,0.4647832053788214;13.44225790718395,16.38452059670425,1.2073637822193564;6.333897588384203,18.512389204549834,0.6607305956784649;13.890134882496302,2.4844589027897133,0.34036076392542836;2.7174397287557936,2.785018734866704,2.2692371762020795"
0,drone_8,17.240,14.784,6.288,12.042,"16.798669428448928,5.236006533373334,0.3232638326681298;2.4021595672390963,18.063696115454338,0.38859815151669663;15.480301339882134,3.401049194134389,0.3959633232414903;11.754279163871253,4.796577243376374,1.3469816571390858;17.502979890544577,6.349254087408286,0.8295492176823195;12.786678606591892,10.852136012031702,0.6742241419706225;13.74500658381519,15.219449908437445,0.41101098807236;16.79589303937947,6.195842921911318,1.0511197389376528;15.240103818835951,0.9990155179280461,0.375252520137605;3.1541550051277643,9.506156184543608,0.45622163825685375;2.798129318460491,6.85447279322338,0.6457927435998063;7.663095028375207,9.858899290272033,0.3451469964010471;18.557922545834273,16.7296254286966,0.40780848213225696;3.626111735520817,18.77581523357292,0.7151299934403452;18.930413864609893,4.933703980026918,0.4791611981334883;16.83736833096031,7.568303020969643,0.3209230294250738;3.298469415955182,1.3860432332304888,0.33798606963214994;8.61359105955575,7.199641549774531,0.492570353454129;2.371166716653237,2.5578865185612645,1.1634487532404703;11.379969544531695,11.91235186745518,0.7094094370779946;2.654254446472503,16.35349322392253,0.8794539234953187;1.3691946784957922,7.30391702795612,1.1551068193542422;13.428382913996721,6.391905006792536,2.194771305830741;5.26708631297727,5.236217772887624,1.0355737698936898;3.6245768684159345,6.595541845576664,0.4911446598161473;14.031098612849748,0.5052875647914693,0.39886366404054746;9.463498443715595,9.661750269851147,0.967274171635605;18.673775653015362,18.499228422896717,1.1349207751551051;17.414147826108355,12.388785311041804,0.3797019928548792;14.256785496846721,12.041708623258165,0.4040083606751047;5.718392476993921,16.369661004107844,1.8623963744036782;14.230795627697614,18.17855737597736,0.3309027450782681;1.9772255501558305,8.30382177005485,0.4273619722658478;10.46326615181598,12.344990301888085,1.1453199599053034;6.7058156934169,3.730877961303287,2.413972908343421;11.44340215588726,17.189852798418137,1.1840796146579509;6.158660342479781,1.2832750076218962,0.40441947462913735;3.785731667667603,14.476053821152382,0.7733781901756671;18.17583658545154,3.245833778894405,0.4460274523221067;4.120482828093333,0.9325146595804455,0.2003543631800572;15.81996397629168,6.049136066005661,0.8161367853916913;8.19815961532946,17.63500032613749,0.6704036758090316;8.911029393776952,12.377036784823298,0.4229294147747841;2.2562398394920917,17.17386611949832,1.1076169771665985;18.92811475460317,7.261473125729201,0.22439654308360135;7.949164938587088,4.042613941461283,2.099231077409314;5.052685139977558,6.57007857127007,0.3622538778735953;13.437030749860979,14.143535164716075,1.3873924268066211;6.889014205215307,8.399473801409142,0.22460857780930638;2.3656968399261054,18.53706397235349,0.2431097761421056;8.491800153760654,10.397426538748261,0.4647832053788214;13.44225790718395,16.38452059670425,1.2073637822193564;6.333897588384203,18.512389204549834,0.6607305956784649;13.890134882496302,2.4844589027897133,0.34036076392542836;2.7174397287557936,2.785018734866704,2.2692371762020795"
