Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,5.407,5.258,6.903,15.340,"5.411928862572736,10.47553046934224,0.2667094337322136;17.138767579465927,11.689942624430392,0.29810254335997055;8.522968087819855,11.003759564424845,0.2963843564952491;11.010817358251362,8.638890854608453,0.20143684004992052;13.838534611439297,11.097992907175499,1.8848596485298454;7.740967603079466,11.437287628595245,0.3529025106687339;9.378982905752586,5.778906383472709,2.3589826661309123;13.247100688170809,1.1857448170329863,0.3902301220447606;0.9055711172315344,9.919081955626394,0.23947865171463723;15.011801435407092,7.831000845342281,0.34601452553820417;3.654829265533032,10.883251142593899,1.0026244880736939;7.101683692427555,7.347021152956671,0.9159888747794489;2.871290237474477,11.898893252374377,1.2114606829574064;11.293359343887946,12.899563100054673,1.3019894424418248;8.997156366695235,1.9809592051382134,1.146210808625891;14.025847805881748,19.079915028935346,0.23764374044714454;3.293489425258615,1.5822828348783915,0.8734341805258394;17.77458955127863,3.2064647065548004,1.5306114475056132;10.395269604245751,14.399127295840668,1.597727660595576;9.410831779386452,5.846608700382218,0.8570757938926019;18.559474455052897,3.4885848200334846,0.4731022004895202;3.684772457654178,5.899470796502104,0.4177896226807193;6.196050549879051,4.836001854293478,0.23188479711431587;17.882153343371243,16.24535511319286,0.6578044223586516;5.177345598490004,7.13380247344305,0.6870624875463767;2.5918047037188794,2.4998413961916555,0.4193606718349432;9.086230985769104,4.462605363628545,0.4026578393672331;6.369963841079011,18.965979829548154,0.2785824596197408;14.197646625838765,8.070728433662417,2.487909058352645;9.755382366501085,9.506816172140427,0.2555798394308139;2.725955248902534,1.5246374207096802,0.8374154274834712;19.359510608292464,4.367309853996783,0.2744071941545184;1.197699859073327,15.85808014654326,0.47158603654908166;6.668761420073039,11.253459423128687,1.6648037937834652;2.2241957013964386,11.825709610214805,0.29125097519295107;10.692814351451421,17.530395165782245,1.0383392049284135;11.631653164052146,11.06480884568189,1.518475250269757;3.8067666347944265,10.721649867671884,1.3239735386981264;18.046876650372514,2.839497262419327,0.48248420988074536;2.6671213005572656,10.640868052345276,0.29165820252583696;0.8735459880588421,0.6553932739250263,0.4563712882070591;5.655059969236327,10.05631485504795,1.6724644700723827;14.382096598323587,10.452807417043424,1.874771529779565"
0,drone_1,4.251,3.991,6.903,15.340,"5.411928862572736,10.47553046934224,0.2667094337322136;17.138767579465927,11.689942624430392,0.29810254335997055;8.522968087819855,11.003759564424845,0.2963843564952491;11.010817358251362,8.638890854608453,0.20143684004992052;13.838534611439297,11.097992907175499,1.8848596485298454;7.740967603079466,11.437287628595245,0.3529025106687339;9.378982905752586,5.778906383472709,2.3589826661309123;13.247100688170809,1.1857448170329863,0.3902301220447606;0.9055711172315344,9.919081955626394,0.23947865171463723;15.011801435407092,7.831000845342281,0.34601452553820417;3.654829265533032,10.883251142593899,1.0026244880736939;7.101683692427555,7.347021152956671,0.9159888747794489;2.871290237474477,11.898893252374377,1.2114606829574064;11.293359343887946,12.899563100054673,1.3019894424418248;8.997156366695235,1.9809592051382134,1.146210808625891;14.025847805881748,19.079915028935346,0.23764374044714454;3.293489425258615,1.5822828348783915,0.8734341805258394;17.77458955127863,3.2064647065548004,1.5306114475056132;10.395269604245751,14.399127295840668,1.597727660595576;9.410831779386452,5.846608700382218,0.8570757938926019;18.559474455052897,3.4885848200334846,0.4731022004895202;3.684772457654178,5.899470796502104,0.4177896226807193;6.196050549879051,4.836001854293478,0.23188479711431587;17.882153343371243,16.24535511319286,0.6578044223586516;5.177345598490004,7.13380247344305,0.6870624875463767;2.5918047037188794,2.4998413961916555,0.4193606718349432;9.086230985769104,4.462605363628545,0.4026578393672331;6.369963841079011,18.965979829548154,0.2785824596197408;14.197646625838765,8.070728433662417,2.487909058352645;9.755382366501085,9.506816172140427,0.2555798394308139;2.725955248902534,1.5246374207096802,0.8374154274834712;19.359510608292464,4.367309853996783,0.2744071941545184;1.197699859073327,15.85808014654326,0.47158603654908166;6.668761420073039,11.253459423128687,1.6648037937834652;2.2241957013964386,11.825709610214805,0.29125097519295107;10.692814351451421,17.530395165782245,1.0383392049284135;11.631653164052146,11.06480884568189,1.518475250269757;3.8067666347944265,10.721649867671884,1.3239735386981264;18.046876650372514,2.839497262419327,0.48248420988074536;2.6671213005572656,10.640868052345276,0.29165820252583696;0.8735459880588421,0.6553932739250263,0.4563712882070591;5.655059969236327,10.05631485504795,1.6724644700723827;14.382096598323587,10.452807417043424,1.874771529779565"
0,drone_2,5.009,4.744,6.903,15.340,"5.411928862572736,10.47553046934224,0.2667094337322136;17.138767579465927,11.689942624430392,0.29810254335997055;8.522968087819855,11.003759564424845,0.2963843564952491;11.010817358251362,8.638890854608453,0.20143684004992052;13.838534611439297,11.097992907175499,1.8848596485298454;7.740967603079466,11.437287628595245,0.3529025106687339;9.378982905752586,5.778906383472709,2.3589826661309123;13.247100688170809,1.1857448170329863,0.3902301220447606;0.9055711172315344,9.919081955626394,0.23947865171463723;15.011801435407092,7.831000845342281,0.34601452553820417;3.654829265533032,10.883251142593899,1.0026244880736939;7.101683692427555,7.347021152956671,0.9159888747794489;2.871290237474477,11.898893252374377,1.2114606829574064;11.293359343887946,12.899563100054673,1.3019894424418248;8.997156366695235,1.9809592051382134,1.146210808625891;14.025847805881748,19.079915028935346,0.23764374044714454;3.293489425258615,1.5822828348783915,0.8734341805258394;17.77458955127863,3.2064647065548004,1.5306114475056132;10.395269604245751,14.399127295840668,1.597727660595576;9.410831779386452,5.846608700382218,0.8570757938926019;18.559474455052897,3.4885848200334846,0.4731022004895202;3.684772457654178,5.899470796502104,0.4177896226807193;6.196050549879051,4.836001854293478,0.23188479711431587;17.882153343371243,16.24535511319286,0.6578044223586516;5.177345598490004,7.13380247344305,0.6870624875463767;2.5918047037188794,2.4998413961916555,0.4193606718349432;9.086230985769104,4.462605363628545,0.4026578393672331;6.369963841079011,18.965979829548154,0.2785824596197408;14.197646625838765,8.070728433662417,2.487909058352645;9.755382366501085,9.506816172140427,0.2555798394308139;2.725955248902534,1.5246374207096802,0.8374154274834712;19.359510608292464,4.367309853996783,0.2744071941545184;1.197699859073327,15.85808014654326,0.47158603654908166;6.668761420073039,11.253459423128687,1.6648037937834652;2.2241957013964386,11.825709610214805,0.29125097519295107;10.692814351451421,17.530395165782245,1.0383392049284135;11.631653164052146,11.06480884568189,1.518475250269757;3.8067666347944265,10.721649867671884,1.3239735386981264;18.046876650372514,2.839497262419327,0.48248420988074536;2.6671213005572656,10.640868052345276,0.29165820252583696;0.8735459880588421,0.6553932739250263,0.4563712882070591;5.655059969236327,10.05631485504795,1.6724644700723827;14.382096598323587,10.452807417043424,1.874771529779565"
0,drone_3,4.727,5.350,6.903,15.340,"5.411928862572736,10.47553046934224,0.2667094337322136;17.138767579465927,11.689942624430392,0.29810254335997055;8.522968087819855,11.003759564424845,0.2963843564952491;11.010817358251362,8.638890854608453,0.20143684004992052;13.838534611439297,11.097992907175499,1.8848596485298454;7.740967603079466,11.437287628595245,0.3529025106687339;9.378982905752586,5.778906383472709,2.3589826661309123;13.247100688170809,1.1857448170329863,0.3902301220447606;0.9055711172315344,9.919081955626394,0.23947865171463723;15.011801435407092,7.831000845342281,0.34601452553820417;3.654829265533032,10.883251142593899,1.0026244880736939;7.101683692427555,7.347021152956671,0.9159888747794489;2.871290237474477,11.898893252374377,1.2114606829574064;11.293359343887946,12.899563100054673,1.3019894424418248;8.997156366695235,1.9809592051382134,1.146210808625891;14.025847805881748,19.079915028935346,0.23764374044714454;3.293489425258615,1.5822828348783915,0.8734341805258394;17.77458955127863,3.2064647065548004,1.5306114475056132;10.395269604245751,14.399127295840668,1.597727660595576;9.410831779386452,5.846608700382218,0.8570757938926019;18.559474455052897,3.4885848200334846,0.4731022004895202;3.684772457654178,5.899470796502104,0.4177896226807193;6.196050549879051,4.836001854293478,0.23188479711431587;17.882153343371243,16.24535511319286,0.6578044223586516;5.177345598490004,7.13380247344305,0.6870624875463767;2.5918047037188794,2.4998413961916555,0.4193606718349432;9.086230985769104,4.462605363628545,0.4026578393672331;6.369963841079011,18.965979829548154,0.2785824596197408;14.197646625838765,8.070728433662417,2.487909058352645;9.755382366501085,9.506816172140427,0.2555798394308139;2.725955248902534,1.5246374207096802,0.8374154274834712;19.359510608292464,4.367309853996783,0.2744071941545184;1.197699859073327,15.85808014654326,0.47158603654908166;6.668761420073039,11.253459423128687,1.6648037937834652;2.2241957013964386,11.825709610214805,0.29125097519295107;10.692814351451421,17.530395165782245,1.0383392049284135;11.631653164052146,11.06480884568189,1.518475250269757;3.8067666347944265,10.721649867671884,1.3239735386981264;18.046876650372514,2.839497262419327,0.48248420988074536;2.6671213005572656,10.640868052345276,0.29165820252583696;0.8735459880588421,0.6553932739250263,0.4563712882070591;5.655059969236327,10.05631485504795,1.6724644700723827;14.382096598323587,10.452807417043424,1.874771529779565"
0,drone_4,5.050,3.867,6.903,15.340,"5.411928862572736,10.47553046934224,0.2667094337322136;17.138767579465927,11.689942624430392,0.29810254335997055;8.522968087819855,11.003759564424845,0.2963843564952491;11.010817358251362,8.638890854608453,0.20143684004992052;13.838534611439297,11.097992907175499,1.8848596485298454;7.740967603079466,11.437287628595245,0.3529025106687339;9.378982905752586,5.778906383472709,2.3589826661309123;13.247100688170809,1.1857448170329863,0.3902301220447606;0.9055711172315344,9.919081955626394,0.23947865171463723;15.011801435407092,7.831000845342281,0.34601452553820417;3.654829265533032,10.883251142593899,1.0026244880736939;7.101683692427555,7.347021152956671,0.9159888747794489;2.871290237474477,11.898893252374377,1.2114606829574064;11.293359343887946,12.899563100054673,1.3019894424418248;8.997156366695235,1.9809592051382134,1.146210808625891;14.025847805881748,19.079915028935346,0.23764374044714454;3.293489425258615,1.5822828348783915,0.8734341805258394;17.77458955127863,3.2064647065548004,1.5306114475056132;10.395269604245751,14.399127295840668,1.597727660595576;9.410831779386452,5.846608700382218,0.8570757938926019;18.559474455052897,3.4885848200334846,0.4731022004895202;3.684772457654178,5.899470796502104,0.4177896226807193;6.196050549879051,4.836001854293478,0.23188479711431587;17.882153343371243,16.24535511319286,0.6578044223586516;5.177345598490004,7.13380247344305,0.6870624875463767;2.5918047037188794,2.4998413961916555,0.4193606718349432;9.086230985769104,4.462605363628545,0.4026578393672331;6.369963841079011,18.965979829548154,0.2785824596197408;14.197646625838765,8.070728433662417,2.487909058352645;9.755382366501085,9.506816172140427,0.2555798394308139;2.725955248902534,1.5246374207096802,0.8374154274834712;19.359510608292464,4.367309853996783,0.2744071941545184;1.197699859073327,15.85808014654326,0.47158603654908166;6.668761420073039,11.253459423128687,1.6648037937834652;2.2241957013964386,11.825709610214805,0.29125097519295107;10.692814351451421,17.530395165782245,1.0383392049284135;11.631653164052146,11.06480884568189,1.518475250269757;3.8067666347944265,10.721649867671884,1.3239735386981264;18.046876650372514,2.839497262419327,0.48248420988074536;2.6671213005572656,10.640868052345276,0.29165820252583696;0.8735459880588421,0.6553932739250263,0.4563712882070591;5.655059969236327,10.05631485504795,1.6724644700723827;14.382096598323587,10.452807417043424,1.874771529779565"
0,drone_5,6.079,4.187,6.903,15.340,"5.411928862572736,10.47553046934224,0.2667094337322136;17.138767579465927,11.689942624430392,0.29810254335997055;8.522968087819855,11.003759564424845,0.2963843564952491;11.010817358251362,8.638890854608453,0.20143684004992052;13.838534611439297,11.097992907175499,1.8848596485298454;7.740967603079466,11.437287628595245,0.3529025106687339;9.378982905752586,5.778906383472709,2.3589826661309123;13.247100688170809,1.1857448170329863,0.3902301220447606;0.9055711172315344,9.919081955626394,0.23947865171463723;15.011801435407092,7.831000845342281,0.34601452553820417;3.654829265533032,10.883251142593899,1.0026244880736939;7.101683692427555,7.347021152956671,0.9159888747794489;2.871290237474477,11.898893252374377,1.2114606829574064;11.293359343887946,12.899563100054673,1.3019894424418248;8.997156366695235,1.9809592051382134,1.146210808625891;14.025847805881748,19.079915028935346,0.23764374044714454;3.293489425258615,1.5822828348783915,0.8734341805258394;17.77458955127863,3.2064647065548004,1.5306114475056132;10.395269604245751,14.399127295840668,1.597727660595576;9.410831779386452,5.846608700382218,0.8570757938926019;18.559474455052897,3.4885848200334846,0.4731022004895202;3.684772457654178,5.899470796502104,0.4177896226807193;6.196050549879051,4.836001854293478,0.23188479711431587;17.882153343371243,16.24535511319286,0.6578044223586516;5.177345598490004,7.13380247344305,0.6870624875463767;2.5918047037188794,2.4998413961916555,0.4193606718349432;9.086230985769104,4.462605363628545,0.4026578393672331;6.369963841079011,18.965979829548154,0.2785824596197408;14.197646625838765,8.070728433662417,2.487909058352645;9.755382366501085,9.506816172140427,0.2555798394308139;2.725955248902534,1.5246374207096802,0.8374154274834712;19.359510608292464,4.367309853996783,0.2744071941545184;1.197699859073327,15.85808014654326,0.47158603654908166;6.668761420073039,11.253459423128687,1.6648037937834652;2.2241957013964386,11.825709610214805,0.29125097519295107;10.692814351451421,17.530395165782245,1.0383392049284135;11.631653164052146,11.06480884568189,1.518475250269757;3.8067666347944265,10.721649867671884,1.3239735386981264;18.046876650372514,2.839497262419327,0.48248420988074536;2.6671213005572656,10.640868052345276,0.29165820252583696;0.8735459880588421,0.6553932739250263,0.4563712882070591;5.655059969236327,10.05631485504795,1.6724644700723827;14.382096598323587,10.452807417043424,1.874771529779565"
0,drone_6,4.156,4.962,6.903,15.340,"5.411928862572736,10.47553046934224,0.2667094337322136;17.138767579465927,11.689942624430392,0.29810254335997055;8.522968087819855,11.003759564424845,0.2963843564952491;11.010817358251362,8.638890854608453,0.20143684004992052;13.838534611439297,11.097992907175499,1.8848596485298454;7.740967603079466,11.437287628595245,0.3529025106687339;9.378982905752586,5.778906383472709,2.3589826661309123;13.247100688170809,1.1857448170329863,0.3902301220447606;0.9055711172315344,9.919081955626394,0.23947865171463723;15.011801435407092,7.831000845342281,0.34601452553820417;3.654829265533032,10.883251142593899,1.0026244880736939;7.101683692427555,7.347021152956671,0.9159888747794489;2.871290237474477,11.898893252374377,1.2114606829574064;11.293359343887946,12.899563100054673,1.3019894424418248;8.997156366695235,1.9809592051382134,1.146210808625891;14.025847805881748,19.079915028935346,0.23764374044714454;3.293489425258615,1.5822828348783915,0.8734341805258394;17.77458955127863,3.2064647065548004,1.5306114475056132;10.395269604245751,14.399127295840668,1.597727660595576;9.410831779386452,5.846608700382218,0.8570757938926019;18.559474455052897,3.4885848200334846,0.4731022004895202;3.684772457654178,5.899470796502104,0.4177896226807193;6.196050549879051,4.836001854293478,0.23188479711431587;17.882153343371243,16.24535511319286,0.6578044223586516;5.177345598490004,7.13380247344305,0.6870624875463767;2.5918047037188794,2.4998413961916555,0.4193606718349432;9.086230985769104,4.462605363628545,0.4026578393672331;6.369963841079011,18.965979829548154,0.2785824596197408;14.197646625838765,8.070728433662417,2.487909058352645;9.755382366501085,9.506816172140427,0.2555798394308139;2.725955248902534,1.5246374207096802,0.8374154274834712;19.359510608292464,4.367309853996783,0.2744071941545184;1.197699859073327,15.85808014654326,0.47158603654908166;6.668761420073039,11.253459423128687,1.6648037937834652;2.2241957013964386,11.825709610214805,0.29125097519295107;10.692814351451421,17.530395165782245,1.0383392049284135;11.631653164052146,11.06480884568189,1.518475250269757;3.8067666347944265,10.721649867671884,1.3239735386981264;18.046876650372514,2.839497262419327,0.48248420988074536;2.6671213005572656,10.640868052345276,0.29165820252583696;0.8735459880588421,0.6553932739250263,0.4563712882070591;5.655059969236327,10.05631485504795,1.6724644700723827;14.382096598323587,10.452807417043424,1.874771529779565"
0,drone_7,5.861,5.803,6.903,15.340,"5.411928862572736,10.47553046934224,0.2667094337322136;17.138767579465927,11.689942624430392,0.29810254335997055;8.522968087819855,11.003759564424845,0.2963843564952491;11.010817358251362,8.638890854608453,0.20143684004992052;13.838534611439297,11.097992907175499,1.8848596485298454;7.740967603079466,11.437287628595245,0.3529025106687339;9.378982905752586,5.778906383472709,2.3589826661309123;13.247100688170809,1.1857448170329863,0.3902301220447606;0.9055711172315344,9.919081955626394,0.23947865171463723;15.011801435407092,7.831000845342281,0.34601452553820417;3.654829265533032,10.883251142593899,1.0026244880736939;7.101683692427555,7.347021152956671,0.9159888747794489;2.871290237474477,11.898893252374377,1.2114606829574064;11.293359343887946,12.899563100054673,1.3019894424418248;8.997156366695235,1.9809592051382134,1.146210808625891;14.025847805881748,19.079915028935346,0.23764374044714454;3.293489425258615,1.5822828348783915,0.8734341805258394;17.77458955127863,3.2064647065548004,1.5306114475056132;10.395269604245751,14.399127295840668,1.597727660595576;9.410831779386452,5.846608700382218,0.8570757938926019;18.559474455052897,3.4885848200334846,0.4731022004895202;3.684772457654178,5.899470796502104,0.4177896226807193;6.196050549879051,4.836001854293478,0.23188479711431587;17.882153343371243,16.24535511319286,0.6578044223586516;5.177345598490004,7.13380247344305,0.6870624875463767;2.5918047037188794,2.4998413961916555,0.4193606718349432;9.086230985769104,4.462605363628545,0.4026578393672331;6.369963841079011,18.965979829548154,0.2785824596197408;14.197646625838765,8.070728433662417,2.487909058352645;9.755382366501085,9.506816172140427,0.2555798394308139;2.725955248902534,1.5246374207096802,0.8374154274834712;19.359510608292464,4.367309853996783,0.2744071941545184;1.197699859073327,15.85808014654326,0.47158603654908166;6.668761420073039,11.253459423128687,1.6648037937834652;2.2241957013964386,11.825709610214805,0.29125097519295107;10.692814351451421,17.530395165782245,1.0383392049284135;11.631653164052146,11.06480884568189,1.518475250269757;3.8067666347944265,10.721649867671884,1.3239735386981264;18.046876650372514,2.839497262419327,0.48248420988074536;2.6671213005572656,10.640868052345276,0.29165820252583696;0.8735459880588421,0.6553932739250263,0.4563712882070591;5.655059969236327,10.05631485504795,1.6724644700723827;14.382096598323587,10.452807417043424,1.874771529779565"
0,drone_8,6.339,3.331,6.903,15.340,"5.411928862572736,10.47553046934224,0.2667094337322136;17.138767579465927,11.689942624430392,0.29810254335997055;8.522968087819855,11.003759564424845,0.2963843564952491;11.010817358251362,8.638890854608453,0.20143684004992052;13.838534611439297,11.097992907175499,1.8848596485298454;7.740967603079466,11.437287628595245,0.3529025106687339;9.378982905752586,5.778906383472709,2.3589826661309123;13.247100688170809,1.1857448170329863,0.3902301220447606;0.9055711172315344,9.919081955626394,0.23947865171463723;15.011801435407092,7.831000845342281,0.34601452553820417;3.654829265533032,10.883251142593899,1.0026244880736939;7.101683692427555,7.347021152956671,0.9159888747794489;2.871290237474477,11.898893252374377,1.2114606829574064;11.293359343887946,12.899563100054673,1.3019894424418248;8.997156366695235,1.9809592051382134,1.146210808625891;14.025847805881748,19.079915028935346,0.23764374044714454;3.293489425258615,1.5822828348783915,0.8734341805258394;17.77458955127863,3.2064647065548004,1.5306114475056132;10.395269604245751,14.399127295840668,1.597727660595576;9.410831779386452,5.846608700382218,0.8570757938926019;18.559474455052897,3.4885848200334846,0.4731022004895202;3.684772457654178,5.899470796502104,0.4177896226807193;6.196050549879051,4.836001854293478,0.23188479711431587;17.882153343371243,16.24535511319286,0.6578044223586516;5.177345598490004,7.13380247344305,0.6870624875463767;2.5918047037188794,2.4998413961916555,0.4193606718349432;9.086230985769104,4.462605363628545,0.4026578393672331;6.369963841079011,18.965979829548154,0.2785824596197408;14.197646625838765,8.070728433662417,2.487909058352645;9.755382366501085,9.506816172140427,0.2555798394308139;2.725955248902534,1.5246374207096802,0.8374154274834712;19.359510608292464,4.367309853996783,0.2744071941545184;1.197699859073327,15.85808014654326,0.47158603654908166;6.668761420073039,11.253459423128687,1.6648037937834652;2.2241957013964386,11.825709610214805,0.29125097519295107;10.692814351451421,17.530395165782245,1.0383392049284135;11.631653164052146,11.06480884568189,1.518475250269757;3.8067666347944265,10.721649867671884,1.3239735386981264;18.046876650372514,2.839497262419327,0.48248420988074536;2.6671213005572656,10.640868052345276,0.29165820252583696;0.8735459880588421,0.6553932739250263,0.4563712882070591;5.655059969236327,10.05631485504795,1.6724644700723827;14.382096598323587,10.452807417043424,1.874771529779565"
0,drone_9,3.664,3.607,6.903,15.340,"5.411928862572736,10.47553046934224,0.2667094337322136;17.138767579465927,11.689942624430392,0.29810254335997055;8.522968087819855,11.003759564424845,0.2963843564952491;11.010817358251362,8.638890854608453,0.20143684004992052;13.838534611439297,11.097992907175499,1.8848596485298454;7.740967603079466,11.437287628595245,0.3529025106687339;9.378982905752586,5.778906383472709,2.3589826661309123;13.247100688170809,1.1857448170329863,0.3902301220447606;0.9055711172315344,9.919081955626394,0.23947865171463723;15.011801435407092,7.831000845342281,0.34601452553820417;3.654829265533032,10.883251142593899,1.0026244880736939;7.101683692427555,7.347021152956671,0.9159888747794489;2.871290237474477,11.898893252374377,1.2114606829574064;11.293359343887946,12.899563100054673,1.3019894424418248;8.997156366695235,1.9809592051382134,1.146210808625891;14.025847805881748,19.079915028935346,0.23764374044714454;3.293489425258615,1.5822828348783915,0.8734341805258394;17.77458955127863,3.2064647065548004,1.5306114475056132;10.395269604245751,14.399127295840668,1.597727660595576;9.410831779386452,5.846608700382218,0.8570757938926019;18.559474455052897,3.4885848200334846,0.4731022004895202;3.684772457654178,5.899470796502104,0.4177896226807193;6.196050549879051,4.836001854293478,0.23188479711431587;17.882153343371243,16.24535511319286,0.6578044223586516;5.177345598490004,7.13380247344305,0.6870624875463767;2.5918047037188794,2.4998413961916555,0.4193606718349432;9.086230985769104,4.462605363628545,0.4026578393672331;6.369963841079011,18.965979829548154,0.2785824596197408;14.197646625838765,8.070728433662417,2.487909058352645;9.755382366501085,9.506816172140427,0.2555798394308139;2.725955248902534,1.5246374207096802,0.8374154274834712;19.359510608292464,4.367309853996783,0.2744071941545184;1.197699859073327,15.85808014654326,0.47158603654908166;6.668761420073039,11.253459423128687,1.6648037937834652;2.2241957013964386,11.825709610214805,0.29125097519295107;10.692814351451421,17.530395165782245,1.0383392049284135;11.631653164052146,11.06480884568189,1.518475250269757;3.8067666347944265,10.721649867671884,1.3239735386981264;18.046876650372514,2.839497262419327,0.48248420988074536;2.6671213005572656,10.640868052345276,0.29165820252583696;0.8735459880588421,0.6553932739250263,0.4563712882070591;5.655059969236327,10.05631485504795,1.6724644700723827;14.382096598323587,10.452807417043424,1.874771529779565"
