Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,10.7729,5.2190,13.0207,17.6138,"9.302,18.759,0.401;15.342,6.332,0.686;7.855,8.016,1.570;4.074,13.927,2.171;9.697,17.044,0.234;4.510,7.308,1.388;5.668,6.556,1.312;4.609,6.055,1.077;13.630,9.904,2.050;8.152,2.820,0.351;2.039,15.761,1.738;18.506,7.119,1.332;15.338,14.387,1.934;10.387,12.289,0.494;10.024,9.127,0.808;16.746,7.823,0.498;7.884,2.688,0.371;19.230,17.397,0.408;3.732,12.398,1.128;12.523,9.695,0.988;16.341,11.891,0.244;18.550,3.336,0.232;17.580,14.752,0.912;2.759,18.136,0.853;6.469,4.129,1.387;10.928,14.978,0.406;7.737,2.091,0.414;5.172,4.729,1.203;1.171,9.209,2.073;14.138,2.658,2.371;2.364,5.143,0.495;15.633,5.671,0.306;18.144,15.622,0.969;3.598,3.412,1.129;8.064,14.230,2.464"
0,drone_1,12.1680,6.6794,13.0207,17.6138,"9.302,18.759,0.401;15.342,6.332,0.686;7.855,8.016,1.570;4.074,13.927,2.171;9.697,17.044,0.234;4.510,7.308,1.388;5.668,6.556,1.312;4.609,6.055,1.077;13.630,9.904,2.050;8.152,2.820,0.351;2.039,15.761,1.738;18.506,7.119,1.332;15.338,14.387,1.934;10.387,12.289,0.494;10.024,9.127,0.808;16.746,7.823,0.498;7.884,2.688,0.371;19.230,17.397,0.408;3.732,12.398,1.128;12.523,9.695,0.988;16.341,11.891,0.244;18.550,3.336,0.232;17.580,14.752,0.912;2.759,18.136,0.853;6.469,4.129,1.387;10.928,14.978,0.406;7.737,2.091,0.414;5.172,4.729,1.203;1.171,9.209,2.073;14.138,2.658,2.371;2.364,5.143,0.495;15.633,5.671,0.306;18.144,15.622,0.969;3.598,3.412,1.129;8.064,14.230,2.464"
0,drone_2,12.6254,7.3549,13.0207,17.6138,"9.302,18.759,0.401;15.342,6.332,0.686;7.855,8.016,1.570;4.074,13.927,2.171;9.697,17.044,0.234;4.510,7.308,1.388;5.668,6.556,1.312;4.609,6.055,1.077;13.630,9.904,2.050;8.152,2.820,0.351;2.039,15.761,1.738;18.506,7.119,1.332;15.338,14.387,1.934;10.387,12.289,0.494;10.024,9.127,0.808;16.746,7.823,0.498;7.884,2.688,0.371;19.230,17.397,0.408;3.732,12.398,1.128;12.523,9.695,0.988;16.341,11.891,0.244;18.550,3.336,0.232;17.580,14.752,0.912;2.759,18.136,0.853;6.469,4.129,1.387;10.928,14.978,0.406;7.737,2.091,0.414;5.172,4.729,1.203;1.171,9.209,2.073;14.138,2.658,2.371;2.364,5.143,0.495;15.633,5.671,0.306;18.144,15.622,0.969;3.598,3.412,1.129;8.064,14.230,2.464"
0,drone_3,12.8959,5.7355,13.0207,17.6138,"9.302,18.759,0.401;15.342,6.332,0.686;7.855,8.016,1.570;4.074,13.927,2.171;9.697,17.044,0.234;4.510,7.308,1.388;5.668,6.556,1.312;4.609,6.055,1.077;13.630,9.904,2.050;8.152,2.820,0.351;2.039,15.761,1.738;18.506,7.119,1.332;15.338,14.387,1.934;10.387,12.289,0.494;10.024,9.127,0.808;16.746,7.823,0.498;7.884,2.688,0.371;19.230,17.397,0.408;3.732,12.398,1.128;12.523,9.695,0.988;16.341,11.891,0.244;18.550,3.336,0.232;17.580,14.752,0.912;2.759,18.136,0.853;6.469,4.129,1.387;10.928,14.978,0.406;7.737,2.091,0.414;5.172,4.729,1.203;1.171,9.209,2.073;14.138,2.658,2.371;2.364,5.143,0.495;15.633,5.671,0.306;18.144,15.622,0.969;3.598,3.412,1.129;8.064,14.230,2.464"
0,drone_4,11.4574,5.1522,13.0207,17.6138,"9.302,18.759,0.401;15.342,6.332,0.686;7.855,8.016,1.570;4.074,13.927,2.171;9.697,17.044,0.234;4.510,7.308,1.388;5.668,6.556,1.312;4.609,6.055,1.077;13.630,9.904,2.050;8.152,2.820,0.351;2.039,15.761,1.738;18.506,7.119,1.332;15.338,14.387,1.934;10.387,12.289,0.494;10.024,9.127,0.808;16.746,7.823,0.498;7.884,2.688,0.371;19.230,17.397,0.408;3.732,12.398,1.128;12.523,9.695,0.988;16.341,11.891,0.244;18.550,3.336,0.232;17.580,14.752,0.912;2.759,18.136,0.853;6.469,4.129,1.387;10.928,14.978,0.406;7.737,2.091,0.414;5.172,4.729,1.203;1.171,9.209,2.073;14.138,2.658,2.371;2.364,5.143,0.495;15.633,5.671,0.306;18.144,15.622,0.969;3.598,3.412,1.129;8.064,14.230,2.464"
0,drone_5,11.1697,6.1152,13.0207,17.6138,"9.302,18.759,0.401;15.342,6.332,0.686;7.855,8.016,1.570;4.074,13.927,2.171;9.697,17.044,0.234;4.510,7.308,1.388;5.668,6.556,1.312;4.609,6.055,1.077;13.630,9.904,2.050;8.152,2.820,0.351;2.039,15.761,1.738;18.506,7.119,1.332;15.338,14.387,1.934;10.387,12.289,0.494;10.024,9.127,0.808;16.746,7.823,0.498;7.884,2.688,0.371;19.230,17.397,0.408;3.732,12.398,1.128;12.523,9.695,0.988;16.341,11.891,0.244;18.550,3.336,0.232;17.580,14.752,0.912;2.759,18.136,0.853;6.469,4.129,1.387;10.928,14.978,0.406;7.737,2.091,0.414;5.172,4.729,1.203;1.171,9.209,2.073;14.138,2.658,2.371;2.364,5.143,0.495;15.633,5.671,0.306;18.144,15.622,0.969;3.598,3.412,1.129;8.064,14.230,2.464"
0,drone_6,12.4900,6.1952,13.0207,17.6138,"9.302,18.759,0.401;15.342,6.332,0.686;7.855,8.016,1.570;4.074,13.927,2.171;9.697,17.044,0.234;4.510,7.308,1.388;5.668,6.556,1.312;4.609,6.055,1.077;13.630,9.904,2.050;8.152,2.820,0.351;2.039,15.761,1.738;18.506,7.119,1.332;15.338,14.387,1.934;10.387,12.289,0.494;10.024,9.127,0.808;16.746,7.823,0.498;7.884,2.688,0.371;19.230,17.397,0.408;3.732,12.398,1.128;12.523,9.695,0.988;16.341,11.891,0.244;18.550,3.336,0.232;17.580,14.752,0.912;2.759,18.136,0.853;6.469,4.129,1.387;10.928,14.978,0.406;7.737,2.091,0.414;5.172,4.729,1.203;1.171,9.209,2.073;14.138,2.658,2.371;2.364,5.143,0.495;15.633,5.671,0.306;18.144,15.622,0.969;3.598,3.412,1.129;8.064,14.230,2.464"
0,drone_7,11.6644,5.5379,13.0207,17.6138,"9.302,18.759,0.401;15.342,6.332,0.686;7.855,8.016,1.570;4.074,13.927,2.171;9.697,17.044,0.234;4.510,7.308,1.388;5.668,6.556,1.312;4.609,6.055,1.077;13.630,9.904,2.050;8.152,2.820,0.351;2.039,15.761,1.738;18.506,7.119,1.332;15.338,14.387,1.934;10.387,12.289,0.494;10.024,9.127,0.808;16.746,7.823,0.498;7.884,2.688,0.371;19.230,17.397,0.408;3.732,12.398,1.128;12.523,9.695,0.988;16.341,11.891,0.244;18.550,3.336,0.232;17.580,14.752,0.912;2.759,18.136,0.853;6.469,4.129,1.387;10.928,14.978,0.406;7.737,2.091,0.414;5.172,4.729,1.203;1.171,9.209,2.073;14.138,2.658,2.371;2.364,5.143,0.495;15.633,5.671,0.306;18.144,15.622,0.969;3.598,3.412,1.129;8.064,14.230,2.464"
0,drone_8,13.0873,5.3522,13.0207,17.6138,"9.302,18.759,0.401;15.342,6.332,0.686;7.855,8.016,1.570;4.074,13.927,2.171;9.697,17.044,0.234;4.510,7.308,1.388;5.668,6.556,1.312;4.609,6.055,1.077;13.630,9.904,2.050;8.152,2.820,0.351;2.039,15.761,1.738;18.506,7.119,1.332;15.338,14.387,1.934;10.387,12.289,0.494;10.024,9.127,0.808;16.746,7.823,0.498;7.884,2.688,0.371;19.230,17.397,0.408;3.732,12.398,1.128;12.523,9.695,0.988;16.341,11.891,0.244;18.550,3.336,0.232;17.580,14.752,0.912;2.759,18.136,0.853;6.469,4.129,1.387;10.928,14.978,0.406;7.737,2.091,0.414;5.172,4.729,1.203;1.171,9.209,2.073;14.138,2.658,2.371;2.364,5.143,0.495;15.633,5.671,0.306;18.144,15.622,0.969;3.598,3.412,1.129;8.064,14.230,2.464"
0,drone_9,11.4585,7.1177,13.0207,17.6138,"9.302,18.759,0.401;15.342,6.332,0.686;7.855,8.016,1.570;4.074,13.927,2.171;9.697,17.044,0.234;4.510,7.308,1.388;5.668,6.556,1.312;4.609,6.055,1.077;13.630,9.904,2.050;8.152,2.820,0.351;2.039,15.761,1.738;18.506,7.119,1.332;15.338,14.387,1.934;10.387,12.289,0.494;10.024,9.127,0.808;16.746,7.823,0.498;7.884,2.688,0.371;19.230,17.397,0.408;3.732,12.398,1.128;12.523,9.695,0.988;16.341,11.891,0.244;18.550,3.336,0.232;17.580,14.752,0.912;2.759,18.136,0.853;6.469,4.129,1.387;10.928,14.978,0.406;7.737,2.091,0.414;5.172,4.729,1.203;1.171,9.209,2.073;14.138,2.658,2.371;2.364,5.143,0.495;15.633,5.671,0.306;18.144,15.622,0.969;3.598,3.412,1.129;8.064,14.230,2.464"
1,drone_0,10.8729,5.1190,13.0207,17.6138,"9.302,18.759,0.401;15.342,6.332,0.686;7.855,8.016,1.570;4.074,13.927,2.171;9.697,17.044,0.234;4.510,7.308,1.388;5.668,6.556,1.312;4.609,6.055,1.077;13.630,9.904,2.050;8.152,2.820,0.351;2.039,15.761,1.738;18.506,7.119,1.332;15.338,14.387,1.934;10.387,12.289,0.494;10.024,9.127,0.808;16.746,7.823,0.498;7.884,2.688,0.371;19.230,17.397,0.408;3.732,12.398,1.128;12.523,9.695,0.988;16.341,11.891,0.244;18.550,3.336,0.232;17.580,14.752,0.912;2.759,18.136,0.853;6.469,4.129,1.387;10.928,14.978,0.406;7.737,2.091,0.414;5.172,4.729,1.203;1.171,9.209,2.073;14.138,2.658,2.371;2.364,5.143,0.495;15.633,5.671,0.306;18.144,15.622,0.969;3.598,3.412,1.129;8.064,14.230,2.464"
1,drone_1,12.2680,6.5794,13.0207,17.6138,"9.302,18.759,0.401;15.342,6.332,0.686;7.855,8.016,1.570;4.074,13.927,2.171;9.697,17.044,0.234;4.510,7.308,1.388;5.668,6.556,1.312;4.609,6.055,1.077;13.630,9.904,2.050;8.152,2.820,0.351;2.039,15.761,1.738;18.506,7.119,1.332;15.338,14.387,1.934;10.387,12.289,0.494;10.024,9.127,0.808;16.746,7.823,0.498;7.884,2.688,0.371;19.230,17.397,0.408;3.732,12.398,1.128;12.523,9.695,0.988;16.341,11.891,0.244;18.550,3.336,0.232;17.580,14.752,0.912;2.759,18.136,0.853;6.469,4.129,1.387;10.928,14.978,0.406;7.737,2.091,0.414;5.172,4.729,1.203;1.171,9.209,2.073;14.138,2.658,2.371;2.364,5.143,0.495;15.633,5.671,0.306;18.144,15.622,0.969;3.598,3.412,1.129;8.064,14.230,2.464"
1,drone_2,12.7254,7.2549,13.0207,17.6138,"9.302,18.759,0.401;15.342,6.332,0.686;7.855,8.016,1.570;4.074,13.927,2.171;9.697,17.044,0.234;4.510,7.308,1.388;5.668,6.556,1.312;4.609,6.055,1.077;13.630,9.904,2.050;8.152,2.820,0.351;2.039,15.761,1.738;18.506,7.119,1.332;15.338,14.387,1.934;10.387,12.289,0.494;10.024,9.127,0.808;16.746,7.823,0.498;7.884,2.688,0.371;19.230,17.397,0.408;3.732,12.398,1.128;12.523,9.695,0.988;16.341,11.891,0.244;18.550,3.336,0.232;17.580,14.752,0.912;2.759,18.136,0.853;6.469,4.129,1.387;10.928,14.978,0.406;7.737,2.091,0.414;5.172,4.729,1.203;1.171,9.209,2.073;14.138,2.658,2.371;2.364,5.143,0.495;15.633,5.671,0.306;18.144,15.622,0.969;3.598,3.412,1.129;8.064,14.230,2.464"
1,drone_3,12.9959,5.6355,13.0207,17.6138,"9.302,18.759,0.401;15.342,6.332,0.686;7.855,8.016,1.570;4.074,13.927,2.171;9.697,17.044,0.234;4.510,7.308,1.388;5.668,6.556,1.312;4.609,6.055,1.077;13.630,9.904,2.050;8.152,2.820,0.351;2.039,15.761,1.738;18.506,7.119,1.332;15.338,14.387,1.934;10.387,12.289,0.494;10.024,9.127,0.808;16.746,7.823,0.498;7.884,2.688,0.371;19.230,17.397,0.408;3.732,12.398,1.128;12.523,9.695,0.988;16.341,11.891,0.244;18.550,3.336,0.232;17.580,14.752,0.912;2.759,18.136,0.853;6.469,4.129,1.387;10.928,14.978,0.406;7.737,2.091,0.414;5.172,4.729,1.203;1.171,9.209,2.073;14.138,2.658,2.371;2.364,5.143,0.495;15.633,5.671,0.306;18.144,15.622,0.969;3.598,3.412,1.129;8.064,14.230,2.464"
1,drone_4,11.5574,5.0522,13.0207,17.6138,"9.302,18.759,0.401;15.342,6.332,0.686;7.855,8.016,1.570;4.074,13.927,2.171;9.697,17.044,0.234;4.510,7.308,1.388;5.668,6.556,1.312;4.609,6.055,1.077;13.630,9.904,2.050;8.152,2.820,0.351;2.039,15.761,1.738;18.506,7.119,1.332;15.338,14.387,1.934;10.387,12.289,0.494;10.024,9.127,0.808;16.746,7.823,0.498;7.884,2.688,0.371;19.230,17.397,0.408;3.732,12.398,1.128;12.523,9.695,0.988;16.341,11.891,0.244;18.550,3.336,0.232;17.580,14.752,0.912;2.759,18.136,0.853;6.469,4.129,1.387;10.928,14.978,0.406;7.737,2.091,0.414;5.172,4.729,1.203;1.171,9.209,2.073;14.138,2.658,2.371;2.364,5.143,0.495;15.633,5.671,0.306;18.144,15.622,0.969;3.598,3.412,1.129;8.064,14.230,2.464"
1,drone_5,11.2697,6.0152,13.0207,17.6138,"9.302,18.759,0.401;15.342,6.332,0.686;7.855,8.016,1.570;4.074,13.927,2.171;9.697,17.044,0.234;4.510,7.308,1.388;5.668,6.556,1.312;4.609,6.055,1.077;13.630,9.904,2.050;8.152,2.820,0.351;2.039,15.761,1.738;18.506,7.119,1.332;15.338,14.387,1.934;10.387,12.289,0.494;10.024,9.127,0.808;16.746,7.823,0.498;7.884,2.688,0.371;19.230,17.397,0.408;3.732,12.398,1.128;12.523,9.695,0.988;16.341,11.891,0.244;18.550,3.336,0.232;17.580,14.752,0.912;2.759,18.136,0.853;6.469,4.129,1.387;10.928,14.978,0.406;7.737,2.091,0.414;5.172,4.729,1.203;1.171,9.209,2.073;14.138,2.658,2.371;2.364,5.143,0.495;15.633,5.671,0.306;18.144,15.622,0.969;3.598,3.412,1.129;8.064,14.230,2.464"
1,drone_6,12.5900,6.0952,13.0207,17.6138,"9.302,18.759,0.401;15.342,6.332,0.686;7.855,8.016,1.570;4.074,13.927,2.171;9.697,17.044,0.234;4.510,7.308,1.388;5.668,6.556,1.312;4.609,6.055,1.077;13.630,9.904,2.050;8.152,2.820,0.351;2.039,15.761,1.738;18.506,7.119,1.332;15.338,14.387,1.934;10.387,12.289,0.494;10.024,9.127,0.808;16.746,7.823,0.498;7.884,2.688,0.371;19.230,17.397,0.408;3.732,12.398,1.128;12.523,9.695,0.988;16.341,11.891,0.244;18.550,3.336,0.232;17.580,14.752,0.912;2.759,18.136,0.853;6.469,4.129,1.387;10.928,14.978,0.406;7.737,2.091,0.414;5.172,4.729,1.203;1.171,9.209,2.073;14.138,2.658,2.371;2.364,5.143,0.495;15.633,5.671,0.306;18.144,15.622,0.969;3.598,3.412,1.129;8.064,14.230,2.464"
