Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,4.2110,14.1424,9.8854,16.0921,"5.507,4.851,1.585;5.881,9.119,0.270;10.682,9.008,1.087;7.475,8.495,1.038;2.115,17.712,0.865;8.498,3.325,0.653;9.093,7.926,0.792;8.460,6.345,0.414;11.268,1.346,0.684;13.997,14.870,1.751;2.583,1.121,1.067;16.360,2.696,1.363;5.650,12.052,1.268;11.293,4.118,0.427;6.621,2.939,0.915;17.363,14.446,0.359;6.930,14.860,1.179;19.740,14.064,0.351;14.207,16.343,1.065;5.171,2.608,0.409;18.704,8.806,0.788;13.265,13.220,1.335;6.615,15.881,1.237;16.624,19.322,0.663;17.728,13.961,0.425;15.580,6.056,1.250;18.555,13.299,0.719;15.494,2.179,0.400;6.320,15.532,1.173;10.589,10.588,1.291;11.657,1.303,1.020;8.934,11.319,0.271;17.003,8.409,0.793;2.906,2.053,2.012;9.670,12.268,0.472;11.372,9.556,0.882;6.053,5.979,1.292;14.236,15.652,1.812;13.766,13.835,1.935;2.981,1.251,1.923;16.764,9.597,0.286;11.193,7.454,2.130;14.022,5.702,0.968;16.053,14.181,1.266;11.607,5.844,1.180;4.364,10.238,0.801;14.758,2.881,1.365;10.956,0.666,0.372;15.109,2.537,0.966;17.570,8.718,0.465;17.641,18.542,0.970;14.598,13.310,1.066;7.504,10.491,0.360;12.473,3.554,2.307;18.441,16.500,1.346"
0,drone_1,1.9283,14.8339,9.8854,16.0921,"5.507,4.851,1.585;5.881,9.119,0.270;10.682,9.008,1.087;7.475,8.495,1.038;2.115,17.712,0.865;8.498,3.325,0.653;9.093,7.926,0.792;8.460,6.345,0.414;11.268,1.346,0.684;13.997,14.870,1.751;2.583,1.121,1.067;16.360,2.696,1.363;5.650,12.052,1.268;11.293,4.118,0.427;6.621,2.939,0.915;17.363,14.446,0.359;6.930,14.860,1.179;19.740,14.064,0.351;14.207,16.343,1.065;5.171,2.608,0.409;18.704,8.806,0.788;13.265,13.220,1.335;6.615,15.881,1.237;16.624,19.322,0.663;17.728,13.961,0.425;15.580,6.056,1.250;18.555,13.299,0.719;15.494,2.179,0.400;6.320,15.532,1.173;10.589,10.588,1.291;11.657,1.303,1.020;8.934,11.319,0.271;17.003,8.409,0.793;2.906,2.053,2.012;9.670,12.268,0.472;11.372,9.556,0.882;6.053,5.979,1.292;14.236,15.652,1.812;13.766,13.835,1.935;2.981,1.251,1.923;16.764,9.597,0.286;11.193,7.454,2.130;14.022,5.702,0.968;16.053,14.181,1.266;11.607,5.844,1.180;4.364,10.238,0.801;14.758,2.881,1.365;10.956,0.666,0.372;15.109,2.537,0.966;17.570,8.718,0.465;17.641,18.542,0.970;14.598,13.310,1.066;7.504,10.491,0.360;12.473,3.554,2.307;18.441,16.500,1.346"
0,drone_2,1.9645,13.9501,9.8854,16.0921,"5.507,4.851,1.585;5.881,9.119,0.270;10.682,9.008,1.087;7.475,8.495,1.038;2.115,17.712,0.865;8.498,3.325,0.653;9.093,7.926,0.792;8.460,6.345,0.414;11.268,1.346,0.684;13.997,14.870,1.751;2.583,1.121,1.067;16.360,2.696,1.363;5.650,12.052,1.268;11.293,4.118,0.427;6.621,2.939,0.915;17.363,14.446,0.359;6.930,14.860,1.179;19.740,14.064,0.351;14.207,16.343,1.065;5.171,2.608,0.409;18.704,8.806,0.788;13.265,13.220,1.335;6.615,15.881,1.237;16.624,19.322,0.663;17.728,13.961,0.425;15.580,6.056,1.250;18.555,13.299,0.719;15.494,2.179,0.400;6.320,15.532,1.173;10.589,10.588,1.291;11.657,1.303,1.020;8.934,11.319,0.271;17.003,8.409,0.793;2.906,2.053,2.012;9.670,12.268,0.472;11.372,9.556,0.882;6.053,5.979,1.292;14.236,15.652,1.812;13.766,13.835,1.935;2.981,1.251,1.923;16.764,9.597,0.286;11.193,7.454,2.130;14.022,5.702,0.968;16.053,14.181,1.266;11.607,5.844,1.180;4.364,10.238,0.801;14.758,2.881,1.365;10.956,0.666,0.372;15.109,2.537,0.966;17.570,8.718,0.465;17.641,18.542,0.970;14.598,13.310,1.066;7.504,10.491,0.360;12.473,3.554,2.307;18.441,16.500,1.346"
0,drone_3,2.8929,13.8780,9.8854,16.0921,"5.507,4.851,1.585;5.881,9.119,0.270;10.682,9.008,1.087;7.475,8.495,1.038;2.115,17.712,0.865;8.498,3.325,0.653;9.093,7.926,0.792;8.460,6.345,0.414;11.268,1.346,0.684;13.997,14.870,1.751;2.583,1.121,1.067;16.360,2.696,1.363;5.650,12.052,1.268;11.293,4.118,0.427;6.621,2.939,0.915;17.363,14.446,0.359;6.930,14.860,1.179;19.740,14.064,0.351;14.207,16.343,1.065;5.171,2.608,0.409;18.704,8.806,0.788;13.265,13.220,1.335;6.615,15.881,1.237;16.624,19.322,0.663;17.728,13.961,0.425;15.580,6.056,1.250;18.555,13.299,0.719;15.494,2.179,0.400;6.320,15.532,1.173;10.589,10.588,1.291;11.657,1.303,1.020;8.934,11.319,0.271;17.003,8.409,0.793;2.906,2.053,2.012;9.670,12.268,0.472;11.372,9.556,0.882;6.053,5.979,1.292;14.236,15.652,1.812;13.766,13.835,1.935;2.981,1.251,1.923;16.764,9.597,0.286;11.193,7.454,2.130;14.022,5.702,0.968;16.053,14.181,1.266;11.607,5.844,1.180;4.364,10.238,0.801;14.758,2.881,1.365;10.956,0.666,0.372;15.109,2.537,0.966;17.570,8.718,0.465;17.641,18.542,0.970;14.598,13.310,1.066;7.504,10.491,0.360;12.473,3.554,2.307;18.441,16.500,1.346"
0,drone_4,2.5701,14.5515,9.8854,16.0921,"5.507,4.851,1.585;5.881,9.119,0.270;10.682,9.008,1.087;7.475,8.495,1.038;2.115,17.712,0.865;8.498,3.325,0.653;9.093,7.926,0.792;8.460,6.345,0.414;11.268,1.346,0.684;13.997,14.870,1.751;2.583,1.121,1.067;16.360,2.696,1.363;5.650,12.052,1.268;11.293,4.118,0.427;6.621,2.939,0.915;17.363,14.446,0.359;6.930,14.860,1.179;19.740,14.064,0.351;14.207,16.343,1.065;5.171,2.608,0.409;18.704,8.806,0.788;13.265,13.220,1.335;6.615,15.881,1.237;16.624,19.322,0.663;17.728,13.961,0.425;15.580,6.056,1.250;18.555,13.299,0.719;15.494,2.179,0.400;6.320,15.532,1.173;10.589,10.588,1.291;11.657,1.303,1.020;8.934,11.319,0.271;17.003,8.409,0.793;2.906,2.053,2.012;9.670,12.268,0.472;11.372,9.556,0.882;6.053,5.979,1.292;14.236,15.652,1.812;13.766,13.835,1.935;2.981,1.251,1.923;16.764,9.597,0.286;11.193,7.454,2.130;14.022,5.702,0.968;16.053,14.181,1.266;11.607,5.844,1.180;4.364,10.238,0.801;14.758,2.881,1.365;10.956,0.666,0.372;15.109,2.537,0.966;17.570,8.718,0.465;17.641,18.542,0.970;14.598,13.310,1.066;7.504,10.491,0.360;12.473,3.554,2.307;18.441,16.500,1.346"
0,drone_5,3.2704,14.5653,9.8854,16.0921,"5.507,4.851,1.585;5.881,9.119,0.270;10.682,9.008,1.087;7.475,8.495,1.038;2.115,17.712,0.865;8.498,3.325,0.653;9.093,7.926,0.792;8.460,6.345,0.414;11.268,1.346,0.684;13.997,14.870,1.751;2.583,1.121,1.067;16.360,2.696,1.363;5.650,12.052,1.268;11.293,4.118,0.427;6.621,2.939,0.915;17.363,14.446,0.359;6.930,14.860,1.179;19.740,14.064,0.351;14.207,16.343,1.065;5.171,2.608,0.409;18.704,8.806,0.788;13.265,13.220,1.335;6.615,15.881,1.237;16.624,19.322,0.663;17.728,13.961,0.425;15.580,6.056,1.250;18.555,13.299,0.719;15.494,2.179,0.400;6.320,15.532,1.173;10.589,10.588,1.291;11.657,1.303,1.020;8.934,11.319,0.271;17.003,8.409,0.793;2.906,2.053,2.012;9.670,12.268,0.472;11.372,9.556,0.882;6.053,5.979,1.292;14.236,15.652,1.812;13.766,13.835,1.935;2.981,1.251,1.923;16.764,9.597,0.286;11.193,7.454,2.130;14.022,5.702,0.968;16.053,14.181,1.266;11.607,5.844,1.180;4.364,10.238,0.801;14.758,2.881,1.365;10.956,0.666,0.372;15.109,2.537,0.966;17.570,8.718,0.465;17.641,18.542,0.970;14.598,13.310,1.066;7.504,10.491,0.360;12.473,3.554,2.307;18.441,16.500,1.346"
0,drone_6,1.8933,12.5027,9.8854,16.0921,"5.507,4.851,1.585;5.881,9.119,0.270;10.682,9.008,1.087;7.475,8.495,1.038;2.115,17.712,0.865;8.498,3.325,0.653;9.093,7.926,0.792;8.460,6.345,0.414;11.268,1.346,0.684;13.997,14.870,1.751;2.583,1.121,1.067;16.360,2.696,1.363;5.650,12.052,1.268;11.293,4.118,0.427;6.621,2.939,0.915;17.363,14.446,0.359;6.930,14.860,1.179;19.740,14.064,0.351;14.207,16.343,1.065;5.171,2.608,0.409;18.704,8.806,0.788;13.265,13.220,1.335;6.615,15.881,1.237;16.624,19.322,0.663;17.728,13.961,0.425;15.580,6.056,1.250;18.555,13.299,0.719;15.494,2.179,0.400;6.320,15.532,1.173;10.589,10.588,1.291;11.657,1.303,1.020;8.934,11.319,0.271;17.003,8.409,0.793;2.906,2.053,2.012;9.670,12.268,0.472;11.372,9.556,0.882;6.053,5.979,1.292;14.236,15.652,1.812;13.766,13.835,1.935;2.981,1.251,1.923;16.764,9.597,0.286;11.193,7.454,2.130;14.022,5.702,0.968;16.053,14.181,1.266;11.607,5.844,1.180;4.364,10.238,0.801;14.758,2.881,1.365;10.956,0.666,0.372;15.109,2.537,0.966;17.570,8.718,0.465;17.641,18.542,0.970;14.598,13.310,1.066;7.504,10.491,0.360;12.473,3.554,2.307;18.441,16.500,1.346"
0,drone_7,2.8405,13.0460,9.8854,16.0921,"5.507,4.851,1.585;5.881,9.119,0.270;10.682,9.008,1.087;7.475,8.495,1.038;2.115,17.712,0.865;8.498,3.325,0.653;9.093,7.926,0.792;8.460,6.345,0.414;11.268,1.346,0.684;13.997,14.870,1.751;2.583,1.121,1.067;16.360,2.696,1.363;5.650,12.052,1.268;11.293,4.118,0.427;6.621,2.939,0.915;17.363,14.446,0.359;6.930,14.860,1.179;19.740,14.064,0.351;14.207,16.343,1.065;5.171,2.608,0.409;18.704,8.806,0.788;13.265,13.220,1.335;6.615,15.881,1.237;16.624,19.322,0.663;17.728,13.961,0.425;15.580,6.056,1.250;18.555,13.299,0.719;15.494,2.179,0.400;6.320,15.532,1.173;10.589,10.588,1.291;11.657,1.303,1.020;8.934,11.319,0.271;17.003,8.409,0.793;2.906,2.053,2.012;9.670,12.268,0.472;11.372,9.556,0.882;6.053,5.979,1.292;14.236,15.652,1.812;13.766,13.835,1.935;2.981,1.251,1.923;16.764,9.597,0.286;11.193,7.454,2.130;14.022,5.702,0.968;16.053,14.181,1.266;11.607,5.844,1.180;4.364,10.238,0.801;14.758,2.881,1.365;10.956,0.666,0.372;15.109,2.537,0.966;17.570,8.718,0.465;17.641,18.542,0.970;14.598,13.310,1.066;7.504,10.491,0.360;12.473,3.554,2.307;18.441,16.500,1.346"
0,drone_8,1.8291,13.3662,9.8854,16.0921,"5.507,4.851,1.585;5.881,9.119,0.270;10.682,9.008,1.087;7.475,8.495,1.038;2.115,17.712,0.865;8.498,3.325,0.653;9.093,7.926,0.792;8.460,6.345,0.414;11.268,1.346,0.684;13.997,14.870,1.751;2.583,1.121,1.067;16.360,2.696,1.363;5.650,12.052,1.268;11.293,4.118,0.427;6.621,2.939,0.915;17.363,14.446,0.359;6.930,14.860,1.179;19.740,14.064,0.351;14.207,16.343,1.065;5.171,2.608,0.409;18.704,8.806,0.788;13.265,13.220,1.335;6.615,15.881,1.237;16.624,19.322,0.663;17.728,13.961,0.425;15.580,6.056,1.250;18.555,13.299,0.719;15.494,2.179,0.400;6.320,15.532,1.173;10.589,10.588,1.291;11.657,1.303,1.020;8.934,11.319,0.271;17.003,8.409,0.793;2.906,2.053,2.012;9.670,12.268,0.472;11.372,9.556,0.882;6.053,5.979,1.292;14.236,15.652,1.812;13.766,13.835,1.935;2.981,1.251,1.923;16.764,9.597,0.286;11.193,7.454,2.130;14.022,5.702,0.968;16.053,14.181,1.266;11.607,5.844,1.180;4.364,10.238,0.801;14.758,2.881,1.365;10.956,0.666,0.372;15.109,2.537,0.966;17.570,8.718,0.465;17.641,18.542,0.970;14.598,13.310,1.066;7.504,10.491,0.360;12.473,3.554,2.307;18.441,16.500,1.346"
0,drone_9,3.7302,13.8632,9.8854,16.0921,"5.507,4.851,1.585;5.881,9.119,0.270;10.682,9.008,1.087;7.475,8.495,1.038;2.115,17.712,0.865;8.498,3.325,0.653;9.093,7.926,0.792;8.460,6.345,0.414;11.268,1.346,0.684;13.997,14.870,1.751;2.583,1.121,1.067;16.360,2.696,1.363;5.650,12.052,1.268;11.293,4.118,0.427;6.621,2.939,0.915;17.363,14.446,0.359;6.930,14.860,1.179;19.740,14.064,0.351;14.207,16.343,1.065;5.171,2.608,0.409;18.704,8.806,0.788;13.265,13.220,1.335;6.615,15.881,1.237;16.624,19.322,0.663;17.728,13.961,0.425;15.580,6.056,1.250;18.555,13.299,0.719;15.494,2.179,0.400;6.320,15.532,1.173;10.589,10.588,1.291;11.657,1.303,1.020;8.934,11.319,0.271;17.003,8.409,0.793;2.906,2.053,2.012;9.670,12.268,0.472;11.372,9.556,0.882;6.053,5.979,1.292;14.236,15.652,1.812;13.766,13.835,1.935;2.981,1.251,1.923;16.764,9.597,0.286;11.193,7.454,2.130;14.022,5.702,0.968;16.053,14.181,1.266;11.607,5.844,1.180;4.364,10.238,0.801;14.758,2.881,1.365;10.956,0.666,0.372;15.109,2.537,0.966;17.570,8.718,0.465;17.641,18.542,0.970;14.598,13.310,1.066;7.504,10.491,0.360;12.473,3.554,2.307;18.441,16.500,1.346"
