Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,10.4374,6.4343,12.7578,14.5424,"8.658,3.049,1.370;11.549,17.445,0.491;1.551,5.017,1.370;6.504,6.185,0.375;12.569,0.583,0.463;18.956,10.275,1.857;11.041,4.065,0.752;16.401,9.995,1.806;16.333,0.590,0.225;7.485,13.593,1.161;12.593,11.757,0.763;7.069,9.005,0.331;5.999,7.525,0.220;7.485,9.326,0.290;3.746,0.898,0.487;19.197,15.255,0.620;11.354,0.565,0.667;18.979,18.958,0.983;5.625,4.222,0.819;0.755,7.906,0.221;1.051,11.024,0.349;13.599,2.887,0.918;17.200,4.726,2.105;8.070,16.549,0.456;3.025,16.730,0.214;8.709,17.783,0.342;6.332,3.842,0.674;4.553,17.961,1.244;1.838,8.916,1.803;4.552,18.160,1.765;12.424,8.177,0.917;2.518,5.600,1.058;15.962,7.413,0.433;17.594,17.699,1.095;14.500,4.058,0.748;10.180,11.317,1.298;12.242,6.190,0.435;5.142,6.295,0.214;1.750,18.157,1.557;8.378,9.063,0.804;16.724,3.550,1.010;16.610,8.092,0.201;12.605,2.194,0.918;0.942,16.654,0.354;19.569,8.288,0.388;5.388,9.806,0.336;15.616,7.101,0.954;6.090,6.743,0.432;0.436,18.160,0.753;9.629,12.709,0.204;0.805,6.115,0.476;4.582,17.004,1.742;7.585,4.189,0.344;16.311,0.613,0.326;16.850,15.160,1.624;18.791,15.788,0.430;4.414,5.206,1.201;14.976,7.400,1.220;1.661,1.860,0.924"
0,drone_1,11.2223,5.6967,12.7578,14.5424,"8.658,3.049,1.370;11.549,17.445,0.491;1.551,5.017,1.370;6.504,6.185,0.375;12.569,0.583,0.463;18.956,10.275,1.857;11.041,4.065,0.752;16.401,9.995,1.806;16.333,0.590,0.225;7.485,13.593,1.161;12.593,11.757,0.763;7.069,9.005,0.331;5.999,7.525,0.220;7.485,9.326,0.290;3.746,0.898,0.487;19.197,15.255,0.620;11.354,0.565,0.667;18.979,18.958,0.983;5.625,4.222,0.819;0.755,7.906,0.221;1.051,11.024,0.349;13.599,2.887,0.918;17.200,4.726,2.105;8.070,16.549,0.456;3.025,16.730,0.214;8.709,17.783,0.342;6.332,3.842,0.674;4.553,17.961,1.244;1.838,8.916,1.803;4.552,18.160,1.765;12.424,8.177,0.917;2.518,5.600,1.058;15.962,7.413,0.433;17.594,17.699,1.095;14.500,4.058,0.748;10.180,11.317,1.298;12.242,6.190,0.435;5.142,6.295,0.214;1.750,18.157,1.557;8.378,9.063,0.804;16.724,3.550,1.010;16.610,8.092,0.201;12.605,2.194,0.918;0.942,16.654,0.354;19.569,8.288,0.388;5.388,9.806,0.336;15.616,7.101,0.954;6.090,6.743,0.432;0.436,18.160,0.753;9.629,12.709,0.204;0.805,6.115,0.476;4.582,17.004,1.742;7.585,4.189,0.344;16.311,0.613,0.326;16.850,15.160,1.624;18.791,15.788,0.430;4.414,5.206,1.201;14.976,7.400,1.220;1.661,1.860,0.924"
0,drone_2,10.0603,6.2709,12.7578,14.5424,"8.658,3.049,1.370;11.549,17.445,0.491;1.551,5.017,1.370;6.504,6.185,0.375;12.569,0.583,0.463;18.956,10.275,1.857;11.041,4.065,0.752;16.401,9.995,1.806;16.333,0.590,0.225;7.485,13.593,1.161;12.593,11.757,0.763;7.069,9.005,0.331;5.999,7.525,0.220;7.485,9.326,0.290;3.746,0.898,0.487;19.197,15.255,0.620;11.354,0.565,0.667;18.979,18.958,0.983;5.625,4.222,0.819;0.755,7.906,0.221;1.051,11.024,0.349;13.599,2.887,0.918;17.200,4.726,2.105;8.070,16.549,0.456;3.025,16.730,0.214;8.709,17.783,0.342;6.332,3.842,0.674;4.553,17.961,1.244;1.838,8.916,1.803;4.552,18.160,1.765;12.424,8.177,0.917;2.518,5.600,1.058;15.962,7.413,0.433;17.594,17.699,1.095;14.500,4.058,0.748;10.180,11.317,1.298;12.242,6.190,0.435;5.142,6.295,0.214;1.750,18.157,1.557;8.378,9.063,0.804;16.724,3.550,1.010;16.610,8.092,0.201;12.605,2.194,0.918;0.942,16.654,0.354;19.569,8.288,0.388;5.388,9.806,0.336;15.616,7.101,0.954;6.090,6.743,0.432;0.436,18.160,0.753;9.629,12.709,0.204;0.805,6.115,0.476;4.582,17.004,1.742;7.585,4.189,0.344;16.311,0.613,0.326;16.850,15.160,1.624;18.791,15.788,0.430;4.414,5.206,1.201;14.976,7.400,1.220;1.661,1.860,0.924"
0,drone_3,8.7563,6.9104,12.7578,14.5424,"8.658,3.049,1.370;11.549,17.445,0.491;1.551,5.017,1.370;6.504,6.185,0.375;12.569,0.583,0.463;18.956,10.275,1.857;11.041,4.065,0.752;16.401,9.995,1.806;16.333,0.590,0.225;7.485,13.593,1.161;12.593,11.757,0.763;7.069,9.005,0.331;5.999,7.525,0.220;7.485,9.326,0.290;3.746,0.898,0.487;19.197,15.255,0.620;11.354,0.565,0.667;18.979,18.958,0.983;5.625,4.222,0.819;0.755,7.906,0.221;1.051,11.024,0.349;13.599,2.887,0.918;17.200,4.726,2.105;8.070,16.549,0.456;3.025,16.730,0.214;8.709,17.783,0.342;6.332,3.842,0.674;4.553,17.961,1.244;1.838,8.916,1.803;4.552,18.160,1.765;12.424,8.177,0.917;2.518,5.600,1.058;15.962,7.413,0.433;17.594,17.699,1.095;14.500,4.058,0.748;10.180,11.317,1.298;12.242,6.190,0.435;5.142,6.295,0.214;1.750,18.157,1.557;8.378,9.063,0.804;16.724,3.550,1.010;16.610,8.092,0.201;12.605,2.194,0.918;0.942,16.654,0.354;19.569,8.288,0.388;5.388,9.806,0.336;15.616,7.101,0.954;6.090,6.743,0.432;0.436,18.160,0.753;9.629,12.709,0.204;0.805,6.115,0.476;4.582,17.004,1.742;7.585,4.189,0.344;16.311,0.613,0.326;16.850,15.160,1.624;18.791,15.788,0.430;4.414,5.206,1.201;14.976,7.400,1.220;1.661,1.860,0.924"
0,drone_4,9.5573,7.2069,12.7578,14.5424,"8.658,3.049,1.370;11.549,17.445,0.491;1.551,5.017,1.370;6.504,6.185,0.375;12.569,0.583,0.463;18.956,10.275,1.857;11.041,4.065,0.752;16.401,9.995,1.806;16.333,0.590,0.225;7.485,13.593,1.161;12.593,11.757,0.763;7.069,9.005,0.331;5.999,7.525,0.220;7.485,9.326,0.290;3.746,0.898,0.487;19.197,15.255,0.620;11.354,0.565,0.667;18.979,18.958,0.983;5.625,4.222,0.819;0.755,7.906,0.221;1.051,11.024,0.349;13.599,2.887,0.918;17.200,4.726,2.105;8.070,16.549,0.456;3.025,16.730,0.214;8.709,17.783,0.342;6.332,3.842,0.674;4.553,17.961,1.244;1.838,8.916,1.803;4.552,18.160,1.765;12.424,8.177,0.917;2.518,5.600,1.058;15.962,7.413,0.433;17.594,17.699,1.095;14.500,4.058,0.748;10.180,11.317,1.298;12.242,6.190,0.435;5.142,6.295,0.214;1.750,18.157,1.557;8.378,9.063,0.804;16.724,3.550,1.010;16.610,8.092,0.201;12.605,2.194,0.918;0.942,16.654,0.354;19.569,8.288,0.388;5.388,9.806,0.336;15.616,7.101,0.954;6.090,6.743,0.432;0.436,18.160,0.753;9.629,12.709,0.204;0.805,6.115,0.476;4.582,17.004,1.742;7.585,4.189,0.344;16.311,0.613,0.326;16.850,15.160,1.624;18.791,15.788,0.430;4.414,5.206,1.201;14.976,7.400,1.220;1.661,1.860,0.924"
0,drone_5,10.1958,6.9715,12.7578,14.5424,"8.658,3.049,1.370;11.549,17.445,0.491;1.551,5.017,1.370;6.504,6.185,0.375;12.569,0.583,0.463;18.956,10.275,1.857;11.041,4.065,0.752;16.401,9.995,1.806;16.333,0.590,0.225;7.485,13.593,1.161;12.593,11.757,0.763;7.069,9.005,0.331;5.999,7.525,0.220;7.485,9.326,0.290;3.746,0.898,0.487;19.197,15.255,0.620;11.354,0.565,0.667;18.979,18.958,0.983;5.625,4.222,0.819;0.755,7.906,0.221;1.051,11.024,0.349;13.599,2.887,0.918;17.200,4.726,2.105;8.070,16.549,0.456;3.025,16.730,0.214;8.709,17.783,0.342;6.332,3.842,0.674;4.553,17.961,1.244;1.838,8.916,1.803;4.552,18.160,1.765;12.424,8.177,0.917;2.518,5.600,1.058;15.962,7.413,0.433;17.594,17.699,1.095;14.500,4.058,0.748;10.180,11.317,1.298;12.242,6.190,0.435;5.142,6.295,0.214;1.750,18.157,1.557;8.378,9.063,0.804;16.724,3.550,1.010;16.610,8.092,0.201;12.605,2.194,0.918;0.942,16.654,0.354;19.569,8.288,0.388;5.388,9.806,0.336;15.616,7.101,0.954;6.090,6.743,0.432;0.436,18.160,0.753;9.629,12.709,0.204;0.805,6.115,0.476;4.582,17.004,1.742;7.585,4.189,0.344;16.311,0.613,0.326;16.850,15.160,1.624;18.791,15.788,0.430;4.414,5.206,1.201;14.976,7.400,1.220;1.661,1.860,0.924"
0,drone_6,8.7880,6.1645,12.7578,14.5424,"8.658,3.049,1.370;11.549,17.445,0.491;1.551,5.017,1.370;6.504,6.185,0.375;12.569,0.583,0.463;18.956,10.275,1.857;11.041,4.065,0.752;16.401,9.995,1.806;16.333,0.590,0.225;7.485,13.593,1.161;12.593,11.757,0.763;7.069,9.005,0.331;5.999,7.525,0.220;7.485,9.326,0.290;3.746,0.898,0.487;19.197,15.255,0.620;11.354,0.565,0.667;18.979,18.958,0.983;5.625,4.222,0.819;0.755,7.906,0.221;1.051,11.024,0.349;13.599,2.887,0.918;17.200,4.726,2.105;8.070,16.549,0.456;3.025,16.730,0.214;8.709,17.783,0.342;6.332,3.842,0.674;4.553,17.961,1.244;1.838,8.916,1.803;4.552,18.160,1.765;12.424,8.177,0.917;2.518,5.600,1.058;15.962,7.413,0.433;17.594,17.699,1.095;14.500,4.058,0.748;10.180,11.317,1.298;12.242,6.190,0.435;5.142,6.295,0.214;1.750,18.157,1.557;8.378,9.063,0.804;16.724,3.550,1.010;16.610,8.092,0.201;12.605,2.194,0.918;0.942,16.654,0.354;19.569,8.288,0.388;5.388,9.806,0.336;15.616,7.101,0.954;6.090,6.743,0.432;0.436,18.160,0.753;9.629,12.709,0.204;0.805,6.115,0.476;4.582,17.004,1.742;7.585,4.189,0.344;16.311,0.613,0.326;16.850,15.160,1.624;18.791,15.788,0.430;4.414,5.206,1.201;14.976,7.400,1.220;1.661,1.860,0.924"
0,drone_7,11.3145,6.4329,12.7578,14.5424,"8.658,3.049,1.370;11.549,17.445,0.491;1.551,5.017,1.370;6.504,6.185,0.375;12.569,0.583,0.463;18.956,10.275,1.857;11.041,4.065,0.752;16.401,9.995,1.806;16.333,0.590,0.225;7.485,13.593,1.161;12.593,11.757,0.763;7.069,9.005,0.331;5.999,7.525,0.220;7.485,9.326,0.290;3.746,0.898,0.487;19.197,15.255,0.620;11.354,0.565,0.667;18.979,18.958,0.983;5.625,4.222,0.819;0.755,7.906,0.221;1.051,11.024,0.349;13.599,2.887,0.918;17.200,4.726,2.105;8.070,16.549,0.456;3.025,16.730,0.214;8.709,17.783,0.342;6.332,3.842,0.674;4.553,17.961,1.244;1.838,8.916,1.803;4.552,18.160,1.765;12.424,8.177,0.917;2.518,5.600,1.058;15.962,7.413,0.433;17.594,17.699,1.095;14.500,4.058,0.748;10.180,11.317,1.298;12.242,6.190,0.435;5.142,6.295,0.214;1.750,18.157,1.557;8.378,9.063,0.804;16.724,3.550,1.010;16.610,8.092,0.201;12.605,2.194,0.918;0.942,16.654,0.354;19.569,8.288,0.388;5.388,9.806,0.336;15.616,7.101,0.954;6.090,6.743,0.432;0.436,18.160,0.753;9.629,12.709,0.204;0.805,6.115,0.476;4.582,17.004,1.742;7.585,4.189,0.344;16.311,0.613,0.326;16.850,15.160,1.624;18.791,15.788,0.430;4.414,5.206,1.201;14.976,7.400,1.220;1.661,1.860,0.924"
0,drone_8,8.3483,5.4707,12.7578,14.5424,"8.658,3.049,1.370;11.549,17.445,0.491;1.551,5.017,1.370;6.504,6.185,0.375;12.569,0.583,0.463;18.956,10.275,1.857;11.041,4.065,0.752;16.401,9.995,1.806;16.333,0.590,0.225;7.485,13.593,1.161;12.593,11.757,0.763;7.069,9.005,0.331;5.999,7.525,0.220;7.485,9.326,0.290;3.746,0.898,0.487;19.197,15.255,0.620;11.354,0.565,0.667;18.979,18.958,0.983;5.625,4.222,0.819;0.755,7.906,0.221;1.051,11.024,0.349;13.599,2.887,0.918;17.200,4.726,2.105;8.070,16.549,0.456;3.025,16.730,0.214;8.709,17.783,0.342;6.332,3.842,0.674;4.553,17.961,1.244;1.838,8.916,1.803;4.552,18.160,1.765;12.424,8.177,0.917;2.518,5.600,1.058;15.962,7.413,0.433;17.594,17.699,1.095;14.500,4.058,0.748;10.180,11.317,1.298;12.242,6.190,0.435;5.142,6.295,0.214;1.750,18.157,1.557;8.378,9.063,0.804;16.724,3.550,1.010;16.610,8.092,0.201;12.605,2.194,0.918;0.942,16.654,0.354;19.569,8.288,0.388;5.388,9.806,0.336;15.616,7.101,0.954;6.090,6.743,0.432;0.436,18.160,0.753;9.629,12.709,0.204;0.805,6.115,0.476;4.582,17.004,1.742;7.585,4.189,0.344;16.311,0.613,0.326;16.850,15.160,1.624;18.791,15.788,0.430;4.414,5.206,1.201;14.976,7.400,1.220;1.661,1.860,0.924"
0,drone_9,10.6157,5.0530,12.7578,14.5424,"8.658,3.049,1.370;11.549,17.445,0.491;1.551,5.017,1.370;6.504,6.185,0.375;12.569,0.583,0.463;18.956,10.275,1.857;11.041,4.065,0.752;16.401,9.995,1.806;16.333,0.590,0.225;7.485,13.593,1.161;12.593,11.757,0.763;7.069,9.005,0.331;5.999,7.525,0.220;7.485,9.326,0.290;3.746,0.898,0.487;19.197,15.255,0.620;11.354,0.565,0.667;18.979,18.958,0.983;5.625,4.222,0.819;0.755,7.906,0.221;1.051,11.024,0.349;13.599,2.887,0.918;17.200,4.726,2.105;8.070,16.549,0.456;3.025,16.730,0.214;8.709,17.783,0.342;6.332,3.842,0.674;4.553,17.961,1.244;1.838,8.916,1.803;4.552,18.160,1.765;12.424,8.177,0.917;2.518,5.600,1.058;15.962,7.413,0.433;17.594,17.699,1.095;14.500,4.058,0.748;10.180,11.317,1.298;12.242,6.190,0.435;5.142,6.295,0.214;1.750,18.157,1.557;8.378,9.063,0.804;16.724,3.550,1.010;16.610,8.092,0.201;12.605,2.194,0.918;0.942,16.654,0.354;19.569,8.288,0.388;5.388,9.806,0.336;15.616,7.101,0.954;6.090,6.743,0.432;0.436,18.160,0.753;9.629,12.709,0.204;0.805,6.115,0.476;4.582,17.004,1.742;7.585,4.189,0.344;16.311,0.613,0.326;16.850,15.160,1.624;18.791,15.788,0.430;4.414,5.206,1.201;14.976,7.400,1.220;1.661,1.860,0.924"
