Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,1.8462,3.2483,11.1586,4.7032,"7.918,13.053,1.094;10.822,8.514,1.200;2.946,18.793,0.413;8.766,11.632,1.196;8.728,8.844,0.846;8.086,17.903,2.124;11.656,11.857,2.368;16.210,7.240,0.497;8.840,7.238,0.310;15.173,2.105,1.286;16.482,6.856,1.086;5.322,6.671,0.358;1.425,8.026,0.908;3.215,18.109,2.474;14.644,6.528,0.886;9.978,17.210,2.282;19.552,3.471,0.226;13.773,18.156,0.274;18.417,10.392,1.183;14.613,19.325,0.458;16.640,15.197,0.960;18.210,9.104,0.924;4.588,15.551,1.355;9.371,1.514,0.253;17.876,8.153,0.858;6.289,5.725,1.305;5.953,14.690,0.400;16.282,0.587,0.349;9.334,7.199,0.808;10.995,8.798,1.776;13.485,16.454,1.391;10.507,7.552,0.877;6.643,16.521,0.300;15.785,13.146,0.668;17.927,18.223,1.214;8.847,1.631,1.375;10.798,10.470,1.525;6.529,11.661,1.297;16.521,10.861,0.869"
0,drone_1,2.6097,4.3841,11.1586,4.7032,"7.918,13.053,1.094;10.822,8.514,1.200;2.946,18.793,0.413;8.766,11.632,1.196;8.728,8.844,0.846;8.086,17.903,2.124;11.656,11.857,2.368;16.210,7.240,0.497;8.840,7.238,0.310;15.173,2.105,1.286;16.482,6.856,1.086;5.322,6.671,0.358;1.425,8.026,0.908;3.215,18.109,2.474;14.644,6.528,0.886;9.978,17.210,2.282;19.552,3.471,0.226;13.773,18.156,0.274;18.417,10.392,1.183;14.613,19.325,0.458;16.640,15.197,0.960;18.210,9.104,0.924;4.588,15.551,1.355;9.371,1.514,0.253;17.876,8.153,0.858;6.289,5.725,1.305;5.953,14.690,0.400;16.282,0.587,0.349;9.334,7.199,0.808;10.995,8.798,1.776;13.485,16.454,1.391;10.507,7.552,0.877;6.643,16.521,0.300;15.785,13.146,0.668;17.927,18.223,1.214;8.847,1.631,1.375;10.798,10.470,1.525;6.529,11.661,1.297;16.521,10.861,0.869"
0,drone_2,0.9271,3.5708,11.1586,4.7032,"7.918,13.053,1.094;10.822,8.514,1.200;2.946,18.793,0.413;8.766,11.632,1.196;8.728,8.844,0.846;8.086,17.903,2.124;11.656,11.857,2.368;16.210,7.240,0.497;8.840,7.238,0.310;15.173,2.105,1.286;16.482,6.856,1.086;5.322,6.671,0.358;1.425,8.026,0.908;3.215,18.109,2.474;14.644,6.528,0.886;9.978,17.210,2.282;19.552,3.471,0.226;13.773,18.156,0.274;18.417,10.392,1.183;14.613,19.325,0.458;16.640,15.197,0.960;18.210,9.104,0.924;4.588,15.551,1.355;9.371,1.514,0.253;17.876,8.153,0.858;6.289,5.725,1.305;5.953,14.690,0.400;16.282,0.587,0.349;9.334,7.199,0.808;10.995,8.798,1.776;13.485,16.454,1.391;10.507,7.552,0.877;6.643,16.521,0.300;15.785,13.146,0.668;17.927,18.223,1.214;8.847,1.631,1.375;10.798,10.470,1.525;6.529,11.661,1.297;16.521,10.861,0.869"
0,drone_3,2.0148,4.6653,11.1586,4.7032,"7.918,13.053,1.094;10.822,8.514,1.200;2.946,18.793,0.413;8.766,11.632,1.196;8.728,8.844,0.846;8.086,17.903,2.124;11.656,11.857,2.368;16.210,7.240,0.497;8.840,7.238,0.310;15.173,2.105,1.286;16.482,6.856,1.086;5.322,6.671,0.358;1.425,8.026,0.908;3.215,18.109,2.474;14.644,6.528,0.886;9.978,17.210,2.282;19.552,3.471,0.226;13.773,18.156,0.274;18.417,10.392,1.183;14.613,19.325,0.458;16.640,15.197,0.960;18.210,9.104,0.924;4.588,15.551,1.355;9.371,1.514,0.253;17.876,8.153,0.858;6.289,5.725,1.305;5.953,14.690,0.400;16.282,0.587,0.349;9.334,7.199,0.808;10.995,8.798,1.776;13.485,16.454,1.391;10.507,7.552,0.877;6.643,16.521,0.300;15.785,13.146,0.668;17.927,18.223,1.214;8.847,1.631,1.375;10.798,10.470,1.525;6.529,11.661,1.297;16.521,10.861,0.869"
0,drone_4,1.0593,4.5889,11.1586,4.7032,"7.918,13.053,1.094;10.822,8.514,1.200;2.946,18.793,0.413;8.766,11.632,1.196;8.728,8.844,0.846;8.086,17.903,2.124;11.656,11.857,2.368;16.210,7.240,0.497;8.840,7.238,0.310;15.173,2.105,1.286;16.482,6.856,1.086;5.322,6.671,0.358;1.425,8.026,0.908;3.215,18.109,2.474;14.644,6.528,0.886;9.978,17.210,2.282;19.552,3.471,0.226;13.773,18.156,0.274;18.417,10.392,1.183;14.613,19.325,0.458;16.640,15.197,0.960;18.210,9.104,0.924;4.588,15.551,1.355;9.371,1.514,0.253;17.876,8.153,0.858;6.289,5.725,1.305;5.953,14.690,0.400;16.282,0.587,0.349;9.334,7.199,0.808;10.995,8.798,1.776;13.485,16.454,1.391;10.507,7.552,0.877;6.643,16.521,0.300;15.785,13.146,0.668;17.927,18.223,1.214;8.847,1.631,1.375;10.798,10.470,1.525;6.529,11.661,1.297;16.521,10.861,0.869"
0,drone_5,1.2364,5.3883,11.1586,4.7032,"7.918,13.053,1.094;10.822,8.514,1.200;2.946,18.793,0.413;8.766,11.632,1.196;8.728,8.844,0.846;8.086,17.903,2.124;11.656,11.857,2.368;16.210,7.240,0.497;8.840,7.238,0.310;15.173,2.105,1.286;16.482,6.856,1.086;5.322,6.671,0.358;1.425,8.026,0.908;3.215,18.109,2.474;14.644,6.528,0.886;9.978,17.210,2.282;19.552,3.471,0.226;13.773,18.156,0.274;18.417,10.392,1.183;14.613,19.325,0.458;16.640,15.197,0.960;18.210,9.104,0.924;4.588,15.551,1.355;9.371,1.514,0.253;17.876,8.153,0.858;6.289,5.725,1.305;5.953,14.690,0.400;16.282,0.587,0.349;9.334,7.199,0.808;10.995,8.798,1.776;13.485,16.454,1.391;10.507,7.552,0.877;6.643,16.521,0.300;15.785,13.146,0.668;17.927,18.223,1.214;8.847,1.631,1.375;10.798,10.470,1.525;6.529,11.661,1.297;16.521,10.861,0.869"
0,drone_6,2.5680,5.7543,11.1586,4.7032,"7.918,13.053,1.094;10.822,8.514,1.200;2.946,18.793,0.413;8.766,11.632,1.196;8.728,8.844,0.846;8.086,17.903,2.124;11.656,11.857,2.368;16.210,7.240,0.497;8.840,7.238,0.310;15.173,2.105,1.286;16.482,6.856,1.086;5.322,6.671,0.358;1.425,8.026,0.908;3.215,18.109,2.474;14.644,6.528,0.886;9.978,17.210,2.282;19.552,3.471,0.226;13.773,18.156,0.274;18.417,10.392,1.183;14.613,19.325,0.458;16.640,15.197,0.960;18.210,9.104,0.924;4.588,15.551,1.355;9.371,1.514,0.253;17.876,8.153,0.858;6.289,5.725,1.305;5.953,14.690,0.400;16.282,0.587,0.349;9.334,7.199,0.808;10.995,8.798,1.776;13.485,16.454,1.391;10.507,7.552,0.877;6.643,16.521,0.300;15.785,13.146,0.668;17.927,18.223,1.214;8.847,1.631,1.375;10.798,10.470,1.525;6.529,11.661,1.297;16.521,10.861,0.869"
0,drone_7,2.2116,5.1303,11.1586,4.7032,"7.918,13.053,1.094;10.822,8.514,1.200;2.946,18.793,0.413;8.766,11.632,1.196;8.728,8.844,0.846;8.086,17.903,2.124;11.656,11.857,2.368;16.210,7.240,0.497;8.840,7.238,0.310;15.173,2.105,1.286;16.482,6.856,1.086;5.322,6.671,0.358;1.425,8.026,0.908;3.215,18.109,2.474;14.644,6.528,0.886;9.978,17.210,2.282;19.552,3.471,0.226;13.773,18.156,0.274;18.417,10.392,1.183;14.613,19.325,0.458;16.640,15.197,0.960;18.210,9.104,0.924;4.588,15.551,1.355;9.371,1.514,0.253;17.876,8.153,0.858;6.289,5.725,1.305;5.953,14.690,0.400;16.282,0.587,0.349;9.334,7.199,0.808;10.995,8.798,1.776;13.485,16.454,1.391;10.507,7.552,0.877;6.643,16.521,0.300;15.785,13.146,0.668;17.927,18.223,1.214;8.847,1.631,1.375;10.798,10.470,1.525;6.529,11.661,1.297;16.521,10.861,0.869"
0,drone_8,0.8035,3.1853,11.1586,4.7032,"7.918,13.053,1.094;10.822,8.514,1.200;2.946,18.793,0.413;8.766,11.632,1.196;8.728,8.844,0.846;8.086,17.903,2.124;11.656,11.857,2.368;16.210,7.240,0.497;8.840,7.238,0.310;15.173,2.105,1.286;16.482,6.856,1.086;5.322,6.671,0.358;1.425,8.026,0.908;3.215,18.109,2.474;14.644,6.528,0.886;9.978,17.210,2.282;19.552,3.471,0.226;13.773,18.156,0.274;18.417,10.392,1.183;14.613,19.325,0.458;16.640,15.197,0.960;18.210,9.104,0.924;4.588,15.551,1.355;9.371,1.514,0.253;17.876,8.153,0.858;6.289,5.725,1.305;5.953,14.690,0.400;16.282,0.587,0.349;9.334,7.199,0.808;10.995,8.798,1.776;13.485,16.454,1.391;10.507,7.552,0.877;6.643,16.521,0.300;15.785,13.146,0.668;17.927,18.223,1.214;8.847,1.631,1.375;10.798,10.470,1.525;6.529,11.661,1.297;16.521,10.861,0.869"
0,drone_9,1.1226,6.0778,11.1586,4.7032,"7.918,13.053,1.094;10.822,8.514,1.200;2.946,18.793,0.413;8.766,11.632,1.196;8.728,8.844,0.846;8.086,17.903,2.124;11.656,11.857,2.368;16.210,7.240,0.497;8.840,7.238,0.310;15.173,2.105,1.286;16.482,6.856,1.086;5.322,6.671,0.358;1.425,8.026,0.908;3.215,18.109,2.474;14.644,6.528,0.886;9.978,17.210,2.282;19.552,3.471,0.226;13.773,18.156,0.274;18.417,10.392,1.183;14.613,19.325,0.458;16.640,15.197,0.960;18.210,9.104,0.924;4.588,15.551,1.355;9.371,1.514,0.253;17.876,8.153,0.858;6.289,5.725,1.305;5.953,14.690,0.400;16.282,0.587,0.349;9.334,7.199,0.808;10.995,8.798,1.776;13.485,16.454,1.391;10.507,7.552,0.877;6.643,16.521,0.300;15.785,13.146,0.668;17.927,18.223,1.214;8.847,1.631,1.375;10.798,10.470,1.525;6.529,11.661,1.297;16.521,10.861,0.869"
