Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,4.8504,4.7555,15.3978,9.0296,"5.321,17.176,1.320;18.700,14.192,0.352;17.209,12.744,1.095;12.206,5.055,0.379;13.933,15.626,0.384;16.177,6.025,0.730;6.202,13.905,2.085;8.869,13.205,1.114;14.218,5.753,0.277;11.661,1.189,1.073;13.991,18.270,0.461;14.174,13.084,1.068;7.924,8.779,1.056;13.311,4.305,1.323;10.355,7.131,0.348;17.518,16.712,0.217;4.587,11.448,2.319;14.499,4.133,1.724;12.134,17.762,2.366;17.253,3.097,0.929;4.399,8.154,0.407;6.045,18.316,1.040;9.242,15.700,2.473;8.010,2.411,0.256;9.411,9.467,0.360;9.988,5.319,1.879;19.244,19.183,0.864;13.981,12.209,1.017;8.386,11.655,0.386;9.976,1.364,0.859;12.431,14.343,0.395;1.556,2.461,2.423;12.678,3.297,0.346;2.460,12.472,2.410"
0,drone_1,5.2058,7.1220,15.3978,9.0296,"5.321,17.176,1.320;18.700,14.192,0.352;17.209,12.744,1.095;12.206,5.055,0.379;13.933,15.626,0.384;16.177,6.025,0.730;6.202,13.905,2.085;8.869,13.205,1.114;14.218,5.753,0.277;11.661,1.189,1.073;13.991,18.270,0.461;14.174,13.084,1.068;7.924,8.779,1.056;13.311,4.305,1.323;10.355,7.131,0.348;17.518,16.712,0.217;4.587,11.448,2.319;14.499,4.133,1.724;12.134,17.762,2.366;17.253,3.097,0.929;4.399,8.154,0.407;6.045,18.316,1.040;9.242,15.700,2.473;8.010,2.411,0.256;9.411,9.467,0.360;9.988,5.319,1.879;19.244,19.183,0.864;13.981,12.209,1.017;8.386,11.655,0.386;9.976,1.364,0.859;12.431,14.343,0.395;1.556,2.461,2.423;12.678,3.297,0.346;2.460,12.472,2.410"
0,drone_2,6.7089,6.7070,15.3978,9.0296,"5.321,17.176,1.320;18.700,14.192,0.352;17.209,12.744,1.095;12.206,5.055,0.379;13.933,15.626,0.384;16.177,6.025,0.730;6.202,13.905,2.085;8.869,13.205,1.114;14.218,5.753,0.277;11.661,1.189,1.073;13.991,18.270,0.461;14.174,13.084,1.068;7.924,8.779,1.056;13.311,4.305,1.323;10.355,7.131,0.348;17.518,16.712,0.217;4.587,11.448,2.319;14.499,4.133,1.724;12.134,17.762,2.366;17.253,3.097,0.929;4.399,8.154,0.407;6.045,18.316,1.040;9.242,15.700,2.473;8.010,2.411,0.256;9.411,9.467,0.360;9.988,5.319,1.879;19.244,19.183,0.864;13.981,12.209,1.017;8.386,11.655,0.386;9.976,1.364,0.859;12.431,14.343,0.395;1.556,2.461,2.423;12.678,3.297,0.346;2.460,12.472,2.410"
0,drone_3,4.5398,5.5875,15.3978,9.0296,"5.321,17.176,1.320;18.700,14.192,0.352;17.209,12.744,1.095;12.206,5.055,0.379;13.933,15.626,0.384;16.177,6.025,0.730;6.202,13.905,2.085;8.869,13.205,1.114;14.218,5.753,0.277;11.661,1.189,1.073;13.991,18.270,0.461;14.174,13.084,1.068;7.924,8.779,1.056;13.311,4.305,1.323;10.355,7.131,0.348;17.518,16.712,0.217;4.587,11.448,2.319;14.499,4.133,1.724;12.134,17.762,2.366;17.253,3.097,0.929;4.399,8.154,0.407;6.045,18.316,1.040;9.242,15.700,2.473;8.010,2.411,0.256;9.411,9.467,0.360;9.988,5.319,1.879;19.244,19.183,0.864;13.981,12.209,1.017;8.386,11.655,0.386;9.976,1.364,0.859;12.431,14.343,0.395;1.556,2.461,2.423;12.678,3.297,0.346;2.460,12.472,2.410"
0,drone_4,4.4821,6.7607,15.3978,9.0296,"5.321,17.176,1.320;18.700,14.192,0.352;17.209,12.744,1.095;12.206,5.055,0.379;13.933,15.626,0.384;16.177,6.025,0.730;6.202,13.905,2.085;8.869,13.205,1.114;14.218,5.753,0.277;11.661,1.189,1.073;13.991,18.270,0.461;14.174,13.084,1.068;7.924,8.779,1.056;13.311,4.305,1.323;10.355,7.131,0.348;17.518,16.712,0.217;4.587,11.448,2.319;14.499,4.133,1.724;12.134,17.762,2.366;17.253,3.097,0.929;4.399,8.154,0.407;6.045,18.316,1.040;9.242,15.700,2.473;8.010,2.411,0.256;9.411,9.467,0.360;9.988,5.319,1.879;19.244,19.183,0.864;13.981,12.209,1.017;8.386,11.655,0.386;9.976,1.364,0.859;12.431,14.343,0.395;1.556,2.461,2.423;12.678,3.297,0.346;2.460,12.472,2.410"
0,drone_5,5.7155,7.1207,15.3978,9.0296,"5.321,17.176,1.320;18.700,14.192,0.352;17.209,12.744,1.095;12.206,5.055,0.379;13.933,15.626,0.384;16.177,6.025,0.730;6.202,13.905,2.085;8.869,13.205,1.114;14.218,5.753,0.277;11.661,1.189,1.073;13.991,18.270,0.461;14.174,13.084,1.068;7.924,8.779,1.056;13.311,4.305,1.323;10.355,7.131,0.348;17.518,16.712,0.217;4.587,11.448,2.319;14.499,4.133,1.724;12.134,17.762,2.366;17.253,3.097,0.929;4.399,8.154,0.407;6.045,18.316,1.040;9.242,15.700,2.473;8.010,2.411,0.256;9.411,9.467,0.360;9.988,5.319,1.879;19.244,19.183,0.864;13.981,12.209,1.017;8.386,11.655,0.386;9.976,1.364,0.859;12.431,14.343,0.395;1.556,2.461,2.423;12.678,3.297,0.346;2.460,12.472,2.410"
0,drone_6,4.1818,7.1597,15.3978,9.0296,"5.321,17.176,1.320;18.700,14.192,0.352;17.209,12.744,1.095;12.206,5.055,0.379;13.933,15.626,0.384;16.177,6.025,0.730;6.202,13.905,2.085;8.869,13.205,1.114;14.218,5.753,0.277;11.661,1.189,1.073;13.991,18.270,0.461;14.174,13.084,1.068;7.924,8.779,1.056;13.311,4.305,1.323;10.355,7.131,0.348;17.518,16.712,0.217;4.587,11.448,2.319;14.499,4.133,1.724;12.134,17.762,2.366;17.253,3.097,0.929;4.399,8.154,0.407;6.045,18.316,1.040;9.242,15.700,2.473;8.010,2.411,0.256;9.411,9.467,0.360;9.988,5.319,1.879;19.244,19.183,0.864;13.981,12.209,1.017;8.386,11.655,0.386;9.976,1.364,0.859;12.431,14.343,0.395;1.556,2.461,2.423;12.678,3.297,0.346;2.460,12.472,2.410"
0,drone_7,5.2944,6.6995,15.3978,9.0296,"5.321,17.176,1.320;18.700,14.192,0.352;17.209,12.744,1.095;12.206,5.055,0.379;13.933,15.626,0.384;16.177,6.025,0.730;6.202,13.905,2.085;8.869,13.205,1.114;14.218,5.753,0.277;11.661,1.189,1.073;13.991,18.270,0.461;14.174,13.084,1.068;7.924,8.779,1.056;13.311,4.305,1.323;10.355,7.131,0.348;17.518,16.712,0.217;4.587,11.448,2.319;14.499,4.133,1.724;12.134,17.762,2.366;17.253,3.097,0.929;4.399,8.154,0.407;6.045,18.316,1.040;9.242,15.700,2.473;8.010,2.411,0.256;9.411,9.467,0.360;9.988,5.319,1.879;19.244,19.183,0.864;13.981,12.209,1.017;8.386,11.655,0.386;9.976,1.364,0.859;12.431,14.343,0.395;1.556,2.461,2.423;12.678,3.297,0.346;2.460,12.472,2.410"
0,drone_8,5.5260,5.8404,15.3978,9.0296,"5.321,17.176,1.320;18.700,14.192,0.352;17.209,12.744,1.095;12.206,5.055,0.379;13.933,15.626,0.384;16.177,6.025,0.730;6.202,13.905,2.085;8.869,13.205,1.114;14.218,5.753,0.277;11.661,1.189,1.073;13.991,18.270,0.461;14.174,13.084,1.068;7.924,8.779,1.056;13.311,4.305,1.323;10.355,7.131,0.348;17.518,16.712,0.217;4.587,11.448,2.319;14.499,4.133,1.724;12.134,17.762,2.366;17.253,3.097,0.929;4.399,8.154,0.407;6.045,18.316,1.040;9.242,15.700,2.473;8.010,2.411,0.256;9.411,9.467,0.360;9.988,5.319,1.879;19.244,19.183,0.864;13.981,12.209,1.017;8.386,11.655,0.386;9.976,1.364,0.859;12.431,14.343,0.395;1.556,2.461,2.423;12.678,3.297,0.346;2.460,12.472,2.410"
0,drone_9,6.3062,4.4649,15.3978,9.0296,"5.321,17.176,1.320;18.700,14.192,0.352;17.209,12.744,1.095;12.206,5.055,0.379;13.933,15.626,0.384;16.177,6.025,0.730;6.202,13.905,2.085;8.869,13.205,1.114;14.218,5.753,0.277;11.661,1.189,1.073;13.991,18.270,0.461;14.174,13.084,1.068;7.924,8.779,1.056;13.311,4.305,1.323;10.355,7.131,0.348;17.518,16.712,0.217;4.587,11.448,2.319;14.499,4.133,1.724;12.134,17.762,2.366;17.253,3.097,0.929;4.399,8.154,0.407;6.045,18.316,1.040;9.242,15.700,2.473;8.010,2.411,0.256;9.411,9.467,0.360;9.988,5.319,1.879;19.244,19.183,0.864;13.981,12.209,1.017;8.386,11.655,0.386;9.976,1.364,0.859;12.431,14.343,0.395;1.556,2.461,2.423;12.678,3.297,0.346;2.460,12.472,2.410"
