Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,8.7578,13.2230,12.1554,8.5302,"8.350,17.935,0.408;10.338,12.671,0.949;11.837,1.571,2.214;10.533,15.167,1.326;2.513,13.670,0.429;1.567,16.589,0.377;3.647,8.250,1.743;17.413,8.043,2.314;15.232,5.791,0.316;10.394,1.487,2.258;3.240,17.083,0.745;17.035,15.750,0.221;15.210,17.268,1.984;9.146,6.875,1.039;17.323,11.075,0.919;4.355,17.068,1.965;18.714,4.122,1.047;18.065,5.198,0.868;19.133,3.821,0.639;3.077,14.404,0.460;14.879,15.658,1.520;3.705,17.043,1.392;9.947,4.943,0.708;11.949,14.665,0.285;14.490,2.598,2.244;3.175,10.389,0.646;10.072,6.473,0.428;9.492,18.701,2.461;7.263,7.111,1.917;1.920,4.730,0.231;7.519,5.074,0.356;5.046,18.770,0.216;15.350,14.560,1.214;9.568,13.267,0.323;13.383,18.801,0.744"
0,drone_1,9.0408,13.8646,12.1554,8.5302,"8.350,17.935,0.408;10.338,12.671,0.949;11.837,1.571,2.214;10.533,15.167,1.326;2.513,13.670,0.429;1.567,16.589,0.377;3.647,8.250,1.743;17.413,8.043,2.314;15.232,5.791,0.316;10.394,1.487,2.258;3.240,17.083,0.745;17.035,15.750,0.221;15.210,17.268,1.984;9.146,6.875,1.039;17.323,11.075,0.919;4.355,17.068,1.965;18.714,4.122,1.047;18.065,5.198,0.868;19.133,3.821,0.639;3.077,14.404,0.460;14.879,15.658,1.520;3.705,17.043,1.392;9.947,4.943,0.708;11.949,14.665,0.285;14.490,2.598,2.244;3.175,10.389,0.646;10.072,6.473,0.428;9.492,18.701,2.461;7.263,7.111,1.917;1.920,4.730,0.231;7.519,5.074,0.356;5.046,18.770,0.216;15.350,14.560,1.214;9.568,13.267,0.323;13.383,18.801,0.744"
0,drone_2,7.5088,14.6180,12.1554,8.5302,"8.350,17.935,0.408;10.338,12.671,0.949;11.837,1.571,2.214;10.533,15.167,1.326;2.513,13.670,0.429;1.567,16.589,0.377;3.647,8.250,1.743;17.413,8.043,2.314;15.232,5.791,0.316;10.394,1.487,2.258;3.240,17.083,0.745;17.035,15.750,0.221;15.210,17.268,1.984;9.146,6.875,1.039;17.323,11.075,0.919;4.355,17.068,1.965;18.714,4.122,1.047;18.065,5.198,0.868;19.133,3.821,0.639;3.077,14.404,0.460;14.879,15.658,1.520;3.705,17.043,1.392;9.947,4.943,0.708;11.949,14.665,0.285;14.490,2.598,2.244;3.175,10.389,0.646;10.072,6.473,0.428;9.492,18.701,2.461;7.263,7.111,1.917;1.920,4.730,0.231;7.519,5.074,0.356;5.046,18.770,0.216;15.350,14.560,1.214;9.568,13.267,0.323;13.383,18.801,0.744"
0,drone_3,8.6471,14.6660,12.1554,8.5302,"8.350,17.935,0.408;10.338,12.671,0.949;11.837,1.571,2.214;10.533,15.167,1.326;2.513,13.670,0.429;1.567,16.589,0.377;3.647,8.250,1.743;17.413,8.043,2.314;15.232,5.791,0.316;10.394,1.487,2.258;3.240,17.083,0.745;17.035,15.750,0.221;15.210,17.268,1.984;9.146,6.875,1.039;17.323,11.075,0.919;4.355,17.068,1.965;18.714,4.122,1.047;18.065,5.198,0.868;19.133,3.821,0.639;3.077,14.404,0.460;14.879,15.658,1.520;3.705,17.043,1.392;9.947,4.943,0.708;11.949,14.665,0.285;14.490,2.598,2.244;3.175,10.389,0.646;10.072,6.473,0.428;9.492,18.701,2.461;7.263,7.111,1.917;1.920,4.730,0.231;7.519,5.074,0.356;5.046,18.770,0.216;15.350,14.560,1.214;9.568,13.267,0.323;13.383,18.801,0.744"
0,drone_4,6.2713,15.3324,12.1554,8.5302,"8.350,17.935,0.408;10.338,12.671,0.949;11.837,1.571,2.214;10.533,15.167,1.326;2.513,13.670,0.429;1.567,16.589,0.377;3.647,8.250,1.743;17.413,8.043,2.314;15.232,5.791,0.316;10.394,1.487,2.258;3.240,17.083,0.745;17.035,15.750,0.221;15.210,17.268,1.984;9.146,6.875,1.039;17.323,11.075,0.919;4.355,17.068,1.965;18.714,4.122,1.047;18.065,5.198,0.868;19.133,3.821,0.639;3.077,14.404,0.460;14.879,15.658,1.520;3.705,17.043,1.392;9.947,4.943,0.708;11.949,14.665,0.285;14.490,2.598,2.244;3.175,10.389,0.646;10.072,6.473,0.428;9.492,18.701,2.461;7.263,7.111,1.917;1.920,4.730,0.231;7.519,5.074,0.356;5.046,18.770,0.216;15.350,14.560,1.214;9.568,13.267,0.323;13.383,18.801,0.744"
0,drone_5,7.3861,15.1159,12.1554,8.5302,"8.350,17.935,0.408;10.338,12.671,0.949;11.837,1.571,2.214;10.533,15.167,1.326;2.513,13.670,0.429;1.567,16.589,0.377;3.647,8.250,1.743;17.413,8.043,2.314;15.232,5.791,0.316;10.394,1.487,2.258;3.240,17.083,0.745;17.035,15.750,0.221;15.210,17.268,1.984;9.146,6.875,1.039;17.323,11.075,0.919;4.355,17.068,1.965;18.714,4.122,1.047;18.065,5.198,0.868;19.133,3.821,0.639;3.077,14.404,0.460;14.879,15.658,1.520;3.705,17.043,1.392;9.947,4.943,0.708;11.949,14.665,0.285;14.490,2.598,2.244;3.175,10.389,0.646;10.072,6.473,0.428;9.492,18.701,2.461;7.263,7.111,1.917;1.920,4.730,0.231;7.519,5.074,0.356;5.046,18.770,0.216;15.350,14.560,1.214;9.568,13.267,0.323;13.383,18.801,0.744"
0,drone_6,8.2804,15.7670,12.1554,8.5302,"8.350,17.935,0.408;10.338,12.671,0.949;11.837,1.571,2.214;10.533,15.167,1.326;2.513,13.670,0.429;1.567,16.589,0.377;3.647,8.250,1.743;17.413,8.043,2.314;15.232,5.791,0.316;10.394,1.487,2.258;3.240,17.083,0.745;17.035,15.750,0.221;15.210,17.268,1.984;9.146,6.875,1.039;17.323,11.075,0.919;4.355,17.068,1.965;18.714,4.122,1.047;18.065,5.198,0.868;19.133,3.821,0.639;3.077,14.404,0.460;14.879,15.658,1.520;3.705,17.043,1.392;9.947,4.943,0.708;11.949,14.665,0.285;14.490,2.598,2.244;3.175,10.389,0.646;10.072,6.473,0.428;9.492,18.701,2.461;7.263,7.111,1.917;1.920,4.730,0.231;7.519,5.074,0.356;5.046,18.770,0.216;15.350,14.560,1.214;9.568,13.267,0.323;13.383,18.801,0.744"
0,drone_7,8.4041,14.4065,12.1554,8.5302,"8.350,17.935,0.408;10.338,12.671,0.949;11.837,1.571,2.214;10.533,15.167,1.326;2.513,13.670,0.429;1.567,16.589,0.377;3.647,8.250,1.743;17.413,8.043,2.314;15.232,5.791,0.316;10.394,1.487,2.258;3.240,17.083,0.745;17.035,15.750,0.221;15.210,17.268,1.984;9.146,6.875,1.039;17.323,11.075,0.919;4.355,17.068,1.965;18.714,4.122,1.047;18.065,5.198,0.868;19.133,3.821,0.639;3.077,14.404,0.460;14.879,15.658,1.520;3.705,17.043,1.392;9.947,4.943,0.708;11.949,14.665,0.285;14.490,2.598,2.244;3.175,10.389,0.646;10.072,6.473,0.428;9.492,18.701,2.461;7.263,7.111,1.917;1.920,4.730,0.231;7.519,5.074,0.356;5.046,18.770,0.216;15.350,14.560,1.214;9.568,13.267,0.323;13.383,18.801,0.744"
0,drone_8,6.6331,14.1631,12.1554,8.5302,"8.350,17.935,0.408;10.338,12.671,0.949;11.837,1.571,2.214;10.533,15.167,1.326;2.513,13.670,0.429;1.567,16.589,0.377;3.647,8.250,1.743;17.413,8.043,2.314;15.232,5.791,0.316;10.394,1.487,2.258;3.240,17.083,0.745;17.035,15.750,0.221;15.210,17.268,1.984;9.146,6.875,1.039;17.323,11.075,0.919;4.355,17.068,1.965;18.714,4.122,1.047;18.065,5.198,0.868;19.133,3.821,0.639;3.077,14.404,0.460;14.879,15.658,1.520;3.705,17.043,1.392;9.947,4.943,0.708;11.949,14.665,0.285;14.490,2.598,2.244;3.175,10.389,0.646;10.072,6.473,0.428;9.492,18.701,2.461;7.263,7.111,1.917;1.920,4.730,0.231;7.519,5.074,0.356;5.046,18.770,0.216;15.350,14.560,1.214;9.568,13.267,0.323;13.383,18.801,0.744"
0,drone_9,6.9618,14.6574,12.1554,8.5302,"8.350,17.935,0.408;10.338,12.671,0.949;11.837,1.571,2.214;10.533,15.167,1.326;2.513,13.670,0.429;1.567,16.589,0.377;3.647,8.250,1.743;17.413,8.043,2.314;15.232,5.791,0.316;10.394,1.487,2.258;3.240,17.083,0.745;17.035,15.750,0.221;15.210,17.268,1.984;9.146,6.875,1.039;17.323,11.075,0.919;4.355,17.068,1.965;18.714,4.122,1.047;18.065,5.198,0.868;19.133,3.821,0.639;3.077,14.404,0.460;14.879,15.658,1.520;3.705,17.043,1.392;9.947,4.943,0.708;11.949,14.665,0.285;14.490,2.598,2.244;3.175,10.389,0.646;10.072,6.473,0.428;9.492,18.701,2.461;7.263,7.111,1.917;1.920,4.730,0.231;7.519,5.074,0.356;5.046,18.770,0.216;15.350,14.560,1.214;9.568,13.267,0.323;13.383,18.801,0.744"
