Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,4.4908,3.4284,17.0000,17.0000,"14.883,11.232,0.536;7.410,11.492,0.616;8.458,14.782,1.350;6.384,7.964,0.946;5.579,14.124,0.681;6.179,10.622,1.004;10.690,5.071,1.005"
0,drone_1,2.6655,4.2315,17.0000,17.0000,"14.883,11.232,0.536;7.410,11.492,0.616;8.458,14.782,1.350;6.384,7.964,0.946;5.579,14.124,0.681;6.179,10.622,1.004;10.690,5.071,1.005"
0,drone_2,4.7409,4.2884,17.0000,17.0000,"14.883,11.232,0.536;7.410,11.492,0.616;8.458,14.782,1.350;6.384,7.964,0.946;5.579,14.124,0.681;6.179,10.622,1.004;10.690,5.071,1.005"
0,drone_3,4.2372,4.9356,17.0000,17.0000,"14.883,11.232,0.536;7.410,11.492,0.616;8.458,14.782,1.350;6.384,7.964,0.946;5.579,14.124,0.681;6.179,10.622,1.004;10.690,5.071,1.005"
0,drone_4,2.4501,2.1006,17.0000,17.0000,"14.883,11.232,0.536;7.410,11.492,0.616;8.458,14.782,1.350;6.384,7.964,0.946;5.579,14.124,0.681;6.179,10.622,1.004;10.690,5.071,1.005"
0,drone_5,4.3938,2.5892,17.0000,17.0000,"14.883,11.232,0.536;7.410,11.492,0.616;8.458,14.782,1.350;6.384,7.964,0.946;5.579,14.124,0.681;6.179,10.622,1.004;10.690,5.071,1.005"
0,drone_6,3.1173,2.8703,17.0000,17.0000,"14.883,11.232,0.536;7.410,11.492,0.616;8.458,14.782,1.350;6.384,7.964,0.946;5.579,14.124,0.681;6.179,10.622,1.004;10.690,5.071,1.005"
0,drone_7,2.2680,3.5030,17.0000,17.0000,"14.883,11.232,0.536;7.410,11.492,0.616;8.458,14.782,1.350;6.384,7.964,0.946;5.579,14.124,0.681;6.179,10.622,1.004;10.690,5.071,1.005"
0,drone_8,2.0009,4.7733,17.0000,17.0000,"14.883,11.232,0.536;7.410,11.492,0.616;8.458,14.782,1.350;6.384,7.964,0.946;5.579,14.124,0.681;6.179,10.622,1.004;10.690,5.071,1.005"
0,drone_9,3.7190,2.1350,17.0000,17.0000,"14.883,11.232,0.536;7.410,11.492,0.616;8.458,14.782,1.350;6.384,7.964,0.946;5.579,14.124,0.681;6.179,10.622,1.004;10.690,5.071,1.005"
1,drone_0,4.5908,3.5077,17.0000,17.0000,"14.883,11.232,0.536;7.410,11.492,0.616;8.458,14.782,1.350;6.384,7.964,0.946;5.579,14.124,0.681;6.179,10.622,1.004;10.690,5.071,1.005"
1,drone_1,2.7423,4.3137,17.0000,17.0000,"14.883,11.232,0.536;7.410,11.492,0.616;8.458,14.782,1.350;6.384,7.964,0.946;5.579,14.124,0.681;6.179,10.622,1.004;10.690,5.071,1.005"
1,drone_2,4.8258,4.3746,17.0000,17.0000,"14.883,11.232,0.536;7.410,11.492,0.616;8.458,14.782,1.350;6.384,7.964,0.946;5.579,14.124,0.681;6.179,10.622,1.004;10.690,5.071,1.005"
1,drone_3,4.3296,5.0356,17.0000,17.0000,"14.883,11.232,0.536;7.410,11.492,0.616;8.458,14.782,1.350;6.384,7.964,0.946;5.579,14.124,0.681;6.179,10.622,1.004;10.690,5.071,1.005"
1,drone_4,2.5225,2.1729,17.0000,17.0000,"14.883,11.232,0.536;7.410,11.492,0.616;8.458,14.782,1.350;6.384,7.964,0.946;5.579,14.124,0.681;6.179,10.622,1.004;10.690,5.071,1.005"
1,drone_5,4.4938,2.6654,17.0000,17.0000,"14.883,11.232,0.536;7.410,11.492,0.616;8.458,14.782,1.350;6.384,7.964,0.946;5.579,14.124,0.681;6.179,10.622,1.004;10.690,5.071,1.005"
1,drone_6,3.2173,2.9495,17.0000,17.0000,"14.883,11.232,0.536;7.410,11.492,0.616;8.458,14.782,1.350;6.384,7.964,0.946;5.579,14.124,0.681;6.179,10.622,1.004;10.690,5.071,1.005"
1,drone_7,2.3680,3.5867,17.0000,17.0000,"14.883,11.232,0.536;7.410,11.492,0.616;8.458,14.782,1.350;6.384,7.964,0.946;5.579,14.124,0.681;6.179,10.622,1.004;10.690,5.071,1.005"
1,drone_8,2.0630,4.8733,17.0000,17.0000,"14.883,11.232,0.536;7.410,11.492,0.616;8.458,14.782,1.350;6.384,7.964,0.946;5.579,14.124,0.681;6.179,10.622,1.004;10.690,5.071,1.005"
1,drone_9,3.7744,2.1983,17.0000,17.0000,"14.883,11.232,0.536;7.410,11.492,0.616;8.458,14.782,1.350;6.384,7.964,0.946;5.579,14.124,0.681;6.179,10.622,1.004;10.690,5.071,1.005"
2,drone_0,4.7669,3.6026,17.0000,17.0000,"14.883,11.232,0.536;7.410,11.492,0.616;8.458,14.782,1.350;6.384,7.964,0.946;5.579,14.124,0.681;6.179,10.622,1.004;10.690,5.071,1.005"
