Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,3.9364,4.1956,17.0000,17.0000,"5.041,13.832,1.254;5.794,12.217,0.576;6.206,9.558,0.624;10.208,7.026,0.571;9.044,9.841,1.422;9.107,5.401,0.989;12.229,7.173,1.261"
0,drone_1,4.6982,3.8301,17.0000,17.0000,"5.041,13.832,1.254;5.794,12.217,0.576;6.206,9.558,0.624;10.208,7.026,0.571;9.044,9.841,1.422;9.107,5.401,0.989;12.229,7.173,1.261"
0,drone_2,2.3387,4.2121,17.0000,17.0000,"5.041,13.832,1.254;5.794,12.217,0.576;6.206,9.558,0.624;10.208,7.026,0.571;9.044,9.841,1.422;9.107,5.401,0.989;12.229,7.173,1.261"
0,drone_3,4.6038,4.7578,17.0000,17.0000,"5.041,13.832,1.254;5.794,12.217,0.576;6.206,9.558,0.624;10.208,7.026,0.571;9.044,9.841,1.422;9.107,5.401,0.989;12.229,7.173,1.261"
0,drone_4,3.2097,3.0347,17.0000,17.0000,"5.041,13.832,1.254;5.794,12.217,0.576;6.206,9.558,0.624;10.208,7.026,0.571;9.044,9.841,1.422;9.107,5.401,0.989;12.229,7.173,1.261"
0,drone_5,4.8406,2.3825,17.0000,17.0000,"5.041,13.832,1.254;5.794,12.217,0.576;6.206,9.558,0.624;10.208,7.026,0.571;9.044,9.841,1.422;9.107,5.401,0.989;12.229,7.173,1.261"
0,drone_6,2.8692,2.2656,17.0000,17.0000,"5.041,13.832,1.254;5.794,12.217,0.576;6.206,9.558,0.624;10.208,7.026,0.571;9.044,9.841,1.422;9.107,5.401,0.989;12.229,7.173,1.261"
0,drone_7,2.1339,2.8281,17.0000,17.0000,"5.041,13.832,1.254;5.794,12.217,0.576;6.206,9.558,0.624;10.208,7.026,0.571;9.044,9.841,1.422;9.107,5.401,0.989;12.229,7.173,1.261"
0,drone_8,3.2089,4.8629,17.0000,17.0000,"5.041,13.832,1.254;5.794,12.217,0.576;6.206,9.558,0.624;10.208,7.026,0.571;9.044,9.841,1.422;9.107,5.401,0.989;12.229,7.173,1.261"
0,drone_9,4.0775,2.0595,17.0000,17.0000,"5.041,13.832,1.254;5.794,12.217,0.576;6.206,9.558,0.624;10.208,7.026,0.571;9.044,9.841,1.422;9.107,5.401,0.989;12.229,7.173,1.261"
1,drone_0,4.0293,4.2956,17.0000,17.0000,"5.041,13.832,1.254;5.794,12.217,0.576;6.206,9.558,0.624;10.208,7.026,0.571;9.044,9.841,1.422;9.107,5.401,0.989;12.229,7.173,1.261"
1,drone_1,4.7868,3.9115,17.0000,17.0000,"5.041,13.832,1.254;5.794,12.217,0.576;6.206,9.558,0.624;10.208,7.026,0.571;9.044,9.841,1.422;9.107,5.401,0.989;12.229,7.173,1.261"
1,drone_2,2.3900,4.3121,17.0000,17.0000,"5.041,13.832,1.254;5.794,12.217,0.576;6.206,9.558,0.624;10.208,7.026,0.571;9.044,9.841,1.422;9.107,5.401,0.989;12.229,7.173,1.261"
