Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,2.7332,2.1439,17.0000,17.0000,"12.012,11.489,0.895;12.522,6.912,1.072;6.810,9.552,1.251;10.699,5.908,0.620;8.834,9.045,1.095;6.144,12.262,0.694;14.109,5.306,1.033"
0,drone_1,2.8590,4.4339,17.0000,17.0000,"12.012,11.489,0.895;12.522,6.912,1.072;6.810,9.552,1.251;10.699,5.908,0.620;8.834,9.045,1.095;6.144,12.262,0.694;14.109,5.306,1.033"
0,drone_2,3.4941,2.6480,17.0000,17.0000,"12.012,11.489,0.895;12.522,6.912,1.072;6.810,9.552,1.251;10.699,5.908,0.620;8.834,9.045,1.095;6.144,12.262,0.694;14.109,5.306,1.033"
0,drone_3,3.1296,3.5106,17.0000,17.0000,"12.012,11.489,0.895;12.522,6.912,1.072;6.810,9.552,1.251;10.699,5.908,0.620;8.834,9.045,1.095;6.144,12.262,0.694;14.109,5.306,1.033"
0,drone_4,4.3501,3.0090,17.0000,17.0000,"12.012,11.489,0.895;12.522,6.912,1.072;6.810,9.552,1.251;10.699,5.908,0.620;8.834,9.045,1.095;6.144,12.262,0.694;14.109,5.306,1.033"
0,drone_5,4.3973,4.7444,17.0000,17.0000,"12.012,11.489,0.895;12.522,6.912,1.072;6.810,9.552,1.251;10.699,5.908,0.620;8.834,9.045,1.095;6.144,12.262,0.694;14.109,5.306,1.033"
0,drone_6,2.0532,4.8799,17.0000,17.0000,"12.012,11.489,0.895;12.522,6.912,1.072;6.810,9.552,1.251;10.699,5.908,0.620;8.834,9.045,1.095;6.144,12.262,0.694;14.109,5.306,1.033"
0,drone_7,2.0467,3.4458,17.0000,17.0000,"12.012,11.489,0.895;12.522,6.912,1.072;6.810,9.552,1.251;10.699,5.908,0.620;8.834,9.045,1.095;6.144,12.262,0.694;14.109,5.306,1.033"
0,drone_8,4.9387,2.2655,17.0000,17.0000,"12.012,11.489,0.895;12.522,6.912,1.072;6.810,9.552,1.251;10.699,5.908,0.620;8.834,9.045,1.095;6.144,12.262,0.694;14.109,5.306,1.033"
0,drone_9,3.9130,3.6916,17.0000,17.0000,"12.012,11.489,0.895;12.522,6.912,1.072;6.810,9.552,1.251;10.699,5.908,0.620;8.834,9.045,1.095;6.144,12.262,0.694;14.109,5.306,1.033"
