Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,3.1394,3.9568,17.0000,17.0000,"6.899,5.423,1.065;7.531,6.002,0.735;6.329,11.262,0.777;10.954,14.444,0.842;14.195,13.114,1.345;10.850,14.939,0.767;13.768,11.763,1.134"
0,drone_1,4.2083,2.2558,17.0000,17.0000,"6.899,5.423,1.065;7.531,6.002,0.735;6.329,11.262,0.777;10.954,14.444,0.842;14.195,13.114,1.345;10.850,14.939,0.767;13.768,11.763,1.134"
0,drone_2,2.3561,2.7428,17.0000,17.0000,"6.899,5.423,1.065;7.531,6.002,0.735;6.329,11.262,0.777;10.954,14.444,0.842;14.195,13.114,1.345;10.850,14.939,0.767;13.768,11.763,1.134"
0,drone_3,4.6700,3.7464,17.0000,17.0000,"6.899,5.423,1.065;7.531,6.002,0.735;6.329,11.262,0.777;10.954,14.444,0.842;14.195,13.114,1.345;10.850,14.939,0.767;13.768,11.763,1.134"
0,drone_4,3.1680,2.3632,17.0000,17.0000,"6.899,5.423,1.065;7.531,6.002,0.735;6.329,11.262,0.777;10.954,14.444,0.842;14.195,13.114,1.345;10.850,14.939,0.767;13.768,11.763,1.134"
0,drone_5,3.9689,4.2558,17.0000,17.0000,"6.899,5.423,1.065;7.531,6.002,0.735;6.329,11.262,0.777;10.954,14.444,0.842;14.195,13.114,1.345;10.850,14.939,0.767;13.768,11.763,1.134"
0,drone_6,4.9953,4.6175,17.0000,17.0000,"6.899,5.423,1.065;7.531,6.002,0.735;6.329,11.262,0.777;10.954,14.444,0.842;14.195,13.114,1.345;10.850,14.939,0.767;13.768,11.763,1.134"
0,drone_7,3.9475,3.0477,17.0000,17.0000,"6.899,5.423,1.065;7.531,6.002,0.735;6.329,11.262,0.777;10.954,14.444,0.842;14.195,13.114,1.345;10.850,14.939,0.767;13.768,11.763,1.134"
0,drone_8,2.3515,3.7830,17.0000,17.0000,"6.899,5.423,1.065;7.531,6.002,0.735;6.329,11.262,0.777;10.954,14.444,0.842;14.195,13.114,1.345;10.850,14.939,0.767;13.768,11.763,1.134"
0,drone_9,2.7170,4.7782,17.0000,17.0000,"6.899,5.423,1.065;7.531,6.002,0.735;6.329,11.262,0.777;10.954,14.444,0.842;14.195,13.114,1.345;10.850,14.939,0.767;13.768,11.763,1.134"
1,drone_0,3.2379,4.0488,17.0000,17.0000,"6.899,5.423,1.065;7.531,6.002,0.735;6.329,11.262,0.777;10.954,14.444,0.842;14.195,13.114,1.345;10.850,14.939,0.767;13.768,11.763,1.134"
1,drone_1,4.3083,2.3544,17.0000,17.0000,"6.899,5.423,1.065;7.531,6.002,0.735;6.329,11.262,0.777;10.954,14.444,0.842;14.195,13.114,1.345;10.850,14.939,0.767;13.768,11.763,1.134"
1,drone_2,2.4352,2.8177,17.0000,17.0000,"6.899,5.423,1.065;7.531,6.002,0.735;6.329,11.262,0.777;10.954,14.444,0.842;14.195,13.114,1.345;10.850,14.939,0.767;13.768,11.763,1.134"
1,drone_3,4.7371,3.8464,17.0000,17.0000,"6.899,5.423,1.065;7.531,6.002,0.735;6.329,11.262,0.777;10.954,14.444,0.842;14.195,13.114,1.345;10.850,14.939,0.767;13.768,11.763,1.134"
1,drone_4,3.2483,2.4349,17.0000,17.0000,"6.899,5.423,1.065;7.531,6.002,0.735;6.329,11.262,0.777;10.954,14.444,0.842;14.195,13.114,1.345;10.850,14.939,0.767;13.768,11.763,1.134"
1,drone_5,3.9889,4.3558,17.0000,17.0000,"6.899,5.423,1.065;7.531,6.002,0.735;6.329,11.262,0.777;10.954,14.444,0.842;14.195,13.114,1.345;10.850,14.939,0.767;13.768,11.763,1.134"
