Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,3.8854,3.4651,17.0000,17.0000,"6.639,14.248,1.011;13.060,8.946,1.018;12.363,7.946,0.649;11.972,9.538,0.901;6.032,8.701,0.802;8.234,8.623,1.365;8.944,11.160,1.057"
0,drone_1,2.5800,2.2623,17.0000,17.0000,"6.639,14.248,1.011;13.060,8.946,1.018;12.363,7.946,0.649;11.972,9.538,0.901;6.032,8.701,0.802;8.234,8.623,1.365;8.944,11.160,1.057"
0,drone_2,3.2478,4.1911,17.0000,17.0000,"6.639,14.248,1.011;13.060,8.946,1.018;12.363,7.946,0.649;11.972,9.538,0.901;6.032,8.701,0.802;8.234,8.623,1.365;8.944,11.160,1.057"
0,drone_3,4.3480,4.3544,17.0000,17.0000,"6.639,14.248,1.011;13.060,8.946,1.018;12.363,7.946,0.649;11.972,9.538,0.901;6.032,8.701,0.802;8.234,8.623,1.365;8.944,11.160,1.057"
0,drone_4,2.2685,3.4891,17.0000,17.0000,"6.639,14.248,1.011;13.060,8.946,1.018;12.363,7.946,0.649;11.972,9.538,0.901;6.032,8.701,0.802;8.234,8.623,1.365;8.944,11.160,1.057"
0,drone_5,2.4253,4.7999,17.0000,17.0000,"6.639,14.248,1.011;13.060,8.946,1.018;12.363,7.946,0.649;11.972,9.538,0.901;6.032,8.701,0.802;8.234,8.623,1.365;8.944,11.160,1.057"
0,drone_6,4.6708,3.1961,17.0000,17.0000,"6.639,14.248,1.011;13.060,8.946,1.018;12.363,7.946,0.649;11.972,9.538,0.901;6.032,8.701,0.802;8.234,8.623,1.365;8.944,11.160,1.057"
0,drone_7,3.4179,2.1264,17.0000,17.0000,"6.639,14.248,1.011;13.060,8.946,1.018;12.363,7.946,0.649;11.972,9.538,0.901;6.032,8.701,0.802;8.234,8.623,1.365;8.944,11.160,1.057"
0,drone_8,4.5206,2.0235,17.0000,17.0000,"6.639,14.248,1.011;13.060,8.946,1.018;12.363,7.946,0.649;11.972,9.538,0.901;6.032,8.701,0.802;8.234,8.623,1.365;8.944,11.160,1.057"
0,drone_9,3.1539,3.1133,17.0000,17.0000,"6.639,14.248,1.011;13.060,8.946,1.018;12.363,7.946,0.649;11.972,9.538,0.901;6.032,8.701,0.802;8.234,8.623,1.365;8.944,11.160,1.057"
1,drone_0,3.9854,3.5475,17.0000,17.0000,"6.639,14.248,1.011;13.060,8.946,1.018;12.363,7.946,0.649;11.972,9.538,0.901;6.032,8.701,0.802;8.234,8.623,1.365;8.944,11.160,1.057"
1,drone_1,2.6550,2.3370,17.0000,17.0000,"6.639,14.248,1.011;13.060,8.946,1.018;12.363,7.946,0.649;11.972,9.538,0.901;6.032,8.701,0.802;8.234,8.623,1.365;8.944,11.160,1.057"
1,drone_2,3.3214,4.2911,17.0000,17.0000,"6.639,14.248,1.011;13.060,8.946,1.018;12.363,7.946,0.649;11.972,9.538,0.901;6.032,8.701,0.802;8.234,8.623,1.365;8.944,11.160,1.057"
1,drone_3,4.4453,4.4193,17.0000,17.0000,"6.639,14.248,1.011;13.060,8.946,1.018;12.363,7.946,0.649;11.972,9.538,0.901;6.032,8.701,0.802;8.234,8.623,1.365;8.944,11.160,1.057"
1,drone_4,2.3544,3.5891,17.0000,17.0000,"6.639,14.248,1.011;13.060,8.946,1.018;12.363,7.946,0.649;11.972,9.538,0.901;6.032,8.701,0.802;8.234,8.623,1.365;8.944,11.160,1.057"
1,drone_5,2.5144,4.8776,17.0000,17.0000,"6.639,14.248,1.011;13.060,8.946,1.018;12.363,7.946,0.649;11.972,9.538,0.901;6.032,8.701,0.802;8.234,8.623,1.365;8.944,11.160,1.057"
1,drone_6,4.7587,3.2871,17.0000,17.0000,"6.639,14.248,1.011;13.060,8.946,1.018;12.363,7.946,0.649;11.972,9.538,0.901;6.032,8.701,0.802;8.234,8.623,1.365;8.944,11.160,1.057"
1,drone_7,3.4980,2.1925,17.0000,17.0000,"6.639,14.248,1.011;13.060,8.946,1.018;12.363,7.946,0.649;11.972,9.538,0.901;6.032,8.701,0.802;8.234,8.623,1.365;8.944,11.160,1.057"
1,drone_8,4.6206,2.0975,17.0000,17.0000,"6.639,14.248,1.011;13.060,8.946,1.018;12.363,7.946,0.649;11.972,9.538,0.901;6.032,8.701,0.802;8.234,8.623,1.365;8.944,11.160,1.057"
1,drone_9,3.2539,3.1861,17.0000,17.0000,"6.639,14.248,1.011;13.060,8.946,1.018;12.363,7.946,0.649;11.972,9.538,0.901;6.032,8.701,0.802;8.234,8.623,1.365;8.944,11.160,1.057"
2,drone_0,4.1594,3.6460,17.0000,17.0000,"6.639,14.248,1.011;13.060,8.946,1.018;12.363,7.946,0.649;11.972,9.538,0.901;6.032,8.701,0.802;8.234,8.623,1.365;8.944,11.160,1.057"
