Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,2.3250,2.0175,17.0000,17.0000,"7.947,10.916,0.763;8.331,8.368,0.904;11.139,9.146,0.567;8.981,10.726,0.606;13.842,6.774,0.808;12.592,5.702,0.512;12.276,8.280,1.169"
0,drone_1,2.8074,3.0578,17.0000,17.0000,"7.947,10.916,0.763;8.331,8.368,0.904;11.139,9.146,0.567;8.981,10.726,0.606;13.842,6.774,0.808;12.592,5.702,0.512;12.276,8.280,1.169"
0,drone_2,4.9254,3.4916,17.0000,17.0000,"7.947,10.916,0.763;8.331,8.368,0.904;11.139,9.146,0.567;8.981,10.726,0.606;13.842,6.774,0.808;12.592,5.702,0.512;12.276,8.280,1.169"
0,drone_3,3.9035,3.8283,17.0000,17.0000,"7.947,10.916,0.763;8.331,8.368,0.904;11.139,9.146,0.567;8.981,10.726,0.606;13.842,6.774,0.808;12.592,5.702,0.512;12.276,8.280,1.169"
0,drone_4,2.6184,4.8739,17.0000,17.0000,"7.947,10.916,0.763;8.331,8.368,0.904;11.139,9.146,0.567;8.981,10.726,0.606;13.842,6.774,0.808;12.592,5.702,0.512;12.276,8.280,1.169"
0,drone_5,3.8128,2.9791,17.0000,17.0000,"7.947,10.916,0.763;8.331,8.368,0.904;11.139,9.146,0.567;8.981,10.726,0.606;13.842,6.774,0.808;12.592,5.702,0.512;12.276,8.280,1.169"
0,drone_6,3.6297,4.7655,17.0000,17.0000,"7.947,10.916,0.763;8.331,8.368,0.904;11.139,9.146,0.567;8.981,10.726,0.606;13.842,6.774,0.808;12.592,5.702,0.512;12.276,8.280,1.169"
0,drone_7,4.0276,2.0999,17.0000,17.0000,"7.947,10.916,0.763;8.331,8.368,0.904;11.139,9.146,0.567;8.981,10.726,0.606;13.842,6.774,0.808;12.592,5.702,0.512;12.276,8.280,1.169"
0,drone_8,4.7755,4.7042,17.0000,17.0000,"7.947,10.916,0.763;8.331,8.368,0.904;11.139,9.146,0.567;8.981,10.726,0.606;13.842,6.774,0.808;12.592,5.702,0.512;12.276,8.280,1.169"
0,drone_9,4.8175,2.6361,17.0000,17.0000,"7.947,10.916,0.763;8.331,8.368,0.904;11.139,9.146,0.567;8.981,10.726,0.606;13.842,6.774,0.808;12.592,5.702,0.512;12.276,8.280,1.169"
1,drone_0,2.3794,2.0889,17.0000,17.0000,"7.947,10.916,0.763;8.331,8.368,0.904;11.139,9.146,0.567;8.981,10.726,0.606;13.842,6.774,0.808;12.592,5.702,0.512;12.276,8.280,1.169"
1,drone_1,2.8921,3.1467,17.0000,17.0000,"7.947,10.916,0.763;8.331,8.368,0.904;11.139,9.146,0.567;8.981,10.726,0.606;13.842,6.774,0.808;12.592,5.702,0.512;12.276,8.280,1.169"
1,drone_2,5.0193,3.5866,17.0000,17.0000,"7.947,10.916,0.763;8.331,8.368,0.904;11.139,9.146,0.567;8.981,10.726,0.606;13.842,6.774,0.808;12.592,5.702,0.512;12.276,8.280,1.169"
1,drone_3,4.0035,3.9108,17.0000,17.0000,"7.947,10.916,0.763;8.331,8.368,0.904;11.139,9.146,0.567;8.981,10.726,0.606;13.842,6.774,0.808;12.592,5.702,0.512;12.276,8.280,1.169"
1,drone_4,2.6604,4.9606,17.0000,17.0000,"7.947,10.916,0.763;8.331,8.368,0.904;11.139,9.146,0.567;8.981,10.726,0.606;13.842,6.774,0.808;12.592,5.702,0.512;12.276,8.280,1.169"
1,drone_5,3.9128,3.0576,17.0000,17.0000,"7.947,10.916,0.763;8.331,8.368,0.904;11.139,9.146,0.567;8.981,10.726,0.606;13.842,6.774,0.808;12.592,5.702,0.512;12.276,8.280,1.169"
1,drone_6,3.6942,4.8655,17.0000,17.0000,"7.947,10.916,0.763;8.331,8.368,0.904;11.139,9.146,0.567;8.981,10.726,0.606;13.842,6.774,0.808;12.592,5.702,0.512;12.276,8.280,1.169"
1,drone_7,4.1085,2.1647,17.0000,17.0000,"7.947,10.916,0.763;8.331,8.368,0.904;11.139,9.146,0.567;8.981,10.726,0.606;13.842,6.774,0.808;12.592,5.702,0.512;12.276,8.280,1.169"
1,drone_8,4.8611,4.7614,17.0000,17.0000,"7.947,10.916,0.763;8.331,8.368,0.904;11.139,9.146,0.567;8.981,10.726,0.606;13.842,6.774,0.808;12.592,5.702,0.512;12.276,8.280,1.169"
