Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,4.4057,2.5133,17.0000,17.0000,"14.937,12.361,1.221;11.357,9.308,0.734;14.872,11.761,1.105;8.090,7.775,1.128;8.707,6.942,1.074;5.742,9.440,0.680;13.504,10.191,1.035"
0,drone_1,3.2601,4.7038,17.0000,17.0000,"14.937,12.361,1.221;11.357,9.308,0.734;14.872,11.761,1.105;8.090,7.775,1.128;8.707,6.942,1.074;5.742,9.440,0.680;13.504,10.191,1.035"
0,drone_2,2.3835,3.7668,17.0000,17.0000,"14.937,12.361,1.221;11.357,9.308,0.734;14.872,11.761,1.105;8.090,7.775,1.128;8.707,6.942,1.074;5.742,9.440,0.680;13.504,10.191,1.035"
0,drone_3,4.9338,4.9761,17.0000,17.0000,"14.937,12.361,1.221;11.357,9.308,0.734;14.872,11.761,1.105;8.090,7.775,1.128;8.707,6.942,1.074;5.742,9.440,0.680;13.504,10.191,1.035"
0,drone_4,4.8384,3.5545,17.0000,17.0000,"14.937,12.361,1.221;11.357,9.308,0.734;14.872,11.761,1.105;8.090,7.775,1.128;8.707,6.942,1.074;5.742,9.440,0.680;13.504,10.191,1.035"
0,drone_5,2.7234,2.9273,17.0000,17.0000,"14.937,12.361,1.221;11.357,9.308,0.734;14.872,11.761,1.105;8.090,7.775,1.128;8.707,6.942,1.074;5.742,9.440,0.680;13.504,10.191,1.035"
0,drone_6,3.6638,3.7013,17.0000,17.0000,"14.937,12.361,1.221;11.357,9.308,0.734;14.872,11.761,1.105;8.090,7.775,1.128;8.707,6.942,1.074;5.742,9.440,0.680;13.504,10.191,1.035"
0,drone_7,4.1877,4.4120,17.0000,17.0000,"14.937,12.361,1.221;11.357,9.308,0.734;14.872,11.761,1.105;8.090,7.775,1.128;8.707,6.942,1.074;5.742,9.440,0.680;13.504,10.191,1.035"
0,drone_8,2.3724,4.6540,17.0000,17.0000,"14.937,12.361,1.221;11.357,9.308,0.734;14.872,11.761,1.105;8.090,7.775,1.128;8.707,6.942,1.074;5.742,9.440,0.680;13.504,10.191,1.035"
0,drone_9,3.5638,2.4526,17.0000,17.0000,"14.937,12.361,1.221;11.357,9.308,0.734;14.872,11.761,1.105;8.090,7.775,1.128;8.707,6.942,1.074;5.742,9.440,0.680;13.504,10.191,1.035"
1,drone_0,4.5026,2.6133,17.0000,17.0000,"14.937,12.361,1.221;11.357,9.308,0.734;14.872,11.761,1.105;8.090,7.775,1.128;8.707,6.942,1.074;5.742,9.440,0.680;13.504,10.191,1.035"
1,drone_1,3.3247,4.8038,17.0000,17.0000,"14.937,12.361,1.221;11.357,9.308,0.734;14.872,11.761,1.105;8.090,7.775,1.128;8.707,6.942,1.074;5.742,9.440,0.680;13.504,10.191,1.035"
1,drone_2,2.4835,3.8484,17.0000,17.0000,"14.937,12.361,1.221;11.357,9.308,0.734;14.872,11.761,1.105;8.090,7.775,1.128;8.707,6.942,1.074;5.742,9.440,0.680;13.504,10.191,1.035"
1,drone_3,5.0176,5.0595,17.0000,17.0000,"14.937,12.361,1.221;11.357,9.308,0.734;14.872,11.761,1.105;8.090,7.775,1.128;8.707,6.942,1.074;5.742,9.440,0.680;13.504,10.191,1.035"
1,drone_4,4.9294,3.6545,17.0000,17.0000,"14.937,12.361,1.221;11.357,9.308,0.734;14.872,11.761,1.105;8.090,7.775,1.128;8.707,6.942,1.074;5.742,9.440,0.680;13.504,10.191,1.035"
1,drone_5,2.8096,3.0105,17.0000,17.0000,"14.937,12.361,1.221;11.357,9.308,0.734;14.872,11.761,1.105;8.090,7.775,1.128;8.707,6.942,1.074;5.742,9.440,0.680;13.504,10.191,1.035"
1,drone_6,3.7638,3.7829,17.0000,17.0000,"14.937,12.361,1.221;11.357,9.308,0.734;14.872,11.761,1.105;8.090,7.775,1.128;8.707,6.942,1.074;5.742,9.440,0.680;13.504,10.191,1.035"
1,drone_7,4.2490,4.5120,17.0000,17.0000,"14.937,12.361,1.221;11.357,9.308,0.734;14.872,11.761,1.105;8.090,7.775,1.128;8.707,6.942,1.074;5.742,9.440,0.680;13.504,10.191,1.035"
1,drone_8,2.4393,4.7540,17.0000,17.0000,"14.937,12.361,1.221;11.357,9.308,0.734;14.872,11.761,1.105;8.090,7.775,1.128;8.707,6.942,1.074;5.742,9.440,0.680;13.504,10.191,1.035"
1,drone_9,3.6276,2.5233,17.0000,17.0000,"14.937,12.361,1.221;11.357,9.308,0.734;14.872,11.761,1.105;8.090,7.775,1.128;8.707,6.942,1.074;5.742,9.440,0.680;13.504,10.191,1.035"
2,drone_0,4.6586,2.7384,17.0000,17.0000,"14.937,12.361,1.221;11.357,9.308,0.734;14.872,11.761,1.105;8.090,7.775,1.128;8.707,6.942,1.074;5.742,9.440,0.680;13.504,10.191,1.035"
2,drone_1,3.4147,4.9706,17.0000,17.0000,"14.937,12.361,1.221;11.357,9.308,0.734;14.872,11.761,1.105;8.090,7.775,1.128;8.707,6.942,1.074;5.742,9.440,0.680;13.504,10.191,1.035"
2,drone_2,2.6544,3.9523,17.0000,17.0000,"14.937,12.361,1.221;11.357,9.308,0.734;14.872,11.761,1.105;8.090,7.775,1.128;8.707,6.942,1.074;5.742,9.440,0.680;13.504,10.191,1.035"
