Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,4.9122,4.0935,17.0000,17.0000,"10.573,8.837,0.847;12.862,5.015,1.328;7.872,11.071,1.234;13.526,14.574,0.555;6.997,5.232,1.406;5.149,6.954,0.658;9.041,9.135,0.596"
0,drone_1,2.2582,2.3517,17.0000,17.0000,"10.573,8.837,0.847;12.862,5.015,1.328;7.872,11.071,1.234;13.526,14.574,0.555;6.997,5.232,1.406;5.149,6.954,0.658;9.041,9.135,0.596"
0,drone_2,3.6369,2.7838,17.0000,17.0000,"10.573,8.837,0.847;12.862,5.015,1.328;7.872,11.071,1.234;13.526,14.574,0.555;6.997,5.232,1.406;5.149,6.954,0.658;9.041,9.135,0.596"
0,drone_3,3.8815,4.9615,17.0000,17.0000,"10.573,8.837,0.847;12.862,5.015,1.328;7.872,11.071,1.234;13.526,14.574,0.555;6.997,5.232,1.406;5.149,6.954,0.658;9.041,9.135,0.596"
0,drone_4,2.1541,3.2403,17.0000,17.0000,"10.573,8.837,0.847;12.862,5.015,1.328;7.872,11.071,1.234;13.526,14.574,0.555;6.997,5.232,1.406;5.149,6.954,0.658;9.041,9.135,0.596"
0,drone_5,2.8450,4.7316,17.0000,17.0000,"10.573,8.837,0.847;12.862,5.015,1.328;7.872,11.071,1.234;13.526,14.574,0.555;6.997,5.232,1.406;5.149,6.954,0.658;9.041,9.135,0.596"
0,drone_6,4.8697,2.3753,17.0000,17.0000,"10.573,8.837,0.847;12.862,5.015,1.328;7.872,11.071,1.234;13.526,14.574,0.555;6.997,5.232,1.406;5.149,6.954,0.658;9.041,9.135,0.596"
0,drone_7,3.7158,3.8986,17.0000,17.0000,"10.573,8.837,0.847;12.862,5.015,1.328;7.872,11.071,1.234;13.526,14.574,0.555;6.997,5.232,1.406;5.149,6.954,0.658;9.041,9.135,0.596"
0,drone_8,4.4465,3.2991,17.0000,17.0000,"10.573,8.837,0.847;12.862,5.015,1.328;7.872,11.071,1.234;13.526,14.574,0.555;6.997,5.232,1.406;5.149,6.954,0.658;9.041,9.135,0.596"
0,drone_9,4.0296,2.0398,17.0000,17.0000,"10.573,8.837,0.847;12.862,5.015,1.328;7.872,11.071,1.234;13.526,14.574,0.555;6.997,5.232,1.406;5.149,6.954,0.658;9.041,9.135,0.596"
1,drone_0,4.9719,4.1775,17.0000,17.0000,"10.573,8.837,0.847;12.862,5.015,1.328;7.872,11.071,1.234;13.526,14.574,0.555;6.997,5.232,1.406;5.149,6.954,0.658;9.041,9.135,0.596"
1,drone_1,2.3230,2.4185,17.0000,17.0000,"10.573,8.837,0.847;12.862,5.015,1.328;7.872,11.071,1.234;13.526,14.574,0.555;6.997,5.232,1.406;5.149,6.954,0.658;9.041,9.135,0.596"
1,drone_2,3.7369,2.8730,17.0000,17.0000,"10.573,8.837,0.847;12.862,5.015,1.328;7.872,11.071,1.234;13.526,14.574,0.555;6.997,5.232,1.406;5.149,6.954,0.658;9.041,9.135,0.596"
1,drone_3,3.9363,5.0615,17.0000,17.0000,"10.573,8.837,0.847;12.862,5.015,1.328;7.872,11.071,1.234;13.526,14.574,0.555;6.997,5.232,1.406;5.149,6.954,0.658;9.041,9.135,0.596"
1,drone_4,2.2159,3.3403,17.0000,17.0000,"10.573,8.837,0.847;12.862,5.015,1.328;7.872,11.071,1.234;13.526,14.574,0.555;6.997,5.232,1.406;5.149,6.954,0.658;9.041,9.135,0.596"
1,drone_5,2.8973,4.8316,17.0000,17.0000,"10.573,8.837,0.847;12.862,5.015,1.328;7.872,11.071,1.234;13.526,14.574,0.555;6.997,5.232,1.406;5.149,6.954,0.658;9.041,9.135,0.596"
1,drone_6,4.9472,2.4699,17.0000,17.0000,"10.573,8.837,0.847;12.862,5.015,1.328;7.872,11.071,1.234;13.526,14.574,0.555;6.997,5.232,1.406;5.149,6.954,0.658;9.041,9.135,0.596"
1,drone_7,3.8072,3.9986,17.0000,17.0000,"10.573,8.837,0.847;12.862,5.015,1.328;7.872,11.071,1.234;13.526,14.574,0.555;6.997,5.232,1.406;5.149,6.954,0.658;9.041,9.135,0.596"
1,drone_8,4.5356,3.3911,17.0000,17.0000,"10.573,8.837,0.847;12.862,5.015,1.328;7.872,11.071,1.234;13.526,14.574,0.555;6.997,5.232,1.406;5.149,6.954,0.658;9.041,9.135,0.596"
1,drone_9,4.1080,2.1027,17.0000,17.0000,"10.573,8.837,0.847;12.862,5.015,1.328;7.872,11.071,1.234;13.526,14.574,0.555;6.997,5.232,1.406;5.149,6.954,0.658;9.041,9.135,0.596"
2,drone_0,5.1216,4.2955,17.0000,17.0000,"10.573,8.837,0.847;12.862,5.015,1.328;7.872,11.071,1.234;13.526,14.574,0.555;6.997,5.232,1.406;5.149,6.954,0.658;9.041,9.135,0.596"
2,drone_1,2.4589,2.5184,17.0000,17.0000,"10.573,8.837,0.847;12.862,5.015,1.328;7.872,11.071,1.234;13.526,14.574,0.555;6.997,5.232,1.406;5.149,6.954,0.658;9.041,9.135,0.596"
2,drone_2,3.8805,3.0122,17.0000,17.0000,"10.573,8.837,0.847;12.862,5.015,1.328;7.872,11.071,1.234;13.526,14.574,0.555;6.997,5.232,1.406;5.149,6.954,0.658;9.041,9.135,0.596"
2,drone_3,4.0134,5.2057,17.0000,17.0000,"10.573,8.837,0.847;12.862,5.015,1.328;7.872,11.071,1.234;13.526,14.574,0.555;6.997,5.232,1.406;5.149,6.954,0.658;9.041,9.135,0.596"
2,drone_4,2.3226,3.5039,17.0000,17.0000,"10.573,8.837,0.847;12.862,5.015,1.328;7.872,11.071,1.234;13.526,14.574,0.555;6.997,5.232,1.406;5.149,6.954,0.658;9.041,9.135,0.596"
2,drone_5,2.9683,4.9850,17.0000,17.0000,"10.573,8.837,0.847;12.862,5.015,1.328;7.872,11.071,1.234;13.526,14.574,0.555;6.997,5.232,1.406;5.149,6.954,0.658;9.041,9.135,0.596"
2,drone_6,5.0977,2.6016,17.0000,17.0000,"10.573,8.837,0.847;12.862,5.015,1.328;7.872,11.071,1.234;13.526,14.574,0.555;6.997,5.232,1.406;5.149,6.954,0.658;9.041,9.135,0.596"
2,drone_7,3.9337,4.1534,17.0000,17.0000,"10.573,8.837,0.847;12.862,5.015,1.328;7.872,11.071,1.234;13.526,14.574,0.555;6.997,5.232,1.406;5.149,6.954,0.658;9.041,9.135,0.596"
2,drone_8,4.6814,3.5251,17.0000,17.0000,"10.573,8.837,0.847;12.862,5.015,1.328;7.872,11.071,1.234;13.526,14.574,0.555;6.997,5.232,1.406;5.149,6.954,0.658;9.041,9.135,0.596"
2,drone_9,4.2565,2.1966,17.0000,17.0000,"10.573,8.837,0.847;12.862,5.015,1.328;7.872,11.071,1.234;13.526,14.574,0.555;6.997,5.232,1.406;5.149,6.954,0.658;9.041,9.135,0.596"
3,drone_0,5.2876,4.4070,17.0000,17.0000,"10.573,8.837,0.847;12.862,5.015,1.328;7.872,11.071,1.234;13.526,14.574,0.555;6.997,5.232,1.406;5.149,6.954,0.658;9.041,9.135,0.596"
3,drone_1,2.6307,2.6207,17.0000,17.0000,"10.573,8.837,0.847;12.862,5.015,1.328;7.872,11.071,1.234;13.526,14.574,0.555;6.997,5.232,1.406;5.149,6.954,0.658;9.041,9.135,0.596"
3,drone_2,4.0279,3.1474,17.0000,17.0000,"10.573,8.837,0.847;12.862,5.015,1.328;7.872,11.071,1.234;13.526,14.574,0.555;6.997,5.232,1.406;5.149,6.954,0.658;9.041,9.135,0.596"
3,drone_3,4.1306,5.3678,17.0000,17.0000,"10.573,8.837,0.847;12.862,5.015,1.328;7.872,11.071,1.234;13.526,14.574,0.555;6.997,5.232,1.406;5.149,6.954,0.658;9.041,9.135,0.596"
3,drone_4,2.4370,3.6679,17.0000,17.0000,"10.573,8.837,0.847;12.862,5.015,1.328;7.872,11.071,1.234;13.526,14.574,0.555;6.997,5.232,1.406;5.149,6.954,0.658;9.041,9.135,0.596"
3,drone_5,3.0487,5.1682,17.0000,17.0000,"10.573,8.837,0.847;12.862,5.015,1.328;7.872,11.071,1.234;13.526,14.574,0.555;6.997,5.232,1.406;5.149,6.954,0.658;9.041,9.135,0.596"
3,drone_6,5.2545,2.7257,17.0000,17.0000,"10.573,8.837,0.847;12.862,5.015,1.328;7.872,11.071,1.234;13.526,14.574,0.555;6.997,5.232,1.406;5.149,6.954,0.658;9.041,9.135,0.596"
3,drone_7,4.0867,4.2822,17.0000,17.0000,"10.573,8.837,0.847;12.862,5.015,1.328;7.872,11.071,1.234;13.526,14.574,0.555;6.997,5.232,1.406;5.149,6.954,0.658;9.041,9.135,0.596"
3,drone_8,4.8355,3.6525,17.0000,17.0000,"10.573,8.837,0.847;12.862,5.015,1.328;7.872,11.071,1.234;13.526,14.574,0.555;6.997,5.232,1.406;5.149,6.954,0.658;9.041,9.135,0.596"
3,drone_9,4.4329,2.2909,17.0000,17.0000,"10.573,8.837,0.847;12.862,5.015,1.328;7.872,11.071,1.234;13.526,14.574,0.555;6.997,5.232,1.406;5.149,6.954,0.658;9.041,9.135,0.596"
4,drone_0,5.4623,4.5043,17.0000,17.0000,"10.573,8.837,0.847;12.862,5.015,1.328;7.872,11.071,1.234;13.526,14.574,0.555;6.997,5.232,1.406;5.149,6.954,0.658;9.041,9.135,0.596"
