Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,4.8080,2.0228,17.0000,17.0000,"10.191,6.168,1.409;12.786,9.970,1.049;12.032,6.194,0.748;10.116,13.611,0.553;13.828,9.114,0.668;13.988,6.791,0.556;9.520,6.696,0.544"
0,drone_1,4.8244,3.9619,17.0000,17.0000,"10.191,6.168,1.409;12.786,9.970,1.049;12.032,6.194,0.748;10.116,13.611,0.553;13.828,9.114,0.668;13.988,6.791,0.556;9.520,6.696,0.544"
0,drone_2,3.6518,3.5542,17.0000,17.0000,"10.191,6.168,1.409;12.786,9.970,1.049;12.032,6.194,0.748;10.116,13.611,0.553;13.828,9.114,0.668;13.988,6.791,0.556;9.520,6.696,0.544"
0,drone_3,2.5168,3.4473,17.0000,17.0000,"10.191,6.168,1.409;12.786,9.970,1.049;12.032,6.194,0.748;10.116,13.611,0.553;13.828,9.114,0.668;13.988,6.791,0.556;9.520,6.696,0.544"
0,drone_4,4.3790,4.6645,17.0000,17.0000,"10.191,6.168,1.409;12.786,9.970,1.049;12.032,6.194,0.748;10.116,13.611,0.553;13.828,9.114,0.668;13.988,6.791,0.556;9.520,6.696,0.544"
0,drone_5,4.2643,3.0365,17.0000,17.0000,"10.191,6.168,1.409;12.786,9.970,1.049;12.032,6.194,0.748;10.116,13.611,0.553;13.828,9.114,0.668;13.988,6.791,0.556;9.520,6.696,0.544"
0,drone_6,2.2567,2.3767,17.0000,17.0000,"10.191,6.168,1.409;12.786,9.970,1.049;12.032,6.194,0.748;10.116,13.611,0.553;13.828,9.114,0.668;13.988,6.791,0.556;9.520,6.696,0.544"
0,drone_7,2.7582,4.5822,17.0000,17.0000,"10.191,6.168,1.409;12.786,9.970,1.049;12.032,6.194,0.748;10.116,13.611,0.553;13.828,9.114,0.668;13.988,6.791,0.556;9.520,6.696,0.544"
0,drone_8,3.8790,2.0981,17.0000,17.0000,"10.191,6.168,1.409;12.786,9.970,1.049;12.032,6.194,0.748;10.116,13.611,0.553;13.828,9.114,0.668;13.988,6.791,0.556;9.520,6.696,0.544"
0,drone_9,2.0022,4.1756,17.0000,17.0000,"10.191,6.168,1.409;12.786,9.970,1.049;12.032,6.194,0.748;10.116,13.611,0.553;13.828,9.114,0.668;13.988,6.791,0.556;9.520,6.696,0.544"
1,drone_0,4.8757,2.1107,17.0000,17.0000,"10.191,6.168,1.409;12.786,9.970,1.049;12.032,6.194,0.748;10.116,13.611,0.553;13.828,9.114,0.668;13.988,6.791,0.556;9.520,6.696,0.544"
1,drone_1,4.8750,4.0168,17.0000,17.0000,"10.191,6.168,1.409;12.786,9.970,1.049;12.032,6.194,0.748;10.116,13.611,0.553;13.828,9.114,0.668;13.988,6.791,0.556;9.520,6.696,0.544"
1,drone_2,3.7027,3.6542,17.0000,17.0000,"10.191,6.168,1.409;12.786,9.970,1.049;12.032,6.194,0.748;10.116,13.611,0.553;13.828,9.114,0.668;13.988,6.791,0.556;9.520,6.696,0.544"
1,drone_3,2.5762,3.5214,17.0000,17.0000,"10.191,6.168,1.409;12.786,9.970,1.049;12.032,6.194,0.748;10.116,13.611,0.553;13.828,9.114,0.668;13.988,6.791,0.556;9.520,6.696,0.544"
1,drone_4,4.4206,4.7276,17.0000,17.0000,"10.191,6.168,1.409;12.786,9.970,1.049;12.032,6.194,0.748;10.116,13.611,0.553;13.828,9.114,0.668;13.988,6.791,0.556;9.520,6.696,0.544"
1,drone_5,4.3541,3.1365,17.0000,17.0000,"10.191,6.168,1.409;12.786,9.970,1.049;12.032,6.194,0.748;10.116,13.611,0.553;13.828,9.114,0.668;13.988,6.791,0.556;9.520,6.696,0.544"
1,drone_6,2.3193,2.4395,17.0000,17.0000,"10.191,6.168,1.409;12.786,9.970,1.049;12.032,6.194,0.748;10.116,13.611,0.553;13.828,9.114,0.668;13.988,6.791,0.556;9.520,6.696,0.544"
1,drone_7,2.8086,4.6822,17.0000,17.0000,"10.191,6.168,1.409;12.786,9.970,1.049;12.032,6.194,0.748;10.116,13.611,0.553;13.828,9.114,0.668;13.988,6.791,0.556;9.520,6.696,0.544"
1,drone_8,3.9650,2.1760,17.0000,17.0000,"10.191,6.168,1.409;12.786,9.970,1.049;12.032,6.194,0.748;10.116,13.611,0.553;13.828,9.114,0.668;13.988,6.791,0.556;9.520,6.696,0.544"
1,drone_9,2.0443,4.2756,17.0000,17.0000,"10.191,6.168,1.409;12.786,9.970,1.049;12.032,6.194,0.748;10.116,13.611,0.553;13.828,9.114,0.668;13.988,6.791,0.556;9.520,6.696,0.544"
2,drone_0,5.0048,2.2466,17.0000,17.0000,"10.191,6.168,1.409;12.786,9.970,1.049;12.032,6.194,0.748;10.116,13.611,0.553;13.828,9.114,0.668;13.988,6.791,0.556;9.520,6.696,0.544"
2,drone_1,4.9736,4.1178,17.0000,17.0000,"10.191,6.168,1.409;12.786,9.970,1.049;12.032,6.194,0.748;10.116,13.611,0.553;13.828,9.114,0.668;13.988,6.791,0.556;9.520,6.696,0.544"
2,drone_2,3.7759,3.8042,17.0000,17.0000,"10.191,6.168,1.409;12.786,9.970,1.049;12.032,6.194,0.748;10.116,13.611,0.553;13.828,9.114,0.668;13.988,6.791,0.556;9.520,6.696,0.544"
2,drone_3,2.7015,3.6164,17.0000,17.0000,"10.191,6.168,1.409;12.786,9.970,1.049;12.032,6.194,0.748;10.116,13.611,0.553;13.828,9.114,0.668;13.988,6.791,0.556;9.520,6.696,0.544"
2,drone_4,4.4815,4.8479,17.0000,17.0000,"10.191,6.168,1.409;12.786,9.970,1.049;12.032,6.194,0.748;10.116,13.611,0.553;13.828,9.114,0.668;13.988,6.791,0.556;9.520,6.696,0.544"
2,drone_5,4.4928,3.2806,17.0000,17.0000,"10.191,6.168,1.409;12.786,9.970,1.049;12.032,6.194,0.748;10.116,13.611,0.553;13.828,9.114,0.668;13.988,6.791,0.556;9.520,6.696,0.544"
2,drone_6,2.4251,2.5283,17.0000,17.0000,"10.191,6.168,1.409;12.786,9.970,1.049;12.032,6.194,0.748;10.116,13.611,0.553;13.828,9.114,0.668;13.988,6.791,0.556;9.520,6.696,0.544"
2,drone_7,2.8566,4.8622,17.0000,17.0000,"10.191,6.168,1.409;12.786,9.970,1.049;12.032,6.194,0.748;10.116,13.611,0.553;13.828,9.114,0.668;13.988,6.791,0.556;9.520,6.696,0.544"
2,drone_8,4.0935,2.2937,17.0000,17.0000,"10.191,6.168,1.409;12.786,9.970,1.049;12.032,6.194,0.748;10.116,13.611,0.553;13.828,9.114,0.668;13.988,6.791,0.556;9.520,6.696,0.544"
2,drone_9,2.1249,4.4584,17.0000,17.0000,"10.191,6.168,1.409;12.786,9.970,1.049;12.032,6.194,0.748;10.116,13.611,0.553;13.828,9.114,0.668;13.988,6.791,0.556;9.520,6.696,0.544"
3,drone_0,5.1427,2.3915,17.0000,17.0000,"10.191,6.168,1.409;12.786,9.970,1.049;12.032,6.194,0.748;10.116,13.611,0.553;13.828,9.114,0.668;13.988,6.791,0.556;9.520,6.696,0.544"
3,drone_1,5.1137,4.2525,17.0000,17.0000,"10.191,6.168,1.409;12.786,9.970,1.049;12.032,6.194,0.748;10.116,13.611,0.553;13.828,9.114,0.668;13.988,6.791,0.556;9.520,6.696,0.544"
3,drone_2,3.8676,3.9819,17.0000,17.0000,"10.191,6.168,1.409;12.786,9.970,1.049;12.032,6.194,0.748;10.116,13.611,0.553;13.828,9.114,0.668;13.988,6.791,0.556;9.520,6.696,0.544"
3,drone_3,2.8627,3.7070,17.0000,17.0000,"10.191,6.168,1.409;12.786,9.970,1.049;12.032,6.194,0.748;10.116,13.611,0.553;13.828,9.114,0.668;13.988,6.791,0.556;9.520,6.696,0.544"
3,drone_4,4.5571,5.0186,17.0000,17.0000,"10.191,6.168,1.409;12.786,9.970,1.049;12.032,6.194,0.748;10.116,13.611,0.553;13.828,9.114,0.668;13.988,6.791,0.556;9.520,6.696,0.544"
3,drone_5,4.6305,3.4256,17.0000,17.0000,"10.191,6.168,1.409;12.786,9.970,1.049;12.032,6.194,0.748;10.116,13.611,0.553;13.828,9.114,0.668;13.988,6.791,0.556;9.520,6.696,0.544"
3,drone_6,2.5627,2.6246,17.0000,17.0000,"10.191,6.168,1.409;12.786,9.970,1.049;12.032,6.194,0.748;10.116,13.611,0.553;13.828,9.114,0.668;13.988,6.791,0.556;9.520,6.696,0.544"
3,drone_7,2.9157,5.0533,17.0000,17.0000,"10.191,6.168,1.409;12.786,9.970,1.049;12.032,6.194,0.748;10.116,13.611,0.553;13.828,9.114,0.668;13.988,6.791,0.556;9.520,6.696,0.544"
3,drone_8,4.2484,2.4203,17.0000,17.0000,"10.191,6.168,1.409;12.786,9.970,1.049;12.032,6.194,0.748;10.116,13.611,0.553;13.828,9.114,0.668;13.988,6.791,0.556;9.520,6.696,0.544"
