Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,2.2727,3.4601,17.0000,17.0000,"11.296,11.870,1.305;14.976,7.363,0.584;11.924,5.582,1.389;9.782,10.896,1.090;9.178,12.230,1.130;5.244,11.699,1.059;12.467,5.340,1.292"
0,drone_1,2.1854,4.4739,17.0000,17.0000,"11.296,11.870,1.305;14.976,7.363,0.584;11.924,5.582,1.389;9.782,10.896,1.090;9.178,12.230,1.130;5.244,11.699,1.059;12.467,5.340,1.292"
0,drone_2,2.7374,2.7671,17.0000,17.0000,"11.296,11.870,1.305;14.976,7.363,0.584;11.924,5.582,1.389;9.782,10.896,1.090;9.178,12.230,1.130;5.244,11.699,1.059;12.467,5.340,1.292"
0,drone_3,4.9983,3.8465,17.0000,17.0000,"11.296,11.870,1.305;14.976,7.363,0.584;11.924,5.582,1.389;9.782,10.896,1.090;9.178,12.230,1.130;5.244,11.699,1.059;12.467,5.340,1.292"
0,drone_4,3.6935,3.6645,17.0000,17.0000,"11.296,11.870,1.305;14.976,7.363,0.584;11.924,5.582,1.389;9.782,10.896,1.090;9.178,12.230,1.130;5.244,11.699,1.059;12.467,5.340,1.292"
0,drone_5,4.8868,2.2402,17.0000,17.0000,"11.296,11.870,1.305;14.976,7.363,0.584;11.924,5.582,1.389;9.782,10.896,1.090;9.178,12.230,1.130;5.244,11.699,1.059;12.467,5.340,1.292"
0,drone_6,3.3758,4.5537,17.0000,17.0000,"11.296,11.870,1.305;14.976,7.363,0.584;11.924,5.582,1.389;9.782,10.896,1.090;9.178,12.230,1.130;5.244,11.699,1.059;12.467,5.340,1.292"
0,drone_7,4.0321,2.6734,17.0000,17.0000,"11.296,11.870,1.305;14.976,7.363,0.584;11.924,5.582,1.389;9.782,10.896,1.090;9.178,12.230,1.130;5.244,11.699,1.059;12.467,5.340,1.292"
0,drone_8,4.1265,4.9416,17.0000,17.0000,"11.296,11.870,1.305;14.976,7.363,0.584;11.924,5.582,1.389;9.782,10.896,1.090;9.178,12.230,1.130;5.244,11.699,1.059;12.467,5.340,1.292"
0,drone_9,3.4617,2.0801,17.0000,17.0000,"11.296,11.870,1.305;14.976,7.363,0.584;11.924,5.582,1.389;9.782,10.896,1.090;9.178,12.230,1.130;5.244,11.699,1.059;12.467,5.340,1.292"
1,drone_0,2.3326,3.5476,17.0000,17.0000,"11.296,11.870,1.305;14.976,7.363,0.584;11.924,5.582,1.389;9.782,10.896,1.090;9.178,12.230,1.130;5.244,11.699,1.059;12.467,5.340,1.292"
1,drone_1,2.2108,4.5739,17.0000,17.0000,"11.296,11.870,1.305;14.976,7.363,0.584;11.924,5.582,1.389;9.782,10.896,1.090;9.178,12.230,1.130;5.244,11.699,1.059;12.467,5.340,1.292"
1,drone_2,2.8374,2.8546,17.0000,17.0000,"11.296,11.870,1.305;14.976,7.363,0.584;11.924,5.582,1.389;9.782,10.896,1.090;9.178,12.230,1.130;5.244,11.699,1.059;12.467,5.340,1.292"
1,drone_3,5.0727,3.8882,17.0000,17.0000,"11.296,11.870,1.305;14.976,7.363,0.584;11.924,5.582,1.389;9.782,10.896,1.090;9.178,12.230,1.130;5.244,11.699,1.059;12.467,5.340,1.292"
1,drone_4,3.7876,3.7302,17.0000,17.0000,"11.296,11.870,1.305;14.976,7.363,0.584;11.924,5.582,1.389;9.782,10.896,1.090;9.178,12.230,1.130;5.244,11.699,1.059;12.467,5.340,1.292"
1,drone_5,4.9868,2.3206,17.0000,17.0000,"11.296,11.870,1.305;14.976,7.363,0.584;11.924,5.582,1.389;9.782,10.896,1.090;9.178,12.230,1.130;5.244,11.699,1.059;12.467,5.340,1.292"
1,drone_6,3.4216,4.6537,17.0000,17.0000,"11.296,11.870,1.305;14.976,7.363,0.584;11.924,5.582,1.389;9.782,10.896,1.090;9.178,12.230,1.130;5.244,11.699,1.059;12.467,5.340,1.292"
1,drone_7,4.1321,2.7502,17.0000,17.0000,"11.296,11.870,1.305;14.976,7.363,0.584;11.924,5.582,1.389;9.782,10.896,1.090;9.178,12.230,1.130;5.244,11.699,1.059;12.467,5.340,1.292"
1,drone_8,4.2021,5.0003,17.0000,17.0000,"11.296,11.870,1.305;14.976,7.363,0.584;11.924,5.582,1.389;9.782,10.896,1.090;9.178,12.230,1.130;5.244,11.699,1.059;12.467,5.340,1.292"
1,drone_9,3.5392,2.1240,17.0000,17.0000,"11.296,11.870,1.305;14.976,7.363,0.584;11.924,5.582,1.389;9.782,10.896,1.090;9.178,12.230,1.130;5.244,11.699,1.059;12.467,5.340,1.292"
2,drone_0,2.4819,3.6806,17.0000,17.0000,"11.296,11.870,1.305;14.976,7.363,0.584;11.924,5.582,1.389;9.782,10.896,1.090;9.178,12.230,1.130;5.244,11.699,1.059;12.467,5.340,1.292"
2,drone_1,2.2435,4.7396,17.0000,17.0000,"11.296,11.870,1.305;14.976,7.363,0.584;11.924,5.582,1.389;9.782,10.896,1.090;9.178,12.230,1.130;5.244,11.699,1.059;12.467,5.340,1.292"
2,drone_2,3.0055,2.9628,17.0000,17.0000,"11.296,11.870,1.305;14.976,7.363,0.584;11.924,5.582,1.389;9.782,10.896,1.090;9.178,12.230,1.130;5.244,11.699,1.059;12.467,5.340,1.292"
2,drone_3,5.2181,3.9724,17.0000,17.0000,"11.296,11.870,1.305;14.976,7.363,0.584;11.924,5.582,1.389;9.782,10.896,1.090;9.178,12.230,1.130;5.244,11.699,1.059;12.467,5.340,1.292"
2,drone_4,3.9452,3.8464,17.0000,17.0000,"11.296,11.870,1.305;14.976,7.363,0.584;11.924,5.582,1.389;9.782,10.896,1.090;9.178,12.230,1.130;5.244,11.699,1.059;12.467,5.340,1.292"
2,drone_5,5.1505,2.4355,17.0000,17.0000,"11.296,11.870,1.305;14.976,7.363,0.584;11.924,5.582,1.389;9.782,10.896,1.090;9.178,12.230,1.130;5.244,11.699,1.059;12.467,5.340,1.292"
2,drone_6,3.4906,4.8414,17.0000,17.0000,"11.296,11.870,1.305;14.976,7.363,0.584;11.924,5.582,1.389;9.782,10.896,1.090;9.178,12.230,1.130;5.244,11.699,1.059;12.467,5.340,1.292"
2,drone_7,4.3099,2.8418,17.0000,17.0000,"11.296,11.870,1.305;14.976,7.363,0.584;11.924,5.582,1.389;9.782,10.896,1.090;9.178,12.230,1.130;5.244,11.699,1.059;12.467,5.340,1.292"
2,drone_8,4.3361,5.1289,17.0000,17.0000,"11.296,11.870,1.305;14.976,7.363,0.584;11.924,5.582,1.389;9.782,10.896,1.090;9.178,12.230,1.130;5.244,11.699,1.059;12.467,5.340,1.292"
2,drone_9,3.6860,2.1794,17.0000,17.0000,"11.296,11.870,1.305;14.976,7.363,0.584;11.924,5.582,1.389;9.782,10.896,1.090;9.178,12.230,1.130;5.244,11.699,1.059;12.467,5.340,1.292"
3,drone_0,2.6445,3.7971,17.0000,17.0000,"11.296,11.870,1.305;14.976,7.363,0.584;11.924,5.582,1.389;9.782,10.896,1.090;9.178,12.230,1.130;5.244,11.699,1.059;12.467,5.340,1.292"
3,drone_1,2.2821,4.9358,17.0000,17.0000,"11.296,11.870,1.305;14.976,7.363,0.584;11.924,5.582,1.389;9.782,10.896,1.090;9.178,12.230,1.130;5.244,11.699,1.059;12.467,5.340,1.292"
3,drone_2,3.1880,3.0448,17.0000,17.0000,"11.296,11.870,1.305;14.976,7.363,0.584;11.924,5.582,1.389;9.782,10.896,1.090;9.178,12.230,1.130;5.244,11.699,1.059;12.467,5.340,1.292"
3,drone_3,5.3894,4.0755,17.0000,17.0000,"11.296,11.870,1.305;14.976,7.363,0.584;11.924,5.582,1.389;9.782,10.896,1.090;9.178,12.230,1.130;5.244,11.699,1.059;12.467,5.340,1.292"
3,drone_4,4.1014,3.9713,17.0000,17.0000,"11.296,11.870,1.305;14.976,7.363,0.584;11.924,5.582,1.389;9.782,10.896,1.090;9.178,12.230,1.130;5.244,11.699,1.059;12.467,5.340,1.292"
3,drone_5,5.3144,2.5501,17.0000,17.0000,"11.296,11.870,1.305;14.976,7.363,0.584;11.924,5.582,1.389;9.782,10.896,1.090;9.178,12.230,1.130;5.244,11.699,1.059;12.467,5.340,1.292"
3,drone_6,3.5539,5.0311,17.0000,17.0000,"11.296,11.870,1.305;14.976,7.363,0.584;11.924,5.582,1.389;9.782,10.896,1.090;9.178,12.230,1.130;5.244,11.699,1.059;12.467,5.340,1.292"
3,drone_7,4.5002,2.9034,17.0000,17.0000,"11.296,11.870,1.305;14.976,7.363,0.584;11.924,5.582,1.389;9.782,10.896,1.090;9.178,12.230,1.130;5.244,11.699,1.059;12.467,5.340,1.292"
3,drone_8,4.4759,5.2719,17.0000,17.0000,"11.296,11.870,1.305;14.976,7.363,0.584;11.924,5.582,1.389;9.782,10.896,1.090;9.178,12.230,1.130;5.244,11.699,1.059;12.467,5.340,1.292"
3,drone_9,3.8780,2.2161,17.0000,17.0000,"11.296,11.870,1.305;14.976,7.363,0.584;11.924,5.582,1.389;9.782,10.896,1.090;9.178,12.230,1.130;5.244,11.699,1.059;12.467,5.340,1.292"
4,drone_0,2.8168,3.8986,17.0000,17.0000,"11.296,11.870,1.305;14.976,7.363,0.584;11.924,5.582,1.389;9.782,10.896,1.090;9.178,12.230,1.130;5.244,11.699,1.059;12.467,5.340,1.292"
4,drone_1,2.3252,5.1311,17.0000,17.0000,"11.296,11.870,1.305;14.976,7.363,0.584;11.924,5.582,1.389;9.782,10.896,1.090;9.178,12.230,1.130;5.244,11.699,1.059;12.467,5.340,1.292"
4,drone_2,3.3817,3.0945,17.0000,17.0000,"11.296,11.870,1.305;14.976,7.363,0.584;11.924,5.582,1.389;9.782,10.896,1.090;9.178,12.230,1.130;5.244,11.699,1.059;12.467,5.340,1.292"
4,drone_3,5.5531,4.1905,17.0000,17.0000,"11.296,11.870,1.305;14.976,7.363,0.584;11.924,5.582,1.389;9.782,10.896,1.090;9.178,12.230,1.130;5.244,11.699,1.059;12.467,5.340,1.292"
4,drone_4,4.2531,4.1016,17.0000,17.0000,"11.296,11.870,1.305;14.976,7.363,0.584;11.924,5.582,1.389;9.782,10.896,1.090;9.178,12.230,1.130;5.244,11.699,1.059;12.467,5.340,1.292"
4,drone_5,5.4748,2.6696,17.0000,17.0000,"11.296,11.870,1.305;14.976,7.363,0.584;11.924,5.582,1.389;9.782,10.896,1.090;9.178,12.230,1.130;5.244,11.699,1.059;12.467,5.340,1.292"
4,drone_6,3.6154,5.2214,17.0000,17.0000,"11.296,11.870,1.305;14.976,7.363,0.584;11.924,5.582,1.389;9.782,10.896,1.090;9.178,12.230,1.130;5.244,11.699,1.059;12.467,5.340,1.292"
4,drone_7,4.6986,2.9286,17.0000,17.0000,"11.296,11.870,1.305;14.976,7.363,0.584;11.924,5.582,1.389;9.782,10.896,1.090;9.178,12.230,1.130;5.244,11.699,1.059;12.467,5.340,1.292"
4,drone_8,4.6122,5.4182,17.0000,17.0000,"11.296,11.870,1.305;14.976,7.363,0.584;11.924,5.582,1.389;9.782,10.896,1.090;9.178,12.230,1.130;5.244,11.699,1.059;12.467,5.340,1.292"
4,drone_9,4.0780,2.2157,17.0000,17.0000,"11.296,11.870,1.305;14.976,7.363,0.584;11.924,5.582,1.389;9.782,10.896,1.090;9.178,12.230,1.130;5.244,11.699,1.059;12.467,5.340,1.292"
5,drone_0,2.9831,4.0096,17.0000,17.0000,"11.296,11.870,1.305;14.976,7.363,0.584;11.924,5.582,1.389;9.782,10.896,1.090;9.178,12.230,1.130;5.244,11.699,1.059;12.467,5.340,1.292"
5,drone_1,2.3712,5.3258,17.0000,17.0000,"11.296,11.870,1.305;14.976,7.363,0.584;11.924,5.582,1.389;9.782,10.896,1.090;9.178,12.230,1.130;5.244,11.699,1.059;12.467,5.340,1.292"
5,drone_2,3.5801,3.1199,17.0000,17.0000,"11.296,11.870,1.305;14.976,7.363,0.584;11.924,5.582,1.389;9.782,10.896,1.090;9.178,12.230,1.130;5.244,11.699,1.059;12.467,5.340,1.292"
5,drone_3,5.7032,4.3226,17.0000,17.0000,"11.296,11.870,1.305;14.976,7.363,0.584;11.924,5.582,1.389;9.782,10.896,1.090;9.178,12.230,1.130;5.244,11.699,1.059;12.467,5.340,1.292"
5,drone_4,4.4003,4.2370,17.0000,17.0000,"11.296,11.870,1.305;14.976,7.363,0.584;11.924,5.582,1.389;9.782,10.896,1.090;9.178,12.230,1.130;5.244,11.699,1.059;12.467,5.340,1.292"
5,drone_5,5.6306,2.7949,17.0000,17.0000,"11.296,11.870,1.305;14.976,7.363,0.584;11.924,5.582,1.389;9.782,10.896,1.090;9.178,12.230,1.130;5.244,11.699,1.059;12.467,5.340,1.292"
5,drone_6,3.6751,5.4123,17.0000,17.0000,"11.296,11.870,1.305;14.976,7.363,0.584;11.924,5.582,1.389;9.782,10.896,1.090;9.178,12.230,1.130;5.244,11.699,1.059;12.467,5.340,1.292"
5,drone_7,4.8985,2.9252,17.0000,17.0000,"11.296,11.870,1.305;14.976,7.363,0.584;11.924,5.582,1.389;9.782,10.896,1.090;9.178,12.230,1.130;5.244,11.699,1.059;12.467,5.340,1.292"
