Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,3.1791,2.9762,17.0000,17.0000,"7.809,8.432,0.735;13.166,12.486,1.430;10.944,14.947,0.523;14.322,12.874,1.271;12.054,14.756,1.374;13.484,12.286,0.784;14.398,10.726,1.270"
0,drone_1,3.9295,2.4931,17.0000,17.0000,"7.809,8.432,0.735;13.166,12.486,1.430;10.944,14.947,0.523;14.322,12.874,1.271;12.054,14.756,1.374;13.484,12.286,0.784;14.398,10.726,1.270"
0,drone_2,4.4244,4.1432,17.0000,17.0000,"7.809,8.432,0.735;13.166,12.486,1.430;10.944,14.947,0.523;14.322,12.874,1.271;12.054,14.756,1.374;13.484,12.286,0.784;14.398,10.726,1.270"
0,drone_3,3.5264,4.9932,17.0000,17.0000,"7.809,8.432,0.735;13.166,12.486,1.430;10.944,14.947,0.523;14.322,12.874,1.271;12.054,14.756,1.374;13.484,12.286,0.784;14.398,10.726,1.270"
0,drone_4,2.5699,4.8375,17.0000,17.0000,"7.809,8.432,0.735;13.166,12.486,1.430;10.944,14.947,0.523;14.322,12.874,1.271;12.054,14.756,1.374;13.484,12.286,0.784;14.398,10.726,1.270"
0,drone_5,4.7256,2.4016,17.0000,17.0000,"7.809,8.432,0.735;13.166,12.486,1.430;10.944,14.947,0.523;14.322,12.874,1.271;12.054,14.756,1.374;13.484,12.286,0.784;14.398,10.726,1.270"
0,drone_6,2.3063,3.8675,17.0000,17.0000,"7.809,8.432,0.735;13.166,12.486,1.430;10.944,14.947,0.523;14.322,12.874,1.271;12.054,14.756,1.374;13.484,12.286,0.784;14.398,10.726,1.270"
0,drone_7,2.0538,2.4902,17.0000,17.0000,"7.809,8.432,0.735;13.166,12.486,1.430;10.944,14.947,0.523;14.322,12.874,1.271;12.054,14.756,1.374;13.484,12.286,0.784;14.398,10.726,1.270"
0,drone_8,4.5503,3.2422,17.0000,17.0000,"7.809,8.432,0.735;13.166,12.486,1.430;10.944,14.947,0.523;14.322,12.874,1.271;12.054,14.756,1.374;13.484,12.286,0.784;14.398,10.726,1.270"
0,drone_9,3.6090,3.7765,17.0000,17.0000,"7.809,8.432,0.735;13.166,12.486,1.430;10.944,14.947,0.523;14.322,12.874,1.271;12.054,14.756,1.374;13.484,12.286,0.784;14.398,10.726,1.270"
1,drone_0,3.2791,3.0478,17.0000,17.0000,"7.809,8.432,0.735;13.166,12.486,1.430;10.944,14.947,0.523;14.322,12.874,1.271;12.054,14.756,1.374;13.484,12.286,0.784;14.398,10.726,1.270"
1,drone_1,4.0108,2.5671,17.0000,17.0000,"7.809,8.432,0.735;13.166,12.486,1.430;10.944,14.947,0.523;14.322,12.874,1.271;12.054,14.756,1.374;13.484,12.286,0.784;14.398,10.726,1.270"
1,drone_2,4.5152,4.1848,17.0000,17.0000,"7.809,8.432,0.735;13.166,12.486,1.430;10.944,14.947,0.523;14.322,12.874,1.271;12.054,14.756,1.374;13.484,12.286,0.784;14.398,10.726,1.270"
1,drone_3,3.6019,5.0759,17.0000,17.0000,"7.809,8.432,0.735;13.166,12.486,1.430;10.944,14.947,0.523;14.322,12.874,1.271;12.054,14.756,1.374;13.484,12.286,0.784;14.398,10.726,1.270"
1,drone_4,2.5985,4.9375,17.0000,17.0000,"7.809,8.432,0.735;13.166,12.486,1.430;10.944,14.947,0.523;14.322,12.874,1.271;12.054,14.756,1.374;13.484,12.286,0.784;14.398,10.726,1.270"
1,drone_5,4.8166,2.4773,17.0000,17.0000,"7.809,8.432,0.735;13.166,12.486,1.430;10.944,14.947,0.523;14.322,12.874,1.271;12.054,14.756,1.374;13.484,12.286,0.784;14.398,10.726,1.270"
1,drone_6,2.4016,3.9675,17.0000,17.0000,"7.809,8.432,0.735;13.166,12.486,1.430;10.944,14.947,0.523;14.322,12.874,1.271;12.054,14.756,1.374;13.484,12.286,0.784;14.398,10.726,1.270"
1,drone_7,2.0995,2.5463,17.0000,17.0000,"7.809,8.432,0.735;13.166,12.486,1.430;10.944,14.947,0.523;14.322,12.874,1.271;12.054,14.756,1.374;13.484,12.286,0.784;14.398,10.726,1.270"
1,drone_8,4.6443,3.3422,17.0000,17.0000,"7.809,8.432,0.735;13.166,12.486,1.430;10.944,14.947,0.523;14.322,12.874,1.271;12.054,14.756,1.374;13.484,12.286,0.784;14.398,10.726,1.270"
1,drone_9,3.6814,3.8738,17.0000,17.0000,"7.809,8.432,0.735;13.166,12.486,1.430;10.944,14.947,0.523;14.322,12.874,1.271;12.054,14.756,1.374;13.484,12.286,0.784;14.398,10.726,1.270"
2,drone_0,3.4224,3.1404,17.0000,17.0000,"7.809,8.432,0.735;13.166,12.486,1.430;10.944,14.947,0.523;14.322,12.874,1.271;12.054,14.756,1.374;13.484,12.286,0.784;14.398,10.726,1.270"
2,drone_1,4.1474,2.6810,17.0000,17.0000,"7.809,8.432,0.735;13.166,12.486,1.430;10.944,14.947,0.523;14.322,12.874,1.271;12.054,14.756,1.374;13.484,12.286,0.784;14.398,10.726,1.270"
