Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,4.3760,2.5448,17.0000,17.0000,"14.159,8.412,0.683;14.379,11.287,1.096;10.029,13.979,1.235;5.625,9.111,0.961;10.482,7.039,1.271;10.266,10.909,1.412;11.017,11.416,1.040"
0,drone_1,2.9502,2.1669,17.0000,17.0000,"14.159,8.412,0.683;14.379,11.287,1.096;10.029,13.979,1.235;5.625,9.111,0.961;10.482,7.039,1.271;10.266,10.909,1.412;11.017,11.416,1.040"
0,drone_2,4.2428,4.4990,17.0000,17.0000,"14.159,8.412,0.683;14.379,11.287,1.096;10.029,13.979,1.235;5.625,9.111,0.961;10.482,7.039,1.271;10.266,10.909,1.412;11.017,11.416,1.040"
0,drone_3,2.7693,4.8712,17.0000,17.0000,"14.159,8.412,0.683;14.379,11.287,1.096;10.029,13.979,1.235;5.625,9.111,0.961;10.482,7.039,1.271;10.266,10.909,1.412;11.017,11.416,1.040"
0,drone_4,3.2153,3.7374,17.0000,17.0000,"14.159,8.412,0.683;14.379,11.287,1.096;10.029,13.979,1.235;5.625,9.111,0.961;10.482,7.039,1.271;10.266,10.909,1.412;11.017,11.416,1.040"
0,drone_5,4.5677,3.7209,17.0000,17.0000,"14.159,8.412,0.683;14.379,11.287,1.096;10.029,13.979,1.235;5.625,9.111,0.961;10.482,7.039,1.271;10.266,10.909,1.412;11.017,11.416,1.040"
0,drone_6,2.4516,4.0333,17.0000,17.0000,"14.159,8.412,0.683;14.379,11.287,1.096;10.029,13.979,1.235;5.625,9.111,0.961;10.482,7.039,1.271;10.266,10.909,1.412;11.017,11.416,1.040"
0,drone_7,2.4157,3.0609,17.0000,17.0000,"14.159,8.412,0.683;14.379,11.287,1.096;10.029,13.979,1.235;5.625,9.111,0.961;10.482,7.039,1.271;10.266,10.909,1.412;11.017,11.416,1.040"
0,drone_8,3.8066,3.1853,17.0000,17.0000,"14.159,8.412,0.683;14.379,11.287,1.096;10.029,13.979,1.235;5.625,9.111,0.961;10.482,7.039,1.271;10.266,10.909,1.412;11.017,11.416,1.040"
0,drone_9,2.0463,2.1442,17.0000,17.0000,"14.159,8.412,0.683;14.379,11.287,1.096;10.029,13.979,1.235;5.625,9.111,0.961;10.482,7.039,1.271;10.266,10.909,1.412;11.017,11.416,1.040"
1,drone_0,4.4760,2.6227,17.0000,17.0000,"14.159,8.412,0.683;14.379,11.287,1.096;10.029,13.979,1.235;5.625,9.111,0.961;10.482,7.039,1.271;10.266,10.909,1.412;11.017,11.416,1.040"
1,drone_1,3.0285,2.2288,17.0000,17.0000,"14.159,8.412,0.683;14.379,11.287,1.096;10.029,13.979,1.235;5.625,9.111,0.961;10.482,7.039,1.271;10.266,10.909,1.412;11.017,11.416,1.040"
1,drone_2,4.3155,4.5657,17.0000,17.0000,"14.159,8.412,0.683;14.379,11.287,1.096;10.029,13.979,1.235;5.625,9.111,0.961;10.482,7.039,1.271;10.266,10.909,1.412;11.017,11.416,1.040"
1,drone_3,2.8627,4.9471,17.0000,17.0000,"14.159,8.412,0.683;14.379,11.287,1.096;10.029,13.979,1.235;5.625,9.111,0.961;10.482,7.039,1.271;10.266,10.909,1.412;11.017,11.416,1.040"
1,drone_4,3.3153,3.8277,17.0000,17.0000,"14.159,8.412,0.683;14.379,11.287,1.096;10.029,13.979,1.235;5.625,9.111,0.961;10.482,7.039,1.271;10.266,10.909,1.412;11.017,11.416,1.040"
1,drone_5,4.6504,3.8127,17.0000,17.0000,"14.159,8.412,0.683;14.379,11.287,1.096;10.029,13.979,1.235;5.625,9.111,0.961;10.482,7.039,1.271;10.266,10.909,1.412;11.017,11.416,1.040"
1,drone_6,2.5516,4.1333,17.0000,17.0000,"14.159,8.412,0.683;14.379,11.287,1.096;10.029,13.979,1.235;5.625,9.111,0.961;10.482,7.039,1.271;10.266,10.909,1.412;11.017,11.416,1.040"
1,drone_7,2.5157,3.1399,17.0000,17.0000,"14.159,8.412,0.683;14.379,11.287,1.096;10.029,13.979,1.235;5.625,9.111,0.961;10.482,7.039,1.271;10.266,10.909,1.412;11.017,11.416,1.040"
1,drone_8,3.9066,3.2584,17.0000,17.0000,"14.159,8.412,0.683;14.379,11.287,1.096;10.029,13.979,1.235;5.625,9.111,0.961;10.482,7.039,1.271;10.266,10.909,1.412;11.017,11.416,1.040"
1,drone_9,2.1153,2.2302,17.0000,17.0000,"14.159,8.412,0.683;14.379,11.287,1.096;10.029,13.979,1.235;5.625,9.111,0.961;10.482,7.039,1.271;10.266,10.909,1.412;11.017,11.416,1.040"
2,drone_0,4.6577,2.7064,17.0000,17.0000,"14.159,8.412,0.683;14.379,11.287,1.096;10.029,13.979,1.235;5.625,9.111,0.961;10.482,7.039,1.271;10.266,10.909,1.412;11.017,11.416,1.040"
2,drone_1,3.1750,2.3061,17.0000,17.0000,"14.159,8.412,0.683;14.379,11.287,1.096;10.029,13.979,1.235;5.625,9.111,0.961;10.482,7.039,1.271;10.266,10.909,1.412;11.017,11.416,1.040"
2,drone_2,4.4519,4.6842,17.0000,17.0000,"14.159,8.412,0.683;14.379,11.287,1.096;10.029,13.979,1.235;5.625,9.111,0.961;10.482,7.039,1.271;10.266,10.909,1.412;11.017,11.416,1.040"
2,drone_3,3.0118,5.0764,17.0000,17.0000,"14.159,8.412,0.683;14.379,11.287,1.096;10.029,13.979,1.235;5.625,9.111,0.961;10.482,7.039,1.271;10.266,10.909,1.412;11.017,11.416,1.040"
2,drone_4,3.4661,3.9591,17.0000,17.0000,"14.159,8.412,0.683;14.379,11.287,1.096;10.029,13.979,1.235;5.625,9.111,0.961;10.482,7.039,1.271;10.266,10.909,1.412;11.017,11.416,1.040"
2,drone_5,4.8101,3.9332,17.0000,17.0000,"14.159,8.412,0.683;14.379,11.287,1.096;10.029,13.979,1.235;5.625,9.111,0.961;10.482,7.039,1.271;10.266,10.909,1.412;11.017,11.416,1.040"
2,drone_6,2.6946,4.2732,17.0000,17.0000,"14.159,8.412,0.683;14.379,11.287,1.096;10.029,13.979,1.235;5.625,9.111,0.961;10.482,7.039,1.271;10.266,10.909,1.412;11.017,11.416,1.040"
2,drone_7,2.6876,3.2420,17.0000,17.0000,"14.159,8.412,0.683;14.379,11.287,1.096;10.029,13.979,1.235;5.625,9.111,0.961;10.482,7.039,1.271;10.266,10.909,1.412;11.017,11.416,1.040"
2,drone_8,4.0759,3.3649,17.0000,17.0000,"14.159,8.412,0.683;14.379,11.287,1.096;10.029,13.979,1.235;5.625,9.111,0.961;10.482,7.039,1.271;10.266,10.909,1.412;11.017,11.416,1.040"
2,drone_9,2.2603,2.3679,17.0000,17.0000,"14.159,8.412,0.683;14.379,11.287,1.096;10.029,13.979,1.235;5.625,9.111,0.961;10.482,7.039,1.271;10.266,10.909,1.412;11.017,11.416,1.040"
3,drone_0,4.8490,2.7645,17.0000,17.0000,"14.159,8.412,0.683;14.379,11.287,1.096;10.029,13.979,1.235;5.625,9.111,0.961;10.482,7.039,1.271;10.266,10.909,1.412;11.017,11.416,1.040"
3,drone_1,3.3622,2.3765,17.0000,17.0000,"14.159,8.412,0.683;14.379,11.287,1.096;10.029,13.979,1.235;5.625,9.111,0.961;10.482,7.039,1.271;10.266,10.909,1.412;11.017,11.416,1.040"
3,drone_2,4.6024,4.8160,17.0000,17.0000,"14.159,8.412,0.683;14.379,11.287,1.096;10.029,13.979,1.235;5.625,9.111,0.961;10.482,7.039,1.271;10.266,10.909,1.412;11.017,11.416,1.040"
3,drone_3,3.1634,5.2069,17.0000,17.0000,"14.159,8.412,0.683;14.379,11.287,1.096;10.029,13.979,1.235;5.625,9.111,0.961;10.482,7.039,1.271;10.266,10.909,1.412;11.017,11.416,1.040"
3,drone_4,3.6273,4.0774,17.0000,17.0000,"14.159,8.412,0.683;14.379,11.287,1.096;10.029,13.979,1.235;5.625,9.111,0.961;10.482,7.039,1.271;10.266,10.909,1.412;11.017,11.416,1.040"
3,drone_5,4.9819,4.0356,17.0000,17.0000,"14.159,8.412,0.683;14.379,11.287,1.096;10.029,13.979,1.235;5.625,9.111,0.961;10.482,7.039,1.271;10.266,10.909,1.412;11.017,11.416,1.040"
3,drone_6,2.8395,4.4111,17.0000,17.0000,"14.159,8.412,0.683;14.379,11.287,1.096;10.029,13.979,1.235;5.625,9.111,0.961;10.482,7.039,1.271;10.266,10.909,1.412;11.017,11.416,1.040"
