Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,4.9885,3.7911,17.0000,17.0000,"5.026,5.482,1.460;11.907,11.635,0.574;6.036,10.147,1.436;13.774,5.355,0.955;12.634,5.186,0.783;14.405,9.984,0.678;12.336,7.194,0.997"
0,drone_1,3.6975,2.1695,17.0000,17.0000,"5.026,5.482,1.460;11.907,11.635,0.574;6.036,10.147,1.436;13.774,5.355,0.955;12.634,5.186,0.783;14.405,9.984,0.678;12.336,7.194,0.997"
0,drone_2,3.4937,3.8852,17.0000,17.0000,"5.026,5.482,1.460;11.907,11.635,0.574;6.036,10.147,1.436;13.774,5.355,0.955;12.634,5.186,0.783;14.405,9.984,0.678;12.336,7.194,0.997"
0,drone_3,4.7449,2.0250,17.0000,17.0000,"5.026,5.482,1.460;11.907,11.635,0.574;6.036,10.147,1.436;13.774,5.355,0.955;12.634,5.186,0.783;14.405,9.984,0.678;12.336,7.194,0.997"
0,drone_4,4.3314,3.1761,17.0000,17.0000,"5.026,5.482,1.460;11.907,11.635,0.574;6.036,10.147,1.436;13.774,5.355,0.955;12.634,5.186,0.783;14.405,9.984,0.678;12.336,7.194,0.997"
0,drone_5,2.2909,3.7271,17.0000,17.0000,"5.026,5.482,1.460;11.907,11.635,0.574;6.036,10.147,1.436;13.774,5.355,0.955;12.634,5.186,0.783;14.405,9.984,0.678;12.336,7.194,0.997"
0,drone_6,2.1834,4.9353,17.0000,17.0000,"5.026,5.482,1.460;11.907,11.635,0.574;6.036,10.147,1.436;13.774,5.355,0.955;12.634,5.186,0.783;14.405,9.984,0.678;12.336,7.194,0.997"
0,drone_7,2.2330,2.5627,17.0000,17.0000,"5.026,5.482,1.460;11.907,11.635,0.574;6.036,10.147,1.436;13.774,5.355,0.955;12.634,5.186,0.783;14.405,9.984,0.678;12.336,7.194,0.997"
0,drone_8,4.0171,4.6023,17.0000,17.0000,"5.026,5.482,1.460;11.907,11.635,0.574;6.036,10.147,1.436;13.774,5.355,0.955;12.634,5.186,0.783;14.405,9.984,0.678;12.336,7.194,0.997"
0,drone_9,3.1580,4.9170,17.0000,17.0000,"5.026,5.482,1.460;11.907,11.635,0.574;6.036,10.147,1.436;13.774,5.355,0.955;12.634,5.186,0.783;14.405,9.984,0.678;12.336,7.194,0.997"
1,drone_0,5.0885,3.8712,17.0000,17.0000,"5.026,5.482,1.460;11.907,11.635,0.574;6.036,10.147,1.436;13.774,5.355,0.955;12.634,5.186,0.783;14.405,9.984,0.678;12.336,7.194,0.997"
1,drone_1,3.7855,2.2498,17.0000,17.0000,"5.026,5.482,1.460;11.907,11.635,0.574;6.036,10.147,1.436;13.774,5.355,0.955;12.634,5.186,0.783;14.405,9.984,0.678;12.336,7.194,0.997"
1,drone_2,3.5937,3.9563,17.0000,17.0000,"5.026,5.482,1.460;11.907,11.635,0.574;6.036,10.147,1.436;13.774,5.355,0.955;12.634,5.186,0.783;14.405,9.984,0.678;12.336,7.194,0.997"
1,drone_3,4.8449,2.1155,17.0000,17.0000,"5.026,5.482,1.460;11.907,11.635,0.574;6.036,10.147,1.436;13.774,5.355,0.955;12.634,5.186,0.783;14.405,9.984,0.678;12.336,7.194,0.997"
1,drone_4,4.4045,3.2713,17.0000,17.0000,"5.026,5.482,1.460;11.907,11.635,0.574;6.036,10.147,1.436;13.774,5.355,0.955;12.634,5.186,0.783;14.405,9.984,0.678;12.336,7.194,0.997"
1,drone_5,2.3909,3.8066,17.0000,17.0000,"5.026,5.482,1.460;11.907,11.635,0.574;6.036,10.147,1.436;13.774,5.355,0.955;12.634,5.186,0.783;14.405,9.984,0.678;12.336,7.194,0.997"
1,drone_6,2.2140,5.0334,17.0000,17.0000,"5.026,5.482,1.460;11.907,11.635,0.574;6.036,10.147,1.436;13.774,5.355,0.955;12.634,5.186,0.783;14.405,9.984,0.678;12.336,7.194,0.997"
1,drone_7,2.3207,2.6282,17.0000,17.0000,"5.026,5.482,1.460;11.907,11.635,0.574;6.036,10.147,1.436;13.774,5.355,0.955;12.634,5.186,0.783;14.405,9.984,0.678;12.336,7.194,0.997"
1,drone_8,-100.0000,-100.0000,17.0000,17.0000,"5.026,5.482,1.460;11.907,11.635,0.574;6.036,10.147,1.436;13.774,5.355,0.955;12.634,5.186,0.783;14.405,9.984,0.678;12.336,7.194,0.997"
1,drone_9,3.1986,5.0170,17.0000,17.0000,"5.026,5.482,1.460;11.907,11.635,0.574;6.036,10.147,1.436;13.774,5.355,0.955;12.634,5.186,0.783;14.405,9.984,0.678;12.336,7.194,0.997"
2,drone_0,-100.0000,-100.0000,17.0000,17.0000,"5.026,5.482,1.460;11.907,11.635,0.574;6.036,10.147,1.436;13.774,5.355,0.955;12.634,5.186,0.783;14.405,9.984,0.678;12.336,7.194,0.997"
2,drone_1,3.9620,2.3440,17.0000,17.0000,"5.026,5.482,1.460;11.907,11.635,0.574;6.036,10.147,1.436;13.774,5.355,0.955;12.634,5.186,0.783;14.405,9.984,0.678;12.336,7.194,0.997"
