Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,6.0415,12.0881,9.7817,8.3071,"16.616,6.220,0.322;13.518,15.490,0.895;9.150,3.094,0.627;2.074,11.116,0.469;2.432,8.339,1.283;11.434,15.100,1.558;5.930,10.067,0.286;14.205,17.771,0.240;7.553,18.144,0.433;6.675,16.501,1.282;2.502,6.530,0.355;1.917,9.215,1.115;2.187,17.776,1.625;10.682,12.952,0.807;14.794,8.311,1.720;4.946,7.364,1.062;7.764,13.687,0.344;4.544,4.260,1.972;11.848,15.054,2.105;16.875,13.195,0.845;2.507,10.397,1.230;3.233,2.507,1.184;1.770,6.270,0.339;10.450,5.040,1.099;17.193,15.370,1.318;13.723,2.086,0.378;10.396,13.083,1.367;14.570,16.800,1.301;1.790,13.976,0.446;4.672,16.906,1.271;18.029,17.379,0.371;1.901,4.982,0.290;10.373,14.406,0.728;13.656,13.950,0.292;1.190,2.853,0.327;11.944,5.336,0.484;6.655,3.398,0.449;2.712,5.525,1.889;16.092,16.134,0.746;15.778,13.068,0.704;6.223,1.501,0.733;4.751,6.222,0.235;6.011,0.279,0.261;7.596,16.876,0.450;18.102,7.390,0.954;16.250,14.186,1.884;16.968,10.502,0.663;17.974,8.307,1.561;6.758,5.888,0.421;13.395,16.687,0.914;4.398,9.440,0.606;19.255,4.675,0.353;12.553,12.236,0.992;10.843,13.511,2.485;16.830,5.315,0.939;8.238,13.495,1.392;12.084,17.713,2.418"
0,drone_1,5.0284,11.8864,9.7817,8.3071,"16.616,6.220,0.322;13.518,15.490,0.895;9.150,3.094,0.627;2.074,11.116,0.469;2.432,8.339,1.283;11.434,15.100,1.558;5.930,10.067,0.286;14.205,17.771,0.240;7.553,18.144,0.433;6.675,16.501,1.282;2.502,6.530,0.355;1.917,9.215,1.115;2.187,17.776,1.625;10.682,12.952,0.807;14.794,8.311,1.720;4.946,7.364,1.062;7.764,13.687,0.344;4.544,4.260,1.972;11.848,15.054,2.105;16.875,13.195,0.845;2.507,10.397,1.230;3.233,2.507,1.184;1.770,6.270,0.339;10.450,5.040,1.099;17.193,15.370,1.318;13.723,2.086,0.378;10.396,13.083,1.367;14.570,16.800,1.301;1.790,13.976,0.446;4.672,16.906,1.271;18.029,17.379,0.371;1.901,4.982,0.290;10.373,14.406,0.728;13.656,13.950,0.292;1.190,2.853,0.327;11.944,5.336,0.484;6.655,3.398,0.449;2.712,5.525,1.889;16.092,16.134,0.746;15.778,13.068,0.704;6.223,1.501,0.733;4.751,6.222,0.235;6.011,0.279,0.261;7.596,16.876,0.450;18.102,7.390,0.954;16.250,14.186,1.884;16.968,10.502,0.663;17.974,8.307,1.561;6.758,5.888,0.421;13.395,16.687,0.914;4.398,9.440,0.606;19.255,4.675,0.353;12.553,12.236,0.992;10.843,13.511,2.485;16.830,5.315,0.939;8.238,13.495,1.392;12.084,17.713,2.418"
0,drone_2,3.7877,13.5636,9.7817,8.3071,"16.616,6.220,0.322;13.518,15.490,0.895;9.150,3.094,0.627;2.074,11.116,0.469;2.432,8.339,1.283;11.434,15.100,1.558;5.930,10.067,0.286;14.205,17.771,0.240;7.553,18.144,0.433;6.675,16.501,1.282;2.502,6.530,0.355;1.917,9.215,1.115;2.187,17.776,1.625;10.682,12.952,0.807;14.794,8.311,1.720;4.946,7.364,1.062;7.764,13.687,0.344;4.544,4.260,1.972;11.848,15.054,2.105;16.875,13.195,0.845;2.507,10.397,1.230;3.233,2.507,1.184;1.770,6.270,0.339;10.450,5.040,1.099;17.193,15.370,1.318;13.723,2.086,0.378;10.396,13.083,1.367;14.570,16.800,1.301;1.790,13.976,0.446;4.672,16.906,1.271;18.029,17.379,0.371;1.901,4.982,0.290;10.373,14.406,0.728;13.656,13.950,0.292;1.190,2.853,0.327;11.944,5.336,0.484;6.655,3.398,0.449;2.712,5.525,1.889;16.092,16.134,0.746;15.778,13.068,0.704;6.223,1.501,0.733;4.751,6.222,0.235;6.011,0.279,0.261;7.596,16.876,0.450;18.102,7.390,0.954;16.250,14.186,1.884;16.968,10.502,0.663;17.974,8.307,1.561;6.758,5.888,0.421;13.395,16.687,0.914;4.398,9.440,0.606;19.255,4.675,0.353;12.553,12.236,0.992;10.843,13.511,2.485;16.830,5.315,0.939;8.238,13.495,1.392;12.084,17.713,2.418"
0,drone_3,5.2265,14.2617,9.7817,8.3071,"16.616,6.220,0.322;13.518,15.490,0.895;9.150,3.094,0.627;2.074,11.116,0.469;2.432,8.339,1.283;11.434,15.100,1.558;5.930,10.067,0.286;14.205,17.771,0.240;7.553,18.144,0.433;6.675,16.501,1.282;2.502,6.530,0.355;1.917,9.215,1.115;2.187,17.776,1.625;10.682,12.952,0.807;14.794,8.311,1.720;4.946,7.364,1.062;7.764,13.687,0.344;4.544,4.260,1.972;11.848,15.054,2.105;16.875,13.195,0.845;2.507,10.397,1.230;3.233,2.507,1.184;1.770,6.270,0.339;10.450,5.040,1.099;17.193,15.370,1.318;13.723,2.086,0.378;10.396,13.083,1.367;14.570,16.800,1.301;1.790,13.976,0.446;4.672,16.906,1.271;18.029,17.379,0.371;1.901,4.982,0.290;10.373,14.406,0.728;13.656,13.950,0.292;1.190,2.853,0.327;11.944,5.336,0.484;6.655,3.398,0.449;2.712,5.525,1.889;16.092,16.134,0.746;15.778,13.068,0.704;6.223,1.501,0.733;4.751,6.222,0.235;6.011,0.279,0.261;7.596,16.876,0.450;18.102,7.390,0.954;16.250,14.186,1.884;16.968,10.502,0.663;17.974,8.307,1.561;6.758,5.888,0.421;13.395,16.687,0.914;4.398,9.440,0.606;19.255,4.675,0.353;12.553,12.236,0.992;10.843,13.511,2.485;16.830,5.315,0.939;8.238,13.495,1.392;12.084,17.713,2.418"
0,drone_4,5.8570,12.8923,9.7817,8.3071,"16.616,6.220,0.322;13.518,15.490,0.895;9.150,3.094,0.627;2.074,11.116,0.469;2.432,8.339,1.283;11.434,15.100,1.558;5.930,10.067,0.286;14.205,17.771,0.240;7.553,18.144,0.433;6.675,16.501,1.282;2.502,6.530,0.355;1.917,9.215,1.115;2.187,17.776,1.625;10.682,12.952,0.807;14.794,8.311,1.720;4.946,7.364,1.062;7.764,13.687,0.344;4.544,4.260,1.972;11.848,15.054,2.105;16.875,13.195,0.845;2.507,10.397,1.230;3.233,2.507,1.184;1.770,6.270,0.339;10.450,5.040,1.099;17.193,15.370,1.318;13.723,2.086,0.378;10.396,13.083,1.367;14.570,16.800,1.301;1.790,13.976,0.446;4.672,16.906,1.271;18.029,17.379,0.371;1.901,4.982,0.290;10.373,14.406,0.728;13.656,13.950,0.292;1.190,2.853,0.327;11.944,5.336,0.484;6.655,3.398,0.449;2.712,5.525,1.889;16.092,16.134,0.746;15.778,13.068,0.704;6.223,1.501,0.733;4.751,6.222,0.235;6.011,0.279,0.261;7.596,16.876,0.450;18.102,7.390,0.954;16.250,14.186,1.884;16.968,10.502,0.663;17.974,8.307,1.561;6.758,5.888,0.421;13.395,16.687,0.914;4.398,9.440,0.606;19.255,4.675,0.353;12.553,12.236,0.992;10.843,13.511,2.485;16.830,5.315,0.939;8.238,13.495,1.392;12.084,17.713,2.418"
0,drone_5,4.2112,14.2923,9.7817,8.3071,"16.616,6.220,0.322;13.518,15.490,0.895;9.150,3.094,0.627;2.074,11.116,0.469;2.432,8.339,1.283;11.434,15.100,1.558;5.930,10.067,0.286;14.205,17.771,0.240;7.553,18.144,0.433;6.675,16.501,1.282;2.502,6.530,0.355;1.917,9.215,1.115;2.187,17.776,1.625;10.682,12.952,0.807;14.794,8.311,1.720;4.946,7.364,1.062;7.764,13.687,0.344;4.544,4.260,1.972;11.848,15.054,2.105;16.875,13.195,0.845;2.507,10.397,1.230;3.233,2.507,1.184;1.770,6.270,0.339;10.450,5.040,1.099;17.193,15.370,1.318;13.723,2.086,0.378;10.396,13.083,1.367;14.570,16.800,1.301;1.790,13.976,0.446;4.672,16.906,1.271;18.029,17.379,0.371;1.901,4.982,0.290;10.373,14.406,0.728;13.656,13.950,0.292;1.190,2.853,0.327;11.944,5.336,0.484;6.655,3.398,0.449;2.712,5.525,1.889;16.092,16.134,0.746;15.778,13.068,0.704;6.223,1.501,0.733;4.751,6.222,0.235;6.011,0.279,0.261;7.596,16.876,0.450;18.102,7.390,0.954;16.250,14.186,1.884;16.968,10.502,0.663;17.974,8.307,1.561;6.758,5.888,0.421;13.395,16.687,0.914;4.398,9.440,0.606;19.255,4.675,0.353;12.553,12.236,0.992;10.843,13.511,2.485;16.830,5.315,0.939;8.238,13.495,1.392;12.084,17.713,2.418"
0,drone_6,3.7698,12.7689,9.7817,8.3071,"16.616,6.220,0.322;13.518,15.490,0.895;9.150,3.094,0.627;2.074,11.116,0.469;2.432,8.339,1.283;11.434,15.100,1.558;5.930,10.067,0.286;14.205,17.771,0.240;7.553,18.144,0.433;6.675,16.501,1.282;2.502,6.530,0.355;1.917,9.215,1.115;2.187,17.776,1.625;10.682,12.952,0.807;14.794,8.311,1.720;4.946,7.364,1.062;7.764,13.687,0.344;4.544,4.260,1.972;11.848,15.054,2.105;16.875,13.195,0.845;2.507,10.397,1.230;3.233,2.507,1.184;1.770,6.270,0.339;10.450,5.040,1.099;17.193,15.370,1.318;13.723,2.086,0.378;10.396,13.083,1.367;14.570,16.800,1.301;1.790,13.976,0.446;4.672,16.906,1.271;18.029,17.379,0.371;1.901,4.982,0.290;10.373,14.406,0.728;13.656,13.950,0.292;1.190,2.853,0.327;11.944,5.336,0.484;6.655,3.398,0.449;2.712,5.525,1.889;16.092,16.134,0.746;15.778,13.068,0.704;6.223,1.501,0.733;4.751,6.222,0.235;6.011,0.279,0.261;7.596,16.876,0.450;18.102,7.390,0.954;16.250,14.186,1.884;16.968,10.502,0.663;17.974,8.307,1.561;6.758,5.888,0.421;13.395,16.687,0.914;4.398,9.440,0.606;19.255,4.675,0.353;12.553,12.236,0.992;10.843,13.511,2.485;16.830,5.315,0.939;8.238,13.495,1.392;12.084,17.713,2.418"
0,drone_7,4.7740,14.1337,9.7817,8.3071,"16.616,6.220,0.322;13.518,15.490,0.895;9.150,3.094,0.627;2.074,11.116,0.469;2.432,8.339,1.283;11.434,15.100,1.558;5.930,10.067,0.286;14.205,17.771,0.240;7.553,18.144,0.433;6.675,16.501,1.282;2.502,6.530,0.355;1.917,9.215,1.115;2.187,17.776,1.625;10.682,12.952,0.807;14.794,8.311,1.720;4.946,7.364,1.062;7.764,13.687,0.344;4.544,4.260,1.972;11.848,15.054,2.105;16.875,13.195,0.845;2.507,10.397,1.230;3.233,2.507,1.184;1.770,6.270,0.339;10.450,5.040,1.099;17.193,15.370,1.318;13.723,2.086,0.378;10.396,13.083,1.367;14.570,16.800,1.301;1.790,13.976,0.446;4.672,16.906,1.271;18.029,17.379,0.371;1.901,4.982,0.290;10.373,14.406,0.728;13.656,13.950,0.292;1.190,2.853,0.327;11.944,5.336,0.484;6.655,3.398,0.449;2.712,5.525,1.889;16.092,16.134,0.746;15.778,13.068,0.704;6.223,1.501,0.733;4.751,6.222,0.235;6.011,0.279,0.261;7.596,16.876,0.450;18.102,7.390,0.954;16.250,14.186,1.884;16.968,10.502,0.663;17.974,8.307,1.561;6.758,5.888,0.421;13.395,16.687,0.914;4.398,9.440,0.606;19.255,4.675,0.353;12.553,12.236,0.992;10.843,13.511,2.485;16.830,5.315,0.939;8.238,13.495,1.392;12.084,17.713,2.418"
0,drone_8,5.9433,13.6008,9.7817,8.3071,"16.616,6.220,0.322;13.518,15.490,0.895;9.150,3.094,0.627;2.074,11.116,0.469;2.432,8.339,1.283;11.434,15.100,1.558;5.930,10.067,0.286;14.205,17.771,0.240;7.553,18.144,0.433;6.675,16.501,1.282;2.502,6.530,0.355;1.917,9.215,1.115;2.187,17.776,1.625;10.682,12.952,0.807;14.794,8.311,1.720;4.946,7.364,1.062;7.764,13.687,0.344;4.544,4.260,1.972;11.848,15.054,2.105;16.875,13.195,0.845;2.507,10.397,1.230;3.233,2.507,1.184;1.770,6.270,0.339;10.450,5.040,1.099;17.193,15.370,1.318;13.723,2.086,0.378;10.396,13.083,1.367;14.570,16.800,1.301;1.790,13.976,0.446;4.672,16.906,1.271;18.029,17.379,0.371;1.901,4.982,0.290;10.373,14.406,0.728;13.656,13.950,0.292;1.190,2.853,0.327;11.944,5.336,0.484;6.655,3.398,0.449;2.712,5.525,1.889;16.092,16.134,0.746;15.778,13.068,0.704;6.223,1.501,0.733;4.751,6.222,0.235;6.011,0.279,0.261;7.596,16.876,0.450;18.102,7.390,0.954;16.250,14.186,1.884;16.968,10.502,0.663;17.974,8.307,1.561;6.758,5.888,0.421;13.395,16.687,0.914;4.398,9.440,0.606;19.255,4.675,0.353;12.553,12.236,0.992;10.843,13.511,2.485;16.830,5.315,0.939;8.238,13.495,1.392;12.084,17.713,2.418"
0,drone_9,4.4099,12.0314,9.7817,8.3071,"16.616,6.220,0.322;13.518,15.490,0.895;9.150,3.094,0.627;2.074,11.116,0.469;2.432,8.339,1.283;11.434,15.100,1.558;5.930,10.067,0.286;14.205,17.771,0.240;7.553,18.144,0.433;6.675,16.501,1.282;2.502,6.530,0.355;1.917,9.215,1.115;2.187,17.776,1.625;10.682,12.952,0.807;14.794,8.311,1.720;4.946,7.364,1.062;7.764,13.687,0.344;4.544,4.260,1.972;11.848,15.054,2.105;16.875,13.195,0.845;2.507,10.397,1.230;3.233,2.507,1.184;1.770,6.270,0.339;10.450,5.040,1.099;17.193,15.370,1.318;13.723,2.086,0.378;10.396,13.083,1.367;14.570,16.800,1.301;1.790,13.976,0.446;4.672,16.906,1.271;18.029,17.379,0.371;1.901,4.982,0.290;10.373,14.406,0.728;13.656,13.950,0.292;1.190,2.853,0.327;11.944,5.336,0.484;6.655,3.398,0.449;2.712,5.525,1.889;16.092,16.134,0.746;15.778,13.068,0.704;6.223,1.501,0.733;4.751,6.222,0.235;6.011,0.279,0.261;7.596,16.876,0.450;18.102,7.390,0.954;16.250,14.186,1.884;16.968,10.502,0.663;17.974,8.307,1.561;6.758,5.888,0.421;13.395,16.687,0.914;4.398,9.440,0.606;19.255,4.675,0.353;12.553,12.236,0.992;10.843,13.511,2.485;16.830,5.315,0.939;8.238,13.495,1.392;12.084,17.713,2.418"
