Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,10.4879,12.8129,4.1034,8.2769,"3.092,18.423,0.378;13.445,13.091,1.062;3.275,18.701,2.034;10.441,1.491,0.797;12.548,9.546,0.402;8.354,7.688,0.804;1.011,2.293,0.253;0.783,2.449,0.426;8.590,3.558,1.061;10.194,6.479,0.926;17.999,8.591,0.937;0.929,1.513,0.366;7.410,19.026,1.187;5.049,3.443,0.623;3.807,15.977,1.512;18.722,17.150,0.481;16.667,8.241,1.373;11.756,4.128,1.130;7.572,4.402,1.355;7.372,3.545,2.118;7.850,12.255,0.239;13.210,6.719,0.300;9.362,17.692,1.011;2.126,4.729,1.957;11.011,3.630,0.422;17.242,4.649,0.706;11.631,17.468,0.340;2.150,0.854,1.091;13.465,12.212,0.943;5.104,15.152,0.960;17.703,2.454,0.828;19.393,17.612,0.356;7.569,12.070,0.226;8.993,18.044,0.953;18.716,15.782,0.448;9.285,2.944,1.041;15.327,16.048,2.478;8.875,7.122,0.963;18.601,17.681,0.359;18.593,3.121,0.263;18.220,15.691,0.968;4.899,19.333,0.993;14.690,19.526,0.426;18.777,1.570,1.156;2.734,2.302,0.603;1.524,12.058,0.313;14.040,1.240,0.393;13.102,8.533,1.262;7.796,6.305,1.878;8.046,14.868,0.472;5.958,12.586,2.081"
0,drone_1,9.8327,14.5735,4.1034,8.2769,"3.092,18.423,0.378;13.445,13.091,1.062;3.275,18.701,2.034;10.441,1.491,0.797;12.548,9.546,0.402;8.354,7.688,0.804;1.011,2.293,0.253;0.783,2.449,0.426;8.590,3.558,1.061;10.194,6.479,0.926;17.999,8.591,0.937;0.929,1.513,0.366;7.410,19.026,1.187;5.049,3.443,0.623;3.807,15.977,1.512;18.722,17.150,0.481;16.667,8.241,1.373;11.756,4.128,1.130;7.572,4.402,1.355;7.372,3.545,2.118;7.850,12.255,0.239;13.210,6.719,0.300;9.362,17.692,1.011;2.126,4.729,1.957;11.011,3.630,0.422;17.242,4.649,0.706;11.631,17.468,0.340;2.150,0.854,1.091;13.465,12.212,0.943;5.104,15.152,0.960;17.703,2.454,0.828;19.393,17.612,0.356;7.569,12.070,0.226;8.993,18.044,0.953;18.716,15.782,0.448;9.285,2.944,1.041;15.327,16.048,2.478;8.875,7.122,0.963;18.601,17.681,0.359;18.593,3.121,0.263;18.220,15.691,0.968;4.899,19.333,0.993;14.690,19.526,0.426;18.777,1.570,1.156;2.734,2.302,0.603;1.524,12.058,0.313;14.040,1.240,0.393;13.102,8.533,1.262;7.796,6.305,1.878;8.046,14.868,0.472;5.958,12.586,2.081"
0,drone_2,9.4140,13.6359,4.1034,8.2769,"3.092,18.423,0.378;13.445,13.091,1.062;3.275,18.701,2.034;10.441,1.491,0.797;12.548,9.546,0.402;8.354,7.688,0.804;1.011,2.293,0.253;0.783,2.449,0.426;8.590,3.558,1.061;10.194,6.479,0.926;17.999,8.591,0.937;0.929,1.513,0.366;7.410,19.026,1.187;5.049,3.443,0.623;3.807,15.977,1.512;18.722,17.150,0.481;16.667,8.241,1.373;11.756,4.128,1.130;7.572,4.402,1.355;7.372,3.545,2.118;7.850,12.255,0.239;13.210,6.719,0.300;9.362,17.692,1.011;2.126,4.729,1.957;11.011,3.630,0.422;17.242,4.649,0.706;11.631,17.468,0.340;2.150,0.854,1.091;13.465,12.212,0.943;5.104,15.152,0.960;17.703,2.454,0.828;19.393,17.612,0.356;7.569,12.070,0.226;8.993,18.044,0.953;18.716,15.782,0.448;9.285,2.944,1.041;15.327,16.048,2.478;8.875,7.122,0.963;18.601,17.681,0.359;18.593,3.121,0.263;18.220,15.691,0.968;4.899,19.333,0.993;14.690,19.526,0.426;18.777,1.570,1.156;2.734,2.302,0.603;1.524,12.058,0.313;14.040,1.240,0.393;13.102,8.533,1.262;7.796,6.305,1.878;8.046,14.868,0.472;5.958,12.586,2.081"
0,drone_3,10.4590,14.8041,4.1034,8.2769,"3.092,18.423,0.378;13.445,13.091,1.062;3.275,18.701,2.034;10.441,1.491,0.797;12.548,9.546,0.402;8.354,7.688,0.804;1.011,2.293,0.253;0.783,2.449,0.426;8.590,3.558,1.061;10.194,6.479,0.926;17.999,8.591,0.937;0.929,1.513,0.366;7.410,19.026,1.187;5.049,3.443,0.623;3.807,15.977,1.512;18.722,17.150,0.481;16.667,8.241,1.373;11.756,4.128,1.130;7.572,4.402,1.355;7.372,3.545,2.118;7.850,12.255,0.239;13.210,6.719,0.300;9.362,17.692,1.011;2.126,4.729,1.957;11.011,3.630,0.422;17.242,4.649,0.706;11.631,17.468,0.340;2.150,0.854,1.091;13.465,12.212,0.943;5.104,15.152,0.960;17.703,2.454,0.828;19.393,17.612,0.356;7.569,12.070,0.226;8.993,18.044,0.953;18.716,15.782,0.448;9.285,2.944,1.041;15.327,16.048,2.478;8.875,7.122,0.963;18.601,17.681,0.359;18.593,3.121,0.263;18.220,15.691,0.968;4.899,19.333,0.993;14.690,19.526,0.426;18.777,1.570,1.156;2.734,2.302,0.603;1.524,12.058,0.313;14.040,1.240,0.393;13.102,8.533,1.262;7.796,6.305,1.878;8.046,14.868,0.472;5.958,12.586,2.081"
0,drone_4,10.1225,13.7280,4.1034,8.2769,"3.092,18.423,0.378;13.445,13.091,1.062;3.275,18.701,2.034;10.441,1.491,0.797;12.548,9.546,0.402;8.354,7.688,0.804;1.011,2.293,0.253;0.783,2.449,0.426;8.590,3.558,1.061;10.194,6.479,0.926;17.999,8.591,0.937;0.929,1.513,0.366;7.410,19.026,1.187;5.049,3.443,0.623;3.807,15.977,1.512;18.722,17.150,0.481;16.667,8.241,1.373;11.756,4.128,1.130;7.572,4.402,1.355;7.372,3.545,2.118;7.850,12.255,0.239;13.210,6.719,0.300;9.362,17.692,1.011;2.126,4.729,1.957;11.011,3.630,0.422;17.242,4.649,0.706;11.631,17.468,0.340;2.150,0.854,1.091;13.465,12.212,0.943;5.104,15.152,0.960;17.703,2.454,0.828;19.393,17.612,0.356;7.569,12.070,0.226;8.993,18.044,0.953;18.716,15.782,0.448;9.285,2.944,1.041;15.327,16.048,2.478;8.875,7.122,0.963;18.601,17.681,0.359;18.593,3.121,0.263;18.220,15.691,0.968;4.899,19.333,0.993;14.690,19.526,0.426;18.777,1.570,1.156;2.734,2.302,0.603;1.524,12.058,0.313;14.040,1.240,0.393;13.102,8.533,1.262;7.796,6.305,1.878;8.046,14.868,0.472;5.958,12.586,2.081"
0,drone_5,10.1487,15.0896,4.1034,8.2769,"3.092,18.423,0.378;13.445,13.091,1.062;3.275,18.701,2.034;10.441,1.491,0.797;12.548,9.546,0.402;8.354,7.688,0.804;1.011,2.293,0.253;0.783,2.449,0.426;8.590,3.558,1.061;10.194,6.479,0.926;17.999,8.591,0.937;0.929,1.513,0.366;7.410,19.026,1.187;5.049,3.443,0.623;3.807,15.977,1.512;18.722,17.150,0.481;16.667,8.241,1.373;11.756,4.128,1.130;7.572,4.402,1.355;7.372,3.545,2.118;7.850,12.255,0.239;13.210,6.719,0.300;9.362,17.692,1.011;2.126,4.729,1.957;11.011,3.630,0.422;17.242,4.649,0.706;11.631,17.468,0.340;2.150,0.854,1.091;13.465,12.212,0.943;5.104,15.152,0.960;17.703,2.454,0.828;19.393,17.612,0.356;7.569,12.070,0.226;8.993,18.044,0.953;18.716,15.782,0.448;9.285,2.944,1.041;15.327,16.048,2.478;8.875,7.122,0.963;18.601,17.681,0.359;18.593,3.121,0.263;18.220,15.691,0.968;4.899,19.333,0.993;14.690,19.526,0.426;18.777,1.570,1.156;2.734,2.302,0.603;1.524,12.058,0.313;14.040,1.240,0.393;13.102,8.533,1.262;7.796,6.305,1.878;8.046,14.868,0.472;5.958,12.586,2.081"
0,drone_6,10.6664,13.8150,4.1034,8.2769,"3.092,18.423,0.378;13.445,13.091,1.062;3.275,18.701,2.034;10.441,1.491,0.797;12.548,9.546,0.402;8.354,7.688,0.804;1.011,2.293,0.253;0.783,2.449,0.426;8.590,3.558,1.061;10.194,6.479,0.926;17.999,8.591,0.937;0.929,1.513,0.366;7.410,19.026,1.187;5.049,3.443,0.623;3.807,15.977,1.512;18.722,17.150,0.481;16.667,8.241,1.373;11.756,4.128,1.130;7.572,4.402,1.355;7.372,3.545,2.118;7.850,12.255,0.239;13.210,6.719,0.300;9.362,17.692,1.011;2.126,4.729,1.957;11.011,3.630,0.422;17.242,4.649,0.706;11.631,17.468,0.340;2.150,0.854,1.091;13.465,12.212,0.943;5.104,15.152,0.960;17.703,2.454,0.828;19.393,17.612,0.356;7.569,12.070,0.226;8.993,18.044,0.953;18.716,15.782,0.448;9.285,2.944,1.041;15.327,16.048,2.478;8.875,7.122,0.963;18.601,17.681,0.359;18.593,3.121,0.263;18.220,15.691,0.968;4.899,19.333,0.993;14.690,19.526,0.426;18.777,1.570,1.156;2.734,2.302,0.603;1.524,12.058,0.313;14.040,1.240,0.393;13.102,8.533,1.262;7.796,6.305,1.878;8.046,14.868,0.472;5.958,12.586,2.081"
0,drone_7,9.9887,12.8452,4.1034,8.2769,"3.092,18.423,0.378;13.445,13.091,1.062;3.275,18.701,2.034;10.441,1.491,0.797;12.548,9.546,0.402;8.354,7.688,0.804;1.011,2.293,0.253;0.783,2.449,0.426;8.590,3.558,1.061;10.194,6.479,0.926;17.999,8.591,0.937;0.929,1.513,0.366;7.410,19.026,1.187;5.049,3.443,0.623;3.807,15.977,1.512;18.722,17.150,0.481;16.667,8.241,1.373;11.756,4.128,1.130;7.572,4.402,1.355;7.372,3.545,2.118;7.850,12.255,0.239;13.210,6.719,0.300;9.362,17.692,1.011;2.126,4.729,1.957;11.011,3.630,0.422;17.242,4.649,0.706;11.631,17.468,0.340;2.150,0.854,1.091;13.465,12.212,0.943;5.104,15.152,0.960;17.703,2.454,0.828;19.393,17.612,0.356;7.569,12.070,0.226;8.993,18.044,0.953;18.716,15.782,0.448;9.285,2.944,1.041;15.327,16.048,2.478;8.875,7.122,0.963;18.601,17.681,0.359;18.593,3.121,0.263;18.220,15.691,0.968;4.899,19.333,0.993;14.690,19.526,0.426;18.777,1.570,1.156;2.734,2.302,0.603;1.524,12.058,0.313;14.040,1.240,0.393;13.102,8.533,1.262;7.796,6.305,1.878;8.046,14.868,0.472;5.958,12.586,2.081"
0,drone_8,9.6924,15.3429,4.1034,8.2769,"3.092,18.423,0.378;13.445,13.091,1.062;3.275,18.701,2.034;10.441,1.491,0.797;12.548,9.546,0.402;8.354,7.688,0.804;1.011,2.293,0.253;0.783,2.449,0.426;8.590,3.558,1.061;10.194,6.479,0.926;17.999,8.591,0.937;0.929,1.513,0.366;7.410,19.026,1.187;5.049,3.443,0.623;3.807,15.977,1.512;18.722,17.150,0.481;16.667,8.241,1.373;11.756,4.128,1.130;7.572,4.402,1.355;7.372,3.545,2.118;7.850,12.255,0.239;13.210,6.719,0.300;9.362,17.692,1.011;2.126,4.729,1.957;11.011,3.630,0.422;17.242,4.649,0.706;11.631,17.468,0.340;2.150,0.854,1.091;13.465,12.212,0.943;5.104,15.152,0.960;17.703,2.454,0.828;19.393,17.612,0.356;7.569,12.070,0.226;8.993,18.044,0.953;18.716,15.782,0.448;9.285,2.944,1.041;15.327,16.048,2.478;8.875,7.122,0.963;18.601,17.681,0.359;18.593,3.121,0.263;18.220,15.691,0.968;4.899,19.333,0.993;14.690,19.526,0.426;18.777,1.570,1.156;2.734,2.302,0.603;1.524,12.058,0.313;14.040,1.240,0.393;13.102,8.533,1.262;7.796,6.305,1.878;8.046,14.868,0.472;5.958,12.586,2.081"
0,drone_9,9.9502,13.3818,4.1034,8.2769,"3.092,18.423,0.378;13.445,13.091,1.062;3.275,18.701,2.034;10.441,1.491,0.797;12.548,9.546,0.402;8.354,7.688,0.804;1.011,2.293,0.253;0.783,2.449,0.426;8.590,3.558,1.061;10.194,6.479,0.926;17.999,8.591,0.937;0.929,1.513,0.366;7.410,19.026,1.187;5.049,3.443,0.623;3.807,15.977,1.512;18.722,17.150,0.481;16.667,8.241,1.373;11.756,4.128,1.130;7.572,4.402,1.355;7.372,3.545,2.118;7.850,12.255,0.239;13.210,6.719,0.300;9.362,17.692,1.011;2.126,4.729,1.957;11.011,3.630,0.422;17.242,4.649,0.706;11.631,17.468,0.340;2.150,0.854,1.091;13.465,12.212,0.943;5.104,15.152,0.960;17.703,2.454,0.828;19.393,17.612,0.356;7.569,12.070,0.226;8.993,18.044,0.953;18.716,15.782,0.448;9.285,2.944,1.041;15.327,16.048,2.478;8.875,7.122,0.963;18.601,17.681,0.359;18.593,3.121,0.263;18.220,15.691,0.968;4.899,19.333,0.993;14.690,19.526,0.426;18.777,1.570,1.156;2.734,2.302,0.603;1.524,12.058,0.313;14.040,1.240,0.393;13.102,8.533,1.262;7.796,6.305,1.878;8.046,14.868,0.472;5.958,12.586,2.081"
