Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,14.8501,17.2840,6.7750,16.4820,"12.173,18.087,1.337;11.661,7.670,0.858;0.549,1.288,0.648;4.500,1.012,0.283;13.306,11.601,1.324;8.834,3.184,0.843;6.067,9.811,0.273;9.695,18.429,0.347;3.135,5.252,0.936;6.261,12.477,1.619;2.734,11.317,1.745;6.274,4.673,0.946;13.760,18.450,0.222;7.225,5.986,1.516;16.109,11.745,1.124;1.615,15.367,0.909;8.983,1.367,1.757;10.806,7.701,2.121;16.938,14.270,0.368;12.905,7.852,1.208;2.176,11.906,0.953;3.726,3.123,1.110;14.611,8.815,1.248;5.008,7.716,0.789;6.751,6.174,2.482;9.875,12.467,0.885;10.365,2.071,0.887;6.085,10.416,1.655;16.162,8.460,0.620;7.939,10.572,0.361;3.678,18.999,0.464;15.686,2.137,0.328;2.873,17.832,0.254;2.491,1.911,0.283;2.863,18.525,0.421;6.238,8.336,0.763;11.377,4.771,0.728;11.254,15.873,1.041;16.717,10.865,1.256;11.033,5.846,2.361;14.004,4.711,1.023;19.537,16.700,0.668;4.464,15.257,0.419;10.236,0.277,0.265;15.990,2.530,1.183;4.780,1.354,0.951;17.015,6.666,0.341;0.679,8.537,0.318;14.772,7.761,2.336"
0,drone_1,14.1071,16.4539,6.7750,16.4820,"12.173,18.087,1.337;11.661,7.670,0.858;0.549,1.288,0.648;4.500,1.012,0.283;13.306,11.601,1.324;8.834,3.184,0.843;6.067,9.811,0.273;9.695,18.429,0.347;3.135,5.252,0.936;6.261,12.477,1.619;2.734,11.317,1.745;6.274,4.673,0.946;13.760,18.450,0.222;7.225,5.986,1.516;16.109,11.745,1.124;1.615,15.367,0.909;8.983,1.367,1.757;10.806,7.701,2.121;16.938,14.270,0.368;12.905,7.852,1.208;2.176,11.906,0.953;3.726,3.123,1.110;14.611,8.815,1.248;5.008,7.716,0.789;6.751,6.174,2.482;9.875,12.467,0.885;10.365,2.071,0.887;6.085,10.416,1.655;16.162,8.460,0.620;7.939,10.572,0.361;3.678,18.999,0.464;15.686,2.137,0.328;2.873,17.832,0.254;2.491,1.911,0.283;2.863,18.525,0.421;6.238,8.336,0.763;11.377,4.771,0.728;11.254,15.873,1.041;16.717,10.865,1.256;11.033,5.846,2.361;14.004,4.711,1.023;19.537,16.700,0.668;4.464,15.257,0.419;10.236,0.277,0.265;15.990,2.530,1.183;4.780,1.354,0.951;17.015,6.666,0.341;0.679,8.537,0.318;14.772,7.761,2.336"
0,drone_2,16.1355,16.4353,6.7750,16.4820,"12.173,18.087,1.337;11.661,7.670,0.858;0.549,1.288,0.648;4.500,1.012,0.283;13.306,11.601,1.324;8.834,3.184,0.843;6.067,9.811,0.273;9.695,18.429,0.347;3.135,5.252,0.936;6.261,12.477,1.619;2.734,11.317,1.745;6.274,4.673,0.946;13.760,18.450,0.222;7.225,5.986,1.516;16.109,11.745,1.124;1.615,15.367,0.909;8.983,1.367,1.757;10.806,7.701,2.121;16.938,14.270,0.368;12.905,7.852,1.208;2.176,11.906,0.953;3.726,3.123,1.110;14.611,8.815,1.248;5.008,7.716,0.789;6.751,6.174,2.482;9.875,12.467,0.885;10.365,2.071,0.887;6.085,10.416,1.655;16.162,8.460,0.620;7.939,10.572,0.361;3.678,18.999,0.464;15.686,2.137,0.328;2.873,17.832,0.254;2.491,1.911,0.283;2.863,18.525,0.421;6.238,8.336,0.763;11.377,4.771,0.728;11.254,15.873,1.041;16.717,10.865,1.256;11.033,5.846,2.361;14.004,4.711,1.023;19.537,16.700,0.668;4.464,15.257,0.419;10.236,0.277,0.265;15.990,2.530,1.183;4.780,1.354,0.951;17.015,6.666,0.341;0.679,8.537,0.318;14.772,7.761,2.336"
0,drone_3,13.5860,16.0424,6.7750,16.4820,"12.173,18.087,1.337;11.661,7.670,0.858;0.549,1.288,0.648;4.500,1.012,0.283;13.306,11.601,1.324;8.834,3.184,0.843;6.067,9.811,0.273;9.695,18.429,0.347;3.135,5.252,0.936;6.261,12.477,1.619;2.734,11.317,1.745;6.274,4.673,0.946;13.760,18.450,0.222;7.225,5.986,1.516;16.109,11.745,1.124;1.615,15.367,0.909;8.983,1.367,1.757;10.806,7.701,2.121;16.938,14.270,0.368;12.905,7.852,1.208;2.176,11.906,0.953;3.726,3.123,1.110;14.611,8.815,1.248;5.008,7.716,0.789;6.751,6.174,2.482;9.875,12.467,0.885;10.365,2.071,0.887;6.085,10.416,1.655;16.162,8.460,0.620;7.939,10.572,0.361;3.678,18.999,0.464;15.686,2.137,0.328;2.873,17.832,0.254;2.491,1.911,0.283;2.863,18.525,0.421;6.238,8.336,0.763;11.377,4.771,0.728;11.254,15.873,1.041;16.717,10.865,1.256;11.033,5.846,2.361;14.004,4.711,1.023;19.537,16.700,0.668;4.464,15.257,0.419;10.236,0.277,0.265;15.990,2.530,1.183;4.780,1.354,0.951;17.015,6.666,0.341;0.679,8.537,0.318;14.772,7.761,2.336"
0,drone_4,15.3107,15.5469,6.7750,16.4820,"12.173,18.087,1.337;11.661,7.670,0.858;0.549,1.288,0.648;4.500,1.012,0.283;13.306,11.601,1.324;8.834,3.184,0.843;6.067,9.811,0.273;9.695,18.429,0.347;3.135,5.252,0.936;6.261,12.477,1.619;2.734,11.317,1.745;6.274,4.673,0.946;13.760,18.450,0.222;7.225,5.986,1.516;16.109,11.745,1.124;1.615,15.367,0.909;8.983,1.367,1.757;10.806,7.701,2.121;16.938,14.270,0.368;12.905,7.852,1.208;2.176,11.906,0.953;3.726,3.123,1.110;14.611,8.815,1.248;5.008,7.716,0.789;6.751,6.174,2.482;9.875,12.467,0.885;10.365,2.071,0.887;6.085,10.416,1.655;16.162,8.460,0.620;7.939,10.572,0.361;3.678,18.999,0.464;15.686,2.137,0.328;2.873,17.832,0.254;2.491,1.911,0.283;2.863,18.525,0.421;6.238,8.336,0.763;11.377,4.771,0.728;11.254,15.873,1.041;16.717,10.865,1.256;11.033,5.846,2.361;14.004,4.711,1.023;19.537,16.700,0.668;4.464,15.257,0.419;10.236,0.277,0.265;15.990,2.530,1.183;4.780,1.354,0.951;17.015,6.666,0.341;0.679,8.537,0.318;14.772,7.761,2.336"
0,drone_5,14.1936,15.6595,6.7750,16.4820,"12.173,18.087,1.337;11.661,7.670,0.858;0.549,1.288,0.648;4.500,1.012,0.283;13.306,11.601,1.324;8.834,3.184,0.843;6.067,9.811,0.273;9.695,18.429,0.347;3.135,5.252,0.936;6.261,12.477,1.619;2.734,11.317,1.745;6.274,4.673,0.946;13.760,18.450,0.222;7.225,5.986,1.516;16.109,11.745,1.124;1.615,15.367,0.909;8.983,1.367,1.757;10.806,7.701,2.121;16.938,14.270,0.368;12.905,7.852,1.208;2.176,11.906,0.953;3.726,3.123,1.110;14.611,8.815,1.248;5.008,7.716,0.789;6.751,6.174,2.482;9.875,12.467,0.885;10.365,2.071,0.887;6.085,10.416,1.655;16.162,8.460,0.620;7.939,10.572,0.361;3.678,18.999,0.464;15.686,2.137,0.328;2.873,17.832,0.254;2.491,1.911,0.283;2.863,18.525,0.421;6.238,8.336,0.763;11.377,4.771,0.728;11.254,15.873,1.041;16.717,10.865,1.256;11.033,5.846,2.361;14.004,4.711,1.023;19.537,16.700,0.668;4.464,15.257,0.419;10.236,0.277,0.265;15.990,2.530,1.183;4.780,1.354,0.951;17.015,6.666,0.341;0.679,8.537,0.318;14.772,7.761,2.336"
0,drone_6,16.3731,17.5311,6.7750,16.4820,"12.173,18.087,1.337;11.661,7.670,0.858;0.549,1.288,0.648;4.500,1.012,0.283;13.306,11.601,1.324;8.834,3.184,0.843;6.067,9.811,0.273;9.695,18.429,0.347;3.135,5.252,0.936;6.261,12.477,1.619;2.734,11.317,1.745;6.274,4.673,0.946;13.760,18.450,0.222;7.225,5.986,1.516;16.109,11.745,1.124;1.615,15.367,0.909;8.983,1.367,1.757;10.806,7.701,2.121;16.938,14.270,0.368;12.905,7.852,1.208;2.176,11.906,0.953;3.726,3.123,1.110;14.611,8.815,1.248;5.008,7.716,0.789;6.751,6.174,2.482;9.875,12.467,0.885;10.365,2.071,0.887;6.085,10.416,1.655;16.162,8.460,0.620;7.939,10.572,0.361;3.678,18.999,0.464;15.686,2.137,0.328;2.873,17.832,0.254;2.491,1.911,0.283;2.863,18.525,0.421;6.238,8.336,0.763;11.377,4.771,0.728;11.254,15.873,1.041;16.717,10.865,1.256;11.033,5.846,2.361;14.004,4.711,1.023;19.537,16.700,0.668;4.464,15.257,0.419;10.236,0.277,0.265;15.990,2.530,1.183;4.780,1.354,0.951;17.015,6.666,0.341;0.679,8.537,0.318;14.772,7.761,2.336"
0,drone_7,15.6002,15.7812,6.7750,16.4820,"12.173,18.087,1.337;11.661,7.670,0.858;0.549,1.288,0.648;4.500,1.012,0.283;13.306,11.601,1.324;8.834,3.184,0.843;6.067,9.811,0.273;9.695,18.429,0.347;3.135,5.252,0.936;6.261,12.477,1.619;2.734,11.317,1.745;6.274,4.673,0.946;13.760,18.450,0.222;7.225,5.986,1.516;16.109,11.745,1.124;1.615,15.367,0.909;8.983,1.367,1.757;10.806,7.701,2.121;16.938,14.270,0.368;12.905,7.852,1.208;2.176,11.906,0.953;3.726,3.123,1.110;14.611,8.815,1.248;5.008,7.716,0.789;6.751,6.174,2.482;9.875,12.467,0.885;10.365,2.071,0.887;6.085,10.416,1.655;16.162,8.460,0.620;7.939,10.572,0.361;3.678,18.999,0.464;15.686,2.137,0.328;2.873,17.832,0.254;2.491,1.911,0.283;2.863,18.525,0.421;6.238,8.336,0.763;11.377,4.771,0.728;11.254,15.873,1.041;16.717,10.865,1.256;11.033,5.846,2.361;14.004,4.711,1.023;19.537,16.700,0.668;4.464,15.257,0.419;10.236,0.277,0.265;15.990,2.530,1.183;4.780,1.354,0.951;17.015,6.666,0.341;0.679,8.537,0.318;14.772,7.761,2.336"
0,drone_8,14.9234,17.7307,6.7750,16.4820,"12.173,18.087,1.337;11.661,7.670,0.858;0.549,1.288,0.648;4.500,1.012,0.283;13.306,11.601,1.324;8.834,3.184,0.843;6.067,9.811,0.273;9.695,18.429,0.347;3.135,5.252,0.936;6.261,12.477,1.619;2.734,11.317,1.745;6.274,4.673,0.946;13.760,18.450,0.222;7.225,5.986,1.516;16.109,11.745,1.124;1.615,15.367,0.909;8.983,1.367,1.757;10.806,7.701,2.121;16.938,14.270,0.368;12.905,7.852,1.208;2.176,11.906,0.953;3.726,3.123,1.110;14.611,8.815,1.248;5.008,7.716,0.789;6.751,6.174,2.482;9.875,12.467,0.885;10.365,2.071,0.887;6.085,10.416,1.655;16.162,8.460,0.620;7.939,10.572,0.361;3.678,18.999,0.464;15.686,2.137,0.328;2.873,17.832,0.254;2.491,1.911,0.283;2.863,18.525,0.421;6.238,8.336,0.763;11.377,4.771,0.728;11.254,15.873,1.041;16.717,10.865,1.256;11.033,5.846,2.361;14.004,4.711,1.023;19.537,16.700,0.668;4.464,15.257,0.419;10.236,0.277,0.265;15.990,2.530,1.183;4.780,1.354,0.951;17.015,6.666,0.341;0.679,8.537,0.318;14.772,7.761,2.336"
0,drone_9,15.0216,16.5067,6.7750,16.4820,"12.173,18.087,1.337;11.661,7.670,0.858;0.549,1.288,0.648;4.500,1.012,0.283;13.306,11.601,1.324;8.834,3.184,0.843;6.067,9.811,0.273;9.695,18.429,0.347;3.135,5.252,0.936;6.261,12.477,1.619;2.734,11.317,1.745;6.274,4.673,0.946;13.760,18.450,0.222;7.225,5.986,1.516;16.109,11.745,1.124;1.615,15.367,0.909;8.983,1.367,1.757;10.806,7.701,2.121;16.938,14.270,0.368;12.905,7.852,1.208;2.176,11.906,0.953;3.726,3.123,1.110;14.611,8.815,1.248;5.008,7.716,0.789;6.751,6.174,2.482;9.875,12.467,0.885;10.365,2.071,0.887;6.085,10.416,1.655;16.162,8.460,0.620;7.939,10.572,0.361;3.678,18.999,0.464;15.686,2.137,0.328;2.873,17.832,0.254;2.491,1.911,0.283;2.863,18.525,0.421;6.238,8.336,0.763;11.377,4.771,0.728;11.254,15.873,1.041;16.717,10.865,1.256;11.033,5.846,2.361;14.004,4.711,1.023;19.537,16.700,0.668;4.464,15.257,0.419;10.236,0.277,0.265;15.990,2.530,1.183;4.780,1.354,0.951;17.015,6.666,0.341;0.679,8.537,0.318;14.772,7.761,2.336"
