Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,17.1472,3.0792,12.1554,8.5302,"8.350,17.935,0.408;10.338,12.671,0.949;11.837,1.571,2.214;10.533,15.167,1.326;2.513,13.670,0.429;1.567,16.589,0.377;3.647,8.250,1.743;17.413,8.043,2.314;15.232,5.791,0.316;10.394,1.487,2.258;3.240,17.083,0.745;17.035,15.750,0.221;15.210,17.268,1.984;9.146,6.875,1.039;17.323,11.075,0.919;4.355,17.068,1.965;18.714,4.122,1.047;18.065,5.198,0.868;19.133,3.821,0.639;3.077,14.404,0.460;14.879,15.658,1.520;3.705,17.043,1.392;9.947,4.943,0.708;11.949,14.665,0.285;14.490,2.598,2.244;3.175,10.389,0.646;10.072,6.473,0.428;9.492,18.701,2.461;7.263,7.111,1.917;1.920,4.730,0.231;7.519,5.074,0.356;5.046,18.770,0.216;15.350,14.560,1.214;9.568,13.267,0.323;13.383,18.801,0.744"
0,drone_1,9.6531,11.4493,12.1554,8.5302,"8.350,17.935,0.408;10.338,12.671,0.949;11.837,1.571,2.214;10.533,15.167,1.326;2.513,13.670,0.429;1.567,16.589,0.377;3.647,8.250,1.743;17.413,8.043,2.314;15.232,5.791,0.316;10.394,1.487,2.258;3.240,17.083,0.745;17.035,15.750,0.221;15.210,17.268,1.984;9.146,6.875,1.039;17.323,11.075,0.919;4.355,17.068,1.965;18.714,4.122,1.047;18.065,5.198,0.868;19.133,3.821,0.639;3.077,14.404,0.460;14.879,15.658,1.520;3.705,17.043,1.392;9.947,4.943,0.708;11.949,14.665,0.285;14.490,2.598,2.244;3.175,10.389,0.646;10.072,6.473,0.428;9.492,18.701,2.461;7.263,7.111,1.917;1.920,4.730,0.231;7.519,5.074,0.356;5.046,18.770,0.216;15.350,14.560,1.214;9.568,13.267,0.323;13.383,18.801,0.744"
0,drone_2,2.2277,15.7357,12.1554,8.5302,"8.350,17.935,0.408;10.338,12.671,0.949;11.837,1.571,2.214;10.533,15.167,1.326;2.513,13.670,0.429;1.567,16.589,0.377;3.647,8.250,1.743;17.413,8.043,2.314;15.232,5.791,0.316;10.394,1.487,2.258;3.240,17.083,0.745;17.035,15.750,0.221;15.210,17.268,1.984;9.146,6.875,1.039;17.323,11.075,0.919;4.355,17.068,1.965;18.714,4.122,1.047;18.065,5.198,0.868;19.133,3.821,0.639;3.077,14.404,0.460;14.879,15.658,1.520;3.705,17.043,1.392;9.947,4.943,0.708;11.949,14.665,0.285;14.490,2.598,2.244;3.175,10.389,0.646;10.072,6.473,0.428;9.492,18.701,2.461;7.263,7.111,1.917;1.920,4.730,0.231;7.519,5.074,0.356;5.046,18.770,0.216;15.350,14.560,1.214;9.568,13.267,0.323;13.383,18.801,0.744"
0,drone_3,8.9166,14.4368,12.1554,8.5302,"8.350,17.935,0.408;10.338,12.671,0.949;11.837,1.571,2.214;10.533,15.167,1.326;2.513,13.670,0.429;1.567,16.589,0.377;3.647,8.250,1.743;17.413,8.043,2.314;15.232,5.791,0.316;10.394,1.487,2.258;3.240,17.083,0.745;17.035,15.750,0.221;15.210,17.268,1.984;9.146,6.875,1.039;17.323,11.075,0.919;4.355,17.068,1.965;18.714,4.122,1.047;18.065,5.198,0.868;19.133,3.821,0.639;3.077,14.404,0.460;14.879,15.658,1.520;3.705,17.043,1.392;9.947,4.943,0.708;11.949,14.665,0.285;14.490,2.598,2.244;3.175,10.389,0.646;10.072,6.473,0.428;9.492,18.701,2.461;7.263,7.111,1.917;1.920,4.730,0.231;7.519,5.074,0.356;5.046,18.770,0.216;15.350,14.560,1.214;9.568,13.267,0.323;13.383,18.801,0.744"
0,drone_4,17.1757,4.5881,12.1554,8.5302,"8.350,17.935,0.408;10.338,12.671,0.949;11.837,1.571,2.214;10.533,15.167,1.326;2.513,13.670,0.429;1.567,16.589,0.377;3.647,8.250,1.743;17.413,8.043,2.314;15.232,5.791,0.316;10.394,1.487,2.258;3.240,17.083,0.745;17.035,15.750,0.221;15.210,17.268,1.984;9.146,6.875,1.039;17.323,11.075,0.919;4.355,17.068,1.965;18.714,4.122,1.047;18.065,5.198,0.868;19.133,3.821,0.639;3.077,14.404,0.460;14.879,15.658,1.520;3.705,17.043,1.392;9.947,4.943,0.708;11.949,14.665,0.285;14.490,2.598,2.244;3.175,10.389,0.646;10.072,6.473,0.428;9.492,18.701,2.461;7.263,7.111,1.917;1.920,4.730,0.231;7.519,5.074,0.356;5.046,18.770,0.216;15.350,14.560,1.214;9.568,13.267,0.323;13.383,18.801,0.744"
0,drone_5,15.0246,10.1802,12.1554,8.5302,"8.350,17.935,0.408;10.338,12.671,0.949;11.837,1.571,2.214;10.533,15.167,1.326;2.513,13.670,0.429;1.567,16.589,0.377;3.647,8.250,1.743;17.413,8.043,2.314;15.232,5.791,0.316;10.394,1.487,2.258;3.240,17.083,0.745;17.035,15.750,0.221;15.210,17.268,1.984;9.146,6.875,1.039;17.323,11.075,0.919;4.355,17.068,1.965;18.714,4.122,1.047;18.065,5.198,0.868;19.133,3.821,0.639;3.077,14.404,0.460;14.879,15.658,1.520;3.705,17.043,1.392;9.947,4.943,0.708;11.949,14.665,0.285;14.490,2.598,2.244;3.175,10.389,0.646;10.072,6.473,0.428;9.492,18.701,2.461;7.263,7.111,1.917;1.920,4.730,0.231;7.519,5.074,0.356;5.046,18.770,0.216;15.350,14.560,1.214;9.568,13.267,0.323;13.383,18.801,0.744"
0,drone_6,17.0224,4.9585,12.1554,8.5302,"8.350,17.935,0.408;10.338,12.671,0.949;11.837,1.571,2.214;10.533,15.167,1.326;2.513,13.670,0.429;1.567,16.589,0.377;3.647,8.250,1.743;17.413,8.043,2.314;15.232,5.791,0.316;10.394,1.487,2.258;3.240,17.083,0.745;17.035,15.750,0.221;15.210,17.268,1.984;9.146,6.875,1.039;17.323,11.075,0.919;4.355,17.068,1.965;18.714,4.122,1.047;18.065,5.198,0.868;19.133,3.821,0.639;3.077,14.404,0.460;14.879,15.658,1.520;3.705,17.043,1.392;9.947,4.943,0.708;11.949,14.665,0.285;14.490,2.598,2.244;3.175,10.389,0.646;10.072,6.473,0.428;9.492,18.701,2.461;7.263,7.111,1.917;1.920,4.730,0.231;7.519,5.074,0.356;5.046,18.770,0.216;15.350,14.560,1.214;9.568,13.267,0.323;13.383,18.801,0.744"
0,drone_7,6.3710,11.6858,12.1554,8.5302,"8.350,17.935,0.408;10.338,12.671,0.949;11.837,1.571,2.214;10.533,15.167,1.326;2.513,13.670,0.429;1.567,16.589,0.377;3.647,8.250,1.743;17.413,8.043,2.314;15.232,5.791,0.316;10.394,1.487,2.258;3.240,17.083,0.745;17.035,15.750,0.221;15.210,17.268,1.984;9.146,6.875,1.039;17.323,11.075,0.919;4.355,17.068,1.965;18.714,4.122,1.047;18.065,5.198,0.868;19.133,3.821,0.639;3.077,14.404,0.460;14.879,15.658,1.520;3.705,17.043,1.392;9.947,4.943,0.708;11.949,14.665,0.285;14.490,2.598,2.244;3.175,10.389,0.646;10.072,6.473,0.428;9.492,18.701,2.461;7.263,7.111,1.917;1.920,4.730,0.231;7.519,5.074,0.356;5.046,18.770,0.216;15.350,14.560,1.214;9.568,13.267,0.323;13.383,18.801,0.744"
0,drone_8,1.8422,1.0379,12.1554,8.5302,"8.350,17.935,0.408;10.338,12.671,0.949;11.837,1.571,2.214;10.533,15.167,1.326;2.513,13.670,0.429;1.567,16.589,0.377;3.647,8.250,1.743;17.413,8.043,2.314;15.232,5.791,0.316;10.394,1.487,2.258;3.240,17.083,0.745;17.035,15.750,0.221;15.210,17.268,1.984;9.146,6.875,1.039;17.323,11.075,0.919;4.355,17.068,1.965;18.714,4.122,1.047;18.065,5.198,0.868;19.133,3.821,0.639;3.077,14.404,0.460;14.879,15.658,1.520;3.705,17.043,1.392;9.947,4.943,0.708;11.949,14.665,0.285;14.490,2.598,2.244;3.175,10.389,0.646;10.072,6.473,0.428;9.492,18.701,2.461;7.263,7.111,1.917;1.920,4.730,0.231;7.519,5.074,0.356;5.046,18.770,0.216;15.350,14.560,1.214;9.568,13.267,0.323;13.383,18.801,0.744"
0,drone_9,13.8106,11.1389,12.1554,8.5302,"8.350,17.935,0.408;10.338,12.671,0.949;11.837,1.571,2.214;10.533,15.167,1.326;2.513,13.670,0.429;1.567,16.589,0.377;3.647,8.250,1.743;17.413,8.043,2.314;15.232,5.791,0.316;10.394,1.487,2.258;3.240,17.083,0.745;17.035,15.750,0.221;15.210,17.268,1.984;9.146,6.875,1.039;17.323,11.075,0.919;4.355,17.068,1.965;18.714,4.122,1.047;18.065,5.198,0.868;19.133,3.821,0.639;3.077,14.404,0.460;14.879,15.658,1.520;3.705,17.043,1.392;9.947,4.943,0.708;11.949,14.665,0.285;14.490,2.598,2.244;3.175,10.389,0.646;10.072,6.473,0.428;9.492,18.701,2.461;7.263,7.111,1.917;1.920,4.730,0.231;7.519,5.074,0.356;5.046,18.770,0.216;15.350,14.560,1.214;9.568,13.267,0.323;13.383,18.801,0.744"
