Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,18.4317,1.8093,17.8430,5.4502,"16.351,13.974,1.566;2.712,4.281,2.078;13.383,10.857,1.878;8.125,15.636,2.133;15.815,1.151,1.372;10.512,7.742,1.853;6.891,0.633,0.854;13.457,18.645,0.379;0.516,12.754,1.019;18.567,14.078,2.426;13.897,19.262,0.421;4.307,9.580,0.394;11.507,12.336,2.287;5.066,2.397,0.215;3.096,18.035,0.496;14.872,11.408,0.414;1.249,18.288,0.375;18.648,18.477,1.021;6.617,1.779,1.002;11.669,8.935,1.081;1.443,13.103,0.417;9.928,1.568,2.115;2.792,14.894,0.941;11.506,4.454,0.901;13.525,16.397,0.380;16.514,12.539,0.251;12.691,19.179,0.442;3.170,8.680,0.450;1.724,8.902,0.329;1.681,8.909,1.060;14.011,2.383,1.313;16.228,19.237,1.361;8.803,5.340,0.283;19.348,9.212,0.265;14.107,13.058,2.392"
0,drone_1,5.1595,1.4072,17.8430,5.4502,"16.351,13.974,1.566;2.712,4.281,2.078;13.383,10.857,1.878;8.125,15.636,2.133;15.815,1.151,1.372;10.512,7.742,1.853;6.891,0.633,0.854;13.457,18.645,0.379;0.516,12.754,1.019;18.567,14.078,2.426;13.897,19.262,0.421;4.307,9.580,0.394;11.507,12.336,2.287;5.066,2.397,0.215;3.096,18.035,0.496;14.872,11.408,0.414;1.249,18.288,0.375;18.648,18.477,1.021;6.617,1.779,1.002;11.669,8.935,1.081;1.443,13.103,0.417;9.928,1.568,2.115;2.792,14.894,0.941;11.506,4.454,0.901;13.525,16.397,0.380;16.514,12.539,0.251;12.691,19.179,0.442;3.170,8.680,0.450;1.724,8.902,0.329;1.681,8.909,1.060;14.011,2.383,1.313;16.228,19.237,1.361;8.803,5.340,0.283;19.348,9.212,0.265;14.107,13.058,2.392"
0,drone_2,12.8943,6.9509,17.8430,5.4502,"16.351,13.974,1.566;2.712,4.281,2.078;13.383,10.857,1.878;8.125,15.636,2.133;15.815,1.151,1.372;10.512,7.742,1.853;6.891,0.633,0.854;13.457,18.645,0.379;0.516,12.754,1.019;18.567,14.078,2.426;13.897,19.262,0.421;4.307,9.580,0.394;11.507,12.336,2.287;5.066,2.397,0.215;3.096,18.035,0.496;14.872,11.408,0.414;1.249,18.288,0.375;18.648,18.477,1.021;6.617,1.779,1.002;11.669,8.935,1.081;1.443,13.103,0.417;9.928,1.568,2.115;2.792,14.894,0.941;11.506,4.454,0.901;13.525,16.397,0.380;16.514,12.539,0.251;12.691,19.179,0.442;3.170,8.680,0.450;1.724,8.902,0.329;1.681,8.909,1.060;14.011,2.383,1.313;16.228,19.237,1.361;8.803,5.340,0.283;19.348,9.212,0.265;14.107,13.058,2.392"
0,drone_3,8.1357,12.0372,17.8430,5.4502,"16.351,13.974,1.566;2.712,4.281,2.078;13.383,10.857,1.878;8.125,15.636,2.133;15.815,1.151,1.372;10.512,7.742,1.853;6.891,0.633,0.854;13.457,18.645,0.379;0.516,12.754,1.019;18.567,14.078,2.426;13.897,19.262,0.421;4.307,9.580,0.394;11.507,12.336,2.287;5.066,2.397,0.215;3.096,18.035,0.496;14.872,11.408,0.414;1.249,18.288,0.375;18.648,18.477,1.021;6.617,1.779,1.002;11.669,8.935,1.081;1.443,13.103,0.417;9.928,1.568,2.115;2.792,14.894,0.941;11.506,4.454,0.901;13.525,16.397,0.380;16.514,12.539,0.251;12.691,19.179,0.442;3.170,8.680,0.450;1.724,8.902,0.329;1.681,8.909,1.060;14.011,2.383,1.313;16.228,19.237,1.361;8.803,5.340,0.283;19.348,9.212,0.265;14.107,13.058,2.392"
0,drone_4,3.4279,13.5640,17.8430,5.4502,"16.351,13.974,1.566;2.712,4.281,2.078;13.383,10.857,1.878;8.125,15.636,2.133;15.815,1.151,1.372;10.512,7.742,1.853;6.891,0.633,0.854;13.457,18.645,0.379;0.516,12.754,1.019;18.567,14.078,2.426;13.897,19.262,0.421;4.307,9.580,0.394;11.507,12.336,2.287;5.066,2.397,0.215;3.096,18.035,0.496;14.872,11.408,0.414;1.249,18.288,0.375;18.648,18.477,1.021;6.617,1.779,1.002;11.669,8.935,1.081;1.443,13.103,0.417;9.928,1.568,2.115;2.792,14.894,0.941;11.506,4.454,0.901;13.525,16.397,0.380;16.514,12.539,0.251;12.691,19.179,0.442;3.170,8.680,0.450;1.724,8.902,0.329;1.681,8.909,1.060;14.011,2.383,1.313;16.228,19.237,1.361;8.803,5.340,0.283;19.348,9.212,0.265;14.107,13.058,2.392"
0,drone_5,8.0047,7.3233,17.8430,5.4502,"16.351,13.974,1.566;2.712,4.281,2.078;13.383,10.857,1.878;8.125,15.636,2.133;15.815,1.151,1.372;10.512,7.742,1.853;6.891,0.633,0.854;13.457,18.645,0.379;0.516,12.754,1.019;18.567,14.078,2.426;13.897,19.262,0.421;4.307,9.580,0.394;11.507,12.336,2.287;5.066,2.397,0.215;3.096,18.035,0.496;14.872,11.408,0.414;1.249,18.288,0.375;18.648,18.477,1.021;6.617,1.779,1.002;11.669,8.935,1.081;1.443,13.103,0.417;9.928,1.568,2.115;2.792,14.894,0.941;11.506,4.454,0.901;13.525,16.397,0.380;16.514,12.539,0.251;12.691,19.179,0.442;3.170,8.680,0.450;1.724,8.902,0.329;1.681,8.909,1.060;14.011,2.383,1.313;16.228,19.237,1.361;8.803,5.340,0.283;19.348,9.212,0.265;14.107,13.058,2.392"
0,drone_6,17.7967,7.4475,17.8430,5.4502,"16.351,13.974,1.566;2.712,4.281,2.078;13.383,10.857,1.878;8.125,15.636,2.133;15.815,1.151,1.372;10.512,7.742,1.853;6.891,0.633,0.854;13.457,18.645,0.379;0.516,12.754,1.019;18.567,14.078,2.426;13.897,19.262,0.421;4.307,9.580,0.394;11.507,12.336,2.287;5.066,2.397,0.215;3.096,18.035,0.496;14.872,11.408,0.414;1.249,18.288,0.375;18.648,18.477,1.021;6.617,1.779,1.002;11.669,8.935,1.081;1.443,13.103,0.417;9.928,1.568,2.115;2.792,14.894,0.941;11.506,4.454,0.901;13.525,16.397,0.380;16.514,12.539,0.251;12.691,19.179,0.442;3.170,8.680,0.450;1.724,8.902,0.329;1.681,8.909,1.060;14.011,2.383,1.313;16.228,19.237,1.361;8.803,5.340,0.283;19.348,9.212,0.265;14.107,13.058,2.392"
0,drone_7,2.6522,18.8535,17.8430,5.4502,"16.351,13.974,1.566;2.712,4.281,2.078;13.383,10.857,1.878;8.125,15.636,2.133;15.815,1.151,1.372;10.512,7.742,1.853;6.891,0.633,0.854;13.457,18.645,0.379;0.516,12.754,1.019;18.567,14.078,2.426;13.897,19.262,0.421;4.307,9.580,0.394;11.507,12.336,2.287;5.066,2.397,0.215;3.096,18.035,0.496;14.872,11.408,0.414;1.249,18.288,0.375;18.648,18.477,1.021;6.617,1.779,1.002;11.669,8.935,1.081;1.443,13.103,0.417;9.928,1.568,2.115;2.792,14.894,0.941;11.506,4.454,0.901;13.525,16.397,0.380;16.514,12.539,0.251;12.691,19.179,0.442;3.170,8.680,0.450;1.724,8.902,0.329;1.681,8.909,1.060;14.011,2.383,1.313;16.228,19.237,1.361;8.803,5.340,0.283;19.348,9.212,0.265;14.107,13.058,2.392"
0,drone_8,15.0811,16.2654,17.8430,5.4502,"16.351,13.974,1.566;2.712,4.281,2.078;13.383,10.857,1.878;8.125,15.636,2.133;15.815,1.151,1.372;10.512,7.742,1.853;6.891,0.633,0.854;13.457,18.645,0.379;0.516,12.754,1.019;18.567,14.078,2.426;13.897,19.262,0.421;4.307,9.580,0.394;11.507,12.336,2.287;5.066,2.397,0.215;3.096,18.035,0.496;14.872,11.408,0.414;1.249,18.288,0.375;18.648,18.477,1.021;6.617,1.779,1.002;11.669,8.935,1.081;1.443,13.103,0.417;9.928,1.568,2.115;2.792,14.894,0.941;11.506,4.454,0.901;13.525,16.397,0.380;16.514,12.539,0.251;12.691,19.179,0.442;3.170,8.680,0.450;1.724,8.902,0.329;1.681,8.909,1.060;14.011,2.383,1.313;16.228,19.237,1.361;8.803,5.340,0.283;19.348,9.212,0.265;14.107,13.058,2.392"
0,drone_9,12.8688,18.3714,17.8430,5.4502,"16.351,13.974,1.566;2.712,4.281,2.078;13.383,10.857,1.878;8.125,15.636,2.133;15.815,1.151,1.372;10.512,7.742,1.853;6.891,0.633,0.854;13.457,18.645,0.379;0.516,12.754,1.019;18.567,14.078,2.426;13.897,19.262,0.421;4.307,9.580,0.394;11.507,12.336,2.287;5.066,2.397,0.215;3.096,18.035,0.496;14.872,11.408,0.414;1.249,18.288,0.375;18.648,18.477,1.021;6.617,1.779,1.002;11.669,8.935,1.081;1.443,13.103,0.417;9.928,1.568,2.115;2.792,14.894,0.941;11.506,4.454,0.901;13.525,16.397,0.380;16.514,12.539,0.251;12.691,19.179,0.442;3.170,8.680,0.450;1.724,8.902,0.329;1.681,8.909,1.060;14.011,2.383,1.313;16.228,19.237,1.361;8.803,5.340,0.283;19.348,9.212,0.265;14.107,13.058,2.392"
